del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
GALTt	0.0062719694290345	0.00415641438618828	Transport, extracellular		NA	intercompartmental	
GLYC_Rt	0.0363126888732931	0.00691709948692262	Transport, extracellular		NA	intercompartmental	
GLYC2Pte	0.0120115893167479	0.0057990863467962	Transport, extracellular		NA	intercompartmental	
GLYCLTtd	0.0539132705506027	0.00713290061850889	Transport, extracellular		NA	intercompartmental	
HC00319t2	0.000835293413381575	-0.164471086937168	Transport, extracellular		NA	intercompartmental	
HC00900t1	-0.00010638591069624	-0.379694635405144	Transport, extracellular		NA	intercompartmental	
HC00900t2	0.0448255518401033	12.4190296748626	Transport, extracellular		NA	intercompartmental	
HC00900t3	0.131135347918844	34.7801236112998	Transport, extracellular		NA	intercompartmental	
HC00900t4	0.0407765217319217	6.75217314373808	Transport, extracellular		NA	intercompartmental	
HC02149td	0.0552252331541818	0.00715002696146279	Transport, extracellular		NA	intercompartmental	
HEPDECETH	0.0552252331610285	0.00715002696149751	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
HEXDECEETH	0.0552239646451136	0.0071500176690466	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
HEXDIACtd	0.0552252331586772	0.00715002696145573	Transport, extracellular		NA	intercompartmental	
HGENTISt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
HMCRNt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
HXCOAte	0.00503826459740963	0.00303828073436314	Transport, extracellular		NA	intercompartmental	
HXCOAtx	0.000173022928508462	-0.132879960347152	Transport, peroxisomal		NA	intercompartmental	
HXCOAx	-0.0020416542885107	-2.67925362780734	Fatty acid oxidation		NA	[x]	
IND3ACt	0.0552252331586772	0.00715002696145573	Transport, extracellular		NA	intercompartmental	
LCYSTt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
LEUKTRB4WOHt	0.00308759157440223	0.000108903504866374	Transport, extracellular		lipid metabolism	intercompartmental	
LNLCCRNtd	0.000211853681035016	-0.333613639548503	Transport, extracellular		NA	intercompartmental	
LTHSTRLt	0.0299835342618051	0.00679762427601495	Transport, extracellular		NA	intercompartmental	
MEV_Rt	0.00308428146038714	0.000134649326856588	Transport, extracellular		NA	intercompartmental	
MI1Pt	0.0102823843721963	0.00547061554841432	Exchange/demand reaction		NA	intercompartmental	
NACASPt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
OAAt	0.00950916869138868	0.00637024949023423	Transport, extracellular		NA	intercompartmental	
OLEETH	0.0552239646451136	0.0071500176690466	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
pac	0.0203039504211012	0.00653151344749453	Transport, extracellular		NA	intercompartmental	
PELINETH	0.0552239646451136	0.0071500176690466	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
PENDECAETH	0.0552252331610285	0.00715002696149751	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
PEPALM	0.0552239646451136	0.0071500176690466	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
PROSTGI2c	0.0552252331382618	0.00715002696129741	Transport, extracellular		NA	[c]	
PSERtr	0.00625639035380733	0.0038955832670262	Transport, extracellular		NA	intercompartmental	
SACCRP_Lte	0.0203763720357673	0.00671614774908318	Transport, mitochondrial		NA	intercompartmental	
SACCRP_Ltm	0.0203763720357673	0.00671614774908318	Transport, extracellular		NA	intercompartmental	
SEBACIDtd	0.0552252331535867	0.00715002696142014	Transport, extracellular		NA	intercompartmental	
STEETH	0.0552252256425809	0.00715002692090697	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
TETDECAETH	0.0552252331610285	0.00715002696149751	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
TRIDECETH	0.0552239646451136	0.0071500176690466	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	
EX_estriol[e]	0.0552252331727485	0.00715002696139797	Exchange/demand reaction		NA	[e]	
EX_5aop[e]	0.00872130976509582	0.00514109427194732	Exchange/demand reaction		NA	[e]	
EX_abt_D[e]	0.0552252331544743	0.00715002696143108	Exchange/demand reaction		NA	[e]	
EX_alltn[e]	0.055225233155562	0.00715002696143505	Exchange/demand reaction		NA	[e]	
EX_CE2510[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
EX_ddca[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
EX_glyc_R[e]	0.0363126888732931	0.00691709948692262	Exchange/demand reaction		NA	[e]	
EX_glyc2p[e]	0.0120115893167479	0.0057990863467962	Exchange/demand reaction		NA	[e]	
EX_glyclt[e]	0.0539132705506027	0.00713290061850889	Exchange/demand reaction		NA	[e]	
EX_Lcyst[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
EX_oaa[e]	0.00950916869138868	0.00637024949023423	Exchange/demand reaction		NA	[e]	
EX_pac[e]	0.0203039504211012	0.00653151344749453	Exchange/demand reaction		NA	[e]	
EX_phlac[e]	0.0005294760454673	-0.00130903331732453	Exchange/demand reaction		NA	[e]	
EX_pser_L[e]	0.00625639035380733	0.0038955832670262	Exchange/demand reaction		NA	[e]	
EX_ttdcea[e]	0.0551795909524197	0.00714996977120159	Exchange/demand reaction		NA	[e]	
TTDCEAt	0.0551795909524197	0.00714996977120159	Transport, extracellular		lipid metabolism	intercompartmental	
XOL27OHtmc	0.0330793271094392	0.00689143163280622	Transport, mitochondrial		NA	intercompartmental	
EX_bgly[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
NORMETEt	0.0552252331522243	0.00715002696143954	Transport, extracellular		NA	intercompartmental	
MEPIt	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
RETINALt	0.00300615722772599	-0.000152860007571981	Transport, extracellular		NA	intercompartmental	
MALTTTRt	0.0552252331564804	0.0071500269614547	Transport, extracellular		NA	intercompartmental	
LEULEUt	0.0150148410047022	0.00594395890474763	Transport, extracellular		NA	intercompartmental	
GLYPROt	0.0075087568141307	0.00439476964550275	Transport, extracellular		NA	intercompartmental	
DHBPTt	0.0552252331539166	0.00715002696144383	Transport, extracellular		NA	intercompartmental	
THBPTt	0.0552252331539166	0.00715002696144383	Transport, extracellular		NA	intercompartmental	
EX_normete_L[e]	0.0552252331522243	0.00715002696143954	Exchange/demand reaction		NA	[e]	
EX_mepi[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
EX_retinal[e]	0.00300615722772599	-0.000152860007571981	Exchange/demand reaction		NA	[e]	
EX_maltttr[e]	0.0552252331595074	0.00715002696148179	Exchange/demand reaction		NA	[e]	
EX_dhbpt[e]	0.0552252331539166	0.00715002696144383	Exchange/demand reaction		NA	[e]	
EX_thbpt[e]	0.0552252331539166	0.00715002696144383	Exchange/demand reaction		NA	[e]	
DM_itp[n]	0.0552252331525035	0.00715002696143882	Exchange/demand reaction		NA	[n]	
EX_alaargcys[e]	0.0156021648556629	0.00609085264101065	Exchange/demand reaction		NA	[e]	
EX_alaarggly[e]	0.0214648548534805	0.00645999589875309	Exchange/demand reaction		NA	[e]	
EX_alaasnleu[e]	0.0114939436645503	0.00546584654335806	Exchange/demand reaction		NA	[e]	
EX_alaglylys[e]	0.00947941594109611	0.00503660165241759	Exchange/demand reaction		NA	[e]	
EX_alahisala[e]	0.00605668379071862	0.00399116148223437	Exchange/demand reaction		NA	[e]	
EX_alalysthr[e]	0.00474194468782251	0.00270273748093779	Exchange/demand reaction		NA	[e]	
EX_argalaala[e]	0.0159214531399416	0.00613112431559945	Exchange/demand reaction		NA	[e]	
EX_argalaphe[e]	0.0217204841607173	0.00668871334708772	Exchange/demand reaction		NA	[e]	
EX_argalathr[e]	0.0208225529979297	0.00644174094726799	Exchange/demand reaction		NA	[e]	
EX_argarg[e]	0.0481739839556286	0.00708616555851446	Exchange/demand reaction		NA	[e]	
EX_argarglys[e]	0.0443463876724368	0.00703428475165055	Exchange/demand reaction		NA	[e]	
EX_argargmet[e]	0.0269553721592502	0.00668563523472052	Exchange/demand reaction		NA	[e]	
EX_argcysgly[e]	0.0213571801997389	0.00644579949775049	Exchange/demand reaction		NA	[e]	
EX_argcysser[e]	0.0351807579522573	0.00690732431237528	Exchange/demand reaction		NA	[e]	
EX_arggluglu[e]	0.0381380190363402	0.00698207378799409	Exchange/demand reaction		NA	[e]	
EX_argglupro[e]	0.040613835017172	0.00700734208971786	Exchange/demand reaction		NA	[e]	
EX_argglygly[e]	0.0192763320501539	0.00630303804053648	Exchange/demand reaction		NA	[e]	
EX_arghisthr[e]	0.0410548768380653	0.00700016441013721	Exchange/demand reaction		NA	[e]	
EX_argleuphe[e]	0.0379120906422288	0.00700763693396806	Exchange/demand reaction		NA	[e]	
EX_arglysasp[e]	0.0270136927080477	0.00666830916838922	Exchange/demand reaction		NA	[e]	
EX_argphearg[e]	0.0380824055946021	0.00700135974436293	Exchange/demand reaction		NA	[e]	
EX_argpromet[e]	0.0351661696136282	0.00690526594296084	Exchange/demand reaction		NA	[e]	
EX_argprothr[e]	0.0228030173191759	0.00653036680901509	Exchange/demand reaction		NA	[e]	
EX_argserser[e]	0.0454062587822588	0.00705726482710185	Exchange/demand reaction		NA	[e]	
EX_argtyrval[e]	0.0299005150367343	0.00677261980543867	Exchange/demand reaction		NA	[e]	
EX_argvalcys[e]	0.0311858925822366	0.00681457328209447	Exchange/demand reaction		NA	[e]	
EX_argvaltrp[e]	0.0299053514563979	0.00677175322149474	Exchange/demand reaction		NA	[e]	
EX_asnasnarg[e]	0.0305683137174638	0.00675699317775671	Exchange/demand reaction		NA	[e]	
EX_asncyscys[e]	0.0113311474273577	0.0054679768105211	Exchange/demand reaction		NA	[e]	
EX_asnmetpro[e]	0.0126380788619325	0.00567220313533925	Exchange/demand reaction		NA	[e]	
EX_asnpheasp[e]	0.0106755888771148	0.00564517758002222	Exchange/demand reaction		NA	[e]	
EX_asnphecys[e]	0.0191853823591963	0.0065319004394402	Exchange/demand reaction		NA	[e]	
EX_asntyrgly[e]	0.0163436543567788	0.00605707599873096	Exchange/demand reaction		NA	[e]	
EX_asntyrphe[e]	0.0207978406631175	0.00659602901367375	Exchange/demand reaction		NA	[e]	
EX_asntyrthr[e]	0.00733083646862649	0.00487643314883525	Exchange/demand reaction		NA	[e]	
EX_aspalaarg[e]	0.011338377772893	0.00549918829132147	Exchange/demand reaction		NA	[e]	
EX_aspasnglu[e]	0.0166259331527959	0.00615846909118555	Exchange/demand reaction		NA	[e]	
EX_aspglu[e]	0.0183311281590699	0.00639088165133231	Exchange/demand reaction		NA	[e]	
EX_aspglupro[e]	0.0148881661328167	0.00607895942929044	Exchange/demand reaction		NA	[e]	
EX_aspglutrp[e]	0.0184318610717053	0.00634515414025112	Exchange/demand reaction		NA	[e]	
EX_asphiscys[e]	0.00877755235518624	0.0049596582803389	Exchange/demand reaction		NA	[e]	
EX_asphispro[e]	0.0129838346314964	0.00580182857396088	Exchange/demand reaction		NA	[e]	
EX_asplysglu[e]	0.040512962178222	0.00699766210356083	Exchange/demand reaction		NA	[e]	
EX_asplyshis[e]	0.0345459604138546	0.00688418649522863	Exchange/demand reaction		NA	[e]	
EX_aspmetasp[e]	0.00445421705267507	0.00245170442417747	Exchange/demand reaction		NA	[e]	
EX_aspprolys[e]	0.030648201129058	0.00679234749731598	Exchange/demand reaction		NA	[e]	
EX_aspvalasn[e]	0.00812977775090873	0.00456974339854526	Exchange/demand reaction		NA	[e]	
EX_cysasnmet[e]	0.00880610510841912	0.00485572996020515	Exchange/demand reaction		NA	[e]	
EX_cysaspphe[e]	0.0164656475534068	0.00640565027460191	Exchange/demand reaction		NA	[e]	
EX_cyscys[e]	0.0085206225854973	0.00496884407637348	Exchange/demand reaction		NA	[e]	
EX_cysglnmet[e]	0.010429186582152	0.00527351653194905	Exchange/demand reaction		NA	[e]	
EX_cysgluhis[e]	0.0307582714288514	0.00685358417989766	Exchange/demand reaction		NA	[e]	
EX_cysglutrp[e]	0.0292269740843104	0.00680389294092507	Exchange/demand reaction		NA	[e]	
EX_cysleuthr[e]	0.0147719958956605	0.00597752091301461	Exchange/demand reaction		NA	[e]	
EX_cyssermet[e]	0.0168042706370939	0.00621204365239996	Exchange/demand reaction		NA	[e]	
EX_cystyrasn[e]	0.0103453232384856	0.00566003210534683	Exchange/demand reaction		NA	[e]	
EX_glnasngln[e]	0.00632247445278672	0.00360150222490203	Exchange/demand reaction		NA	[e]	
EX_glnhishis[e]	0.0320827280250746	0.00683422821634852	Exchange/demand reaction		NA	[e]	
EX_glnhislys[e]	0.0332211055968699	0.00683458583224723	Exchange/demand reaction		NA	[e]	
EX_glnlyslys[e]	0.0306913280426258	0.00675618418530667	Exchange/demand reaction		NA	[e]	
EX_glnlystrp[e]	0.038482260162943	0.00693784784998314	Exchange/demand reaction		NA	[e]	
EX_glnproglu[e]	0.0293826989897207	0.00678094129159143	Exchange/demand reaction		NA	[e]	
EX_glntrpglu[e]	0.0279020341634499	0.00672958680459588	Exchange/demand reaction		NA	[e]	
EX_glntyrleu[e]	0.0328215881208978	0.00682720692159171	Exchange/demand reaction		NA	[e]	
EX_gluargleu[e]	0.0335643760521549	0.00688111787680889	Exchange/demand reaction		NA	[e]	
EX_gluasnleu[e]	0.00734267442972891	0.004365725954932	Exchange/demand reaction		NA	[e]	
EX_gluglu[e]	0.010415364322813	0.00558897305964183	Exchange/demand reaction		NA	[e]	
EX_gluilelys[e]	0.0140820776810979	0.00594452240692995	Exchange/demand reaction		NA	[e]	
EX_gluleu[e]	0.0148264055380018	0.00609470455405695	Exchange/demand reaction		NA	[e]	
EX_glumet[e]	0.0106798895941691	0.00556851813201874	Exchange/demand reaction		NA	[e]	
EX_glumethis[e]	0.0220954252160697	0.00657637496900319	Exchange/demand reaction		NA	[e]	
EX_gluthr[e]	0.00495842862001874	0.00305139398551153	Exchange/demand reaction		NA	[e]	
EX_gluthrlys[e]	0.0235415549342035	0.0065869161208781	Exchange/demand reaction		NA	[e]	
EX_glutrpala[e]	0.0119277643123876	0.00572665756970456	Exchange/demand reaction		NA	[e]	
EX_glyhisasn[e]	0.0152192451306961	0.00596496723631748	Exchange/demand reaction		NA	[e]	
EX_glyhislys[e]	0.0159136100539166	0.00604450653592526	Exchange/demand reaction		NA	[e]	
EX_glylyscys[e]	0.0305409281659348	0.00678290922956625	Exchange/demand reaction		NA	[e]	
EX_glylysphe[e]	0.0214382228841876	0.00660218504253474	Exchange/demand reaction		NA	[e]	
EX_glytyrlys[e]	0.0258171913645148	0.00662443099362628	Exchange/demand reaction		NA	[e]	
EX_glyvalhis[e]	0.0103002337250575	0.00527878858297111	Exchange/demand reaction		NA	[e]	
EX_hisargcys[e]	0.0431927809512369	0.00703271487795059	Exchange/demand reaction		NA	[e]	
EX_hisargser[e]	0.0387134431575879	0.00696941042560267	Exchange/demand reaction		NA	[e]	
EX_hisasp[e]	0.0234067187447927	0.00660600041119707	Exchange/demand reaction		NA	[e]	
EX_hiscyscys[e]	0.0131708553794773	0.00586163872590942	Exchange/demand reaction		NA	[e]	
EX_hisglnala[e]	0.01950187974236	0.0063567424349431	Exchange/demand reaction		NA	[e]	
EX_hisglu[e]	0.0345632955576509	0.00694039821783526	Exchange/demand reaction		NA	[e]	
EX_hisglugln[e]	0.029320201305529	0.0067822584758709	Exchange/demand reaction		NA	[e]	
EX_hisglylys[e]	0.00851289768625366	0.00473469887687573	Exchange/demand reaction		NA	[e]	
EX_hishislys[e]	0.0306652605460463	0.00680797628230269	Exchange/demand reaction		NA	[e]	
EX_hislysala[e]	0.0151369655016492	0.00603073567031327	Exchange/demand reaction		NA	[e]	
EX_hislysglu[e]	0.0422931581226411	0.00702721754072034	Exchange/demand reaction		NA	[e]	
EX_hislysile[e]	0.0114355975388515	0.00550054857815961	Exchange/demand reaction		NA	[e]	
EX_hislysthr[e]	0.0250843885290736	0.00662050546673274	Exchange/demand reaction		NA	[e]	
EX_hislysval[e]	0.0235724811467226	0.00655844463268728	Exchange/demand reaction		NA	[e]	
EX_hismet[e]	0.00944158164288415	0.00522084330277759	Exchange/demand reaction		NA	[e]	
EX_hismetgln[e]	0.0320485166804174	0.00682763637555671	Exchange/demand reaction		NA	[e]	
EX_hisphearg[e]	0.020861543605949	0.0066325049574504	Exchange/demand reaction		NA	[e]	
EX_hisprolys[e]	0.029173449136016	0.00676462745355656	Exchange/demand reaction		NA	[e]	
EX_histrphis[e]	0.0211250867817252	0.0064874552013215	Exchange/demand reaction		NA	[e]	
EX_ileargile[e]	0.00733138587893858	0.00436829356627509	Exchange/demand reaction		NA	[e]	
EX_ileasnhis[e]	0.0142268403503441	0.00589010664345985	Exchange/demand reaction		NA	[e]	
EX_ileasp[e]	0.0151994372890107	0.00606899048766534	Exchange/demand reaction		NA	[e]	
EX_ileglnglu[e]	0.0115060220603824	0.00554941991638918	Exchange/demand reaction		NA	[e]	
EX_ileglyarg[e]	0.0179557639596222	0.00622553325961642	Exchange/demand reaction		NA	[e]	
EX_ileprolys[e]	0.0182758805697045	0.00626887476737346	Exchange/demand reaction		NA	[e]	
EX_ileserarg[e]	0.0267630867637873	0.00669275384918854	Exchange/demand reaction		NA	[e]	
EX_iletrptyr[e]	0.0191329182586861	0.00634378306566188	Exchange/demand reaction		NA	[e]	
EX_leualaarg[e]	0.00637633534236304	0.00390898909847659	Exchange/demand reaction		NA	[e]	
EX_leuasnasp[e]	0.00774979404088681	0.00440079299349484	Exchange/demand reaction		NA	[e]	
EX_leuasplys[e]	0.0263707312017872	0.00664869711961204	Exchange/demand reaction		NA	[e]	
EX_leuleutrp[e]	0.0150325088893885	0.00596241243905025	Exchange/demand reaction		NA	[e]	
EX_leupro[e]	0.0122403582215293	0.00569895906330572	Exchange/demand reaction		NA	[e]	
EX_leuproarg[e]	0.019667199527461	0.00635113718797496	Exchange/demand reaction		NA	[e]	
EX_leusertrp[e]	0.0365607067376406	0.00692823056439924	Exchange/demand reaction		NA	[e]	
EX_leutrp[e]	0.0139879422911042	0.00590897106963441	Exchange/demand reaction		NA	[e]	
EX_leutrparg[e]	0.0201319692493938	0.00636563128903921	Exchange/demand reaction		NA	[e]	
EX_leutyrtyr[e]	0.0154279878651381	0.00700476562193612	Exchange/demand reaction		NA	[e]	
EX_leuval[e]	0.0182030403993857	0.00628984125610345	Exchange/demand reaction		NA	[e]	
EX_lysargleu[e]	0.0248596348420737	0.0065798130868874	Exchange/demand reaction		NA	[e]	
EX_lyscyshis[e]	0.0282134564226464	0.00673857188546865	Exchange/demand reaction		NA	[e]	
EX_lysglnphe[e]	0.029136923268718	0.00683265716077917	Exchange/demand reaction		NA	[e]	
EX_lysgluglu[e]	0.00927974055894613	0.00519605535882353	Exchange/demand reaction		NA	[e]	
EX_lyslyslys[e]	0.0297780148642605	0.0067447757450944	Exchange/demand reaction		NA	[e]	
EX_lyspheile[e]	0.0126647686529508	0.00599850245403288	Exchange/demand reaction		NA	[e]	
EX_lystrparg[e]	0.0371028243014255	0.00692325252138712	Exchange/demand reaction		NA	[e]	
EX_lystyrile[e]	0.015232958208373	0.00611378938698656	Exchange/demand reaction		NA	[e]	
EX_lysvalphe[e]	0.0278534837781817	0.00682914969568166	Exchange/demand reaction		NA	[e]	
EX_lysvaltrp[e]	0.0383606710726682	0.0069484462553996	Exchange/demand reaction		NA	[e]	
EX_metargleu[e]	0.0281301409312435	0.00672166942749192	Exchange/demand reaction		NA	[e]	
EX_metasntyr[e]	0.0144772925591172	0.00602498036093292	Exchange/demand reaction		NA	[e]	
EX_metglntyr[e]	0.0294570428569812	0.00674971643627674	Exchange/demand reaction		NA	[e]	
EX_metglyarg[e]	0.025045868442649	0.00661101669660552	Exchange/demand reaction		NA	[e]	
EX_methislys[e]	0.0312661272592305	0.00681806387359975	Exchange/demand reaction		NA	[e]	
EX_metmetile[e]	0.00570227082589367	0.00353590882164549	Exchange/demand reaction		NA	[e]	
EX_metphearg[e]	0.020273263967283	0.00660488920384	Exchange/demand reaction		NA	[e]	
EX_mettrpphe[e]	0.0172381917979203	0.00644639299105063	Exchange/demand reaction		NA	[e]	
EX_pheasnmet[e]	0.015051780688601	0.00623428992326715	Exchange/demand reaction		NA	[e]	
EX_pheasp[e]	0.0164302777078775	0.00643308352962371	Exchange/demand reaction		NA	[e]	
EX_pheglnphe[e]	0.0290869216400092	0.00694619251744503	Exchange/demand reaction		NA	[e]	
EX_pheleu[e]	0.0213265136325168	0.00670716453213076	Exchange/demand reaction		NA	[e]	
EX_pheleuasp[e]	0.0132178160776049	0.00607784290927193	Exchange/demand reaction		NA	[e]	
EX_pheleuhis[e]	0.0114416531025473	0.00579579452830985	Exchange/demand reaction		NA	[e]	
EX_phelysala[e]	0.014793572290316	0.00626747391938101	Exchange/demand reaction		NA	[e]	
EX_phelyspro[e]	0.0275517152326053	0.00683793545076401	Exchange/demand reaction		NA	[e]	
EX_phephe[e]	0.0318969259440347	0.00706562700953764	Exchange/demand reaction		NA	[e]	
EX_phepheasn[e]	0.0235454218007165	0.00684879152037882	Exchange/demand reaction		NA	[e]	
EX_phephethr[e]	0.017924067376817	0.00655489754492799	Exchange/demand reaction		NA	[e]	
EX_pheproarg[e]	0.0257796938420232	0.00680389170128076	Exchange/demand reaction		NA	[e]	
EX_phesertrp[e]	0.0273320967741571	0.00683922304774991	Exchange/demand reaction		NA	[e]	
EX_phethrlys[e]	0.0289673263668085	0.00685541141331674	Exchange/demand reaction		NA	[e]	
EX_phetrpleu[e]	0.0275009623463298	0.00683600868509688	Exchange/demand reaction		NA	[e]	
EX_phetyr[e]	0.0327991675710859	0.0069863143302773	Exchange/demand reaction		NA	[e]	
EX_phetyrgln[e]	0.0232706471878176	0.00668666963357272	Exchange/demand reaction		NA	[e]	
EX_phetyrlys[e]	0.0369805632231456	0.00699697244019345	Exchange/demand reaction		NA	[e]	
EX_proargasp[e]	0.0409194477378257	0.00699646828211302	Exchange/demand reaction		NA	[e]	
EX_proargcys[e]	0.0284157182267119	0.00674958347676122	Exchange/demand reaction		NA	[e]	
EX_proasncys[e]	0.0129844490002836	0.00572668236591059	Exchange/demand reaction		NA	[e]	
EX_procys[e]	0.00919264407628063	0.00516595422245538	Exchange/demand reaction		NA	[e]	
EX_proglnpro[e]	0.0105031309996225	0.00528835674661267	Exchange/demand reaction		NA	[e]	
EX_proglulys[e]	0.0349790121074971	0.00691447131894325	Exchange/demand reaction		NA	[e]	
EX_prohis[e]	0.0157880173359398	0.00617540692874885	Exchange/demand reaction		NA	[e]	
EX_prohistyr[e]	0.0149223533999503	0.00631080705393657	Exchange/demand reaction		NA	[e]	
EX_proleuarg[e]	0.0327520666042169	0.00684464232020311	Exchange/demand reaction		NA	[e]	
EX_prolyspro[e]	0.0225221351256418	0.00652162481139423	Exchange/demand reaction		NA	[e]	
EX_prophe[e]	0.0243453619184131	0.00682954497084688	Exchange/demand reaction		NA	[e]	
EX_proproarg[e]	0.0290058394286201	0.00676545619371595	Exchange/demand reaction		NA	[e]	
EX_propropro[e]	0.0123480675424432	0.00573024523852861	Exchange/demand reaction		NA	[e]	
EX_protrplys[e]	0.0212240770590629	0.0064417170142521	Exchange/demand reaction		NA	[e]	
EX_protrpthr[e]	0.0237911294992743	0.00658788968216683	Exchange/demand reaction		NA	[e]	
EX_provalgln[e]	0.0185795387627143	0.00626253783302938	Exchange/demand reaction		NA	[e]	
EX_serargala[e]	0.0312581544764165	0.00682841137942096	Exchange/demand reaction		NA	[e]	
EX_serargtrp[e]	0.0332012463355789	0.00686018857257801	Exchange/demand reaction		NA	[e]	
EX_sercysarg[e]	0.0229404509140102	0.00655207142805443	Exchange/demand reaction		NA	[e]	
EX_serglyglu[e]	0.0119553202608215	0.00567385222743815	Exchange/demand reaction		NA	[e]	
EX_serlyshis[e]	0.0397157538688037	0.00698093609007955	Exchange/demand reaction		NA	[e]	
EX_serphelys[e]	0.0221650775262523	0.00666457450586773	Exchange/demand reaction		NA	[e]	
EX_sertrphis[e]	0.0243237013095234	0.00662469973144923	Exchange/demand reaction		NA	[e]	
EX_thrargtyr[e]	0.0247374426590044	0.0066002671753162	Exchange/demand reaction		NA	[e]	
EX_thrasntyr[e]	0.0192648590595692	0.00629186257189062	Exchange/demand reaction		NA	[e]	
EX_thrglnglu[e]	0.0192221322933701	0.00634868350797766	Exchange/demand reaction		NA	[e]	
EX_thrglntyr[e]	0.018127638500441	0.00620906026884127	Exchange/demand reaction		NA	[e]	
EX_thrhishis[e]	0.0209898187427236	0.00648056324941425	Exchange/demand reaction		NA	[e]	
EX_thrilearg[e]	0.0154310530847183	0.00602426486387458	Exchange/demand reaction		NA	[e]	
EX_thrmetarg[e]	0.0164538491614347	0.00612306500522602	Exchange/demand reaction		NA	[e]	
EX_thrphearg[e]	0.02768175473041	0.00684017514576888	Exchange/demand reaction		NA	[e]	
EX_thrserarg[e]	0.0337436817164543	0.00687099527578148	Exchange/demand reaction		NA	[e]	
EX_thrthrarg[e]	0.0242528632170024	0.00658165828128361	Exchange/demand reaction		NA	[e]	
EX_thrtyrmet[e]	0.0144307532401371	0.0060408967971591	Exchange/demand reaction		NA	[e]	
EX_trpalapro[e]	0.0191844553299581	0.00637986842953731	Exchange/demand reaction		NA	[e]	
EX_trpargala[e]	0.0273532566942252	0.00671385430995229	Exchange/demand reaction		NA	[e]	
EX_trpaspasp[e]	0.0250215727432162	0.00662519787402493	Exchange/demand reaction		NA	[e]	
EX_trpglngln[e]	0.0139078355589813	0.00575017834624798	Exchange/demand reaction		NA	[e]	
EX_trpglugly[e]	0.0243491523022018	0.00662619425276291	Exchange/demand reaction		NA	[e]	
EX_trpgluleu[e]	0.0222024690364116	0.00654360593867983	Exchange/demand reaction		NA	[e]	
EX_trpglupro[e]	0.0324933941975476	0.00687843482952934	Exchange/demand reaction		NA	[e]	
EX_trpglutyr[e]	0.0481947984349253	0.00709306165454493	Exchange/demand reaction		NA	[e]	
EX_trpglyleu[e]	0.0190046098269003	0.0062992285522186	Exchange/demand reaction		NA	[e]	
EX_trpglyphe[e]	0.023067822373349	0.00667720980026199	Exchange/demand reaction		NA	[e]	
EX_trpglyval[e]	0.0147122900660002	0.00593111843043699	Exchange/demand reaction		NA	[e]	
EX_trphismet[e]	0.0243952871672192	0.00662540422055907	Exchange/demand reaction		NA	[e]	
EX_trpilelys[e]	0.0219429796556012	0.00647441357425779	Exchange/demand reaction		NA	[e]	
EX_trpiletrp[e]	0.00990382915741076	0.00520735477716465	Exchange/demand reaction		NA	[e]	
EX_trpleuval[e]	0.0233383274581353	0.0065432858296056	Exchange/demand reaction		NA	[e]	
EX_trplys[e]	0.0391525059719829	0.00697164353251266	Exchange/demand reaction		NA	[e]	
EX_trpmetarg[e]	0.0376785906420069	0.00694555808199638	Exchange/demand reaction		NA	[e]	
EX_trpmetval[e]	0.0241276432962742	0.00659761997192523	Exchange/demand reaction		NA	[e]	
EX_trpphe[e]	0.0225414905469044	0.00675048567138331	Exchange/demand reaction		NA	[e]	
EX_trpprogly[e]	0.0108794080151338	0.00538618435529587	Exchange/demand reaction		NA	[e]	
EX_trpproleu[e]	0.0179089322949442	0.0062500668809391	Exchange/demand reaction		NA	[e]	
EX_trpproval[e]	0.0275787540291207	0.00672179136812892	Exchange/demand reaction		NA	[e]	
EX_trpsertyr[e]	0.0177706475519172	0.00628781477682207	Exchange/demand reaction		NA	[e]	
EX_trpthrglu[e]	0.0221876837384539	0.00655138130652005	Exchange/demand reaction		NA	[e]	
