del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_proasncys[e]	0.107933420549218	0.00514295747397809	Exchange/demand reaction		NA	[e]	36.4120455380095
PROASNCYSt	0.107933420549218	0.00514295747397809	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.4120455380095
PROASNCYSr	0.107933420549218	0.00514295747397809	Peptide metabolism		NA	[c]	36.4120455380095
EX_phephethr[e]	0.107928325625713	0.00507872517251204	Exchange/demand reaction		NA	[e]	36.3569592361366
PHEPHETHRt	0.107928325625713	0.00507872517251204	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.3569592361366
PHEPHETHRr	0.107928325625713	0.00507872517251204	Peptide metabolism		NA	[c]	36.3569592361366
EX_alaargcys[e]	0.107863673309627	0.00506189951590667	Exchange/demand reaction		NA	[e]	36.3018729342637
ALAARGCYSt	0.107863673309627	0.00506189951590667	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.3018729342637
ALAARGCYSr	0.107863673309627	0.00506189951590667	Peptide metabolism		NA	[c]	36.3018729342637
r1109	0.107855819997647	0.00504013739461138	Miscellaneous		NA	[m]	36.2467866323907
EX_alaglylys[e]	0.107835339087663	0.00512610749116021	Exchange/demand reaction		NA	[e]	36.2284245317664
ALAGLYLYSt	0.107835339087663	0.00512610749116021	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	36.2284245317664
ALAGLYLYSr	0.107835339087663	0.00512610749116021	Peptide metabolism		NA	[c]	36.2284245317664
PIPLC	0.107826409130454	0.00487813983624766	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]	36.1733382298935
EX_ps_hs[e]	0.107791565110247	0.00497756340527778	Exchange/demand reaction		NA	[e]	36.1549761292692
PSt3	0.107791565110247	0.00497756340527778	Transport, extracellular		NA	intercompartmental	36.1549761292692
ILETA	0.107766391917611	0.00496169751704596	Valine, leucine, and isoleucine metabolism	586.1	isoleucine metabolism	[c]	36.1182519280206
FAOXC102C103m	0.107631197480641	0.00485728835849223	Fatty acid oxidation	34.1	betaoxidation	[m]	36.0998898273963
FAOXC103C102m	0.107631197480641	0.00485728835849223	Fatty acid oxidation	1666.1	betaoxidation	[m]	36.0998898273963
FAOXC123C102m	0.107631197480641	0.00485728835849223	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	36.0998898273963
FAOXC123m	0.107631197480641	0.00485728835849223	Fatty acid oxidation	1632.1	betaoxidation	[m]	36.0998898273963
FAOXC61m	0.107631197479984	0.00485728835829572	Fatty acid oxidation	1632.1	betaoxidation	[m]	36.026441424899
FAOXC102C81m	0.107631197477887	0.00485728835829267	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	36.0080793242747
FAOXC102m	0.107631197477887	0.00485728835829267	Fatty acid oxidation	1632.1	betaoxidation	[m]	36.0080793242747
FAOXC81C61m	0.107631197477887	0.00485728835829267	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	36.0080793242747
FAOXC143C123m	0.107631197464774	0.00485728835771072	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	35.9529930224018
EX_procys[e]	0.107574795345661	0.00523725278063184	Exchange/demand reaction		NA	[e]	35.9346309217774
PROCYSt	0.107574795345661	0.00523725278063184	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.9346309217774
PROCYSr	0.107574795345661	0.00523725278063184	Peptide metabolism		NA	[c]	35.9346309217774
T4HCINNMFM	0.107516331906422	0.00503039305793214	Ubiquinone synthesis		ubiquinone synthesis, mitochondria	[m]	35.8795446199045
T4HCINNMte	0.107516331906422	0.00503039305793214	Transport, extracellular	55867.1	NA	intercompartmental	35.8795446199045
T4HCINNMtm	0.107516331906422	0.00503039305793214	Transport, mitochondrial		NA	intercompartmental	35.8795446199045
EX_T4hcinnm[e]	0.107516331906422	0.00503039305793214	Exchange/demand reaction		NA	[e]	35.8795446199045
MI145PK	0.107494055975967	0.00492071995453573	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	35.8060962174073
MI1345PKc	0.107494055975407	0.00492071995443472	Inositol phosphate metabolism	253430.1	NA	[c]	35.787734116783
MI13456PK	0.107494055975407	0.00492071995443472	Inositol phosphate metabolism		NA	[c]	35.787734116783
sink_minohp[c]	0.107494055960096	0.00492071995424675	Sink		NA	[c]	35.7510099155343
PGL	0.107299829015726	0.0050698887067038	Pentose phosphate pathway	25796.1	HMP shunt	[c]	35.73264781491
2HATVACIDtep	0.107193209657581	0.144967096804105	Drug metabolism		NA	intercompartmental	35.7142857142857
2HATVACIDthc	0.107193209657581	0.144967096804105	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	35.7142857142857
HCO3_NAt	0.107151885562196	0.00491982153058234	Transport, extracellular	9497.1	NA	intercompartmental	35.6775615130371
LEULEULAPc	0.107114662615633	0.00495685119596371	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]	35.6591994124128
EX_leuleu[e]	0.107114662615633	0.00495685119596371	Exchange/demand reaction		NA	[e]	35.6591994124128
LEULEUt	0.107114662615633	0.00495685119596371	Transport, extracellular		NA	intercompartmental	35.6591994124128
ACACT1x	0.106998476837181	0.00501768732527379	Cholesterol metabolism	39.1	NA	[x]	35.6041131105398
NTD7e	0.106953835083148	0.00480937839510576	Nucleotide interconversion	4907.1 or 30833.1	purine catabolism, cytosol	[e]	35.5857510099155
EX_lystyrile[e]	0.106826802837578	0.00504790711480098	Exchange/demand reaction		NA	[e]	35.5673889092912
LYSTYRILEt	0.106826802837578	0.00504790711480098	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.5673889092912
LYSTYRILEr	0.106826802837578	0.00504790711480098	Peptide metabolism		NA	[c]	35.5673889092912
r1562	0.106745696498626	0.580170210055292	Transport, extracellular	8140.1	NA	intercompartmental	35.5123026074183
EX_tyrvalmet[e]	0.106632439872958	0.00501309366145994	Exchange/demand reaction		NA	[e]	35.493940506794
TYRVALMETt	0.106632439872958	0.00501309366145994	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.493940506794
TYRVALMETr	0.106632439872958	0.00501309366145994	Peptide metabolism		NA	[c]	35.493940506794
ACLYSHYc	0.106526692356012	0.00491986378015511	Lysine metabolism		NA	[c]	35.438854204921
ACLYSt	0.106526692356012	0.00491986378015511	Transport, extracellular		NA	intercompartmental	35.438854204921
EX_aclys[e]	0.106526692356012	0.00491986378015511	Exchange/demand reaction		NA	[e]	35.438854204921
ACt2m	0.106322440788806	0.00510367340001827	Transport, mitochondrial		NA	intercompartmental	35.3837679030481
34HPLFM	0.106099523852434	0.0048297673047299	Ubiquinone synthesis		NA	[m]	35.3654058024238
TYRTAm	0.106099523852434	0.0048297673047299	Tyrosine metabolism	6898.1 or 2806.1	ubiquinone synthesis, mitochondria	[m]	35.3654058024238
r1078	0.106099523852434	0.0048297673047299	Transport, mitochondrial		NA	intercompartmental	35.3654058024238
GLYt2r	0.106063214469436	1.50572104052469	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	35.3103195005509
EX_tyrcysthr[e]	0.106035802738266	0.00505647859261186	Exchange/demand reaction		NA	[e]	35.2919573999266
TYRCYSTHRt	0.106035802738266	0.00505647859261186	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.2919573999266
TYRCYSTHRr	0.106035802738266	0.00505647859261186	Peptide metabolism		NA	[c]	35.2919573999266
EX_valleuphe[e]	0.105917479946013	0.00502024276021667	Exchange/demand reaction		NA	[e]	35.2368710980536
VALLEUPHEt	0.105917479946013	0.00502024276021667	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.2368710980536
VALLEUPHEr	0.105917479946013	0.00502024276021667	Peptide metabolism		NA	[c]	35.2368710980536
RSVtev	0.105859812662925	0.362419079522051	Drug metabolism		NA	intercompartmental	35.1817847961807
RSVtu	0.105859812662925	0.362419079522051	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	35.1817847961807
C05770te4	0.105708871832668	0.482644795422451	Transport, extracellular	10599.1 or 28234.1 or 11309.1	NA	intercompartmental	35.1450605949321
C05770te3	0.105708871832668	0.482644795422451	Transport, extracellular		NA	intercompartmental	35.1450605949321
3ISPVStep	0.105546243788187	0.600458451033746	Drug metabolism		NA	intercompartmental	35.1083363936834
3ISPVSthc	0.105546243788187	0.600458451033746	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	35.1083363936834
r2355	0.105527218265805	0.943016598957381	Transport, extracellular	387775.1	NA	intercompartmental	35.0716121924348
HMR_2359	0.105445496044273	0.00497581251649881	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	35.0532500918105
EX_HC00250[e]	0.105424870598373	0.00485145884203712	Exchange/demand reaction		NA	[e]	35.0348879911862
r0940	0.105424870598373	0.00485145884203712	Transport, extracellular		NA	intercompartmental	35.0348879911862
HMGLm	0.105206338474707	0.00496340675848501	Cholesterol metabolism	3155.1 or 54511.1	ketogenesis	[m]	34.9981637899376
DALAt2r	0.10514718966792	0.652598677810429	Transport, extracellular	206358.1	NA	intercompartmental	34.9798016893133
EX_thf[e]	0.104953564715567	0.0373291981816078	Exchange/demand reaction		NA	[e]	34.9614395886889
THFt2	0.104953564715567	0.0373291981816078	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	34.9614395886889
RE2644C	0.104638938301921	0.00483189445283481	Urea cycle	91703.1	NA	[c]	34.9247153874403
CE1556td	0.104638938301921	0.00483189445283481	Transport, extracellular		NA	intercompartmental	34.9247153874403
EX_CE1557[e]	0.104638938301921	0.00483189445283481	Exchange/demand reaction		NA	[e]	34.9247153874403
HMR_2472	0.104616698547283	0.00496565216474289	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	34.8696290855674
EX_phelysala[e]	0.104326244033074	0.0049501765685317	Exchange/demand reaction		NA	[e]	34.8512669849431
PHELYSALAt	0.104326244033074	0.0049501765685317	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.8512669849431
PHELYSALAr	0.104326244033074	0.0049501765685317	Peptide metabolism		NA	[c]	34.8512669849431
EX_for[e]	0.103830931545836	0.0107738979549816	Exchange/demand reaction		NA	[e]	34.7961806830701
PGLc	0.103790564623585	0.00498375771297832	Pentose phosphate pathway	25796.1	HMP shunt	[c]	34.7778185824458
PPA	0.103273563903411	0.00989941483297319	Oxidative phosphorylation	5464.1 or 64077.1	NA	[c]	34.7594564818215
EX_valtrpval[e]	0.103140494555879	0.00490385551301039	Exchange/demand reaction		NA	[e]	34.7410943811972
VALTRPVALt	0.103140494555879	0.00490385551301039	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.7410943811972
VALTRPVALr	0.103140494555879	0.00490385551301039	Peptide metabolism		NA	[c]	34.7410943811972
r0881	0.103103814075235	1.45052980095473	Transport, extracellular		NA	intercompartmental	34.6860080793243
PROSTGI2t	0.103033210668582	0.0079540100833127	Transport, extracellular		NA	intercompartmental	34.6676459787
EX_lyspheile[e]	0.102858454433572	0.00493814192123477	Exchange/demand reaction		NA	[e]	34.6492838780757
LYSPHEILEt	0.102858454433572	0.00493814192123477	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.6492838780757
LYSPHEILEr	0.102858454433572	0.00493814192123477	Peptide metabolism		NA	[c]	34.6492838780757
FAOXC122C101m	0.10149264665661	0.0054964189598241	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	34.5941975762027
FAOXC122m	0.10149264665661	0.0054964189598241	Fatty acid oxidation	1632.1	betaoxidation	[m]	34.5941975762027
FAOXC142C122m	0.10149264665661	0.0054964189598241	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	34.5941975762027
BILGLCURt	0.101221380398879	0.636216277977238	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	34.5391112743298
THYOXt	0.101193032905024	0.397001489449118	Transport, extracellular	53919.1 or 6579.1 or 28231.1 or 10599.1	NA	intercompartmental	34.5207491737055
DESAT20_1	0.100871260809782	0.00496086919825807	Fatty acid synthesis	3992.1	fatty acid synthesis & elongation	[c]	34.5023870730812
PYK	0.100869522356407	1.11073700119789	Glycolysis/gluconeogenesis	5315.2 or 5313.2 or 5315.3 or 5313.1 or 5315.1	glycolysis	[c]	34.4840249724569
r1116	0.100840819413357	0.00443025295897724	Transport, extracellular		NA	intercompartmental	34.4656628718325
ATPH1e	0.100840819372721	0.00443025295689041	Nucleotide interconversion	954.1 or 954.2 or 953.1 or 956.1 or 955.1 or 957.1	purine catabolism, cytosol	[e]	34.4473007712082
NTD11	0.100752913552818	0.00724492574543358	Purine catabolism	22978.1 or 93034.2 or 93034.1 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	34.4289386705839
EX_cysleuthr[e]	0.100647499595203	0.00492422088937473	Exchange/demand reaction		NA	[e]	34.4105765699596
CYSLEUTHRt	0.100647499595203	0.00492422088937473	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.4105765699596
CYSLEUTHRr	0.100647499595203	0.00492422088937473	Peptide metabolism		NA	[c]	34.4105765699596
r0728	0.100558523915082	0.0049803481427436	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	34.3554902680867
EX_ala_D[e]	0.100333739760346	0.0409886577114236	Exchange/demand reaction		NA	[e]	34.3371281674624
ALAR	0.100333739760185	0.0409886577115879	Alanine and aspartate metabolism	11212.1	NA	[c]	34.318766066838
r1512	0.100324811577191	0.743008973058857	Transport, extracellular		NA	intercompartmental	34.3004039662137
TRIODTHYt2	0.099764164465697	0.106990070421742	Transport, extracellular	6567.1	NA	intercompartmental	34.2820418655894
EX_tyrala[e]	0.0994048286955229	0.00494628820383044	Exchange/demand reaction		NA	[e]	34.2636797649651
TYRALAt	0.0994048286955229	0.00494628820383044	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.2636797649651
TYRALAr	0.0994048286955229	0.00494628820383044	Peptide metabolism		NA	[c]	34.2636797649651
Htx	0.0991418698143518	0.580090878293488	Transport, peroxisomal		NA	intercompartmental	34.2085934630922
sink_gln_L[c]	0.0989988979237964	0.0983301237700651	Exchange/demand reaction		NA	[c]	34.1902313624679
r0653	0.0988733795910082	0.00479564798621672	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	34.1718692618436
r0714	0.0988733795910082	0.00479564798621672	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	34.1718692618436
r0716	0.0988733795910082	0.00479564798621672	Miscellaneous	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	34.1718692618436
EX_gal[e]	0.0984859134953597	0.0496594471881117	Exchange/demand reaction		NA	[e]	34.1167829599706
sink_met_L[c]	0.0980838120689964	0.0399577158042966	Exchange/demand reaction		NA	[c]	34.0984208593463
r1568	0.0980095257995363	0.406080685889202	Transport, extracellular	8140.1	NA	intercompartmental	34.080058758722
r1653	0.0977454643084667	0.527497545852566	Transport, extracellular	8140.1	NA	intercompartmental	34.0616966580977
SERGLYexR	0.0972560724075357	0.19329088975386	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	34.0433345574734
INSTt4_2	0.0970043613323494	0.0042383652054285	Transport, extracellular	115584.1	NA	intercompartmental	34.0249724568491
BALAPAT1tc2	0.0967076836634836	0.984039047852372	Transport, extracellular		NA	intercompartmental	34.0066103562248
EX_inost[e]	0.096620131666095	0.00428599828943568	Exchange		NA	[e]	33.9882482556004
3HCO3_NAt	0.0965220003236429	0.783509778608222	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	33.9698861549761
EX_valval[e]	0.0964737336245524	0.0564257551981463	Exchange/demand reaction		NA	[e]	33.9515240543518
VALVALt	0.0964737336245524	0.0564257551981463	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.9515240543518
VALVALr	0.0964737336245524	0.0564257551981463	Peptide metabolism		NA	[c]	33.9515240543518
C05769te3	0.0962873505311771	0.686180663990116	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	33.8964377524789
C05769te2	0.0962873505311771	0.686180663990116	Transport, extracellular		NA	intercompartmental	33.8964377524789
EX_asncyscys[e]	0.0962268674206282	0.00500825132431052	Exchange/demand reaction		NA	[e]	33.8597135512303
ASNCYSCYSt	0.0962268674206282	0.00500825132431052	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.8597135512303
ASNCYSCYSr	0.0962268674206282	0.00500825132431052	Peptide metabolism		NA	[c]	33.8597135512303
NH4t3r	0.0959089348698995	0.728155844616636	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental	33.8046272493573
EX_propropro[e]	0.095016100265031	0.00466383851614676	Exchange/demand reaction		NA	[e]	33.786265148733
PROPROPROt	0.095016100265031	0.00466383851614676	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.786265148733
PROPROPROr	0.095016100265031	0.00466383851614676	Peptide metabolism		NA	[c]	33.786265148733
HSD17B8r	0.0949090372996617	0.00455105355529208	Steroid metabolism	3294.1	NA	[r]	33.7311788468601
HMR_3111	0.0944428349651424	0.00472309463044696	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	33.7128167462358
HMR_3112	0.0944428349651424	0.00472309463044696	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	33.7128167462358
HMR_3113	0.0944428349651424	0.00472309463044696	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	33.7128167462358
HMR_3114	0.0944428349651424	0.00472309463044696	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	33.7128167462358
PCHOL2LINL_HSABCt	0.0938606920382182	0.00475761904224679	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.6393683437385
PCHOL2LINL_HSt1e	0.0938606920382182	0.00475761904224679	Transport, extracellular		NA	intercompartmental	33.6393683437385
PCHOLN264_HSABCt	0.0938606920132756	0.00475761904155448	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.6026441424899
PCHOLN264_HSt1e	0.0938606920132756	0.00475761904155448	Transport, extracellular		NA	intercompartmental	33.6026441424899
PCHOLN19_HSABCt	0.0938606920129663	0.00475761904150193	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.5659199412413
PCHOLN19_HSt1e	0.0938606920129663	0.00475761904150193	Transport, extracellular		NA	intercompartmental	33.5659199412413
PCHOLSTE_HSABCt	0.0938606920125594	0.00475761904147391	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.5291957399927
PCHOLSTE_HSt1e	0.0938606920125594	0.00475761904147391	Transport, extracellular		NA	intercompartmental	33.5291957399927
PEPALM_HSASBCt	0.0938606920120707	0.00475761904141356	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.492471538744
PEPALM_HSt1e	0.0938606920120707	0.00475761904141356	Transport, extracellular		NA	intercompartmental	33.492471538744
PCHOL2OLE_HSABCt	0.093850981016901	0.00475734803572019	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.4557473374954
PCHOL2OLE_HSt1e	0.093850981016901	0.00475734803572019	Transport, extracellular		NA	intercompartmental	33.4557473374954
PCHOLN15_HSABCt	0.0938494356175152	0.00475730490250847	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.4190231362468
PCHOLN15_HSt1e	0.0938494356175152	0.00475730490250847	Transport, extracellular		NA	intercompartmental	33.4190231362468
PCHOLPALME-HSABCt	0.0938467913884699	0.00475723109778852	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.3822989349982
PCHOLPALME-HSt1e	0.0938467913884699	0.00475723109778852	Transport, extracellular		NA	intercompartmental	33.3822989349982
PCHOLET_HSABCt	0.0938351865628077	0.00475690713013221	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.3455747337495
PCHOLET_HSt1e	0.0938351865628077	0.00475690713013221	Transport, extracellular		NA	intercompartmental	33.3455747337495
PCHOLN2254_HSABCt	0.0938333488148605	0.00475685581790926	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.3088505325009
PCHOLN2254_HSt1e	0.0938333488148605	0.00475685581790926	Transport, extracellular		NA	intercompartmental	33.3088505325009
AK2LGCHOLABCt	0.0938302616103837	0.00475676961666749	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.2721263312523
AK2LGCHOLt1	0.0938302616103837	0.00475676961666749	Transport, extracellular		NA	intercompartmental	33.2721263312523
PCHOLLINL_HSABCt	0.0938279385358765	0.00475670474668094	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.2354021300037
PCHOLLINL_HSt1e	0.0938279385358765	0.00475670474668094	Transport, extracellular		NA	intercompartmental	33.2354021300037
PCHOLN183_HSABCt	0.0938263616949909	0.00475666071283295	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.198677928755
PCHOLN183_HSt1e	0.0938263616949909	0.00475666071283295	Transport, extracellular		NA	intercompartmental	33.198677928755
PCHOLN204_HSABCt	0.0938244591433333	0.00475660758155892	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.1619537275064
PCHOLN204_HSt1e	0.0938244591433333	0.00475660758155892	Transport, extracellular		NA	intercompartmental	33.1619537275064
PCHOLHEP_HSABCt	0.0938242761020806	0.00475660246984446	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.1252295262578
PCHOLHEP_HSt1e	0.0938242761020806	0.00475660246984446	Transport, extracellular		NA	intercompartmental	33.1252295262578
PCHOLN225_HSABCt	0.0938235773137834	0.00475658295438521	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.0885053250092
PCHOLN225_HSt1e	0.0938235773137834	0.00475658295438521	Transport, extracellular		NA	intercompartmental	33.0885053250092
PCHOLAR_HSABCt	0.0938223050593212	0.00475654742294705	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.0517811237606
PCHOLAR_HSt1e	0.0938223050593212	0.00475654742294705	Transport, extracellular		NA	intercompartmental	33.0517811237606
PCHOLEIC_HSABCt	0.0938221044199176	0.0047565418193732	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	33.0150569225119
PCHOLEIC_HSt1e	0.0938221044199176	0.0047565418193732	Transport, extracellular		NA	intercompartmental	33.0150569225119
PCHOLN224_HSABCt	0.0938219461230659	0.00475653739810416	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.9783327212633
PCHOLN224_HSt1e	0.0938219461230659	0.00475653739810416	Transport, extracellular		NA	intercompartmental	32.9783327212633
PCHOLMYR_HsABCt	0.0938192318862778	0.0047564615909718	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.9416085200147
PCHOLMYR_Hst1e	0.0938192318862778	0.0047564615909718	Transport, extracellular		NA	intercompartmental	32.9416085200147
NICRNS	0.0938172006328482	0.0047564048558774	NAD metabolism		NA	[c]	32.9048843187661
NT5C	0.0938172006328482	0.0047564048558774	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]	32.9048843187661
PCHOLN1836_HSABCt	0.093816513101372	0.0047563856520845	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.8681601175174
PCHOLN1836_HSt1e	0.093816513101372	0.0047563856520845	Transport, extracellular		NA	intercompartmental	32.8681601175174
PCHOLN201_HSABCt	0.0938163383836044	0.00475638077258191	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.8314359162688
PCHOLN201_HSt1e	0.0938163383836044	0.00475638077258191	Transport, extracellular		NA	intercompartmental	32.8314359162688
PCHOL2STE_HSABCt	0.0938120606919465	0.00475626128051803	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.7947117150202
PCHOL2STE_HSt1e	0.0938120606919465	0.00475626128051803	Transport, extracellular		NA	intercompartmental	32.7947117150202
PCHOLN205_HSABCt	0.0938087865537467	0.00475616981400433	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.7579875137716
PCHOLN205_HSt1e	0.0938087865537467	0.00475616981400433	Transport, extracellular		NA	intercompartmental	32.7579875137716
MI1345PP	0.0938056637777436	0.00475608257000339	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	32.721263312523
HMR_6566	0.0938056637777436	0.00475608257000339	Inositol phosphate metabolism	3705.1	NA	[c]	32.721263312523
PCHOLDOC_HSABCt	0.0938045720682311	0.004756052068365	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.6845391112743
PCHOLDOC_HSt1e	0.0938045720682311	0.004756052068365	Transport, extracellular		NA	intercompartmental	32.6845391112743
PCHOLN203_HSABCt	0.0938034357703103	0.00475602032009353	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.6478149100257
PCHOLN203_HSt1e	0.0938034357703103	0.00475602032009353	Transport, extracellular		NA	intercompartmental	32.6478149100257
PCHOLOLE_HSABCt	0.0937860992521237	0.00475553583461828	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.6110907087771
PCHOLOLE_HSt1e	0.0937860992521237	0.00475553583461828	Transport, extracellular		NA	intercompartmental	32.6110907087771
PCHLN225_HSABCt	0.0937843372780996	0.0047554865838686	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	32.5743665075285
PCHLN225_HSt1e	0.0937843372780996	0.0047554865838686	Transport, extracellular		NA	intercompartmental	32.5743665075285
HMR_0155	0.0932084536595665	0.107697821399787	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	32.5376423062798
DM_4abut[c]	0.093112337227042	0.0054796883617896	Exchange/demand reaction		NA	[c]	32.5192802056555
sink_ctp[c]	0.0929290724190026	0.219625425412516	Sink		NA	[c]	32.5009181050312
r2312	0.0925974440377545	0.699077381251088	Transport, extracellular	6579.1	NA	intercompartmental	32.4825560044069
ORN_Dtx	0.0922841807891837	1.29793360149286	Transport, peroxisomal		NA	intercompartmental	32.4641939037826
