del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
HMR_3699	0.146814691674951	0.00531936436459964	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	56.1542720059051
3DSPHR	0.146804396386725	0.00526168644978619	Sphingolipid metabolism	2531.1	new to recon	[c]	56.0989112382358
SERPT	0.146804396386725	0.00526168644978619	Sphingolipid metabolism	10558.1 and 9517.1 and 55304.1	new to recon	[c]	56.0989112382358
EX_glnhislys[e]	0.146803874655565	0.00532491766172718	Exchange/demand reaction		NA	[e]	56.0620040597896
GLNHISLYSt	0.146803874655565	0.00532491766172718	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	56.0620040597896
GLNHISLYSr	0.146803874655565	0.00532491766172718	Peptide metabolism		NA	[c]	56.0620040597896
r0166	0.146779128183758	0.00536068920419712	Pyrimidine catabolism	3704.1	pyrimidine catabolism, cytosol	[e]	56.0066432921203
HMR_0393	0.146747245590111	0.00499503682478259	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	55.9881897028972
HMR_0394	0.146747245590111	0.00499503682478259	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	55.9881897028972
CYTDn	0.146603091092609	0.00547026706263055	Nucleotide interconversion	57379.1	pyrimidine degradation	[n]	55.951282524451
CYTDtn	0.146603091092609	0.00547026706263055	Transport, nuclear		NA	intercompartmental	55.951282524451
NH4tn	0.146603091092609	0.00547026706263055	Transport, nuclear		NA	intercompartmental	55.951282524451
Uritn	0.146603091092609	0.00547026706263055	Transport, nuclear		NA	intercompartmental	55.951282524451
UMPK3	0.14658758684402	0.00529368399206586	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	55.8774681675586
HMR_2998	0.146543347529805	0.00531465954920967	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.8590145783355
HMR_3677	0.146543347529805	0.00531465954920967	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.8590145783355
HMR_3736	0.146543347529805	0.00531465954920967	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.8590145783355
DALAt2r	0.146490513904804	0.00529025598770319	Transport, extracellular	206358.1	NA	intercompartmental	55.8036538106662
RE0452M	0.146483893725623	0.00536059125247295	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[m]	55.7852002214431
RE1235C	0.146483385028366	0.00531117082001586	Urea cycle		NA	[c]	55.76674663222
N8ASPMDte	0.146483385028366	0.00531117082001586	Transport, extracellular	6580.1	NA	intercompartmental	55.76674663222
EX_n8aspmd[e]	0.146483385028366	0.00531117082001586	Exchange/demand reaction		NA	[e]	55.76674663222
EX_tyrasparg[e]	0.146464022439707	0.00530342133681832	Exchange/demand reaction		NA	[e]	55.7113858645507
TYRASPARGt	0.146464022439707	0.00530342133681832	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	55.7113858645507
TYRASPARGr	0.146464022439707	0.00530342133681832	Peptide metabolism		NA	[c]	55.7113858645507
r0671	0.146408206718696	0.00527317984496008	CoA synthesis	79717.1	NA	[c]	55.6560250968813
HMR_3002	0.146323081463797	0.0053108278025057	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.6375715076582
HMR_3681	0.146323081463797	0.0053108278025057	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.6375715076582
HMR_3740	0.146323081463797	0.0053108278025057	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.6375715076582
PYDXK	0.146291996005386	0.00530951788899308	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]	55.5822107399889
EX_pydx5p[e]	0.146291996005386	0.00530951788899308	Exchange/demand reaction		NA	[e]	55.5822107399889
r0871	0.146291996005386	0.00530951788899308	Transport, extracellular		NA	intercompartmental	55.5822107399889
r0084	0.146262253490286	0.0101605725047198	Miscellaneous	3417.1 or 3418.1	NA	[x]	55.5268499723196
r0424	0.146262253490286	0.0101605725047198	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]	55.5268499723196
EX_pnto_R[e]	0.146231031202032	0.00519229144229367	Exchange/demand reaction		NA	[e]	55.4899427938734
PNTK	0.146231031201967	0.00519229144229809	CoA synthesis	79646.1 or 80025.2 or 53354.1 or 53354.3 or 80025.1 or 53354.2 or 80025.3 or 80025.4 or 55229.1	NA	[c]	55.4714892046503
PPCDC	0.146231031201967	0.00519229144229809	CoA synthesis	60490.1	NA	[c]	55.4714892046503
HMR_2969	0.146187698040263	0.0053084670607243	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.4345820262041
HMR_3649	0.146187698040263	0.0053084670607243	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.4345820262041
HMR_3708	0.146187698040263	0.0053084670607243	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.4345820262041
HMR_0309	0.146123071343382	0.00494282216818543	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	55.3792212585348
HMR_0310	0.146123071343382	0.00494282216818543	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	55.3792212585348
r0425	0.146113662817488	0.529392482572234	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	TCA cycle, mitochondria	[m]	55.3423140800886
UREAt5	0.146052531685963	0.0052834469854587	Transport, extracellular	6523.1	NA	intercompartmental	55.3238604908655
UREAt	0.14605253168574	0.00528344698546232	Transport, extracellular	6523.1 or 6563.1 or 6528.1 or 8170.1	NA	intercompartmental	55.3054069016424
HMR_2974	0.146007305381957	0.00530531480837647	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.2869533124193
HMR_3654	0.146007305381957	0.00530531480837647	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.2869533124193
HMR_3713	0.146007305381957	0.00530531480837647	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.2869533124193
HMR_0192	0.14599150152351	0.00493194212887407	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	55.23159254475
HMR_0193	0.14599150152351	0.00493194212887407	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	55.23159254475
DCK1n	0.145985677364397	0.00530946685200779	Nucleotide interconversion	1633.1	NA	[n]	55.1946853663037
DCK2n	0.145985677364397	0.00530946685200779	Nucleotide interconversion	1633.1	NA	[n]	55.1946853663037
HMR_2968	0.145975928020598	0.00530476572879925	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.1577781878575
HMR_3647	0.145975928020598	0.00530476572879925	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.1577781878575
HMR_3706	0.145975928020598	0.00530476572879925	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.1577781878575
HMR_0301	0.145966543992723	0.00492988150729998	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	55.1024174201882
HMR_0302	0.145966543992723	0.00492988150729998	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	55.1024174201882
HMR_2978	0.145950047669696	0.00530431266861867	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	55.065510241742
HMR_3658	0.145950047669696	0.00530431266861867	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	55.065510241742
HMR_3717	0.145950047669696	0.00530431266861867	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	55.065510241742
SELMETHte	0.145914411317759	0.554549758433	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	55.0101494740727
SELMETHt2e	0.145914411317759	0.554549758433	Transport, extracellular		NA	intercompartmental	55.0101494740727
ADK3m	0.145870486032037	0.00559004665972047	Nucleotide interconversion	50808.1	purine synthesis, cytosol	[m]	54.9732422956265
r0423	0.145756015174909	0.528794170264424	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	54.9547887064034
HMR_2970	0.145495213420477	0.00529632460962025	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	54.9363351171803
HMR_3650	0.145495213420477	0.00529632460962025	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	54.9363351171803
HMR_3709	0.145495213420477	0.00529632460962025	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	54.9363351171803
HMR_0370	0.145487460597442	0.00489083319624484	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	54.880974349511
FACOAL245_2	0.145487460597049	0.00489083319623008	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	54.8625207602879
DCMPDA	0.145474289435341	0.00533799178934956	Pyrimidine catabolism	1635.1	NA	[c]	54.8440671710648
r0944	0.145466302797919	0.0053061959819567	Transport, extracellular		NA	intercompartmental	54.8256135818417
EX_spmd[e]	0.145466302797919	0.0053061959819567	Exchange/demand reaction		NA	[e]	54.8256135818417
r1259	0.145403231476747	0.00529673525649892	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	54.7887064033955
RE1447M	0.145295179996177	0.00525896868593194	Phosphatidylinositol phosphate metabolism	54995.1	NA	[m]	54.7702528141724
RE2972M	0.145295179996177	0.00525896868593194	Phosphatidylinositol phosphate metabolism	5297.1 or 5298.1	NA	[m]	54.7702528141724
FDPte	0.145218910856678	0.00527772520368497	Transport, extracellular		NA	intercompartmental	54.7333456357262
EX_fdp[e]	0.145218910856678	0.00527772520368497	Exchange/demand reaction		NA	[e]	54.7333456357262
RE3146R	0.145152785908435	0.00529027853637714	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	54.6964384572799
HMR_3667	0.145152785908435	0.00529027853637714	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	54.6964384572799
HMR_3726	0.145152785908435	0.00529027853637714	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	54.6964384572799
r0022	0.145087924292292	0.00495612789776855	Glutathione metabolism	2936.1	glutathione metabolism	[m]	54.6410776896106
CMPSAS	0.144965697475068	0.00517809221161513	Aminosugar metabolism	55907.1	NA	[c]	54.6226241003875
r2195	0.144869281164683	0.0052829995920505	Transport, extracellular	6579.1	NA	intercompartmental	54.6041705111644
HMR_2947	0.144852329970433	0.00528495048046379	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	54.5857169219413
HMR_3629	0.144852329970433	0.00528495048046379	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	54.5857169219413
HMR_3688	0.144852329970433	0.00528495048046379	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	54.5857169219413
CDS	0.144800948036614	0.00520807665326993	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[c]	54.530356154272
EX_trpglutyr[e]	0.144743185905595	0.00529096664503058	Exchange/demand reaction		NA	[e]	54.5119025650489
TRPGLUTYRt	0.144743185905595	0.00529096664503058	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	54.5119025650489
TRPGLUTYRr	0.144743185905595	0.00529096664503058	Peptide metabolism		NA	[c]	54.5119025650489
HMR_0422	0.14473145810071	0.00483010656841719	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	54.4565417973796
FACOAL245_1	0.144731458100049	0.00483010656840797	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	54.4380882081565
DNDPt31m	0.144524702361107	0.00532005836872782	Transport, mitochondrial	60386.1	NA	intercompartmental	54.4196346189334
DNDPt30m	0.144502176503579	0.00528034753925999	Transport, mitochondrial	60386.1	NA	intercompartmental	54.4011810297103
C180CPT2	0.144461762994288	0.00528856394797985	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	54.3827274404872
HMR_3115	0.144461762992034	0.00528856394794752	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	54.3642738512641
HMR_2954	0.144433227702255	0.00527748219712854	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	54.345820262041
HMR_3635	0.144433227702255	0.00527748219712854	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	54.345820262041
HMR_3694	0.144433227702255	0.00527748219712854	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	54.345820262041
r0642	0.144402373619272	0.00906206834099387	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]	54.2904594943717
2MOPtm	0.144402373619272	0.00906206834099387	Transport, mitochondrial		NA	intercompartmental	54.2904594943717
r1254	0.144285128304213	0.00523585227751351	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	54.2535523159254
GTHPm	0.144071639167765	0.00498243134292528	Glutathione metabolism	10935.1 or 10935.2 or 2879.1 or 2876.1	NA	[m]	54.2350987267023
EX_4abutn[e]	0.144039725226565	0.00526426552758553	Exchange/demand reaction		NA	[e]	54.2166451374792
HMR_9638	0.144039725226565	0.00526426552758553	Transport, extracellular		NA	intercompartmental	54.2166451374792
r0634	0.14389140058542	0.00542430844636481	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	fatty acid synthesis & elongation	[m]	54.179737959033
r0726	0.14389140058542	0.00542430844636481	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	54.179737959033
NDP8	0.143889303069658	0.00507332809045483	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]	54.1428307805868
HMR_4078	0.143862187261578	0.0052751815612156	Beta-Alanine metabolism		NA	[c]	54.1243771913637
HMR_0433	0.143753924282524	0.00475405411808015	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	54.1059236021406
HMR_0434	0.143753924282524	0.00475405411808015	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	54.1059236021406
HMR_2976	0.143737983296306	0.00526499908022843	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	54.0690164236944
HMR_3656	0.143737983296306	0.00526499908022843	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	54.0690164236944
HMR_3715	0.143737983296306	0.00526499908022843	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	54.0690164236944
PEPtr	0.143720958117098	0.00530416787498184	Transport, extracellular		NA	intercompartmental	54.0136556560251
EX_pep[e]	0.143720958117098	0.00530416787498184	Exchange/demand reaction		NA	[e]	54.0136556560251
FACOAL2042	0.143652961054555	0.00474630539389822	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	53.9767484775789
HMR_0358	0.143652961054422	0.00474630539389443	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	53.9582948883558
HMR_0206	0.143630895712224	0.00473433351464336	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	53.9398412991327
EX_mercplaccys[e]	0.143602193546938	0.00649995749448345	Exchange/demand reaction		NA	[e]	53.9213877099096
MCLACCYSR	0.143602193546938	0.00649995749448345	Methionine and cysteine metabolism		NA	[c]	53.9213877099096
MCLOR	0.143602193546938	0.00649995749448345	Methionine and cysteine metabolism	92483.1 or (3945.1 and 3939.1) or 55293.1 or 3948.2 or 3948.1 or 3945.1 or 160287.1 or 3939.1	NA	[c]	53.9213877099096
MERCPLACCYSt	0.143602193546938	0.00649995749448345	Transport, extracellular		NA	intercompartmental	53.9213877099096
r0728	0.14360182855975	0.00540825024176916	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	53.8475733530172
HMR_0297	0.143523378985949	0.00473637377621225	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	53.8291197637941
HMR_0298	0.143523378985949	0.00473637377621225	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	53.8291197637941
DPCOAK	0.143451749870051	0.00521934954391028	CoA synthesis	80347.1	NA	[c]	53.7922125853479
PTPAT	0.143451749870051	0.00521934954391028	CoA synthesis	80347.1	NA	[c]	53.7922125853479
HMR_2956	0.143425121142199	0.00525934297393941	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	53.7553054069016
HMR_3637	0.143425121142199	0.00525934297393941	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	53.7553054069016
HMR_3696	0.143425121142199	0.00525934297393941	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	53.7553054069016
HMR_0410	0.143326297541671	0.00475252988397484	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	53.6999446392323
HMR_2964	0.143313154096255	0.00525731289190055	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	53.6814910500092
HMR_3644	0.143313154096255	0.00525731289190055	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	53.6814910500092
HMR_3703	0.143313154096255	0.00525731289190055	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	53.6814910500092
DM_dctp_m_	0.143287468234974	0.00523550732052715	Exchange/demand reaction		demand rxn	[m]	53.6261302823399
NDPK7m	0.143287468234974	0.00523550732052715	Nucleotide interconversion	4833.1	NA	[m]	53.6261302823399
HMR_2977	0.143262158077564	0.00525638724974277	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	53.5892231038937
HMR_3657	0.143262158077564	0.00525638724974277	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	53.5892231038937
HMR_3716	0.143262158077564	0.00525638724974277	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	53.5892231038937
EX_metglntyr[e]	0.143211716713505	0.00526160526218008	Exchange/demand reaction		NA	[e]	53.5338623362244
METGLNTYRt	0.143211716713505	0.00526160526218008	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	53.5338623362244
METGLNTYRr	0.143211716713505	0.00526160526218008	Peptide metabolism		NA	[c]	53.5338623362244
EX_lysglnphe[e]	0.143106895348836	0.00526336055870069	Exchange/demand reaction		NA	[e]	53.4785015685551
LYSGLNPHEt	0.143106895348836	0.00526336055870069	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	53.4785015685551
LYSGLNPHEr	0.143106895348836	0.00526336055870069	Peptide metabolism		NA	[c]	53.4785015685551
RE3160R	0.143038854849938	0.00525232640305969	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	53.4231408008858
HMR_3679	0.143038854849938	0.00525232640305969	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	53.4231408008858
HMR_3738	0.143038854849938	0.00525232640305969	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	53.4231408008858
r0653	0.143037267056037	0.00526639117207133	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	53.3677800332165
r0714	0.143037267056037	0.00526639117207133	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	53.3677800332165
r0716	0.143037267056037	0.00526639117207133	Miscellaneous	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	53.3677800332165
EX_for[e]	0.143030205791485	0.00587076499413634	Exchange/demand reaction		NA	[e]	53.3124192655471
FTHFL	0.143010571854399	0.00536485894901608	Folate metabolism	4522.1 or 286297.1	glycine metabolism	[c]	53.293965676324
PGPP_hs	0.142898933064735	0.00574789003077235	Glycerophospholipid metabolism	114971.1	new to recon	[c]	53.2755120871009
PGPPT	0.142898933064735	0.00574789003077235	Glycerophospholipid metabolism	9489.1	new to recon	[c]	53.2755120871009
FACOAL244_1	0.142853559971236	0.00468535478878876	Fatty acid oxidation	2180.1	fatty acid activation, cytosol	[c]	53.2386049086547
HMR_0418	0.142853559971236	0.00468535478878876	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	53.2386049086547
HMR_4696	0.14265887212429	0.00520907958400713	Glycine, serine, alanine, and threonine metabolism	55349.1	NA	[c]	53.2016977302085
BHMT	0.142658872124247	0.00520907958399345	Glycine, serine, alanine, and threonine metabolism	23743.1 or 635.1	methionine regeneration, cytosol	[c]	53.1832441409854
DMGLYtr	0.142658872124247	0.00520907958399345	Transport, extracellular		NA	intercompartmental	53.1832441409854
EX_dmgly[e]	0.142658872124247	0.00520907958399345	Exchange/demand reaction		NA	[e]	53.1832441409854
r0531	0.142613548124207	0.00514884896487811	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]	53.1278833733161
BILGLCURt	0.142573023998276	0.244326304516242	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	53.109429784093
EX_ala_B[e]	0.142527823195231	0.00525846183348247	Exchange/demand reaction		NA	[e]	53.0909761948699
r0899	0.142527823195231	0.00525846183348247	Transport, extracellular		NA	intercompartmental	53.0909761948699
OCOAT1m	0.142341153375902	0.00527447342718183	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]	53.0540690164237
EX_hisglugln[e]	0.141908572467084	0.0052443021223627	Exchange/demand reaction		NA	[e]	53.0356154272006
HISGLUGLNt	0.141908572467084	0.0052443021223627	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	53.0356154272006
HISGLUGLNr	0.141908572467084	0.0052443021223627	Peptide metabolism		NA	[c]	53.0356154272006
13DAMPPte	0.141819753617356	0.00524770484473874	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	52.9802546595313
EX_13dampp[e]	0.141819753617356	0.00524770484473874	Exchange/demand reaction		NA	[e]	52.9802546595313
CTPS1	0.141772514816994	0.00508528099763018	Nucleotide interconversion	1503.1 or 56474.1	pyrimidine synthesis/ de novo	[c]	52.9433474810851
HMR_1084	0.141662885256135	0.00702544227003602	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]	52.924893891862
EX_M01111[e]	0.141662885256135	0.00702544227003602	Exchange/demand reaction		NA	[e]	52.924893891862
r0641	0.141662885255575	0.00702544227001653	Fatty acid oxidation	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	leukotriene synthesis	[c]	52.8879867134158
ME2	0.141549289373572	0.00593175642575448	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]	52.8695331241927
PDXPP	0.141528441270303	0.00485881625854142	Vitamin B6 metabolism	57026.1	vitamin b6 metabolism, cytosol	[c]	52.8510795349695
PYDXNK	0.141528441270303	0.00485881625854142	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]	52.8510795349695
HMR_0201	0.141491483083145	0.00473716530344261	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	52.8141723565234
HMR_2975	0.141193245093898	0.00521828110385265	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.7957187673002
HMR_3655	0.141193245093898	0.00521828110385265	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	52.7957187673002
HMR_3714	0.141193245093898	0.00521828110385265	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	52.7957187673002
r1255	0.14116151089773	0.00523216323580099	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.7403579996309
HMR_2821	0.14116151089773	0.00523216323580099	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	52.7403579996309
HMR_2827	0.14116151089773	0.00523216323580099	Transport, endoplasmic reticular	1384.1	NA	[r]	52.7403579996309
HMR_2967	0.141060263280099	0.00521579430504912	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.6849972319616
HMR_3648	0.141060263280099	0.00521579430504912	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	52.6849972319616
HMR_3707	0.141060263280099	0.00521579430504912	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	52.6849972319616
EX_dhap[e]	0.141024931427162	0.00521465648104706	Exchange/demand reaction		NA	[e]	52.6296364642923
DHAPtr	0.141024931427162	0.00521465648104706	Transport, extracellular		NA	intercompartmental	52.6296364642923
HMR_0305	0.140997167983338	0.00454825516818898	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	52.5927292858461
HMR_0306	0.140997167983338	0.00454825516818898	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	52.5927292858461
r0221	0.140984618011831	0.00491994021269738	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	52.5558221073999
r0319	0.140984618011831	0.00491994021269738	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	52.5558221073999
RE2649M	0.140984618011831	0.00491994021269738	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	52.5558221073999
r1581	0.140951602079524	0.443108933828756	Transport, extracellular	8140.1	NA	intercompartmental	52.5004613397306
EX_trpglngln[e]	0.140788732078703	0.00522332264436735	Exchange/demand reaction		NA	[e]	52.4820077505075
TRPGLNGLNt	0.140788732078703	0.00522332264436735	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	52.4820077505075
TRPGLNGLNr	0.140788732078703	0.00522332264436735	Peptide metabolism		NA	[c]	52.4820077505075
