del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
TRPGLYLEUt	574.607432399033	21.7310108097419	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYPHEt	626.282471763095	23.7573673965202	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYVALt	628.951696156026	22.3942391821032	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPHISMETt	861.910224110135	24.0285480520927	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPILELYSt	625.376350315493	18.2231593138994	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPILETRPt	554.767186936888	18.0012883112397	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPLEUVALt	777.435119986993	24.3574529959022	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPLYSt	742.75590922709	21.4114349653888	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPMETARGt	744.97396227675	20.796703894091	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPMETVALt	657.986572920528	22.8469359796966	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPHEt	607.862169237566	20.6324872922442	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROGLYt	687.41105969377	21.959922561431	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROLEUt	725.854095464002	22.9043277154151	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROVALt	725.388800614392	22.8472731173931	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPSERTYRt	654.770859010457	21.9600611472532	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRGLUt	668.093796023829	24.3480562460891	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRILEt	622.900756048146	22.2889043967324	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRTYRt	648.974481732443	21.3528701047766	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTYRGLNt	652.157144442464	18.5436040075466	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTYRTYRt	688.142285373298	19.5031617040986	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPVALASPt	836.993051651268	23.7624776812947	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRALAt	315.193437065864	19.8054618867133	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRALAPHEt	619.651447113965	21.7400919623152	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRARGGLUt	730.090393749591	21.9602117016483	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRARGSERt	703.877903629737	18.5818049684982	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRASPARGt	741.059788404065	19.8519529342442	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRCYSGLYt	577.566493275684	24.0190710137459	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRCYSTHRt	570.999071745455	24.0187140049758	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRGLUt	627.275397983781	19.5115057771562	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRLEUARGt	710.707286977035	21.960210462848	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRPHETYRt	640.787546268166	19.7314855565745	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTHRt	438.064166874934	19.1815198242154	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTRPPHEt	536.123718131239	18.5429569457806	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTYRt	744.49990323286	21.9691290293655	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRVALMETt	420.937982632578	18.543201847466	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALARGGLYt	737.78186798895	24.0195266832105	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALHISASNt	484.257240789955	22.9699374004091	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALLEUPHEt	671.81008981568	22.0652672487516	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALLYSTYRt	609.619444780463	20.7875321500753	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALPHEARGt	689.513776240234	21.9601337885486	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALPROTRPt	646.596011297179	22.0651936912815	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALSERARGt	614.8484048916	24.0191068844009	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALTRPPHEt	639.982419020703	21.9684980498101	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALTRPVALt	606.007063756181	18.5754311473152	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALVALt	214.9700385153	11.7839692580575	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYASPt	751.575674098117	22.8472629083195	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
ALAARGCYSr	725.754911987751	21.9603625036126	Peptide metabolism		NA	[c]	
ALAARGGLYr	699.343354578038	24.0280957686957	Peptide metabolism		NA	[c]	
ALAASNLEUr	178.68059344812	22.4343625514157	Peptide metabolism		NA	[c]	
ALAGLYLYSr	472.738985269386	21.1737626747374	Peptide metabolism		NA	[c]	
ALAHISALAr	258.64515226873	17.9982827671539	Peptide metabolism		NA	[c]	
ALALYSTHRr	425.64493127426	24.0260161924928	Peptide metabolism		NA	[c]	
ARGALAALAr	627.279656323086	21.9599355202527	Peptide metabolism		NA	[c]	
ARGALAPHEr	587.587675558089	20.0874723141065	Peptide metabolism		NA	[c]	
ARGALATHRr	568.501454645256	21.1743620532742	Peptide metabolism		NA	[c]	
ARGARGr	760.096014025759	20.7968928877794	Peptide metabolism		NA	[c]	
ARGARGLYSr	542.974550310987	14.3506958376338	Peptide metabolism		NA	[c]	
ARGARGMETr	724.722821429317	21.4113783997952	Peptide metabolism		NA	[c]	
ARGCYSGLYr	521.633338360284	20.0872969532944	Peptide metabolism		NA	[c]	
ARGCYSSERr	814.316830574391	21.9606693362481	Peptide metabolism		NA	[c]	
ARGGLUGLUr	759.857976068805	21.4027162652424	Peptide metabolism		NA	[c]	
ARGGLUPROr	524.564520030983	15.0255559772814	Peptide metabolism		NA	[c]	
ARGGLYGLYr	583.97578353894	21.9468121399821	Peptide metabolism		NA	[c]	
ARGHISTHRr	811.990477786716	24.0197831353739	Peptide metabolism		NA	[c]	
ARGLEUPHEr	643.934672755111	20.8928573301702	Peptide metabolism		NA	[c]	
ARGLYSASPr	870.539177395978	22.2898311712017	Peptide metabolism		NA	[c]	
ARGPHEARGr	717.526723550301	20.230414629932	Peptide metabolism		NA	[c]	
ARGPROMETr	913.943636278154	25.4243821790024	Peptide metabolism		NA	[c]	
ARGPROTHRr	762.321694988974	21.9604935063392	Peptide metabolism		NA	[c]	
ARGSERSERr	702.861036928237	21.4028035644955	Peptide metabolism		NA	[c]	
ARGTYRVALr	656.188795241332	20.7877785135833	Peptide metabolism		NA	[c]	
ARGVALCYSr	710.810410093135	19.7163771421073	Peptide metabolism		NA	[c]	
ARGVALTRPr	731.275020111791	20.7880713150756	Peptide metabolism		NA	[c]	
ASNASNARGr	771.466679810452	21.7319412298885	Peptide metabolism		NA	[c]	
ASNCYSCYSr	252.908328980498	14.0192113680468	Peptide metabolism		NA	[c]	
ASNMETPROr	464.117249929086	21.7300991592181	Peptide metabolism		NA	[c]	
ASNPHEASPr	648.920957433416	18.7527872645144	Peptide metabolism		NA	[c]	
ASNPHECYSr	379.930084080298	20.4145847383903	Peptide metabolism		NA	[c]	
ASNTYRGLYr	624.874152285229	18.4149738534064	Peptide metabolism		NA	[c]	
ASNTYRPHEr	623.440027530846	18.2144280919542	Peptide metabolism		NA	[c]	
ASNTYRTHRr	624.319184420498	24.4648475179604	Peptide metabolism		NA	[c]	
ASPALAARGr	864.391708623403	24.0199827948122	Peptide metabolism		NA	[c]	
ASPASNGLUr	518.290620152834	21.9586745106369	Peptide metabolism		NA	[c]	
ASPGLUr	530.14474032371	19.5108694886975	Peptide metabolism		NA	[c]	
ASPGLUPROr	531.164301344567	19.8583572528884	Peptide metabolism		NA	[c]	
ASPGLUTRPr	754.715362242022	21.4027236967243	Peptide metabolism		NA	[c]	
ASPHISCYSr	857.885658310622	25.604209187191	Peptide metabolism		NA	[c]	
ASPHISPROr	714.970163258503	21.4026333647867	Peptide metabolism		NA	[c]	
ASPLYSGLUr	718.315918005442	22.0739442109648	Peptide metabolism		NA	[c]	
ASPLYSHISr	737.926147280704	20.0880614934816	Peptide metabolism		NA	[c]	
ASPMETASPr	579.191898330154	20.6408354811429	Peptide metabolism		NA	[c]	
ASPPROLYSr	747.48308206399	22.8472879715537	Peptide metabolism		NA	[c]	
ASPVALASNr	395.257283018798	14.0206900339608	Peptide metabolism		NA	[c]	
CYSASNMETr	315.171800486192	21.3988449739332	Peptide metabolism		NA	[c]	
CYSASPPHEr	577.854531845794	21.4106692586629	Peptide metabolism		NA	[c]	
CYSCYSr	325.591445288913	10.2753264458749	Peptide metabolism		NA	[c]	
CYSGLNMETr	509.169408162954	21.7393648748149	Peptide metabolism		NA	[c]	
CYSGLUHISr	737.804451941169	21.9688997613372	Peptide metabolism		NA	[c]	
CYSGLUTRPr	798.087303022377	24.0196992399507	Peptide metabolism		NA	[c]	
CYSLEUTHRr	508.347453961853	24.472942006356	Peptide metabolism		NA	[c]	
CYSSERMETr	457.207341573927	24.1349193591667	Peptide metabolism		NA	[c]	
CYSTYRASNr	582.468239292487	20.0448669872178	Peptide metabolism		NA	[c]	
GLNASNGLNr	340.776436664319	14.3487936517408	Peptide metabolism		NA	[c]	
GLNHISHISr	704.533539838182	19.7995062054203	Peptide metabolism		NA	[c]	
GLNHISLYSr	879.933394242131	24.0200308833436	Peptide metabolism		NA	[c]	
GLNLYSLYSr	760.443747976923	21.4028610435745	Peptide metabolism		NA	[c]	
GLNLYSTRPr	761.73958329208	21.3457967574519	Peptide metabolism		NA	[c]	
GLNPROGLUr	672.552684551301	21.9685921266867	Peptide metabolism		NA	[c]	
GLNTRPGLUr	736.089946295799	22.2892930872577	Peptide metabolism		NA	[c]	
GLNTYRLEUr	721.120534644161	22.2893073392871	Peptide metabolism		NA	[c]	
GLUARGLEUr	618.322709153393	18.5433714615584	Peptide metabolism		NA	[c]	
GLUASNLEUr	568.414599261045	21.4102776143329	Peptide metabolism		NA	[c]	
GLUGLUr	257.4827335764	10.2742172545907	Peptide metabolism		NA	[c]	
GLUILELYSr	714.711201712346	24.019313002541	Peptide metabolism		NA	[c]	
GLULEUr	455.657016620834	19.5102990013044	Peptide metabolism		NA	[c]	
GLUMETr	334.864600918458	18.1045476010641	Peptide metabolism		NA	[c]	
GLUMETHISr	641.850387661999	21.9597247228405	Peptide metabolism		NA	[c]	
GLUTHRr	281.241697773755	14.356648783384	Peptide metabolism		NA	[c]	
GLUTHRLYSr	535.708184762335	17.0502134269856	Peptide metabolism		NA	[c]	
GLUTRPALAr	453.834340342425	18.5425042045587	Peptide metabolism		NA	[c]	
GLYHISASNr	539.26243401986	21.40162006317	Peptide metabolism		NA	[c]	
GLYHISLYSr	682.483610190146	21.9600991186366	Peptide metabolism		NA	[c]	
GLYLYSCYSr	581.793450222657	24.0190927121653	Peptide metabolism		NA	[c]	
GLYLYSPHEr	643.777626468119	25.5128122976621	Peptide metabolism		NA	[c]	
GLYTYRLYSr	657.007931726176	20.8929379100975	Peptide metabolism		NA	[c]	
GLYVALHISr	190.576994276967	13.4026414616875	Peptide metabolism		NA	[c]	
HISARGCYSr	653.279496805571	18.2145653757238	Peptide metabolism		NA	[c]	
HISARGSERr	839.65826219457	21.9607084405623	Peptide metabolism		NA	[c]	
HISASPr	640.43447058733	19.1739383595391	Peptide metabolism		NA	[c]	
HISCYSCYSr	585.630481687573	19.1737149710326	Peptide metabolism		NA	[c]	
HISGLNALAr	440.724493735232	18.5422809244841	Peptide metabolism		NA	[c]	
HISGLUr	446.586477870815	19.1724235846335	Peptide metabolism		NA	[c]	
HISGLUGLNr	480.570878793267	21.9583466581021	Peptide metabolism		NA	[c]	
HISGLYLYSr	756.359045303633	20.0881984882853	Peptide metabolism		NA	[c]	
HISHISLYSr	790.893663836784	21.402929528264	Peptide metabolism		NA	[c]	
HISLYSALAr	642.373836866158	25.5128135109798	Peptide metabolism		NA	[c]	
HISLYSGLUr	687.416000477185	18.5439782680981	Peptide metabolism		NA	[c]	
HISLYSILEr	574.96453398981	22.8461615458569	Peptide metabolism		NA	[c]	
HISLYSTHRr	444.476852837761	20.7861411814094	Peptide metabolism		NA	[c]	
HISLYSVALr	861.712979861863	24.0199755267724	Peptide metabolism		NA	[c]	
HISMETr	624.070546323751	20.7377379190776	Peptide metabolism		NA	[c]	
HISMETGLNr	540.532803736282	21.4234361530639	Peptide metabolism		NA	[c]	
HISPHEARGr	830.851493138506	21.9606900785438	Peptide metabolism		NA	[c]	
HISPROLYSr	887.72053314119	25.5138219844269	Peptide metabolism		NA	[c]	
HISTRPHISr	689.776836167169	19.5031649469053	Peptide metabolism		NA	[c]	
ILEARGILEr	656.600132333842	21.4024596138525	Peptide metabolism		NA	[c]	
ILEASNHISr	638.659681264507	24.0190242135585	Peptide metabolism		NA	[c]	
ILEASPr	514.188557108278	21.4644694696329	Peptide metabolism		NA	[c]	
ILEGLNGLUr	287.828996441247	20.7834510050398	Peptide metabolism		NA	[c]	
ILEGLYARGr	602.16411004145	20.7875231686606	Peptide metabolism		NA	[c]	
ILEPROLYSr	518.513096441382	20.7871110550677	Peptide metabolism		NA	[c]	
ILESERARGr	561.119782862457	20.7874099448188	Peptide metabolism		NA	[c]	
ILETRPTYRr	633.551851597	21.4022973235368	Peptide metabolism		NA	[c]	
LEUALAARGr	583.19438378458	21.3450164047493	Peptide metabolism		NA	[c]	
LEUASNASPr	518.561425086957	20.4158591124639	Peptide metabolism		NA	[c]	
LEUASPLYSr	662.191326169184	20.7877373745735	Peptide metabolism		NA	[c]	
LEULEUTRPr	654.921281670789	20.9801558362224	Peptide metabolism		NA	[c]	
LEUPROr	360.295942574549	18.0088578777512	Peptide metabolism		NA	[c]	
LEUPROARGr	638.959201683527	20.7877151625433	Peptide metabolism		NA	[c]	
LEUSERTRPr	690.668649720843	24.0868236915768	Peptide metabolism		NA	[c]	
LEUTRPr	483.299606362411	18.0010433656128	Peptide metabolism		NA	[c]	
LEUTRPARGr	755.927660452953	21.9604059892245	Peptide metabolism		NA	[c]	
LEUTYRTYRr	599.817131122518	17.4851554693818	Peptide metabolism		NA	[c]	
LEUVALr	318.910482996758	18.0083093113578	Peptide metabolism		NA	[c]	
LYSARGLEUr	817.928744715708	21.9605351161888	Peptide metabolism		NA	[c]	
LYSCYSHISr	607.098177087284	18.5437041758915	Peptide metabolism		NA	[c]	
LYSGLNPHEr	699.574783196644	24.0193089756419	Peptide metabolism		NA	[c]	
LYSGLUGLUr	671.93080404401	20.2300741977942	Peptide metabolism		NA	[c]	
LYSLYSLYSr	514.752002803504	14.0215335578764	Peptide metabolism		NA	[c]	
LYSPHEILEr	631.366349594499	20.7876690715505	Peptide metabolism		NA	[c]	
LYSTRPARGr	542.445444174709	14.9085340317312	Peptide metabolism		NA	[c]	
LYSTYRILEr	695.566088392579	21.9601895231267	Peptide metabolism		NA	[c]	
LYSVALPHEr	742.418349816316	24.0195840987857	Peptide metabolism		NA	[c]	
LYSVALTRPr	627.880720823836	20.787641913807	Peptide metabolism		NA	[c]	
METARGLEUr	726.297567582686	20.7966479222725	Peptide metabolism		NA	[c]	
METASNTYRr	459.887035467828	25.3537141537743	Peptide metabolism		NA	[c]	
METGLNTYRr	587.222953797071	21.9595864470795	Peptide metabolism		NA	[c]	
METGLYARGr	740.48973036234	21.9603932712564	Peptide metabolism		NA	[c]	
METHISLYSr	751.435318870683	21.9603984052564	Peptide metabolism		NA	[c]	
METMETILEr	280.113214934432	19.4993939096916	Peptide metabolism		NA	[c]	
METPHEARGr	579.147185315206	18.214212284668	Peptide metabolism		NA	[c]	
METTRPPHEr	398.273178498139	17.0407107891556	Peptide metabolism		NA	[c]	
PHEASNMETr	618.498945664332	24.473507474618	Peptide metabolism		NA	[c]	
PHEASPr	609.346807395249	21.3091418702342	Peptide metabolism		NA	[c]	
PHEGLNPHEr	616.422912977223	19.7990777317171	Peptide metabolism		NA	[c]	
PHELEUr	585.876664278379	20.6411235026149	Peptide metabolism		NA	[c]	
PHELEUASPr	648.779094830826	23.2416125148253	Peptide metabolism		NA	[c]	
PHELEUHISr	529.260162267395	21.4016004177751	Peptide metabolism		NA	[c]	
PHELYSALAr	522.500597142081	21.9678300430293	Peptide metabolism		NA	[c]	
PHELYSPROr	653.590759253011	18.5439115246063	Peptide metabolism		NA	[c]	
PHEPHEr	314.777986736493	10.2750890620837	Peptide metabolism		NA	[c]	
PHEPHEASNr	674.61770393089	21.3006800375106	Peptide metabolism		NA	[c]	
PHEPHETHRr	479.478136544712	19.7982181918664	Peptide metabolism		NA	[c]	
PHEPROARGr	747.692476915386	21.9604298872534	Peptide metabolism		NA	[c]	
PHESERTRPr	460.035026796996	17.0413218565286	Peptide metabolism		NA	[c]	
PHETHRLYSr	715.019163389843	22.2893095892545	Peptide metabolism		NA	[c]	
PHETRPLEUr	567.004949073339	18.5518774339132	Peptide metabolism		NA	[c]	
PHETYRr	618.410807400486	19.5116177540672	Peptide metabolism		NA	[c]	
PHETYRGLNr	713.352644415845	20.0454064414575	Peptide metabolism		NA	[c]	
PHETYRLYSr	729.39751096761	21.9602928149161	Peptide metabolism		NA	[c]	
PROARGASPr	725.034090581118	20.7967291838479	Peptide metabolism		NA	[c]	
PROARGCYSr	704.893810028469	20.0880244172752	Peptide metabolism		NA	[c]	
PROASNCYSr	567.420102781253	21.7310496772196	Peptide metabolism		NA	[c]	
PROCYSr	636.651532039805	20.6327599206172	Peptide metabolism		NA	[c]	
PROGLNPROr	571.859723174949	18.0014264130114	Peptide metabolism		NA	[c]	
PROGLULYSr	545.718527100515	15.034329097786	Peptide metabolism		NA	[c]	
PROHISr	572.866205858179	19.17371414672	Peptide metabolism		NA	[c]	
PROHISTYRr	628.25097893892	18.4151980033955	Peptide metabolism		NA	[c]	
PROLEUARGr	809.20185655786	22.4831567022385	Peptide metabolism		NA	[c]	
PROLYSPROr	599.82340734204	21.7312837226884	Peptide metabolism		NA	[c]	
PROPHEr	549.618782577518	19.1736406095846	Peptide metabolism		NA	[c]	
PROPROARGr	577.419516658897	21.7312364429086	Peptide metabolism		NA	[c]	
PROPROPROr	201.650845988961	10.273638976158	Peptide metabolism		NA	[c]	
PROTRPLYSr	714.88389326415	20.7880348207057	Peptide metabolism		NA	[c]	
PROTRPTHRr	196.66231547735	9.10135909228343	Peptide metabolism		NA	[c]	
PROVALGLNr	316.929924836637	15.0312264429245	Peptide metabolism		NA	[c]	
SERARGALAr	555.997127143996	18.5432787997934	Peptide metabolism		NA	[c]	
SERARGTRPr	693.678668211183	20.7965532843703	Peptide metabolism		NA	[c]	
SERCYSARGr	709.197313836058	21.9603512342304	Peptide metabolism		NA	[c]	
SERGLYGLUr	678.88395841895	24.136050603628	Peptide metabolism		NA	[c]	
SERLYSHISr	573.638769033561	17.0420336553882	Peptide metabolism		NA	[c]	
SERPHELYSr	503.901628262328	18.5431634025475	Peptide metabolism		NA	[c]	
SERTRPHISr	758.677302563206	25.3475359858836	Peptide metabolism		NA	[c]	
THRARGTYRr	738.662014240269	20.788087902698	Peptide metabolism		NA	[c]	
THRASNTYRr	554.673026795516	21.730789870493	Peptide metabolism		NA	[c]	
THRGLNGLUr	534.312246832333	22.0641862754644	Peptide metabolism		NA	[c]	
THRGLNTYRr	485.858767444974	21.7302260473774	Peptide metabolism		NA	[c]	
THRHISHISr	689.816653686688	19.7994425084554	Peptide metabolism		NA	[c]	
THRILEARGr	611.955408398064	22.8466943073848	Peptide metabolism		NA	[c]	
THRMETARGr	789.325606379205	25.5134949806912	Peptide metabolism		NA	[c]	
THRPHEARGr	709.645153375156	21.9688041399176	Peptide metabolism		NA	[c]	
THRSERARGr	666.583918217557	24.0193614731501	Peptide metabolism		NA	[c]	
THRTHRARGr	608.680264791624	21.4021225465238	Peptide metabolism		NA	[c]	
THRTYRMETr	319.716599600098	22.5441587972179	Peptide metabolism		NA	[c]	
TRPALAPROr	180.839943263932	9.10120491820075	Peptide metabolism		NA	[c]	
TRPARGALAr	642.280318467385	20.7877242659944	Peptide metabolism		NA	[c]	
TRPASPASPr	554.888433808034	17.0650879389993	Peptide metabolism		NA	[c]	
TRPGLNGLNr	569.504216487508	21.3335805118032	Peptide metabolism		NA	[c]	
TRPGLUGLYr	518.299213201975	21.4099861271502	Peptide metabolism		NA	[c]	
TRPGLULEUr	633.37245031444	18.5434433765724	Peptide metabolism		NA	[c]	
TRPGLUPROr	664.763418020017	22.0651176265903	Peptide metabolism		NA	[c]	
TRPGLUTYRr	699.137936532317	20.0878739192206	Peptide metabolism		NA	[c]	
TRPGLYLEUr	574.607432399033	21.7310108097419	Peptide metabolism		NA	[c]	
TRPGLYPHEr	626.282471763095	23.7573673965202	Peptide metabolism		NA	[c]	
TRPGLYVALr	628.951696156026	22.3942391821032	Peptide metabolism		NA	[c]	
TRPHISMETr	861.910224110135	24.0285480520927	Peptide metabolism		NA	[c]	
TRPILELYSr	625.376350315493	18.2231593138994	Peptide metabolism		NA	[c]	
TRPILETRPr	554.767186936888	18.0012883112397	Peptide metabolism		NA	[c]	
TRPLEUVALr	777.435119986993	24.3574529959022	Peptide metabolism		NA	[c]	
TRPLYSr	742.75590922709	21.4114349653888	Peptide metabolism		NA	[c]	
TRPMETARGr	744.97396227675	20.796703894091	Peptide metabolism		NA	[c]	
TRPMETVALr	657.986572920528	22.8469359796966	Peptide metabolism		NA	[c]	
TRPPHEr	607.862169237566	20.6324872922442	Peptide metabolism		NA	[c]	
TRPPROGLYr	687.41105969377	21.959922561431	Peptide metabolism		NA	[c]	
TRPPROLEUr	725.854095464002	22.9043277154151	Peptide metabolism		NA	[c]	
TRPPROVALr	725.388800614392	22.8472731173931	Peptide metabolism		NA	[c]	
TRPSERTYRr	654.770859010457	21.9600611472532	Peptide metabolism		NA	[c]	
TRPTHRGLUr	668.093796023829	24.3480562460891	Peptide metabolism		NA	[c]	
TRPTHRILEr	622.900756048146	22.2889043967324	Peptide metabolism		NA	[c]	
TRPTHRTYRr	648.974481732443	21.3528701047766	Peptide metabolism		NA	[c]	
TRPTYRGLNr	652.157144442464	18.5436040075466	Peptide metabolism		NA	[c]	
TRPTYRTYRr	688.142285373298	19.5031617040986	Peptide metabolism		NA	[c]	
TRPVALASPr	836.993051651268	23.7624776812947	Peptide metabolism		NA	[c]	
TYRALAr	315.193437065864	19.8054618867133	Peptide metabolism		NA	[c]	
TYRALAPHEr	619.651447113965	21.7400919623152	Peptide metabolism		NA	[c]	
TYRARGGLUr	730.090393749591	21.9602117016483	Peptide metabolism		NA	[c]	
TYRARGSERr	703.877903629737	18.5818049684982	Peptide metabolism		NA	[c]	
TYRASPARGr	741.059788404065	19.8519529342442	Peptide metabolism		NA	[c]	
TYRCYSGLYr	577.566493275684	24.0190710137459	Peptide metabolism		NA	[c]	
TYRCYSTHRr	570.999071745455	24.0187140049758	Peptide metabolism		NA	[c]	
TYRGLUr	627.275397983781	19.5115057771562	Peptide metabolism		NA	[c]	
TYRLEUARGr	710.707286977035	21.960210462848	Peptide metabolism		NA	[c]	
TYRPHETYRr	640.787546268166	19.7314855565745	Peptide metabolism		NA	[c]	
TYRTHRr	438.064166874934	19.1815198242154	Peptide metabolism		NA	[c]	
TYRTRPPHEr	536.123718131239	18.5429569457806	Peptide metabolism		NA	[c]	
TYRTYRr	744.49990323286	21.9691290293655	Peptide metabolism		NA	[c]	
TYRVALMETr	420.937982632578	18.543201847466	Peptide metabolism		NA	[c]	
VALARGGLYr	737.78186798895	24.0195266832105	Peptide metabolism		NA	[c]	
VALHISASNr	484.257240789955	22.9699374004091	Peptide metabolism		NA	[c]	
VALLEUPHEr	671.81008981568	22.0652672487516	Peptide metabolism		NA	[c]	
VALLYSTYRr	609.619444780463	20.7875321500753	Peptide metabolism		NA	[c]	
VALPHEARGr	689.513776240234	21.9601337885486	Peptide metabolism		NA	[c]	
VALPROTRPr	646.596011297179	22.0651936912815	Peptide metabolism		NA	[c]	
VALSERARGr	614.8484048916	24.0191068844009	Peptide metabolism		NA	[c]	
VALTRPPHEr	639.982419020703	21.9684980498101	Peptide metabolism		NA	[c]	
VALTRPVALr	606.007063756181	18.5754311473152	Peptide metabolism		NA	[c]	
VALVALr	214.9700385153	11.7839692580575	Peptide metabolism		NA	[c]	
TRPGLYASPr	751.575674098117	22.8472629083195	Peptide metabolism		NA	[c]	
HOMOVALte	226.792616295017	25.0307420748663	Transport, extracellular	9376.1	NA	intercompartmental	
EX_homoval[e]	226.792616295017	25.0307420748663	Exchange/demand reaction		NA	[e]	
GLYCLTtm	570.207893373854	14.3507996754468	Transport, mitochondrial		NA	intercompartmental	
XOLEST182_HSte	536.92909907342	13.4640754990396	Transport, extracellular		NA	intercompartmental	
ACRNtr	37.0168844516795	14.1436857640155	Transport, extracellular		transport, extracellular	intercompartmental	
HDCECRNtr	594.877330288835	14.9174658499399	Transport, extracellular		transport, extracellular	intercompartmental	
LNELDCCRNtr	641.276041032219	16.0811845187013	Transport, extracellular		transport, extracellular	intercompartmental	
ODECRNtr	777.727472358719	19.5035011191865	Transport, extracellular		transport, extracellular	intercompartmental	
PMTCRNtr	962.824137325455	24.1458810711293	Transport, extracellular		transport, extracellular	intercompartmental	
STCRNtr	777.727472354467	19.5035011191864	Transport, extracellular		transport, extracellular	intercompartmental	
EX_sphmyln_hs[e]	325.639680360759	20.8965631292455	Exchange/demand reaction		NA	[e]	
XOLEST182tl	536.92909907342	13.4640754990396	Transport, lysosomal		NA	intercompartmental	
HXAt3	858.545041748519	22.7735997687979	Transport, extracellular		NA	intercompartmental	
EX_hxa[e]	858.545041748519	22.7735997687979	Exchange/demand reaction		NA	[e]	
TTDCEAc	754.630839788153	18.9458598641582	Fatty acid oxidation	641371.1	NA	[c]	
LHCYSTIN	637.185289285997	16.402649833738	Methionine and cysteine metabolism		NA	[c]	
LHCYSTINt	637.185289285997	16.402649833738	Transport, extracellular		NA	intercompartmental	
EX_Lhcystin[e]	637.185289285997	16.402649833738	Exchange/demand reaction		NA	[e]	
PA_HStm	665.366432550886	24.1366651563525	Transport, mitochondrial		NA	intercompartmental	
MALOAtm	3.72609355403339	21.6588702497421	Transport, mitochondrial		NA	intercompartmental	
MLTHFtm	136.223216250253	20.8990228474272	Transport, mitochondrial		NA	intercompartmental	
2MOPtm	138.19675408811	18.9359937258756	Transport, mitochondrial		NA	intercompartmental	
MMALtm	141.410393287349	21.4199102687067	Transport, mitochondrial		NA	intercompartmental	
CE2512te	623.820160330072	15.8281790979383	Transport, extracellular		NA	intercompartmental	
r2514e	8.14898662193446	16.899342937502	Transport, extracellular		NA	intercompartmental	
r2514m	853.814158880857	21.4118191768687	Transport, mitochondrial		NA	intercompartmental	
FAS180	367.95078369251	12.9545082456494	Fatty acid synthesis		NA	[c]	
ARGtD	4.67944976808365	18.9221357408498	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental	
CA2t	17.9188363428273	20.8610637891352	Transport, extracellular		NA	intercompartmental	
DM_adprbp[c]	536.92909907342	13.4640754990396	Exchange/demand reaction		NA	[c]	
