del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
THRPHEARGt	0.0274997593417689	0.00661202454002492	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
THRSERARGt	0.00961708450125194	0.00557791408227978	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
THRTHRARGt	0.00811203541279026	0.00527334219541348	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
THRTYRMETt	0.00587341547248183	0.0046632836160454	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPALAPROt	0.0109094649796245	0.00582177707921571	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPARGALAt	0.0202062437530782	0.00642698302354194	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPASPASPt	0.01256987265117	0.0060704475533915	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLNGLNt	0.0293386295295619	0.00664229954437476	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLUGLYt	0.0221136511073485	0.00656025950105773	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLULEUt	0.00959732865654734	0.00572350896015417	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLUPROt	0.0146959575830236	0.00623618721678598	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLUTYRt	0.0257059110572667	0.00663278456510895	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYLEUt	0.0170086622656855	0.00628918191084608	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYPHEt	0.0112047614679233	0.00586558899188283	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYVALt	0.00449742387601992	0.00388728586903822	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPHISMETt	0.0372402991231812	0.00676097352347983	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPILELYSt	0.020729624754336	0.00641546784509859	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPILETRPt	0.0274643843466211	0.00660914863509767	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPLEUVALt	0.0121835938049038	0.00592005802352847	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPLYSt	0.0148369062955214	0.00605370896762454	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPMETARGt	0.0218943364468021	0.00646958973266125	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPMETVALt	0.0224703075249953	0.00650197428523676	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPHEt	0.0294619289486237	0.00662008588876208	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROGLYt	0.0050931439627881	0.00444384507758749	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROLEUt	0.00539474379325288	0.00438834039353764	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPPROVALt	0.010887764735256	0.00579765245868488	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPSERTYRt	0.0174627555665469	0.00632435209720845	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRGLUt	0.0278723445447525	0.00666744260402042	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRILEt	0.0130712684427047	0.00600599934694105	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTHRTYRt	0.0229840934288086	0.0065142540160045	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTYRGLNt	0.0488300397830698	0.00685371717041164	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPTYRTYRt	0.0148162407166968	0.00616914770752117	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPVALASPt	0.0116562285298724	0.00594073658132935	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRALAt	0.00842385328104512	0.00529455631143342	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRALAPHEt	0.0103506450420385	0.00577531546785362	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRARGGLUt	0.0592960210543731	0.00692413288677941	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRARGSERt	0.0361426712232795	0.00675128580435141	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRASPARGt	0.0447593802965308	0.00683888375923494	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRCYSGLYt	0.0273584813212615	0.00663173225390467	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRCYSTHRt	0.00518058405431046	0.0042882630123648	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRGLUt	0.0100706200260716	0.00570899984339583	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRLEUARGt	0.0422487930853522	0.00680611453725082	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRPHETYRt	0.0147503486767591	0.00617964946618957	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTHRt	0.016110780315242	0.00615388636178293	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTRPPHEt	0.0221969970873078	0.00649717622431072	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRTYRt	0.0429000080213955	0.00679798989462068	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TYRVALMETt	0.0126307536352682	0.00600666493631124	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALARGGLYt	0.0164369040581739	0.00624795529244915	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALHISASNt	0.00654587771601786	0.0048874457113477	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALLEUPHEt	0.0081569239131956	0.00531848454989142	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALLYSTYRt	0.0112356863269401	0.0058075714155203	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALPHEARGt	0.0345181135005912	0.00672631466423698	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALPROTRPt	0.0145026993462665	0.00613700702174341	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALSERARGt	0.0220893856010356	0.00647426485776086	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALTRPPHEt	0.013588102944615	0.00607083782991517	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALTRPVALt	0.0146709297355108	0.00614326270860321	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
VALVALt	0.000886504408230523	-0.00258071640382201	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
TRPGLYASPt	0.00981336193353177	0.00572303092176055	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	
ALAARGCYSr	0.00729074484889738	0.00511160609918771	Peptide metabolism		NA	[c]	
ALAARGGLYr	0.0147687581544794	0.00615809100793897	Peptide metabolism		NA	[c]	
ALAASNLEUr	0.00384164871735744	0.00326301294052633	Peptide metabolism		NA	[c]	
ALAGLYLYSr	0.0110280491146544	0.00579036799956003	Peptide metabolism		NA	[c]	
ALAHISALAr	-0.00126007102221332	-0.0230354464838097	Peptide metabolism		NA	[c]	
ALALYSTHRr	0.00632194860928012	0.00474442900792695	Peptide metabolism		NA	[c]	
ARGALAALAr	0.0103344969814205	0.00572681009850262	Peptide metabolism		NA	[c]	
ARGALAPHEr	0.00920384847759948	0.00555857623748857	Peptide metabolism		NA	[c]	
ARGALATHRr	0.0101401977862643	0.00567247347997694	Peptide metabolism		NA	[c]	
ARGARGr	0.0827950511805039	0.00696969380642088	Peptide metabolism		NA	[c]	
ARGARGLYSr	0.0473403134914068	0.00683214621385333	Peptide metabolism		NA	[c]	
ARGARGMETr	0.0741771429560451	0.0069562813691792	Peptide metabolism		NA	[c]	
ARGCYSGLYr	0.012045482225459	0.00591961993673727	Peptide metabolism		NA	[c]	
ARGCYSSERr	0.0427675395442465	0.00680690207814144	Peptide metabolism		NA	[c]	
ARGGLUGLUr	0.0554201745396562	0.00692238340694254	Peptide metabolism		NA	[c]	
ARGGLUPROr	0.0168757798883948	0.00634416354461719	Peptide metabolism		NA	[c]	
ARGGLYGLYr	0.00593572170911398	0.00467745951053916	Peptide metabolism		NA	[c]	
ARGHISTHRr	0.0187572866505988	0.00635076802086254	Peptide metabolism		NA	[c]	
ARGLEUPHEr	0.0403280171758984	0.00678763888156275	Peptide metabolism		NA	[c]	
ARGLYSASPr	0.0404542716708693	0.00679399787418898	Peptide metabolism		NA	[c]	
ARGPHEARGr	0.0634277306974748	0.00692101754208596	Peptide metabolism		NA	[c]	
ARGPROMETr	0.031218066840652	0.00668130932116021	Peptide metabolism		NA	[c]	
ARGPROTHRr	0.0335322278339478	0.00670915560253881	Peptide metabolism		NA	[c]	
ARGSERSERr	0.0158705659511914	0.00627900069844066	Peptide metabolism		NA	[c]	
ARGTYRVALr	0.0253737934151507	0.00657150209618083	Peptide metabolism		NA	[c]	
ARGVALCYSr	0.0133383262609609	0.00601039863236153	Peptide metabolism		NA	[c]	
ARGVALTRPr	0.048248574996702	0.00684583306204269	Peptide metabolism		NA	[c]	
ASNASNARGr	0.0161166885046363	0.00622121477769125	Peptide metabolism		NA	[c]	
ASNCYSCYSr	0.00519149460718258	0.00424078789066591	Peptide metabolism		NA	[c]	
ASNMETPROr	0.0118490212775042	0.00591120009262168	Peptide metabolism		NA	[c]	
ASNPHEASPr	0.0135396676780281	0.00611201288974457	Peptide metabolism		NA	[c]	
ASNPHECYSr	0.00929984057898367	0.00554794623149365	Peptide metabolism		NA	[c]	
ASNTYRGLYr	0.00931721648875504	0.00558521211323786	Peptide metabolism		NA	[c]	
ASNTYRPHEr	0.0171681388742415	0.0063108416970416	Peptide metabolism		NA	[c]	
ASNTYRTHRr	0.0112661937283709	0.00583994729813216	Peptide metabolism		NA	[c]	
ASPALAARGr	0.0146359016084323	0.00618135064008482	Peptide metabolism		NA	[c]	
ASPASNGLUr	0.00814600410932323	0.00551460284225359	Peptide metabolism		NA	[c]	
ASPGLUr	0.00937622186444453	0.00564429354903904	Peptide metabolism		NA	[c]	
ASPGLUPROr	0.0179856152139699	0.00644064068899989	Peptide metabolism		NA	[c]	
ASPGLUTRPr	0.00718676301164837	0.00533169177147072	Peptide metabolism		NA	[c]	
ASPHISCYSr	0.0116584647857703	0.0059259825488447	Peptide metabolism		NA	[c]	
ASPHISPROr	0.0228356400937285	0.00654356668164593	Peptide metabolism		NA	[c]	
ASPLYSGLUr	0.0207360984216949	0.00650869999146964	Peptide metabolism		NA	[c]	
ASPLYSHISr	0.0305366577549749	0.00668473379840524	Peptide metabolism		NA	[c]	
ASPMETASPr	0.00429854417575829	0.00385029980188839	Peptide metabolism		NA	[c]	
ASPPROLYSr	0.0129064424325267	0.00601599618289858	Peptide metabolism		NA	[c]	
ASPVALASNr	0.00620313422045334	0.00481115210557633	Peptide metabolism		NA	[c]	
CYSASNMETr	0.010958380980248	0.00579020806604398	Peptide metabolism		NA	[c]	
CYSASPPHEr	0.00667956826557997	0.00502101704695037	Peptide metabolism		NA	[c]	
CYSCYSr	0.0118405165266674	0.005784212725816	Peptide metabolism		NA	[c]	
CYSGLNMETr	0.0155553827535554	0.00619507573207607	Peptide metabolism		NA	[c]	
CYSGLUHISr	0.00823363509949362	0.0054801430268463	Peptide metabolism		NA	[c]	
CYSGLUTRPr	0.0441928603809514	0.00684406980723485	Peptide metabolism		NA	[c]	
CYSLEUTHRr	0.00223154217730975	0.00052209044166035	Peptide metabolism		NA	[c]	
CYSSERMETr	0.00592552679795513	0.00517304108725315	Peptide metabolism		NA	[c]	
CYSTYRASNr	0.0287022014851474	0.00663747771074379	Peptide metabolism		NA	[c]	
GLNASNGLNr	0.00848216444095709	0.00534443422317578	Peptide metabolism		NA	[c]	
GLNHISHISr	0.0485086163550386	0.00685090733916387	Peptide metabolism		NA	[c]	
GLNHISLYSr	0.0328796434905455	0.00669014900688904	Peptide metabolism		NA	[c]	
GLNLYSLYSr	0.0124737984990138	0.0058792116158601	Peptide metabolism		NA	[c]	
GLNLYSTRPr	0.0521983045839825	0.00686612049637196	Peptide metabolism		NA	[c]	
GLNPROGLUr	0.0392751892503795	0.00680872616273061	Peptide metabolism		NA	[c]	
GLNTRPGLUr	0.0437195237613469	0.00684263043513014	Peptide metabolism		NA	[c]	
GLNTYRLEUr	0.0120089212902001	0.00589704373236822	Peptide metabolism		NA	[c]	
GLUARGLEUr	0.0458789685848607	0.00685418279003961	Peptide metabolism		NA	[c]	
GLUASNLEUr	0.00404015082025265	0.00359363035353338	Peptide metabolism		NA	[c]	
GLUGLUr	0.00622687861772254	0.00495010918972469	Peptide metabolism		NA	[c]	
GLUILELYSr	0.0144718098071246	0.00616649862241972	Peptide metabolism		NA	[c]	
GLULEUr	0.0330444575804149	0.0067034671229387	Peptide metabolism		NA	[c]	
GLUMETr	0.00949025989780623	0.00561005789787862	Peptide metabolism		NA	[c]	
GLUMETHISr	0.060645125415187	0.00693249197123376	Peptide metabolism		NA	[c]	
GLUTHRr	0.00593679720717331	0.00463210566742165	Peptide metabolism		NA	[c]	
GLUTHRLYSr	0.0218722343704688	0.00650691839917022	Peptide metabolism		NA	[c]	
GLUTRPALAr	0.0117966613724242	0.00601791575946362	Peptide metabolism		NA	[c]	
GLYHISASNr	0.00697142017379571	0.00504061444506253	Peptide metabolism		NA	[c]	
GLYHISLYSr	0.0301659971572129	0.00666178571020661	Peptide metabolism		NA	[c]	
GLYLYSCYSr	0.0163086499398901	0.00623500971466111	Peptide metabolism		NA	[c]	
GLYLYSPHEr	0.00659234540699757	0.00488475957420643	Peptide metabolism		NA	[c]	
GLYTYRLYSr	0.017441915857659	0.00630177639777748	Peptide metabolism		NA	[c]	
GLYVALHISr	0.0105879595137696	0.0057756100725411	Peptide metabolism		NA	[c]	
HISARGCYSr	0.0568414560551484	0.00689085589876603	Peptide metabolism		NA	[c]	
HISARGSERr	0.0488113222158822	0.00685422269716392	Peptide metabolism		NA	[c]	
HISASPr	0.0236473339921986	0.00651225616084548	Peptide metabolism		NA	[c]	
HISCYSCYSr	0.0207457398573303	0.0064239817439178	Peptide metabolism		NA	[c]	
HISGLNALAr	0.00827733687212183	0.00536188242272887	Peptide metabolism		NA	[c]	
HISGLUr	0.00884382015262702	0.00549341551443641	Peptide metabolism		NA	[c]	
HISGLUGLNr	0.0219356748413556	0.00653800070545687	Peptide metabolism		NA	[c]	
HISGLYLYSr	0.0254142980958802	0.00656738550628737	Peptide metabolism		NA	[c]	
HISHISLYSr	0.0193167211845664	0.00637088235874817	Peptide metabolism		NA	[c]	
HISLYSALAr	0.0202980430909016	0.00641769976501124	Peptide metabolism		NA	[c]	
HISLYSGLUr	0.0443737071117884	0.00684423290573913	Peptide metabolism		NA	[c]	
HISLYSILEr	0.00552265705415434	0.00438625600325711	Peptide metabolism		NA	[c]	
HISLYSTHRr	0.0254520432663009	0.00655809731851861	Peptide metabolism		NA	[c]	
HISLYSVALr	0.011477380071893	0.0058265801358954	Peptide metabolism		NA	[c]	
HISMETr	0.0216876260341454	0.00643006060432603	Peptide metabolism		NA	[c]	
HISMETGLNr	0.02230864551267	0.00649245553126626	Peptide metabolism		NA	[c]	
HISPHEARGr	0.0466810851884845	0.00683831951318645	Peptide metabolism		NA	[c]	
HISPROLYSr	0.0226379413514975	0.00648904827043491	Peptide metabolism		NA	[c]	
HISTRPHISr	0.0333330656428733	0.00671092539901689	Peptide metabolism		NA	[c]	
ILEARGILEr	0.010084097017832	0.00562851215338202	Peptide metabolism		NA	[c]	
ILEASNHISr	0.0157133359684783	0.0062061526687209	Peptide metabolism		NA	[c]	
ILEASPr	0.000577699174166346	-0.00380980219250452	Peptide metabolism		NA	[c]	
ILEGLNGLUr	0.00297444899373279	0.0022696321201534	Peptide metabolism		NA	[c]	
ILEGLYARGr	0.00981009646939116	0.00562056387276116	Peptide metabolism		NA	[c]	
ILEPROLYSr	0.00667424309941102	0.00483865822543397	Peptide metabolism		NA	[c]	
ILESERARGr	0.0188594836490211	0.00634889202426798	Peptide metabolism		NA	[c]	
ILETRPTYRr	0.0129600656062952	0.00600845004412586	Peptide metabolism		NA	[c]	
LEUALAARGr	0.0090735429823092	0.00548656039952784	Peptide metabolism		NA	[c]	
LEUASNASPr	0.00466716305536377	0.00400564298518384	Peptide metabolism		NA	[c]	
LEUASPLYSr	0.0136289362684808	0.00605717966785655	Peptide metabolism		NA	[c]	
LEULEUTRPr	0.0133247575434838	0.00601603519672128	Peptide metabolism		NA	[c]	
LEUPROr	0.0109557148038195	0.00565461335381844	Peptide metabolism		NA	[c]	
LEUPROARGr	0.0168304927130274	0.00624915269175174	Peptide metabolism		NA	[c]	
LEUSERTRPr	0.00722843915566676	0.00523426654023757	Peptide metabolism		NA	[c]	
LEUTRPr	0.0264095690454661	0.00654141232758513	Peptide metabolism		NA	[c]	
LEUTRPARGr	0.0456962902715193	0.00682770942193918	Peptide metabolism		NA	[c]	
LEUTYRTYRr	0.0080392204583	0.0053355740075223	Peptide metabolism		NA	[c]	
LEUVALr	0.000731927329199454	-0.00182108643373343	Peptide metabolism		NA	[c]	
LYSARGLEUr	0.0108448120677484	0.00582276743954308	Peptide metabolism		NA	[c]	
LYSCYSHISr	0.0290073958950763	0.00662393966275954	Peptide metabolism		NA	[c]	
LYSGLNPHEr	0.0230190491803499	0.00648751935530871	Peptide metabolism		NA	[c]	
LYSGLUGLUr	0.0172581505367509	0.00640673613001777	Peptide metabolism		NA	[c]	
LYSLYSLYSr	0.022283319575848	0.00644218976970041	Peptide metabolism		NA	[c]	
LYSPHEILEr	0.0119979039481249	0.00587462516006898	Peptide metabolism		NA	[c]	
LYSTRPARGr	0.0460704780014767	0.0068239734990728	Peptide metabolism		NA	[c]	
LYSTYRILEr	0.0071848432954128	0.00503291888962466	Peptide metabolism		NA	[c]	
LYSVALPHEr	0.0151160708071365	0.00614829463910866	Peptide metabolism		NA	[c]	
LYSVALTRPr	0.00964479555060181	0.00557338463660862	Peptide metabolism		NA	[c]	
METARGLEUr	0.0198426733573921	0.00639788372143662	Peptide metabolism		NA	[c]	
METASNTYRr	0.00788475037615607	0.00530921543383502	Peptide metabolism		NA	[c]	
METGLNTYRr	0.00751285858648101	0.00519286514501683	Peptide metabolism		NA	[c]	
METGLYARGr	0.0346304273696951	0.00673677611309694	Peptide metabolism		NA	[c]	
METHISLYSr	0.0321804916314727	0.00669132250138616	Peptide metabolism		NA	[c]	
METMETILEr	-0.000935973775942935	-0.00950401385896487	Peptide metabolism		NA	[c]	
METPHEARGr	0.0351843622093913	0.00673620872624895	Peptide metabolism		NA	[c]	
METTRPPHEr	0.0191643149403211	0.00639075870574518	Peptide metabolism		NA	[c]	
PHEASNMETr	0.0128899465384295	0.00602552529410163	Peptide metabolism		NA	[c]	
PHEASPr	0.0108264555822907	0.00574388780310025	Peptide metabolism		NA	[c]	
PHEGLNPHEr	0.0243898414790721	0.00655776894236767	Peptide metabolism		NA	[c]	
PHELEUr	0.0199921366117512	0.00634009543071577	Peptide metabolism		NA	[c]	
PHELEUASPr	0.0104577690797277	0.00578331461351368	Peptide metabolism		NA	[c]	
PHELEUHISr	0.00868583820349872	0.00545734730862329	Peptide metabolism		NA	[c]	
PHELYSALAr	0.00913975712316823	0.00551186018285816	Peptide metabolism		NA	[c]	
PHELYSPROr	0.0180557917173085	0.006318904606072	Peptide metabolism		NA	[c]	
PHEPHEr	0.00475519868796159	0.00391604843763597	Peptide metabolism		NA	[c]	
PHEPHEASNr	0.0130543384225837	0.0060381898784358	Peptide metabolism		NA	[c]	
PHEPHETHRr	0.0109791811135789	0.00582918692096991	Peptide metabolism		NA	[c]	
PHEPROARGr	0.0273022223803249	0.00661190753061501	Peptide metabolism		NA	[c]	
PHESERTRPr	0.0340000008147957	0.00672941062182232	Peptide metabolism		NA	[c]	
PHETHRLYSr	0.00936133052413693	0.00552303717037686	Peptide metabolism		NA	[c]	
PHETRPLEUr	0.0244223566380772	0.00655262918658852	Peptide metabolism		NA	[c]	
PHETYRr	0.0169873648319367	0.00622916182784661	Peptide metabolism		NA	[c]	
PHETYRGLNr	0.0259601991285832	0.006594341405743	Peptide metabolism		NA	[c]	
PHETYRLYSr	0.0414496504272491	0.00679938290982927	Peptide metabolism		NA	[c]	
PROARGASPr	0.0236831896636476	0.00655308650284778	Peptide metabolism		NA	[c]	
PROARGCYSr	0.0225376597215959	0.00647756046920678	Peptide metabolism		NA	[c]	
PROASNCYSr	0.00732107721363645	0.00510582100862941	Peptide metabolism		NA	[c]	
PROCYSr	0.0110837295851809	0.00569743388672897	Peptide metabolism		NA	[c]	
PROGLNPROr	0.0215342396320367	0.00645783070228715	Peptide metabolism		NA	[c]	
PROGLULYSr	0.0148423022435538	0.00620748970009211	Peptide metabolism		NA	[c]	
PROHISr	0.0145079123672732	0.00605376857436526	Peptide metabolism		NA	[c]	
PROHISTYRr	0.0090024229434779	0.00543032713828486	Peptide metabolism		NA	[c]	
PROLEUARGr	0.0160554406407062	0.00620509181897989	Peptide metabolism		NA	[c]	
PROLYSPROr	0.021283571284561	0.00643975698336711	Peptide metabolism		NA	[c]	
PROPHEr	0.0104859997739273	0.00563356279748396	Peptide metabolism		NA	[c]	
PROPROARGr	0.00795803782615019	0.00527468086101485	Peptide metabolism		NA	[c]	
PROPROPROr	0.00766592681915159	0.0052234200411968	Peptide metabolism		NA	[c]	
PROTRPLYSr	0.012623918979201	0.00595256315167902	Peptide metabolism		NA	[c]	
PROTRPTHRr	0.00965535517970544	0.00561693698316018	Peptide metabolism		NA	[c]	
PROVALGLNr	0.0114343482054626	0.00582729156629559	Peptide metabolism		NA	[c]	
SERARGALAr	0.0166461510938747	0.00626151654713104	Peptide metabolism		NA	[c]	
SERARGTRPr	0.0294331473076907	0.00664947559615099	Peptide metabolism		NA	[c]	
SERCYSARGr	0.0344998441054848	0.00672150356316454	Peptide metabolism		NA	[c]	
SERGLYGLUr	0.00626630255930669	0.00534775349665941	Peptide metabolism		NA	[c]	
SERLYSHISr	0.00669775713492266	0.005197770329994	Peptide metabolism		NA	[c]	
SERPHELYSr	0.0325986417759469	0.0066961107606176	Peptide metabolism		NA	[c]	
SERTRPHISr	0.0190638580511482	0.0063861238545888	Peptide metabolism		NA	[c]	
THRARGTYRr	0.012016496223577	0.00591020953200456	Peptide metabolism		NA	[c]	
THRASNTYRr	0.00418118820073827	0.00360826764144167	Peptide metabolism		NA	[c]	
THRGLNGLUr	0.0150192403165472	0.00622423198067338	Peptide metabolism		NA	[c]	
THRGLNTYRr	0.0188255968663091	0.00636056996848956	Peptide metabolism		NA	[c]	
THRHISHISr	0.0133672116611977	0.00604660434113569	Peptide metabolism		NA	[c]	
THRILEARGr	0.0159772483256185	0.00619367863157612	Peptide metabolism		NA	[c]	
THRMETARGr	0.0161671711402924	0.00622962764729064	Peptide metabolism		NA	[c]	
THRPHEARGr	0.0274997593417689	0.00661202454002492	Peptide metabolism		NA	[c]	
THRSERARGr	0.00961708450125194	0.00557791408227978	Peptide metabolism		NA	[c]	
THRTHRARGr	0.00811203541279026	0.00527334219541348	Peptide metabolism		NA	[c]	
THRTYRMETr	0.00587341547248183	0.0046632836160454	Peptide metabolism		NA	[c]	
TRPALAPROr	0.0109094649796245	0.00582177707921571	Peptide metabolism		NA	[c]	
TRPARGALAr	0.0202062437530782	0.00642698302354194	Peptide metabolism		NA	[c]	
TRPASPASPr	0.01256987265117	0.0060704475533915	Peptide metabolism		NA	[c]	
TRPGLNGLNr	0.0293386295295619	0.00664229954437476	Peptide metabolism		NA	[c]	
TRPGLUGLYr	0.0221136511073485	0.00656025950105773	Peptide metabolism		NA	[c]	
TRPGLULEUr	0.00959732865654734	0.00572350896015417	Peptide metabolism		NA	[c]	
TRPGLUPROr	0.0146959575830236	0.00623618721678598	Peptide metabolism		NA	[c]	
TRPGLUTYRr	0.0257059110572667	0.00663278456510895	Peptide metabolism		NA	[c]	
TRPGLYLEUr	0.0170086622656855	0.00628918191084608	Peptide metabolism		NA	[c]	
TRPGLYPHEr	0.0112047614679233	0.00586558899188283	Peptide metabolism		NA	[c]	
TRPGLYVALr	0.00449742387601992	0.00388728586903822	Peptide metabolism		NA	[c]	
TRPHISMETr	0.0372402991231812	0.00676097352347983	Peptide metabolism		NA	[c]	
TRPILELYSr	0.020729624754336	0.00641546784509859	Peptide metabolism		NA	[c]	
TRPILETRPr	0.0274643843466211	0.00660914863509767	Peptide metabolism		NA	[c]	
TRPLEUVALr	0.0121835938049038	0.00592005802352847	Peptide metabolism		NA	[c]	
TRPLYSr	0.0148369062955214	0.00605370896762454	Peptide metabolism		NA	[c]	
TRPMETARGr	0.0218943364468021	0.00646958973266125	Peptide metabolism		NA	[c]	
TRPMETVALr	0.0224703075249953	0.00650197428523676	Peptide metabolism		NA	[c]	
TRPPHEr	0.0294619289486237	0.00662008588876208	Peptide metabolism		NA	[c]	
TRPPROGLYr	0.0050931439627881	0.00444384507758749	Peptide metabolism		NA	[c]	
TRPPROLEUr	0.00539474379325288	0.00438834039353764	Peptide metabolism		NA	[c]	
TRPPROVALr	0.010887764735256	0.00579765245868488	Peptide metabolism		NA	[c]	
TRPSERTYRr	0.0174627555665469	0.00632435209720845	Peptide metabolism		NA	[c]	
TRPTHRGLUr	0.0278723445447525	0.00666744260402042	Peptide metabolism		NA	[c]	
TRPTHRILEr	0.0130712684427047	0.00600599934694105	Peptide metabolism		NA	[c]	
TRPTHRTYRr	0.0229840934288086	0.0065142540160045	Peptide metabolism		NA	[c]	
TRPTYRGLNr	0.0488300397830698	0.00685371717041164	Peptide metabolism		NA	[c]	
TRPTYRTYRr	0.0148162407166968	0.00616914770752117	Peptide metabolism		NA	[c]	
TRPVALASPr	0.0116562285298724	0.00594073658132935	Peptide metabolism		NA	[c]	
TYRALAr	0.00842385328104512	0.00529455631143342	Peptide metabolism		NA	[c]	
TYRALAPHEr	0.0103506450420385	0.00577531546785362	Peptide metabolism		NA	[c]	
TYRARGGLUr	0.0592960210543731	0.00692413288677941	Peptide metabolism		NA	[c]	
TYRARGSERr	0.0361426712232795	0.00675128580435141	Peptide metabolism		NA	[c]	
TYRASPARGr	0.0447593802965308	0.00683888375923494	Peptide metabolism		NA	[c]	
TYRCYSGLYr	0.0273584813212615	0.00663173225390467	Peptide metabolism		NA	[c]	
TYRCYSTHRr	0.00518058405431046	0.0042882630123648	Peptide metabolism		NA	[c]	
TYRGLUr	0.0100706200260716	0.00570899984339583	Peptide metabolism		NA	[c]	
TYRLEUARGr	0.0422487930853522	0.00680611453725082	Peptide metabolism		NA	[c]	
TYRPHETYRr	0.0147503486767591	0.00617964946618957	Peptide metabolism		NA	[c]	
TYRTHRr	0.016110780315242	0.00615388636178293	Peptide metabolism		NA	[c]	
TYRTRPPHEr	0.0221969970873078	0.00649717622431072	Peptide metabolism		NA	[c]	
TYRTYRr	0.0429000080213955	0.00679798989462068	Peptide metabolism		NA	[c]	
TYRVALMETr	0.0126307536352682	0.00600666493631124	Peptide metabolism		NA	[c]	
VALARGGLYr	0.0164369040581739	0.00624795529244915	Peptide metabolism		NA	[c]	
VALHISASNr	0.00654587771601786	0.0048874457113477	Peptide metabolism		NA	[c]	
VALLEUPHEr	0.0081569239131956	0.00531848454989142	Peptide metabolism		NA	[c]	
VALLYSTYRr	0.0112356863269401	0.0058075714155203	Peptide metabolism		NA	[c]	
VALPHEARGr	0.0345181135005912	0.00672631466423698	Peptide metabolism		NA	[c]	
VALPROTRPr	0.0145026993462665	0.00613700702174341	Peptide metabolism		NA	[c]	
