del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
Htmi	76.2001352265044	23.5443037974684	91.4428374655647	58.1972789115646	59.5571302037201	84.6721592859595	62.3394185260311	63.671875	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	Transport, mitochondrial	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
sink_fe3[c]	76.183231913455	74.2616033755274	92.4242424242424	64.5918367346939	59.7874224977856	95.9663577068314	66.210277214334	64.3342391304348	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
FERO	76.183231913455	74.2616033755274	92.4242424242424	64.5918367346939	59.7874224977856	95.9663577068314	66.210277214334	64.3342391304348	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
DESAT18_10	76.132521974307	61.535864978903	91.5461432506887	59.5068027210884	60.1062887511072	36.1997940267765	67.1737660581474	65.2513586956522	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	fatty acid synthesis & elongation	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
FAOXC226	76.0987153482082	53.5864978902954	91.2706611570248	95.2040816326531	58.8839681133747	59.6120837624442	62.525354969574	64.0794836956522	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_0293	76.0649087221095	40.8101265822785	61.8457300275482	97.312925170068	93.0912311780337	87.5386199794027	61.2745098039216	61.8885869565217	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
DCMPDA	76.0480054090602	47.1561181434599	92.3898071625344	23.6394557823129	93.4455270150576	24.4078269824923	61.4435429344151	23.0978260869565	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	Pyrimidine catabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
ECOAH9m	75.6930358350237	42.4135021097046	83.2988980716253	27.8061224489796	46.2533215234721	27.5660830758668	50.3887762001352	54.4836956521739	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	Valine, leucine, and isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	isoleucine metabolism	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
HMR_3428	75.6761325219743	79.9831223628692	91.1157024793389	62.9251700680272	73.2683790965456	58.2732578098181	64.1480730223124	65.4551630434783	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
ABUTt2r	75.5240027045301	69.0295358649789	92.0282369146005	99.7108843537415	58.8662533215235	1.09852385856505	60.209601081812	99.9320652173913	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
RE1957R	75.4901960784314	37.9240506329114	83.5915977961432	97.7210884353741	32.8963684676705	53.7761757638174	44.9459093982421	49.898097826087	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[r]	[r]	[r]	[r]	[r]	[r]	[r]	[r]
RE3268R	75.4901960784314	37.9240506329114	83.5915977961432	97.7210884353741	32.8963684676705	53.7761757638174	44.9459093982421	49.898097826087	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	Phosphatidylinositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[r]	[r]	[r]	[r]	[r]	[r]	[r]	[r]
ME2m	75.3887762001352	59.2573839662447	87.448347107438	42.0238095238095	28.0602302922941	66.9241331960178	27.4002704530088	49.4055706521739	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	Pyruvate metabolism	malic enzyme	malic enzyme	malic enzyme	malic enzyme	malic enzyme	malic enzyme	malic enzyme	malic enzyme	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
RBFK	75.3718728870859	77.0970464135021	86.0709366391185	99.0476190476191	47.3162090345438	82.6295914864401	56.1020960108181	53.4476902173913	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	Vitamin B2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	vitamin b2 metabolism	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
FACOAL170	75.3549695740365	65.2151898734177	98.7258953168044	35.6972789115646	33.4632418069088	37.5729488499828	64.2494929006085	40.3532608695652	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
NDPK7n	75.0845165652468	22.4135021097046	98.4848484848485	49.3537414965986	54.6678476527901	46.8074150360453	57.5726842461122	62.3131793478261	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	NA	NA	NA	NA	NA	NA	NA	NA	[n]	[n]	[n]	[n]	[n]	[n]	[n]	[n]
OCD11COACPT1	75.0507099391481	48.8270042194093	91.7011019283747	62.3639455782313	60.0708591674048	59.3031239272228	61.8830290736984	66.7629076086957	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
OCD11CRNCACT	75.0507099391481	48.8270042194093	91.7011019283747	62.3639455782313	60.0708591674048	59.3031239272228	61.8830290736984	66.7629076086957	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
OCD11CRNCPT2	75.0507099391481	48.8270042194093	91.7011019283747	62.3639455782313	60.0708591674048	59.3031239272228	61.8830290736984	66.7629076086957	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	carnitine shuttle	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
EX_hisglugln[e]	75	79.4430379746835	32.3863636363636	96.8537414965986	52.400354295837	52.9179539993134	58.130493576741	60.3600543478261	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
HISGLUGLNt	75	79.4430379746835	32.3863636363636	96.8537414965986	52.400354295837	52.9179539993134	58.130493576741	60.3600543478261	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
HISGLUGLNr	75	79.4430379746835	32.3863636363636	96.8537414965986	52.400354295837	52.9179539993134	58.130493576741	60.3600543478261	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_0385	74.8816768086545	33.9746835443038	99.7761707988981	35.391156462585	57.466784765279	37.4871266735324	75.6930358350237	43.5122282608696	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_0386	74.8816768086545	38.8185654008439	99.7589531680441	35.391156462585	57.3073516386182	37.4871266735324	75.6930358350237	32.2860054347826	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
NDPK1n	74.6957403651116	15.4430379746835	91.0640495867769	47.8061224489796	54.8627103631532	50.5835907998627	62.4915483434753	63.773777173913	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	Nucleotide interconversion	NA	NA	NA	NA	NA	NA	NA	NA	[n]	[n]	[n]	[n]	[n]	[n]	[n]	[n]
EX_HC00229[e]	74.526707234618	72.6751054852321	87.9476584022039	70.5612244897959	58.458813108946	96.1380020597322	47.1940500338066	60.15625	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
r0390	74.526707234618	72.6751054852321	87.9476584022039	70.5612244897959	58.458813108946	96.1380020597322	47.1940500338066	60.15625	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
EX_prostgd2[e]	74.4929006085193	60.3544303797468	87.379476584022	48.5034013605442	58.8131089459699	47.2021970477171	62.288708586883	59.9184782608696	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PE14_HSABCt	74.4759972954699	63.1898734177215	89.2217630853995	98.1632653061225	53.4455270150576	61.9464469618949	63.184584178499	NA	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA
CHOLt4	74.4252873563218	50.7679324894515	39.8415977961433	82.4489795918367	94.0478299379982	58.3247511156883	37.5422582826234	41.7119565217391	Citric acid cycle	Citric acid cycle	Citric acid cycle	Citric acid cycle	Citric acid cycle	Citric acid cycle	Citric acid cycle	Citric acid cycle	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
XYLUDte	74.340770791075	75.5443037974684	90.1342975206611	65.391156462585	35.5713020372011	84.8094747682801	53.4313725490196	78.0570652173913	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_xylu_D[e]	74.340770791075	75.5443037974684	90.1342975206611	65.391156462585	35.5713020372011	84.8094747682801	53.4313725490196	78.0570652173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
HMR_0206	74.3069641649763	45.9409282700422	99.896694214876	28.2312925170068	56.5279007971656	37.384140061792	55.0540906017579	40.3872282608696	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_gluargleu[e]	74.104124408384	46.3966244725738	89.3595041322314	96.9727891156463	59.6634189548273	53.2784071404051	51.7410412440838	52.3097826086957	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
GLUARGLEUt	74.104124408384	46.3966244725738	89.3595041322314	96.9727891156463	59.6634189548273	53.2784071404051	51.7410412440838	52.3097826086957	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
GLUARGLEUr	74.104124408384	46.3966244725738	89.3595041322314	96.9727891156463	59.6634189548273	53.2784071404051	51.7410412440838	52.3097826086957	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_2359	73.8505747126437	35.0210970464135	87.9132231404959	33.1972789115646	46.9796279893711	44.5245451424648	59.8208248816768	30.2309782608696	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	Fatty acid synthesis	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_trpsertyr[e]	73.8336713995943	76.6075949367088	90.2203856749311	65.9523809523809	53.3746678476528	46.5327840714041	47.2616632860041	63.5869565217391	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
TRPSERTYRt	73.8336713995943	76.6075949367088	90.2203856749311	65.9523809523809	53.3746678476528	46.5327840714041	47.2616632860041	63.5869565217391	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
TRPSERTYRr	73.8336713995943	76.6075949367088	90.2203856749311	65.9523809523809	53.3746678476528	46.5327840714041	47.2616632860041	63.5869565217391	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_3121	73.7660581473969	61.3670886075949	88.1198347107438	45.9863945578231	50.5757307351639	97.0648815653965	49.7295469912103	59.0692934782609	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	NA	NA	NA	NA	NA	NA	NA	NA	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[m]
