del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
FAOXC17C15m	0.20460519699021	0.00525535642341238	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C161m	0.204604765106816	0.00525535742724862	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C181OHm	0.204605196990452	0.00525535642334111	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC182C162m	0.204375697671505	0.00525468312743974	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC182C182OHm	0.204605197011242	0.0052553564233221	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC183C163Gm	0.204145928762659	0.00525404818317873	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC183C163m	0.204384877805613	0.00525471470016383	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184C164m	0.204555662334638	0.00525521084408822	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C164x	0.0113770907939961	-0.00758372227234761	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC184x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC185C164m	0.204347563807518	0.0052545958274819	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC185m	0.204347563807518	0.0052545958274819	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC18C18OHm	0.204605196993188	0.00525535642336704	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC204C184m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC204C205x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC205C184x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC205C185m	0.204347563807518	0.0052545958274819	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC225C226m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC225C226x	0.204605197158428	0.00525535642389354	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC225m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC225x	0.204605197079733	0.00525535642370171	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC226C205m	0.204118345734917	0.0052539985703313	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC226C225m	0.204605196990438	0.00525535642333736	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC226C225x	0.204605197158428	0.00525535642389354	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC226C227m	0.204118345734917	0.0052539985703313	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC226m	0.204118345734917	0.0052539985703313	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC227C226m	0.204118345734917	0.0052539985703313	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC3DC	0.204605197331608	0.00525535642451917	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC4C4DCc	0.204605196994891	0.00525535642337234	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C3x	0.204605196947553	0.00525535642312905	Fatty acid oxidation	35.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC5C5DCc	0.204605196991381	0.00525535642334517	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C5OHm	0.204605196991123	0.00525535642334792	Fatty acid oxidation		betaoxidation	[m]
FAOXC5OHc	0.204605196991123	0.00525535642334792	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC61C4m	0.204103341329703	0.00525373787745675	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC61C4x	0.0313604531443178	0.00185120357555493	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC61m	0.202896366402615	0.00525033942281734	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC61x	0.0113770907934133	-0.00758372227272712	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC7C5m	0.204605196947553	0.00525535642312905	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61m	0.202896366402615	0.00525033942281734	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61x	0.011377090793399	-0.00758372227273869	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC9C7m	0.204605196947553	0.00525535642312905	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXOHC16C16DCc	0.204605197306485	0.00525535642426784	Fatty acid oxidation	128.1 and 224.1	NA	[c]
FAOXTC101TC102m	0.204444452559984	0.00525490456293254	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXTC102C101m	0.204444452559984	0.00525490456293254	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXTC122TC101m	0.204444452559984	0.00525490456293254	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXTC122m	0.204444452559984	0.00525490456293254	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXTC142TC122m	0.204444452559984	0.00525490456293254	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC162TC142m	0.204444443923883	0.00525490454893305	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC182TC162m	0.204144083981342	0.005254042600049	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FOAXC122C101x	0.204605197160072	0.00525535642387453	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
GLUTCOAACBP	0.204605196991381	0.00525535642334517	Fatty acid oxidation	1622.1	NA	intercompartmental
HDCACBP	0.204605196992843	0.00525535642335767	Fatty acid oxidation	1622.1	NA	intercompartmental
HDDACBP	0.204605196994406	0.00525535642336406	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECAACBP	0.204605197000634	0.00525535642337092	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECEACBP	0.204605196992671	0.00525535642335413	Fatty acid oxidation	1622.1	NA	intercompartmental
HEDCECRNe	0.204605196992671	0.00525535642335413	Fatty acid oxidation		NA	intercompartmental
HEXCOAACBP	0.14702343337226	0.00502222564366017	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDCRNe	0.204605197000634	0.00525535642337092	Fatty acid oxidation		NA	intercompartmental
HEXDIACtr	0.204605197306485	0.00525535642426784	Fatty acid oxidation		NA	intercompartmental
HEXDICOAACBP	0.204605197306485	0.00525535642426784	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDICOAACBPx	0.204605197306485	0.00525535642426784	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCACBP	0.204605196991123	0.00525535642334792	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCRNe	0.204605196991123	0.00525535642334792	Fatty acid oxidation		NA	intercompartmental
HOCDACBP	0.204605196993188	0.00525535642336704	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDACBP	0.204605196990452	0.00525535642334111	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDEC2CRNe	0.204605197011242	0.0052553564233221	Fatty acid oxidation		NA	intercompartmental
HOCTDECCRNe	0.204605196993188	0.00525535642336704	Fatty acid oxidation		NA	intercompartmental
HTDCACBP	0.204605196983141	0.00525535642333054	Fatty acid oxidation	1622.1	NA	intercompartmental
HTDCRNe	0.204605196983141	0.00525535642333054	Fatty acid oxidation		NA	intercompartmental
IVCOAACBP	0.204605196993524	0.00525535642335886	Fatty acid oxidation	1622.1	NA	intercompartmental
IVCRNe	0.204605196993524	0.00525535642335886	Fatty acid oxidation		NA	intercompartmental
OCD11COACPT1	0.204121590494319	0.00525371259727179	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCD11CRNCACT	0.204121590494319	0.00525371259727179	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCD11CRNCPT2	0.204121590494319	0.00525371259727179	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCT11EFATP	0.204605197306485	0.00525535642426784	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
OCTDEC2ACBP	0.204605197011242	0.0052553564233221	Fatty acid oxidation	1622.1	NA	intercompartmental
OCTDECCACT	0.204605196990452	0.00525535642334111	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCTDECCPT1	0.204605196990452	0.00525535642334111	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCTDECCPT2	0.204605196990452	0.00525535642334111	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCTDECE1CRNe	0.204605196990452	0.00525535642334111	Fatty acid oxidation		NA	intercompartmental
sink_octdececoa[c]	0.204605196990452	0.00525535642334111	Fatty acid oxidation		NA	[c]
PRISTCOAtcx	0.199609763387097	0.005242010405721	Transport, peroxisomal	5825.1	NA	intercompartmental
SCP21cx	0.200922811212499	0.00524558383702667	Transport, peroxisomal	5825.1	NA	intercompartmental
SEBACACT	0.204605197306485	0.00525535642426784	Fatty acid oxidation		fatty acid activation, cytosol	[c]
SEBCOACROT	0.204605197306485	0.00525535642426784	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUBERCACT	0.204605197306485	0.00525535642426784	Fatty acid oxidation	788.1	NA	intercompartmental
SUBERCROT	0.204605197306485	0.00525535642426784	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUBERICACT	0.204605197306485	0.00525535642426784	Fatty acid oxidation		fatty acid activation, cytosol	[c]
SUCCACT	0.100569238056562	0.00474061738672883	Fatty acid oxidation		fatty acid activation, cytosol	[c]
sink_tetdec2coa[c]	0.204605196988809	0.00525535642332254	Fatty acid oxidation		NA	[c]
TETDEC2CRNe	0.204605196988809	0.00525535642332254	Fatty acid oxidation		NA	intercompartmental
sink_tetdece1coa[c]	0.204605196988789	0.00525535642332248	Fatty acid oxidation		NA	[c]
TETDECE1CRNe	0.204605196988789	0.00525535642332248	Fatty acid oxidation		NA	intercompartmental
TIGCRNe	0.204605196983697	0.00525535642333269	Fatty acid oxidation		NA	intercompartmental
ALAALACNc	0.0122819993659879	-0.00625465348227329	Transport, extracellular	84735.1 or 55748.1	NA	[c]
CYSSNAT5tc	0.0122217297304564	-0.181280260690193	Transport, extracellular	92745.1	NA	intercompartmental
FOLTle	0.0468189119257069	0.7255551889665	Transport, extracellular	113235.1	NA	intercompartmental
GLYGLYCNc	0.106489778938134	0.00458105341087737	Transport, extracellular	84735.1 or 55748.1	NA	[c]
GLYSARCNc	0.204605197306485	0.00525535642426784	Transport, extracellular	1200.1	NA	[c]
GLYSARPEPT1tc	0.204605197306485	0.00525535642426784	Transport, extracellular	6564.1	NA	intercompartmental
GLYSNAT5tc	0.015322000213335	-0.143368422906739	Transport, extracellular	92745.1	NA	intercompartmental
HISSNAT5tc	0.0259225075142887	0.0370630250083041	Transport, extracellular	92745.1	NA	intercompartmental
LEUGLYPEPT1tc	0.204605197306485	0.00525535642426784	Transport, extracellular	6564.1	NA	intercompartmental
LEULEULAPc	0.0933387877840166	0.00458427477361288	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]
LINOFATPtc	0.204627865277339	0.00525546412501173	Transport, extracellular	10999.1	NA	intercompartmental
OCDEAFABP1tc	-0.00943433254965025	-1.74544139118652	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
OLEICFATPtc	0.204495819784552	0.00525509808306347	Transport, extracellular	10999.1	NA	intercompartmental
PALFATPtc	0.202598049384092	0.00524981996811174	Transport, extracellular	10999.1	NA	intercompartmental
PECDCHe	0.204605197306485	0.00525535642426784	Dietary fiber binding		NA	[e]
PEHSFABPe	-0.00273734028295869	-0.225786693655092	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PMTCOAFABP1tc	0.00192496506526598	-0.408054529672374	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PROGLYPEPT1tc	0.028083632272672	0.136439762690426	Transport, extracellular	6564.1	NA	intercompartmental
PROGLYPRO1c	0.058579187795633	0.00368251982660051	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
TAUPAT1c	0.110862854086908	0.963672660014278	Transport, extracellular	206358.1	NA	intercompartmental
3HCO3_NAt	0.0014473157981602	-0.0963398315672877	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental
4HPROLTASCT1	0.0605883035086669	0.00412937576019731	Transport, extracellular	6509.1	NA	intercompartmental
5MTHFt2le	0.0979858699962253	0.96445009533658	Transport, extracellular		NA	intercompartmental
ADNK4	0.120965133761321	0.00479225319365349	Purine synthesis		purine synthesis, cytosol	[c]
AHCYStd	0.000470838914187216	-0.257593009537371	Transport, mitochondrial		NA	intercompartmental
AMETtd	0.000470838914187216	-0.257593009537371	Transport, mitochondrial		NA	intercompartmental
ASPDTDe	0.00132838227016717	-0.35228321927832	Transport, extracellular		NA	intercompartmental
CHSTEROLtrc	-0.00431239668690623	-0.408131660753111	Transport, endoplasmic reticular		NA	intercompartmental
CRNrtx	-0.000963069923190543	-1.92408509202441	Transport, peroxisomal		NA	intercompartmental
Coqe	0.204605197321366	0.00525535642433144	Transport, extracellular		NA	intercompartmental
DM_taur[c]	0.132704049553357	0.00921142426580866	Exchange/demand reaction		NA	[c]
DM_pmtcoa[r]	0.0476636222799211	0.00323652848803546	Exchange/demand reaction		NA	[r]
DPMVDc	0.0329868222518365	0.0361262408935178	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]
DTMPKm	0.166678937052599	0.00508511497928065	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]
EX_4hpro[e]	0.204605196988081	0.00525535642336595	Exchange/demand reaction		NA	[e]
EX_carn[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_glysar[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_leugly[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	0.0933387877840166	0.00458427477361288	Exchange/demand reaction		NA	[e]
EX_pect[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_pectindchac[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.204322051909123	0.00525437437119813	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.020001510421245	-0.000305215592511707	Exchange/demand reaction		NA	[e]
EX_dpcoa[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_oh1[e]	0.204605197317026	0.00525535642426801	Exchange/demand reaction		NA	[e]
EX_pan4p[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_ptth[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.204605197321366	0.00525535642433144	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.204605197322657	0.00525535642434033	Exchange/demand reaction		NA	[e]
FMNALKPle	0.204605197306485	0.00525535642426784	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	0.410000169495318	4.20705639697745	Transport, extracellular		NA	intercompartmental
FRDPtcr	0.000379762450801932	-0.241078118219675	Transport, endoplasmic reticular		NA	intercompartmental
GLYCTDle	0.0990148973411518	0.234673809426685	Transport, extracellular		NA	intercompartmental
INSt5le	0.0325376312758396	0.403834162998652	Transport, extracellular	64078.1	NA	intercompartmental
IPDDI	-0.0114239641748689	-0.944259436576308	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	-0.0111338993192315	-0.167115629891162	Transport, extracellular		NA	intercompartmental
LACLt	0.00617713687077833	-0.445297082981225	Transport, peroxisomal		NA	intercompartmental
LAPCOAe	0.204605197306485	0.00525535642426784	CoA catabolism		NA	[e]
LEUGLYHYc	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	[c]
MAL_Ltx	-0.0125968466949111	-0.139013874936558	Transport, peroxisomal		NA	intercompartmental
MDHx	-0.0125968466949111	-0.139013874936558	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.0329868222518365	0.0361262408935178	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
PAN4PPe	0.204605197306485	0.00525535642426784	CoA synthesis		NA	[e]
PGLc	0.191815944480702	0.00516074486729908	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.0329868222518365	0.0361262408935178	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PPItm	-0.033686466462831	-0.417427570248762	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	0.314046504711485	2.46444568137595	Transport, extracellular		NA	intercompartmental
PTCRTD	0.00488244805070277	-0.308162842885677	Transport, extracellular		NA	intercompartmental
PTPATe	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	[e]
Q10H2e	0.204605197322657	0.00525535642434033	Transport, extracellular		NA	intercompartmental
RPEc	0.000567080865300142	-0.2354240889458	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RTOTAL2FATPc	0.204605196995922	0.00525535642336774	Transport, extracellular	10999.1	NA	intercompartmental
RTOTALFATPc	0.204605196995922	0.00525535642336774	Transport, extracellular	10999.1	NA	intercompartmental
SFCYSc	0.204322051909123	0.00525437437119813	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.204322051909123	0.00525437437119813	Transport, extracellular		NA	intercompartmental
sink_5hpet[c]	-0.00313205330897399	-0.0258534345714575	Exchange/demand reaction		NA	[c]
SPRMTDe	0.0520358065948185	0.031378317107628	Transport, extracellular	6580.1	NA	intercompartmental
THMDt5le	0.204605197306485	0.00525535642426784	Transport, extracellular	64078.1	NA	intercompartmental
q10h2tc	0.000323359401746059	-0.377750828095513	Transport, mitochondrial		NA	intercompartmental
q10tm	0.000323359401745796	-0.377750828095535	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.123740438794264	0.00484130101637312	Transport, extracellular		NA	intercompartmental
3MOBte	0.0542801697244909	0.00383303150116751	Transport, extracellular		NA	intercompartmental
3MOPte	0.023551298405585	0.000808350314881573	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.0750961599879541	0.00459217333181377	Transport, extracellular		NA	intercompartmental
4MOPte	0.0635465216651297	0.00398363571538472	Transport, extracellular		NA	intercompartmental
5MTAte	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
5OXPROt	0.18638519125516	0.00519802562235993	Transport, extracellular		NA	intercompartmental
AHCYSte	0.196975561222783	0.00522296698698394	Transport, extracellular		NA	intercompartmental
CBASPte	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.184689689459223	0.00520735991824052	Exchange/demand reaction		NA	[c]
DM_anth	0.204605196968332	0.00525535642327143	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.123740438794264	0.00484130101637312	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.0542801697244909	0.00383303150116751	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.023551298405585	0.000808350314881573	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.0635465216651297	0.00398363571538472	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.18638519125516	0.00519802562235993	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.196975561222783	0.00522296698698394	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
MAL_Lte	0.144536803404337	0.00497226181284331	Transport, extracellular		NA	intercompartmental
OROTGLUt	0.0136340253963329	-0.10802582008571	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.204604964076081	0.00525535553620476	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.204605196990295	0.00525535642338174	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.204605197306485	0.00525535642426784	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.165882534307459	0.00505625445577642	Transport, extracellular		NA	intercompartmental
PEPtr	0.0486245622311883	0.00367183301332995	Transport, extracellular		NA	intercompartmental
GUDACtr2	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
LKYNRtr	0.0475092152661402	0.623724907540096	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LKYNRtr2	0.0475092152661402	0.623724907540096	Transport, extracellular	23428.1	NA	intercompartmental
BALAPAT1tc2	0.0188779428631934	-0.0248505766637139	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.0352082871383347	0.0951966892523249	Transport, extracellular		NA	intercompartmental
CALAtr	0.024204945905001	0.00245142256557538	Transport, extracellular		NA	intercompartmental
KYNATEtr2	0.20460519730977	0.00525535642427202	Transport, extracellular		NA	intercompartmental
3ANTHRNtr	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
QULNtr	0.204605197306485	0.00525535642426784	Transport, extracellular	9356.1	NA	intercompartmental
2PGtr	0.173783340312907	0.00506037344068042	Transport, extracellular		NA	intercompartmental
CARNtr	0.204605197306485	0.00525535642426784	Transport, extracellular		NA	intercompartmental
CHOLPtr	-0.0688025771315069	-0.0347602431833802	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.19551179402623	0.00522651842989859	Transport, extracellular		NA	intercompartmental
DCMPtr	0.0961587222081659	0.004551510399519	Transport, extracellular		NA	intercompartmental
DMGLYtr	0.0993201747547899	0.00512336372332589	Transport, extracellular		NA	intercompartmental
ETHAMPtr	-0.00822197108403599	-0.0323386176142512	Transport, extracellular		NA	intercompartmental
FUMtr	0.145722768111799	0.00499744659347578	Transport, extracellular		NA	intercompartmental
GLCURtr	0.204605197000762	0.00525535642338301	Transport, extracellular		NA	intercompartmental
ICITtr	0.164603666560707	0.00509435850814676	Transport, extracellular		NA	intercompartmental
L2AADPtr	0.113690814976866	0.00479182721540538	Transport, extracellular		NA	intercompartmental
XANtr	0.0677695653278449	0.00458569797084941	Transport, extracellular		NA	intercompartmental
XMPtr	0.193710419738885	0.00523369157693315	Transport, extracellular		NA	intercompartmental
XTSNtr	0.0341670344689965	0.0024136378795563	Transport, extracellular		NA	intercompartmental
3PGtr	0.175369187432388	0.00487644201337643	Transport, extracellular		NA	intercompartmental
UDPGLCURtr	0.20460519730977	0.00525535642427202	Transport, extracellular		NA	intercompartmental
IMPtr	0.160196785776732	0.00507362177273415	Transport, extracellular		NA	intercompartmental
GLYC3tr	0.184710813715848	0.00534955744154201	Transport, extracellular		NA	intercompartmental
NICRNtr	0.141795041610981	0.00494144785371916	Transport, extracellular		NA	intercompartmental
OROT5Ptr	0.204605197013819	0.00525535642250326	Transport, extracellular		NA	intercompartmental
EX_2pg[e]	0.173783340312907	0.00506037344068042	Exchange/demand reaction		NA	[e]
EX_5hoxindoa[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_cala[e]	-0.0116700564846958	-0.235990446300596	Exchange/demand reaction		NA	[e]
EX_cholp[e]	-0.0688025771315069	-0.0347602431833802	Exchange/demand reaction		NA	[e]
EX_cyst_L[e]	0.19551179402623	0.00522651842989859	Exchange/demand reaction		NA	[e]
EX_dcmp[e]	0.0961587222081659	0.004551510399519	Exchange/demand reaction		NA	[e]
EX_dmgly[e]	0.0993201747547899	0.00512336372332589	Exchange/demand reaction		NA	[e]
EX_ethamp[e]	-0.00822197108403599	-0.0323386176142512	Exchange/demand reaction		NA	[e]
EX_glyald[e]	0.165882534307459	0.00505625445577642	Exchange/demand reaction		NA	[e]
EX_gudac[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_hcys_L[e]	0.192464355711287	0.00520453599267372	Exchange/demand reaction		NA	[e]
EX_icit[e]	0.164603666560707	0.00509435850814676	Exchange/demand reaction		NA	[e]
EX_kynate[e]	0.20460519730977	0.00525535642427202	Exchange/demand reaction		NA	[e]
EX_L2aadp[e]	0.113690814976866	0.00479182721540538	Exchange/demand reaction		NA	[e]
EX_pep[e]	0.0486245622311883	0.00367183301332995	Exchange/demand reaction		NA	[e]
EX_quln[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_xmp[e]	0.193710419738885	0.00523369157693315	Exchange/demand reaction		NA	[e]
EX_xtsn[e]	0.0341670344689965	0.0024136378795563	Exchange/demand reaction		NA	[e]
EX_3pg[e]	0.175369187432388	0.00487644201337643	Exchange/demand reaction		NA	[e]
EX_3hanthrn[e]	0.204605197306485	0.00525535642426784	Exchange/demand reaction		NA	[e]
EX_udpglcur[e]	0.20460519730977	0.00525535642427202	Exchange/demand reaction		NA	[e]
EX_nicrnt[e]	0.141795041610981	0.00494144785371916	Exchange/demand reaction		NA	[e]
EX_orot5p[e]	0.204605197013819	0.00525535642250326	Exchange/demand reaction		NA	[e]
EX_glyc3p[e]	0.184710813715848	0.00534955744154201	Exchange/demand reaction		NA	[e]
ALAPAT4te	0.00386519567490869	-0.307155940047123	Transport, extracellular	120103.1	NA	intercompartmental
ARACHDFATPtc	0.0353343935218759	0.00255748607567943	Transport, extracellular	376497.1 or 10999.1	NA	intercompartmental
BETBGTtc	-0.00780105139158427	-0.571763502900444	Transport, extracellular	6539.1	NA	intercompartmental
BUTSMCT1	0.0260417565338456	0.121732135932062	Transport, extracellular	160728.1	NA	intercompartmental
CLCFTRte	0.0378385358285254	0.082983626662405	Transport, extracellular	1080.1	NA	intercompartmental
DOPAENT4tc	0.0225677452050646	0.0269197028546265	Transport, extracellular	222962.1	NA	intercompartmental
FOLOAT1tc	0.0706795566924453	1.83701421106412	Transport, extracellular	9356.1	NA	intercompartmental
FOLOAT2tc	0.0682079255540444	1.55056526325712	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental
FOLOATPtc	0.117639478382058	3.48517151007164	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental
GABABGTtc	0.22590939492267	4.54799286907052	Transport, extracellular	6539.1	NA	intercompartmental
