del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
5AOPt	0.10439965123691	0.00574255237276628	Transport, extracellular		NA	intercompartmental	52.7552400270453
EX_5aop[e]	0.10439965123691	0.00574255237276628	Exchange/demand reaction		NA	[e]	52.7552400270453
MI1PP	0.104225190369175	0.00350080662471045	Inositol phosphate metabolism	3612.1 or 3613.1 or 8776.1 or 8898.1	phospholipid metabolism/inositol, cytosol	[c]	52.7214334009466
HMR_2948	0.104113822094504	0.00339267856088168	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.7045300878972
HMR_3631	0.104113822094504	0.00339267856088168	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	52.7045300878972
HMR_3690	0.104113822094504	0.00339267856088168	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	52.7045300878972
EX_glntrpglu[e]	0.103988538661775	0.00338157961557292	Exchange/demand reaction		NA	[e]	52.6538201487492
GLNTRPGLUt	0.103988538661775	0.00338157961557292	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	52.6538201487492
GLNTRPGLUr	0.103988538661775	0.00338157961557292	Peptide metabolism		NA	[c]	52.6538201487492
HMR_2985	0.103897808044946	0.00339007667241447	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.6031102096011
HMR_3665	0.103897808044946	0.00339007667241447	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	52.6031102096011
HMR_3724	0.103897808044946	0.00339007667241447	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	52.6031102096011
FAOXC61C4x	0.103835694053243	0.00341007532861986	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	52.552400270453
FACOAL160i	0.103818528636679	0.00339570582649089	Fatty acid oxidation	2181.2 or 51703.1 or 2180.1 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]	52.5354969574037
XTSNtr	0.103759791746254	0.00344006418268802	Transport, extracellular		NA	intercompartmental	52.5185936443543
EX_xtsn[e]	0.103759791746254	0.00344006418268802	Exchange/demand reaction		NA	[e]	52.5185936443543
HMR_6564	0.103626261823159	0.00341018940035962	Inositol phosphate metabolism	9562.1	NA	[c]	52.4847870182556
EX_prostgf2[e]	0.103479484977098	0.00354278468875883	Exchange/demand reaction		NA	[e]	52.4678837052062
r2331	0.103479484977098	0.00354278468875883	Transport, extracellular	6578.1	NA	intercompartmental	52.4678837052062
EX_lysgluglu[e]	0.103469560399957	0.00337358756187789	Exchange/demand reaction		NA	[e]	52.4340770791075
LYSGLUGLUt	0.103469560399957	0.00337358756187789	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	52.4340770791075
LYSGLUGLUr	0.103469560399957	0.00337358756187789	Peptide metabolism		NA	[c]	52.4340770791075
EX_trpglupro[e]	0.103349687064142	0.00337993345527483	Exchange/demand reaction		NA	[e]	52.3833671399594
TRPGLUPROt	0.103349687064142	0.00337993345527483	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	52.3833671399594
TRPGLUPROr	0.103349687064142	0.00337993345527483	Peptide metabolism		NA	[c]	52.3833671399594
HMR_1084	0.10330686083701	0.00922440154637166	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]	52.3326572008114
EX_M01111[e]	0.10330686083701	0.00922440154637166	Exchange/demand reaction		NA	[e]	52.3326572008114
HMR_2986	0.103243713616893	0.00338213202864795	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.2988505747126
HMR_3666	0.103243713616893	0.00338213202864795	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	52.2988505747126
HMR_3725	0.103243713616893	0.00338213202864795	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	52.2988505747126
r1168	0.103131918083658	0.00338076412249369	Miscellaneous	6646.1 or 8435.1	NA	[r]	52.2481406355646
r1179	0.103131918083658	0.00338076412249369	Miscellaneous	3988.1 or 1056.1	NA	[r]	52.2481406355646
r1257	0.103131918083658	0.00338076412249369	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	52.2481406355646
EX_phetyrgln[e]	0.103041097776581	0.00338062302087545	Exchange/demand reaction		NA	[e]	52.1974306964165
PHETYRGLNt	0.103041097776581	0.00338062302087545	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	52.1974306964165
PHETYRGLNr	0.103041097776581	0.00338062302087545	Peptide metabolism		NA	[c]	52.1974306964165
FACOAL140i	0.103035002774766	0.00339508486470814	Fatty acid oxidation	2181.1	fatty acid activation, cytosol	[c]	52.1467207572684
HMR_0197	0.103035002774766	0.00339508486470814	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	52.1467207572684
CAATPS	0.102944013465947	0.00411531209609029	Transport, extracellular	492.1 or 491.1 or 490.1 or 493.1	NA	intercompartmental	52.1129141311697
PI4P3K	0.102913634432433	0.0027920092102672	Inositol phosphate metabolism	(5291.1 and 5295.3) or (5296.1 and 5290.1) or (5293.1 and 5296.1) or (5287.1) or (5286.1) or (5293.1 and 8503.1) or (5293.1 and 5295.3) or (5291.1 and 8503.1) or (5295.2 and 5290.1) or (5288.1) or (5291.1 and 5295.1) or (5296.1 and 5291.1) or (23533.1 and 5294.1) or (5293.1 and 5295.1) or (5295.2 and 5293.1) or (5290.1 and 8503.1) or (5290.1 and 5295.3) or (10870.1 and 5294.1) or (5295.2 and 5291.1) or (5290.1 and 5295.1)	NA	[c]	52.0960108181204
HMR_4592	0.102905765543143	0.00356326668701576	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	52.079107505071
EX_xyl_D[e]	0.102905765536666	0.003563266686916	Exchange/demand reaction		NA	[e]	52.0622041920216
XYLt	0.102905765536666	0.003563266686916	Transport, extracellular	6515.1	NA	intercompartmental	52.0622041920216
EX_mercplaccys[e]	0.102837391901893	0.00346657596378798	Exchange/demand reaction		NA	[e]	52.0283975659229
MCLACCYSR	0.102837391901893	0.00346657596378798	Methionine and cysteine metabolism		NA	[c]	52.0283975659229
MCLOR	0.102837391901893	0.00346657596378798	Methionine and cysteine metabolism	92483.1 or (3945.1 and 3939.1) or 55293.1 or 3948.2 or 3948.1 or 3945.1 or 160287.1 or 3939.1	NA	[c]	52.0283975659229
MERCPLACCYSt	0.102837391901893	0.00346657596378798	Transport, extracellular		NA	intercompartmental	52.0283975659229
EX_thrglnglu[e]	0.102822959219421	0.0033675738220154	Exchange/demand reaction		NA	[e]	51.9607843137255
THRGLNGLUt	0.102822959219421	0.0033675738220154	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.9607843137255
THRGLNGLUr	0.102822959219421	0.0033675738220154	Peptide metabolism		NA	[c]	51.9607843137255
EX_proproarg[e]	0.102810160550215	0.0033849999256945	Exchange/demand reaction		NA	[e]	51.9100743745774
PROPROARGt	0.102810160550215	0.0033849999256945	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.9100743745774
PROPROARGr	0.102810160550215	0.0033849999256945	Peptide metabolism		NA	[c]	51.9100743745774
EX_tyrtyr[e]	0.102626026900493	0.00342866816424499	Exchange/demand reaction		NA	[e]	51.8593644354293
TYRTYRt	0.102626026900493	0.00342866816424499	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.8593644354293
TYRTYRr	0.102626026900493	0.00342866816424499	Peptide metabolism		NA	[c]	51.8593644354293
HMR_6545	0.102549774284862	0.00439366286731306	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]	51.8086544962813
HMR_2945	0.102487189239835	0.00337281739275435	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	51.7917511832319
HMR_3630	0.102487189239835	0.00337281739275435	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	51.7917511832319
HMR_3689	0.102487189239835	0.00337281739275435	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	51.7917511832319
EX_gluargleu[e]	0.102475193102632	0.00336918643823888	Exchange/demand reaction		NA	[e]	51.7410412440838
GLUARGLEUt	0.102475193102632	0.00336918643823888	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.7410412440838
GLUARGLEUr	0.102475193102632	0.00336918643823888	Peptide metabolism		NA	[c]	51.7410412440838
HMR_3664	0.102398596981909	0.00337713183040591	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	51.6903313049358
HMR_3723	0.102398596981909	0.00337713183040591	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	51.6903313049358
THMTP	0.102227271209462	0.00362571612064711	Thiamine metabolism	79178.1	NA	[c]	51.6565246788371
sink_thmtp[c]	0.102227271209462	0.00362571612064711	Exchange/demand reaction		NA	[c]	51.6565246788371
EX_hismetgln[e]	0.102173551139102	0.00336771067718853	Exchange/demand reaction		NA	[e]	51.6227180527383
HISMETGLNt	0.102173551139102	0.00336771067718853	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.6227180527383
HISMETGLNr	0.102173551139102	0.00336771067718853	Peptide metabolism		NA	[c]	51.6227180527383
PGLc	0.102130561968492	0.00362476632200391	Pentose phosphate pathway	25796.1	HMP shunt	[c]	51.5720081135903
CDIPTr	0.10207712678257	0.00369847196373784	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	51.5551048005409
EX_utp[e]	0.102076909450865	0.00348469262679452	Exchange/demand reaction		NA	[e]	51.5382014874916
r0309	0.101882476926383	0.00332828160250276	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	51.5212981744422
DADNK	0.101719790659647	0.00340897444164551	Nucleotide interconversion		NA	[c]	51.5043948613928
EX_thrserarg[e]	0.101711378509045	0.00336966333365113	Exchange/demand reaction		NA	[e]	51.4874915483435
THRSERARGt	0.101711378509045	0.00336966333365113	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.4874915483435
THRSERARGr	0.101711378509045	0.00336966333365113	Peptide metabolism		NA	[c]	51.4874915483435
EX_trpglngln[e]	0.10167062523673	0.00335722952327605	Exchange/demand reaction		NA	[e]	51.4367816091954
TRPGLNGLNt	0.10167062523673	0.00335722952327605	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.4367816091954
TRPGLNGLNr	0.10167062523673	0.00335722952327605	Peptide metabolism		NA	[c]	51.4367816091954
AHCYStr	0.101594929747832	0.00337378744257486	Transport, endoplasmic reticular		NA	intercompartmental	51.3860716700473
AMETr	0.101594929747832	0.00337378744257486	Transport, endoplasmic reticular		NA	intercompartmental	51.3860716700473
PCHOL_HSter	0.101594929747832	0.00337378744257486	Transport, endoplasmic reticular		NA	intercompartmental	51.3860716700473
PETOHMr_hs	0.101594929747832	0.00337378744257486	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[r]	51.3860716700473
EX_argvaltrp[e]	0.101580449975507	0.00337881859330751	Exchange/demand reaction		NA	[e]	51.3184584178499
ARGVALTRPt	0.101580449975507	0.00337881859330751	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.3184584178499
ARGVALTRPr	0.101580449975507	0.00337881859330751	Peptide metabolism		NA	[c]	51.3184584178499
HMR_2657	0.101534253564618	0.00334878540178278	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	51.2677484787018
GALK	0.101443989684402	0.00346178329325027	Galactose metabolism	2584.1 or 2585.2 or 2585.1	galactose metabolism, cytosol	[c]	51.2508451656525
HMR_2999	0.101221276778529	0.00335692148184512	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	51.2339418526031
HMR_3678	0.101221276778529	0.00335692148184512	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	51.2339418526031
HMR_3737	0.101221276778529	0.00335692148184512	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	51.2339418526031
HMR_2979	0.101115079527901	0.00335556998359207	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	51.183231913455
HMR_3659	0.101115079527901	0.00335556998359207	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	51.183231913455
HMR_3718	0.101115079527901	0.00335556998359207	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	51.183231913455
CYSTA	0.101086832001856	0.00341148781281538	Methionine and cysteine metabolism	2805.1	NA	[c]	51.132521974307
HMR_0204	0.100953338510751	0.003357624134079	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	51.1156186612576
EX_hisglu[e]	0.100930796593313	0.0034573907245966	Exchange/demand reaction		NA	[e]	51.0987153482082
HISGLUt	0.100930796593313	0.0034573907245966	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	51.0987153482082
HISGLUr	0.100930796593313	0.0034573907245966	Peptide metabolism		NA	[c]	51.0987153482082
HMR_2966	0.100861840159988	0.00335233575153066	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	51.0480054090602
HMR_3646	0.100861840159988	0.00335233575153066	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	51.0480054090602
HMR_3705	0.100861840159988	0.00335233575153066	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	51.0480054090602
EX_aspglu[e]	0.100737332999187	0.0034221409577372	Exchange/demand reaction		NA	[e]	50.9972954699121
ASPGLUt	0.100737332999187	0.0034221409577372	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.9972954699121
ASPGLUr	0.100737332999187	0.0034221409577372	Peptide metabolism		NA	[c]	50.9972954699121
CMPSAS	0.100707245393799	0.00335081344331408	Aminosugar metabolism	55907.1	NA	[c]	50.946585530764
RE1447M	0.100566226494872	0.00337941442384656	Phosphatidylinositol phosphate metabolism	54995.1	NA	[m]	50.9296822177147
RE2972M	0.100566226494872	0.00337941442384656	Phosphatidylinositol phosphate metabolism	5297.1 or 5298.1	NA	[m]	50.9296822177147
HMR_3115	0.100555125049599	0.00334645671810169	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	50.895875591616
EX_asphispro[e]	0.100477607579975	0.00334250083723675	Exchange/demand reaction		NA	[e]	50.8789722785666
ASPHISPROt	0.100477607579975	0.00334250083723675	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.8789722785666
ASPHISPROr	0.100477607579975	0.00334250083723675	Peptide metabolism		NA	[c]	50.8789722785666
EX_argpromet[e]	0.100457420610147	0.00335067872875801	Exchange/demand reaction		NA	[e]	50.8282623394185
ARGPROMETt	0.100457420610147	0.00335067872875801	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.8282623394185
ARGPROMETr	0.100457420610147	0.00335067872875801	Peptide metabolism		NA	[c]	50.8282623394185
FACOAL204	0.100366568770909	0.00335310079872084	Fatty acid oxidation	2181.2 or 2181.1 or 2180.1 or 2182.1 or 2182.2 or 81616.1	fatty acid activation, cytosol	[c]	50.7775524002705
EX_ins[e]	0.100314555123213	0.00340703268462758	Exchange/demand reaction		NA	[e]	50.7606490872211
EX_M00019[e]	0.100280846153689	0.00333840692620892	Exchange/demand reaction		NA	[e]	50.7437457741717
ACS	0.100213797235203	0.00342495233027096	Glycolysis/gluconeogenesis	65985.1 or 55902.2 or 55902.1	NA	[c]	50.7268424611224
ABT_Dt2	0.0998041062925466	0.00398453190464248	Transport, extracellular		NA	intercompartmental	50.709939148073
ABTD1	0.0998041062925466	0.00398453190464248	Pentose phosphate pathway		HMP shunt	[c]	50.709939148073
EX_abt_D[e]	0.0998041062925466	0.00398453190464248	Exchange/demand reaction		NA	[e]	50.709939148073
r0633	0.0997105555433846	0.00329415201904607	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	50.6592292089249
RE0578C	0.0997093514843087	0.0033440818046014	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	50.6423258958756
DOCOSACTDr	0.0997093514843087	0.0033440818046014	Fatty acid oxidation		NA	intercompartmental	50.6423258958756
HMR_2702	0.0997093514843087	0.0033440818046014	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	50.6423258958756
HMR_2851	0.0997093514843087	0.0033440818046014	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	50.6423258958756
HMR_2852	0.0997093514843087	0.0033440818046014	Transport, endoplasmic reticular	1384.1	NA	[r]	50.6423258958756
HMR_2973	0.0997093514843087	0.0033440818046014	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	50.6423258958756
EX_glnlystrp[e]	0.0995780449472849	0.00333669216794237	Exchange/demand reaction		NA	[e]	50.5409060175794
GLNLYSTRPt	0.0995780449472849	0.00333669216794237	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.5409060175794
GLNLYSTRPr	0.0995780449472849	0.00333669216794237	Peptide metabolism		NA	[c]	50.5409060175794
NICRNtr	0.0995055910532776	0.0033518085131325	Transport, extracellular		NA	intercompartmental	50.4901960784314
EX_nicrnt[e]	0.0995055910532776	0.0033518085131325	Exchange/demand reaction		NA	[e]	50.4901960784314
sink_sphmyln_hs[c]	0.0993676728139475	0.00331558736875995	Sink		NA	[c]	50.4563894523327
EX_leutrp[e]	0.0993536402059827	0.00345208522112412	Exchange/demand reaction		NA	[e]	50.4394861392833
LEUTRPt	0.0993536402059827	0.00345208522112412	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.4394861392833
LEUTRPr	0.0993536402059827	0.00345208522112412	Peptide metabolism		NA	[c]	50.4394861392833
ECOAH9m	0.0993533707931605	0.00329021829739167	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]	50.3887762001352
ACOAD10m	0.0993533707903532	0.0032902182973119	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	50.3718728870859
EX_trpargala[e]	0.0992615930175101	0.00334102549145726	Exchange/demand reaction		NA	[e]	50.3549695740365
TRPARGALAt	0.0992615930175101	0.00334102549145726	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.3549695740365
TRPARGALAr	0.0992615930175101	0.00334102549145726	Peptide metabolism		NA	[c]	50.3549695740365
HMR_0378	0.0990479213706316	0.00334225137281977	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	50.3042596348884
HMR_3662	0.0987780507413416	0.00332191925828138	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	50.2873563218391
HMR_3721	0.0987780507413416	0.00332191925828138	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	50.2873563218391
EX_aspprolys[e]	0.0987529738392131	0.00331739148120616	Exchange/demand reaction		NA	[e]	50.2535496957404
ASPPROLYSt	0.0987529738392131	0.00331739148120616	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.2535496957404
ASPPROLYSr	0.0987529738392131	0.00331739148120616	Peptide metabolism		NA	[c]	50.2535496957404
EX_tyrphetyr[e]	0.0984852620623727	0.00335632208570486	Exchange/demand reaction		NA	[e]	50.2028397565923
TYRPHETYRt	0.0984852620623727	0.00335632208570486	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.2028397565923
TYRPHETYRr	0.0984852620623727	0.00335632208570486	Peptide metabolism		NA	[c]	50.2028397565923
15KPROSTGF2c	0.0984762425226712	0.00334332202825267	Eicosanoid metabolism	3248.1	NA	[c]	50.1521298174442
15KPROSTGF2t	0.0984762425226712	0.00334332202825267	Transport, extracellular		NA	intercompartmental	50.1521298174442
EX_15kprostgf2[e]	0.0984762425226712	0.00334332202825267	Exchange/demand reaction		NA	[e]	50.1521298174442
HEXCOAACBP	0.0982623600156595	0.00328563112019034	Fatty acid oxidation	1622.1	NA	intercompartmental	50.1014198782961
EX_aspasnglu[e]	0.0981258983831129	0.00329316940653345	Exchange/demand reaction		NA	[e]	50.0845165652468
ASPASNGLUt	0.0981258983831129	0.00329316940653345	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.0845165652468
ASPASNGLUr	0.0981258983831129	0.00329316940653345	Peptide metabolism		NA	[c]	50.0845165652468
EX_hisasp[e]	0.0979306199917772	0.00337404487402872	Exchange/demand reaction		NA	[e]	50.0338066260987
HISASPt	0.0979306199917772	0.00337404487402872	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.0338066260987
HISASPr	0.0979306199917772	0.00337404487402872	Peptide metabolism		NA	[c]	50.0338066260987
NDP8	0.0979125309603754	0.0031433453089294	Nucleotide interconversion	1841.1	pyrimidine degradation	[c]	49.9830966869506
7THFtl	0.0978368719531673	0.00334150460186627	Transport, lysosomal		NA	intercompartmental	49.9661933739013
GGH_5THFl	0.0978368719531673	0.00334150460186627	Folate metabolism	8836.1	NA	[l]	49.9661933739013
GGH_6THFl	0.0978368719531673	0.00334150460186627	Folate metabolism	8836.1	NA	[l]	49.9661933739013
GGH_7THFl	0.0978368719531673	0.00334150460186627	Folate metabolism	8836.1	NA	[l]	49.9661933739013
THFtl	0.0978368719531673	0.00334150460186627	Transport, lysosomal		NA	intercompartmental	49.9661933739013
LCADi	0.0976066750725347	0.00342800664127959	Pyruvate metabolism	218.1 or 223.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 501.1 or 220.1	NA	[c]	49.8816768086545
EX_argargmet[e]	0.097534215135037	0.00332415231788176	Exchange/demand reaction		NA	[e]	49.8647734956051
ARGARGMETt	0.097534215135037	0.00332415231788176	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.8647734956051
ARGARGMETr	0.097534215135037	0.00332415231788176	Peptide metabolism		NA	[c]	49.8647734956051
HMR_6595	0.0972386006162686	0.00440150054098982	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[c]	49.8140635564571
EX_serargala[e]	0.0971970049334788	0.00336444935958522	Exchange/demand reaction		NA	[e]	49.7971602434077
SERARGALAt	0.0971970049334788	0.00336444935958522	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.7971602434077
SERARGALAr	0.0971970049334788	0.00336444935958522	Peptide metabolism		NA	[c]	49.7971602434077
HMR_2982	0.0971590587715409	0.00333383771664715	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.7464503042596
HMR_3121	0.0971034006362316	0.00326982705573532	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	49.7295469912103
EX_asphiscys[e]	0.0970411486596216	0.00329422616511779	Exchange/demand reaction		NA	[e]	49.7126436781609
ASPHISCYSt	0.0970411486596216	0.00329422616511779	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.7126436781609
ASPHISCYSr	0.0970411486596216	0.00329422616511779	Peptide metabolism		NA	[c]	49.7126436781609
HMR_2965	0.0970168004566219	0.00330116678562253	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.6619337390128
HMR_3645	0.0970168004566219	0.00330116678562253	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.6619337390128
HMR_3704	0.0970168004566219	0.00330116678562253	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.6619337390128
EX_valtrpphe[e]	0.0966689830492787	0.00331427533317731	Exchange/demand reaction		NA	[e]	49.6112237998648
VALTRPPHEt	0.0966689830492787	0.00331427533317731	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.6112237998648
VALTRPPHEr	0.0966689830492787	0.00331427533317731	Peptide metabolism		NA	[c]	49.6112237998648
ACNAMtn	0.0963890943919739	0.00331826979691593	Transport, nuclear		NA	intercompartmental	49.5605138607167
CMPACNAtn	0.0963890943919739	0.00331826979691593	Transport, nuclear		NA	intercompartmental	49.5605138607167
CMPSASn	0.0963890943919739	0.00331826979691593	Aminosugar metabolism	55907.1	NA	[n]	49.5605138607167
CTPtn	0.0963890943841969	0.00331826979464262	Transport, nuclear		NA	intercompartmental	49.5098039215686
EX_asplysglu[e]	0.0963182258290382	0.00327172448942014	Exchange/demand reaction		NA	[e]	49.4929006085193
ASPLYSGLUt	0.0963182258290382	0.00327172448942014	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.4929006085193
ASPLYSGLUr	0.0963182258290382	0.00327172448942014	Peptide metabolism		NA	[c]	49.4929006085193
r1259	0.0962158268554826	0.00329677292741218	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.4421906693712
HMR_3149	0.0961374385445153	0.00326183890155861	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	49.4252873563218
RE3160R	0.0960019201589989	0.00328698098874398	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	49.4083840432725
HMR_3679	0.0960019201589989	0.00328698098874398	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.4083840432725
HMR_3738	0.0960019201589989	0.00328698098874398	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.4083840432725
PI4P5K	0.0958089033166375	0.00482732171599244	Glycerophospholipid metabolism	200576.2 or 8396.1 or 200576.3 or 79837.1 or 8394.1 or 23396.1 or 8395.1 or 8396.2 or 5305.1 or 200576.1	phospholipid metabolism/inositol, cytosol	[c]	49.3576741041244
EX_hisargcys[e]	0.095761525970061	0.00330314213229828	Exchange/demand reaction		NA	[e]	49.3407707910751
HISARGCYSt	0.095761525970061	0.00330314213229828	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.3407707910751
HISARGCYSr	0.095761525970061	0.00330314213229828	Peptide metabolism		NA	[c]	49.3407707910751
EX_argleuphe[e]	0.0954100517194771	0.00331291926566314	Exchange/demand reaction		NA	[e]	49.290060851927
ARGLEUPHEt	0.0954100517194771	0.00331291926566314	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.290060851927
ARGLEUPHEr	0.0954100517194771	0.00331291926566314	Peptide metabolism		NA	[c]	49.290060851927
r0221	0.0953266438557113	0.00330004076336115	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	49.2393509127789
r0319	0.0953266438557113	0.00330004076336115	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	49.2393509127789
RE2649M	0.0953266438557113	0.00330004076336115	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	49.2393509127789
5OXPROt	0.0952632334919383	0.0034545300224377	Transport, extracellular		NA	intercompartmental	49.1886409736308
