del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
CE6031t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
CE6247t	0.199271279290781	0.00468400612802475	Transport, extracellular		lipid metabolism	intercompartmental	55.0619834710744
CORTSNt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
CORTSNti	0.199271279290781	0.00468400612802475	Transport, endoplasmic reticular		NA	intercompartmental	55.0619834710744
DODECANACtd	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_12HPET[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_56dura[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_5HPET[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_adpac[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_C04717[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_C04805[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_CE2176[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_CE2445[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_CE6031[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_CE6247[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_cortsn[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_dodecanac[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_hgentis[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_hmcr[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_sebacid[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_xolest182_hs[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
HGENTISt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMCRNt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
IND3ACt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
LCYSTt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
SEBACIDtd	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_Lcyst[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
MALTTTRt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
DHBPTt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
THBPTt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_maltttr[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_dhbpt[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_thbpt[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
XOLEST182_HSte	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_sphmyln_hs[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
XOLEST182tl	0.199271279290781	0.00468400612802475	Transport, lysosomal		NA	intercompartmental	55.0619834710744
DM_adprbp[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
UNK3r	0.199271279290781	0.00468400612802475	Methionine and cysteine metabolism		NA	[c]	55.0619834710744
MK10t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
MK11t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
MK7t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
MK9t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_core5[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_core7[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_core8[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_mqn10[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_mqn11[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_mqn7[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_mqn9[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
DM_mqn10[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
DM_mqn11[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
DM_mqn7[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
DM_mqn8[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
DM_mqn9[c]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[c]	55.0619834710744
DHPR	0.199271279290781	0.00468400612802475	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	55.0619834710744
EX_no2[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
NNDPR	0.199271279290781	0.00468400612802475	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]	55.0619834710744
SPMS	0.199271279290781	0.00468400612802475	Urea cycle	6723.1	polyamine synthesis	[c]	55.0619834710744
SPODM	0.199271279290781	0.00468400612802475	ROS detoxification	6647.1	superoxide dismutase, cytosol	[c]	55.0619834710744
UAGDP	0.199271279290781	0.00468400612802475	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	55.0619834710744
r0082	0.199271279290781	0.00468400612802475	Miscellaneous	3417.1	NA	[c]	55.0619834710744
r0398	0.199271279290781	0.00468400612802475	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	55.0619834710744
r0422	0.199271279290781	0.00468400612802475	Miscellaneous	3417.1 or 3418.1	TCA cycle	[c]	55.0619834710744
EX_ind3ac[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
ABUTD	0.199271279290781	0.00468400612802475	Beta-Alanine metabolism	223.1	NA	[c]	55.0619834710744
EX_acgam[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_malttr[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_spmd[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
MALT	0.199271279290781	0.00468400612802475	Starch and sucrose metabolism	8972.1 or 2548.1 or 2595.1	NA	[c]	55.0619834710744
EX_arab_L[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_gam[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_lcts[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_etoh[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
ETOHt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
MTRI	0.199271279290781	0.00468400612802475	Arginine and proline metabolism		NA	[c]	55.0619834710744
EX_mqn8[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
MK8t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_tym[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
3HADICOAx	0.199271279290781	0.00468400612802475	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	55.0619834710744
3HADPACx	0.199271279290781	0.00468400612802475	Fatty acid oxidation		NA	[x]	55.0619834710744
3HADPACtxc	0.199271279290781	0.00468400612802475	Transport, peroxisomal		NA	intercompartmental	55.0619834710744
3HADPACte	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_3hadpac[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
CE1243UPKt	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
AGRMte	0.199271279290781	0.00468400612802475	Transport, extracellular	6582.1	NA	intercompartmental	55.0619834710744
CE2006te	0.199271279290781	0.00468400612802475	Transport, extracellular	4363.1	NA	intercompartmental	55.0619834710744
N8ASPMDte	0.199271279290781	0.00468400612802475	Transport, extracellular	6580.1	NA	intercompartmental	55.0619834710744
TYMte2	0.199271279290781	0.00468400612802475	Transport, extracellular	222962.1	NA	intercompartmental	55.0619834710744
TRYPTAte	0.199271279290781	0.00468400612802475	Transport, extracellular	222962.1	NA	intercompartmental	55.0619834710744
MLTHFte3	0.199271279290781	0.00468400612802475	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	55.0619834710744
13DAMPPte	0.199271279290781	0.00468400612802475	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	55.0619834710744
CE1918te	0.199271279290781	0.00468400612802475	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental	55.0619834710744
1A25DHVITD3te	0.199271279290781	0.00468400612802475	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	55.0619834710744
AGRMtm	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
EX_agm[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
LDL_HSDEG	0.199271279290781	0.00468400612802475	Glycerophospholipid metabolism		NA	[e]	55.0619834710744
EX_CE2006[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_n8aspmd[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_trypta[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_13dampp[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
AMETAMte	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_ametam[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
CE0737te	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
EX_CE0737[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_CE1918[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_mlthf[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_1a25dhvitd3[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_ldl_hs[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
EX_HC00005[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
DOPACHRMDC	0.199271279290781	0.00468400612802475	Tyrosine metabolism		NA	[c]	55.0619834710744
CE5026t	0.199271279290781	0.00468400612802475	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	55.0619834710744
GGTe_1	0.199271279290781	0.00468400612802475	Tyrosine metabolism	2687.1	NA	[e]	55.0619834710744
CE1261t	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
BGAL2l	0.199271279290781	0.00468400612802475	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	55.0619834710744
EX_gd3_hs[e]	0.199271279290781	0.00468400612802475	Exchange/demand reaction		NA	[e]	55.0619834710744
GA1tl	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
GD3tg	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
GM1tl	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HEXAHBl	0.199271279290781	0.00468400612802475	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	55.0619834710744
SMS21e	0.199271279290781	0.00468400612802475	Sphingolipid metabolism	166929.1	NA	[e]	55.0619834710744
NH4tr	0.199271279290781	0.00468400612802475	Transport, endoplasmic reticular		NA	intercompartmental	55.0619834710744
EX_CE1243[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
EX_CE5026[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
EX_5cysgly34dhphe[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
EX_CE1261[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
EX_ga1_hs[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
EX_gm1_hs[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
HMR_0003	0.199271279290781	0.00468400612802475	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	55.0619834710744
HMR_0008	0.199271279290781	0.00468400612802475	Transport, extracellular	4023.1	NA	[e]	55.0619834710744
HMR_0164	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0165	0.199271279290781	0.00468400612802475	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	55.0619834710744
HMR_0166	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_0170	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0171	0.199271279290781	0.00468400612802475	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	55.0619834710744
HMR_0172	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_0176	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0183	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0184	0.199271279290781	0.00468400612802475	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	55.0619834710744
HMR_0185	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_0278	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0296	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0300	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0308	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0380	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0388	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0428	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0436	0.199271279290781	0.00468400612802475	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	55.0619834710744
HMR_0767	0.199271279290781	0.00468400612802475	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	55.0619834710744
HMR_0775	0.199271279290781	0.00468400612802475	Sphingolipid metabolism	8611.1 or 9663.1 or 23175.1 or 64900.1 or 8612.1 or 8613.1	NA	[c]	55.0619834710744
HMR_0809	0.199271279290781	0.00468400612802475	Glycosphingolipid metabolism		NA	[c]	55.0619834710744
HMR_0812	0.199271279290781	0.00468400612802475	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	55.0619834710744
HMR_0814	0.199271279290781	0.00468400612802475	Glycosphingolipid metabolism	6489.1	NA	[c]	55.0619834710744
HMR_0960	0.199271279290781	0.00468400612802475	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]	55.0619834710744
HMR_0962	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_0963	0.199271279290781	0.00468400612802475	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]	55.0619834710744
HMR_0979	0.199271279290781	0.00468400612802475	Arachidonic acid metabolism		NA	[c]	55.0619834710744
HMR_0981	0.199271279290781	0.00468400612802475	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]	55.0619834710744
HMR_1081	0.199271279290781	0.00468400612802475	Leukotriene metabolism	4056.1	NA	[c]	55.0619834710744
HMR_2029	0.199271279290781	0.00468400612802475	Androgen and estrogen synthesis and metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	55.0619834710744
HMR_2484	0.199271279290781	0.00468400612802475	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	55.0619834710744
HMR_3422	0.199271279290781	0.00468400612802475	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	55.0619834710744
HMR_3478	0.199271279290781	0.00468400612802475	Transport, peroxisomal		NA	intercompartmental	55.0619834710744
HMR_3867	0.199271279290781	0.00468400612802475	Transport, peroxisomal		NA	intercompartmental	55.0619834710744
HMR_4079	0.199271279290781	0.00468400612802475	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	55.0619834710744
HMR_4700	0.199271279290781	0.00468400612802475	Glycine, serine, alanine, and threonine metabolism	55066.1 or 29958.1	NA	[c]	55.0619834710744
HMR_4831	0.199271279290781	0.00468400612802475	Galactose metabolism		NA	[e]	55.0619834710744
HMR_5387	0.199271279290781	0.00468400612802475	Methionine and cysteine metabolism	58478.1	NA	[c]	55.0619834710744
HMR_5389	0.199271279290781	0.00468400612802475	Methionine and cysteine metabolism	55256.1	NA	[c]	55.0619834710744
HMR_6397	0.199271279290781	0.00468400612802475	Lipoate metabolism	1738.1	NA	[c]	55.0619834710744
HMR_6408	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_6755	0.199271279290781	0.00468400612802475	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]	55.0619834710744
HMR_6975	0.199271279290781	0.00468400612802475	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	55.0619834710744
HMR_6976	0.199271279290781	0.00468400612802475	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	55.0619834710744
HMR_6977	0.199271279290781	0.00468400612802475	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	55.0619834710744
HMR_6978	0.199271279290781	0.00468400612802475	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]	55.0619834710744
HMR_7328	0.199271279290781	0.00468400612802475	N-glycan metabolism	4249.1	NA	[g]	55.0619834710744
HMR_7329	0.199271279290781	0.00468400612802475	N-glycan metabolism	25834.1	NA	[g]	55.0619834710744
HMR_7330	0.199271279290781	0.00468400612802475	Transport, golgi apparatus		NA	intercompartmental	55.0619834710744
HMR_8023	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_8562	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_8761	0.199271279290781	0.00468400612802475	Galactose metabolism	3795.1	NA	[c]	55.0619834710744
HMR_9185	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9608	0.199271279290781	0.00468400612802475	Transport, extracellular	8884.1	NA	intercompartmental	55.0619834710744
HMR_9630	0.199271279290781	0.00468400612802475	Transport, endoplasmic reticular		NA	intercompartmental	55.0619834710744
HMR_9634	0.199271279290781	0.00468400612802475	Transport, endoplasmic reticular		NA	intercompartmental	55.0619834710744
HMR_9639	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9642	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9647	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9648	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9658	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9660	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9661	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9662	0.199271279290781	0.00468400612802475	Transport, extracellular		NA	intercompartmental	55.0619834710744
HMR_9667	0.199271279290781	0.00468400612802475	Transport, golgi apparatus		NA	intercompartmental	55.0619834710744
HMR_9669	0.199271279290781	0.00468400612802475	Transport, golgi apparatus		NA	intercompartmental	55.0619834710744
HMR_9670	0.199271279290781	0.00468400612802475	Transport, golgi apparatus		NA	intercompartmental	55.0619834710744
HMR_9671	0.199271279290781	0.00468400612802475	Transport, golgi apparatus		NA	intercompartmental	55.0619834710744
HMR_9676	0.199271279290781	0.00468400612802475	Transport, mitochondrial		NA	intercompartmental	55.0619834710744
HMR_9805	0.199271279290781	0.00468400612802475	Glycerophospholipid metabolism	133121.1	NA	[c]	55.0619834710744
HMR_0980	0.199271279290781	0.00468400612802475	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]	55.0619834710744
EX_nadh[e]	0.199271279290781	0.00468400612802475	Miscellaneous		NA	[e]	55.0619834710744
12DHCHOLt	0.199271279290781	0.00468400612802475	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental	55.0619834710744
3DHCDCHOLt	0.199271279290781	0.00468400612802475	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	55.0619834710744
7DHCDCHOLt	0.199271279290781	0.00468400612802475	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	55.0619834710744
7DHCHOLt	0.199271279290781	0.00468400612802475	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	55.0619834710744
CA3St	0.199271279290781	0.00468400612802475	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	55.0619834710744
