del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
C04483t2	129.082810849646	9.32314133812856	Transport, extracellular		NA	intercompartmental
C04717td	177.789634073878	10.5854824222738	Transport, extracellular		lipid metabolism	intercompartmental
C04805td	61.982144800752	8.27044160810265	Transport, extracellular		NA	intercompartmental
C05463t2	123.193820807228	9.32265182666435	Transport, extracellular		NA	intercompartmental
C05953t	127.447651812886	7.68945919559928	Transport, extracellular		NA	intercompartmental
C05953tm	0.877812290993972	7.48149764206649	Transport, mitochondrial		NA	intercompartmental
C05957td	154.199738832372	10.3605649488917	Transport, extracellular		lipid metabolism	intercompartmental
C06314t	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
C06315t	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
C06439t	4.10156430281226	7.7928932362433	Transport, extracellular		NA	intercompartmental
C11695td	128.957864381553	8.05632251856269	Transport, extracellular		NA	intercompartmental
C14825td	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
C14826td	177.789634073878	10.5854824222738	Transport, extracellular		lipid metabolism	intercompartmental
CE0955te	161.901443637795	9.63747244686124	Transport, extracellular		NA	intercompartmental
CE0955tr	161.901443637795	9.63747244686124	Transport, extracellular		NA	intercompartmental
CE1273t2	126.633585766048	9.32294328086866	Transport, extracellular		NA	intercompartmental
CE1556td	70.485682225889	5.90463122973401	Transport, extracellular		NA	intercompartmental
CE2176t	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
CE2445t	174.034024773315	10.3616975542635	Transport, extracellular		lipid metabolism	intercompartmental
CE2510t	158.849553852062	9.40415318729929	Transport, extracellular		lipid metabolism	intercompartmental
CE2513td	6.47621054054457	8.8432856421008	Transport, extracellular		NA	intercompartmental
CE5304t	83.7620137123478	8.66559172462514	Transport, extracellular		NA	intercompartmental
CE6031t	69.1604213779086	8.2648002380551	Transport, extracellular		NA	intercompartmental
CE6247t	149.939336131852	8.92597134132308	Transport, extracellular		lipid metabolism	intercompartmental
CORTSNt	42.9360997992344	8.25562085598953	Transport, extracellular		NA	intercompartmental
CORTSNti	42.9360997992344	8.25562085598953	Transport, endoplasmic reticular		NA	intercompartmental
DIDECAETH	132.397334981142	7.82296168452734	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DIHOLINETH	148.597528157107	8.78120757537665	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DOCOHEXETHc	139.437184212834	8.23937070662353	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DOCTETETH	140.094961435879	8.28103614105421	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DODECANACtd	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
ELAIDCRNtd	2.64652973473499	6.09743870619861	Transport, extracellular		NA	intercompartmental
EX_12HPET[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_15HPET[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_15kprostgf2[e]	131.808620681293	8.12761653386409	Exchange/demand reaction		NA	[e]
EX_2oxoadp[e]	123.214839178683	8.27802990945722	Exchange/demand reaction		NA	[e]
EX_34hpl[e]	102.440836959778	7.7133581456545	Exchange/demand reaction		NA	[e]
EX_3hpp[e]	139.016824343824	8.28098437432378	Exchange/demand reaction		NA	[e]
EX_3mhis[e]	143.497603035256	8.57381636703437	Exchange/demand reaction		NA	[e]
EX_4aabutn[e]	146.026636395249	8.66383178861512	Exchange/demand reaction		NA	[e]
EX_4tmeabutn[e]	177.79356325262	10.585716549597	Exchange/demand reaction		NA	[e]
EX_56dthm[e]	118.619549199436	7.05972439578831	Exchange/demand reaction		NA	[e]
EX_56dura[e]	17.58699999661	9.39326215686269	Exchange/demand reaction		NA	[e]
EX_5HPET[e]	159.399900676504	10.3745865966166	Exchange/demand reaction		NA	[e]
EX_7dhchsterol[e]	134.688496075265	10.5941228452105	Exchange/demand reaction		NA	[e]
EX_aclys[e]	153.722050294331	10.599657509813	Exchange/demand reaction		NA	[e]
EX_adpac[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_adpoh[e]	130.521589461285	8.28013645765073	Exchange/demand reaction		NA	[e]
EX_amet[e]	165.640274633625	9.86154055777094	Exchange/demand reaction		NA	[e]
EX_aracheth[e]	141.148329629647	8.33880503692578	Exchange/demand reaction		NA	[e]
EX_biliverd[e]	135.653720552164	7.84915367062967	Exchange/demand reaction		NA	[e]
EX_C02356[e]	151.262394850558	9.00480822164159	Exchange/demand reaction		NA	[e]
EX_C02712[e]	67.8737990522197	8.03657131331249	Exchange/demand reaction		NA	[e]
EX_C04717[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_C04805[e]	61.982144800752	8.27044160810265	Exchange/demand reaction		NA	[e]
EX_C05957[e]	154.199738832372	10.3605649488917	Exchange/demand reaction		NA	[e]
EX_C06314[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_C06315[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_C11695[e]	128.957864381553	8.05632251856269	Exchange/demand reaction		NA	[e]
EX_C14825[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_C14826[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_CE0955[e]	161.901443637795	9.63747244686124	Exchange/demand reaction		NA	[e]
EX_CE1273[e]	126.633585766048	9.32294328086866	Exchange/demand reaction		NA	[e]
EX_CE1557[e]	70.485682225889	5.90463122973401	Exchange/demand reaction		NA	[e]
EX_CE2176[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_CE2445[e]	174.034024773315	10.3616975542635	Exchange/demand reaction		NA	[e]
EX_CE5304[e]	83.7620137123478	8.66559172462514	Exchange/demand reaction		NA	[e]
EX_CE6031[e]	69.1604213779086	8.2648002380551	Exchange/demand reaction		NA	[e]
EX_CE6247[e]	149.939336131852	8.92597134132308	Exchange/demand reaction		NA	[e]
EX_CE7172[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_cortsn[e]	42.9360997992344	8.25562085598953	Exchange/demand reaction		NA	[e]
EX_didecaeth[e]	132.397334981142	7.82296168452734	Exchange/demand reaction		NA	[e]
EX_diholineth[e]	148.597528157107	8.78120757537665	Exchange/demand reaction		NA	[e]
EX_docohxeth[e]	139.437184212834	8.23937070662353	Exchange/demand reaction		NA	[e]
EX_docteteth[e]	140.094961435879	8.28103614105421	Exchange/demand reaction		NA	[e]
EX_dodecanac[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_elaidcrn[e]	160.20290243396	10.3611821687734	Exchange/demand reaction		NA	[e]
EX_forglu[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_HC00900[e]	135.289785742476	8.11425266147138	Exchange/demand reaction		NA	[e]
EX_hepdeceth[e]	139.911810623857	8.26744498976381	Exchange/demand reaction		NA	[e]
EX_hexdeceeth[e]	130.274633403392	7.75227221125642	Exchange/demand reaction		NA	[e]
EX_hexdiac[e]	151.26843491037	9.00516812968105	Exchange/demand reaction		NA	[e]
EX_hmcr[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_hxcoa[e]	165.198004577767	9.86152118828116	Exchange/demand reaction		NA	[e]
EX_leuktrB4wcooh[e]	152.776289578437	9.00545255824403	Exchange/demand reaction		NA	[e]
EX_lineth[e]	139.431017488558	8.23900594318163	Exchange/demand reaction		NA	[e]
EX_lnlccrn[e]	156.216328597028	9.62400562298867	Exchange/demand reaction		NA	[e]
EX_lthstrl[e]	108.316065553934	6.50152966204311	Transport, extracellular		NA	[e]
EX_mev_R[e]	11.6445957235586	8.57789749814256	Exchange/demand reaction		NA	[e]
EX_mi1p_D[e]	153.751012726028	9.85849098732063	Exchange/demand reaction		NA	[e]
EX_Nacasp[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_oleth[e]	139.431017488831	8.2390059431817	Exchange/demand reaction		NA	[e]
EX_pailar_hs[e]	145.429445439638	8.7809611957402	Exchange/demand reaction		NA	[e]
EX_pailpalm_hs[e]	117.578262211922	7.388963616674	Exchange/demand reaction		NA	[e]
EX_pchol2linl_hs[e]	151.855415206577	8.79259902148863	Exchange/demand reaction		NA	[e]
EX_pchol2ole_hs[e]	142.996658358962	8.27918823152359	Exchange/demand reaction		NA	[e]
EX_pchol2palm_hs[e]	165.702511171423	9.8615641290262	Exchange/demand reaction		NA	[e]
EX_pchol2ste_hs[e]	166.166393728728	9.62199426421835	Exchange/demand reaction		NA	[e]
EX_pcholar_hs[e]	151.340835091644	9.00517319743468	Exchange/demand reaction		NA	[e]
EX_pcholdoc_hs[e]	139.175640101182	8.28063443875118	Exchange/demand reaction		NA	[e]
EX_pcholeic_hs[e]	142.996705413499	8.27919095857937	Exchange/demand reaction		NA	[e]
EX_pcholet_hs[e]	151.855415206568	8.79259902148862	Exchange/demand reaction		NA	[e]
EX_pcholhep_hs[e]	151.567062302542	9.01864691332022	Exchange/demand reaction		NA	[e]
EX_pchollinl_hs[e]	142.996705413511	8.27919095857936	Exchange/demand reaction		NA	[e]
EX_pcholmyr_hs[e]	139.127457801046	8.05494804211055	Exchange/demand reaction		NA	[e]
EX_pcholn15_hs[e]	151.340835091554	9.00517319743473	Exchange/demand reaction		NA	[e]
EX_pcholn183_hs[e]	139.183866225928	8.28112437321826	Exchange/demand reaction		NA	[e]
EX_pcholn1836_hs[e]	142.996705413529	8.27919095857939	Exchange/demand reaction		NA	[e]
EX_pcholn19_hs[e]	139.181730924893	8.28099719819186	Exchange/demand reaction		NA	[e]
EX_pcholn201_hs[e]	139.126990826366	8.05492097851117	Exchange/demand reaction		NA	[e]
EX_pcholn203_hs[e]	139.127457801067	8.05494804211054	Exchange/demand reaction		NA	[e]
EX_pcholn204_hs[e]	142.996658359455	8.27918823152367	Exchange/demand reaction		NA	[e]
EX_pcholn205_hs[e]	142.99670541399	8.27919095857941	Exchange/demand reaction		NA	[e]
EX_pcholn224_hs[e]	170.268546386654	9.85973523311545	Exchange/demand reaction		NA	[e]
EX_pcholn225_hs[e]	138.957639020029	8.26765065733411	Exchange/demand reaction		NA	[e]
EX_pcholn2254_hs[e]	142.996658358956	8.2791882315236	Exchange/demand reaction		NA	[e]
EX_pcholn226_hs[e]	142.996658358928	8.27918823152362	Exchange/demand reaction		NA	[e]
EX_pcholn24_hs[e]	151.567038523336	9.0186454971538	Exchange/demand reaction		NA	[e]
EX_pcholn261_hs[e]	149.301048390019	8.88461793773949	Exchange/demand reaction		NA	[e]
EX_pcholn28_hs[e]	137.228024929865	8.1654934033318	Exchange/demand reaction		NA	[e]
EX_pcholn281_hs[e]	149.301048387675	8.88461793773925	Exchange/demand reaction		NA	[e]
EX_pcholole_hs[e]	170.269060415912	9.8597650237706	Exchange/demand reaction		NA	[e]
EX_pcholpalm_hs[e]	142.996658358918	8.27918823152361	Exchange/demand reaction		NA	[e]
EX_pcholpalme_hs[e]	151.56097147483	9.0182841538789	Exchange/demand reaction		NA	[e]
EX_pcholste_hs[e]	142.996705413501	8.27919095857937	Exchange/demand reaction		NA	[e]
EX_pe12_hs[e]	165.640250830828	9.86153913944688	Exchange/demand reaction		NA	[e]
EX_pe14_hs[e]	148.78953020661	8.79479396346951	Exchange/demand reaction		NA	[e]
EX_pe15_hs[e]	165.640274633387	9.86154055777103	Exchange/demand reaction		NA	[e]
EX_pe161_hs[e]	165.636345455365	9.86130643044752	Exchange/demand reaction		NA	[e]
EX_pe17_hs[e]	148.787382740409	8.79466690800948	Exchange/demand reaction		NA	[e]
EX_pe203_hs[e]	148.78738273967	8.79466690800917	Exchange/demand reaction		NA	[e]
EX_pe2linl_hs[e]	148.78738274034	8.79466690800951	Exchange/demand reaction		NA	[e]
EX_pendecaeth[e]	139.911810623857	8.2674449897638	Exchange/demand reaction		NA	[e]
EX_peste_hs[e]	151.26239485062	9.00480822164162	Exchange/demand reaction		NA	[e]
EX_pmeth[e]	139.431017488832	8.23900594318171	Exchange/demand reaction		NA	[e]
EX_saccrp_L[e]	158.48745251739	9.497582244206	Exchange/demand reaction		NA	[e]
EX_sebacid[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_sphmyln180241_hs[e]	178.046104244748	10.5992027594643	Exchange/demand reaction		NA	[e]
EX_sphmyln18114_hs[e]	178.046558499062	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln18115_hs[e]	165.665335066593	9.86158061808464	Exchange/demand reaction		NA	[e]
EX_sphmyln18116_hs[e]	165.665335066609	9.86158061808465	Exchange/demand reaction		NA	[e]
EX_sphmyln181161_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]
EX_sphmyln18117_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]
EX_sphmyln18118_hs[e]	165.665313415205	9.86157932811847	Exchange/demand reaction		NA	[e]
EX_sphmyln181181_hs[e]	178.04655849906	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln18120_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]
EX_sphmyln181201_hs[e]	165.665335066653	9.86158061808468	Exchange/demand reaction		NA	[e]
EX_sphmyln18121_hs[e]	178.046558499062	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln18122_hs[e]	178.046558499061	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln181221_hs[e]	178.046558499062	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln18123_hs[e]	178.046558499027	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln1824_hs[e]	178.046558499027	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_sphmyln1825_hs[e]	178.046558499027	10.5992298230637	Exchange/demand reaction		NA	[e]
EX_steeth[e]	177.793539450641	10.585715131273	Exchange/demand reaction		NA	[e]
EX_tetdecaeth[e]	139.910143846484	8.26734639909162	Exchange/demand reaction		NA	[e]
EX_trideceth[e]	175.318401153439	10.3617545769685	Exchange/demand reaction		NA	[e]
EX_ttdcrn[e]	131.073986807279	7.91653308523183	Exchange/demand reaction		NA	[e]
EX_urcan[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
FORGLUt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
GALTt	133.947939363042	8.67733941408286	Transport, extracellular		NA	intercompartmental
GLYC_Rt	151.262394850664	9.00480822164161	Transport, extracellular		NA	intercompartmental
GLYC2Pte	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
GLYCLTtd	151.563804001223	9.01870243692939	Transport, extracellular		NA	intercompartmental
HC00319t1	36.5018421207462	10.4432745026131	Transport, extracellular		NA	intercompartmental
HC00900t1	20.0709166063146	7.70005625293886	Transport, extracellular		NA	intercompartmental
HC00900t2	2.46962411935383	7.27794154009266	Transport, extracellular		NA	intercompartmental
HC00900t4	4.50659866690625	6.12514828630197	Transport, extracellular		NA	intercompartmental
HC02149td	153.620986967362	9.63720154790262	Transport, extracellular		NA	intercompartmental
HEPDECETH	139.911810623857	8.26744498976381	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
HEXDECEETH	130.274633403392	7.75227221125642	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
HEXDIACtd	151.270569594014	9.0052953287214	Transport, extracellular		NA	intercompartmental
HMCRNt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HXCOAte	165.198004577767	9.86152118828116	Transport, extracellular		NA	intercompartmental
IND3ACt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
LCYSTt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
LEUKTRB4WCOOHt	152.776289578437	9.00545255824403	Transport, extracellular		NA	intercompartmental
LNLCCRNtd	156.216328597028	9.62400562298867	Transport, extracellular		NA	intercompartmental
LTHSTRLt	108.316065553934	6.50152966204311	Transport, extracellular		NA	intercompartmental
MEV_Rt	11.6445957235586	8.57789749814256	Transport, extracellular		NA	intercompartmental
MI1Pt	153.751012726028	9.85849098732063	Exchange/demand reaction		NA	intercompartmental
NACASPt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
OAAt	155.390035117882	9.86090462890283	Transport, extracellular		NA	intercompartmental
OLEETH	139.431017488831	8.2390059431817	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
pac	151.495031913507	9.01867032748978	Transport, extracellular		NA	intercompartmental
PELINETH	139.431017488558	8.23900594318163	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
PENDECAETH	139.911810623857	8.2674449897638	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
PEPALM	139.431017488832	8.23900594318171	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
PROSTGI2c	163.47786995339	9.81988544824326	Transport, extracellular		NA	[c]
PSERtr	122.575414716867	9.62402576800208	Transport, extracellular		NA	intercompartmental
SACCRP_Lte	158.48745251739	9.497582244206	Transport, mitochondrial		NA	intercompartmental
SACCRP_Ltm	158.48745251739	9.497582244206	Transport, extracellular		NA	intercompartmental
SEBACIDtd	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
STEETH	177.793539450641	10.585715131273	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
TETDECAETH	139.910143846484	8.26734639909162	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
TRIDECETH	175.318401153439	10.3617545769685	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
TTDCEAATP	132.697926589949	8.27993708917984	Transport, extracellular		lipid metabolism	intercompartmental
TXB2c	2.21652566104494	10.0416530178003	Eicosanoid metabolism		lipid metabolism	[c]
URCANt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
ACHOMtm	151.268434910416	9.00516812968104	Transport, mitochondrial		NA	intercompartmental
ACHOMte	151.268434910416	9.00516812968104	Transport, extracellular		NA	intercompartmental
EX_achom_L[e]	151.268434910416	9.00516812968104	Exchange/demand reaction		NA	[e]
EX_3moxtyr[e]	151.268434910402	9.00516812968104	Exchange/demand reaction		NA	[e]
EX_abt_D[e]	120.314577769176	7.16072578186526	Exchange/demand reaction		NA	[e]
EX_alltn[e]	151.268434910385	9.00516812968105	Exchange/demand reaction		NA	[e]
EX_CE2510[e]	139.109082431377	8.28063081149186	Exchange/demand reaction		NA	[e]
EX_ddca[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_glyc_R[e]	151.262394850664	9.00480822164161	Exchange/demand reaction		NA	[e]
EX_glyc2p[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_glyclt[e]	151.563804001223	9.01870243692939	Exchange/demand reaction		NA	[e]
EX_Lcyst[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_oaa[e]	155.390035117882	9.86090462890283	Exchange/demand reaction		NA	[e]
EX_pac[e]	151.495031913507	9.01867032748978	Exchange/demand reaction		NA	[e]
EX_phlac[e]	117.395986589772	7.82213884191442	Exchange/demand reaction		NA	[e]
EX_pser_L[e]	122.575414716867	9.62402576800208	Exchange/demand reaction		NA	[e]
EX_ttdcea[e]	127.616166461369	8.4018818171069	Exchange/demand reaction		NA	[e]
TTDCEAt	130.683976395211	7.93978839496153	Transport, extracellular		lipid metabolism	intercompartmental
ACHOMm	151.268434910416	9.00516812968104	Glycine, serine, alanine, and threonine metabolism		NA	[m]
EX_bgly[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
MEPIt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
RETINALt	137.472549223245	9.621631107769	Transport, extracellular		NA	intercompartmental
MALTTTRt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
LEULEUt	136.037251766301	8.9266592796688	Transport, extracellular		NA	intercompartmental
GLYPROt	145.381716531042	10.599661601909	Transport, extracellular		NA	intercompartmental
DHBPTt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
THBPTt	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
EX_mepi[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_retinal[e]	137.472549223245	9.621631107769	Exchange/demand reaction		NA	[e]
EX_maltttr[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_dhbpt[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_thbpt[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
DM_itp[n]	165.640274633518	9.86154055777104	Exchange/demand reaction		NA	[n]
EX_alaargcys[e]	126.764359265513	8.05626491485921	Exchange/demand reaction		NA	[e]
EX_alaarggly[e]	120.328161101792	8.0554732738277	Exchange/demand reaction		NA	[e]
EX_alaasnleu[e]	139.06740523077	9.85950816274377	Exchange/demand reaction		NA	[e]
EX_alaglylys[e]	115.564870981038	8.26550465453742	Exchange/demand reaction		NA	[e]
EX_alahisala[e]	54.2478597134801	8.26838620578122	Exchange/demand reaction		NA	[e]
EX_alalysthr[e]	143.198077049183	10.3728451410506	Exchange/demand reaction		NA	[e]
EX_argalaala[e]	133.112182351255	8.85097157700034	Exchange/demand reaction		NA	[e]
EX_argalaphe[e]	160.541991341351	10.3745723898342	Exchange/demand reaction		NA	[e]
EX_argalathr[e]	122.307646431856	8.79256183241863	Exchange/demand reaction		NA	[e]
EX_argarg[e]	163.844273875132	9.86135191137679	Exchange/demand reaction		NA	[e]
EX_argarglys[e]	149.934838043447	9.01852543927025	Exchange/demand reaction		NA	[e]
EX_argargmet[e]	71.8754157688434	4.41083358199277	Exchange/demand reaction		NA	[e]
EX_argcysgly[e]	133.786692985938	8.05675325108055	Exchange/demand reaction		NA	[e]
EX_argcysser[e]	126.923571012279	8.05590185999616	Exchange/demand reaction		NA	[e]
EX_arggluglu[e]	111.164105449001	6.72175334999909	Exchange/demand reaction		NA	[e]
EX_argglupro[e]	131.482494928382	8.0568360073686	Exchange/demand reaction		NA	[e]
EX_argglygly[e]	124.102465024935	8.10025150356244	Exchange/demand reaction		NA	[e]
EX_arghisthr[e]	131.949594399535	8.04328158876989	Exchange/demand reaction		NA	[e]
EX_argleuphe[e]	151.765249396363	9.8474263300728	Exchange/demand reaction		NA	[e]
EX_arglysasp[e]	135.136903299646	8.05709845357405	Exchange/demand reaction		NA	[e]
EX_argphearg[e]	87.3105000231436	5.22856097751232	Exchange/demand reaction		NA	[e]
EX_argpromet[e]	131.302577259121	8.05672523367376	Exchange/demand reaction		NA	[e]
EX_argprothr[e]	140.483834805888	8.79423203898549	Exchange/demand reaction		NA	[e]
EX_argserser[e]	59.7555775765375	3.73284212926509	Exchange/demand reaction		NA	[e]
EX_argtyrval[e]	150.245497673726	9.62344825421231	Exchange/demand reaction		NA	[e]
EX_argvalcys[e]	144.336328847685	9.62287768984677	Exchange/demand reaction		NA	[e]
EX_argvaltrp[e]	158.767349217431	9.62387201569611	Exchange/demand reaction		NA	[e]
EX_asnasnarg[e]	112.430715628664	6.73535358589824	Exchange/demand reaction		NA	[e]
EX_asncyscys[e]	131.110091022375	9.01705783684434	Exchange/demand reaction		NA	[e]
EX_asnmetpro[e]	148.67348626293	9.40537815919859	Exchange/demand reaction		NA	[e]
EX_asnpheasp[e]	158.286011108539	9.86112707817368	Exchange/demand reaction		NA	[e]
EX_asnphecys[e]	157.32029703083	9.86110625838307	Exchange/demand reaction		NA	[e]
EX_asntyrgly[e]	155.804019938345	9.847446240722	Exchange/demand reaction		NA	[e]
EX_asntyrphe[e]	157.15810309881	9.86117103950906	Exchange/demand reaction		NA	[e]
EX_asntyrthr[e]	132.108141635228	8.1273982979235	Exchange/demand reaction		NA	[e]
EX_aspalaarg[e]	131.568730719757	8.05680705793056	Exchange/demand reaction		NA	[e]
EX_aspasnglu[e]	115.196455223425	7.17886356594444	Exchange/demand reaction		NA	[e]
EX_aspglu[e]	102.532380827349	6.6023225648887	Exchange/demand reaction		NA	[e]
EX_aspglupro[e]	126.709281192399	7.82240780790578	Exchange/demand reaction		NA	[e]
EX_aspglutrp[e]	151.016987644229	9.00518617032932	Exchange/demand reaction		NA	[e]
EX_asphiscys[e]	125.468209765044	7.81156957697136	Exchange/demand reaction		NA	[e]
EX_asphispro[e]	136.301802943497	8.26748002761706	Exchange/demand reaction		NA	[e]
EX_asplysglu[e]	136.907550991244	8.28100676391467	Exchange/demand reaction		NA	[e]
EX_asplyshis[e]	138.437955125561	8.26764663099601	Exchange/demand reaction		NA	[e]
EX_aspmetasp[e]	104.888294008309	8.27919021746021	Exchange/demand reaction		NA	[e]
EX_aspprolys[e]	137.262215354336	8.28095140212416	Exchange/demand reaction		NA	[e]
EX_aspvalasn[e]	126.395665466003	7.81144232138937	Exchange/demand reaction		NA	[e]
EX_cysasnmet[e]	150.909730425877	9.86056685134368	Exchange/demand reaction		NA	[e]
EX_cysaspphe[e]	133.592924697695	8.26741887318479	Exchange/demand reaction		NA	[e]
EX_cyscys[e]	136.658777751264	8.79293134459816	Exchange/demand reaction		NA	[e]
EX_cysglnmet[e]	143.736456849211	8.7943053199831	Exchange/demand reaction		NA	[e]
EX_cysgluhis[e]	122.152533674575	7.75184698813697	Exchange/demand reaction		NA	[e]
EX_cysglutrp[e]	129.451232580137	8.2805306311373	Exchange/demand reaction		NA	[e]
EX_cysleuthr[e]	93.6578723828668	8.05219861338946	Exchange/demand reaction		NA	[e]
EX_cyssermet[e]	100.6376790724	8.27792959880773	Exchange/demand reaction		NA	[e]
EX_cystyrasn[e]	137.238724192352	8.26753372026769	Exchange/demand reaction		NA	[e]
EX_glnasngln[e]	137.052579025445	8.31541980809512	Exchange/demand reaction		NA	[e]
EX_glnhishis[e]	175.909465648497	10.5856081745025	Exchange/demand reaction		NA	[e]
EX_glnhislys[e]	160.032685904104	9.63737367666894	Exchange/demand reaction		NA	[e]
EX_glnlyslys[e]	139.060838459655	8.28101352656608	Exchange/demand reaction		NA	[e]
EX_glnlystrp[e]	163.146292704836	9.86135836619686	Exchange/demand reaction		NA	[e]
EX_glnproglu[e]	125.77402709332	8.05645221428985	Exchange/demand reaction		NA	[e]
EX_glntrpglu[e]	158.06498257671	9.86117732117079	Exchange/demand reaction		NA	[e]
EX_glntyrleu[e]	158.233353019122	9.6372745437838	Exchange/demand reaction		NA	[e]
EX_gluargleu[e]	133.799600848832	8.04306612024572	Exchange/demand reaction		NA	[e]
EX_gluasnleu[e]	155.147082287891	9.86098135941326	Exchange/demand reaction		NA	[e]
EX_gluglu[e]	134.97907870279	9.01793920407291	Exchange/demand reaction		NA	[e]
EX_gluilelys[e]	133.717111754811	9.0178703174163	Exchange/demand reaction		NA	[e]
EX_gluleu[e]	125.728927609676	8.16351666929553	Exchange/demand reaction		NA	[e]
EX_glumet[e]	109.326865948168	7.37522550256692	Exchange/demand reaction		NA	[e]
EX_glumethis[e]	130.918901253559	7.82512126494418	Exchange/demand reaction		NA	[e]
EX_gluthr[e]	127.439044288672	9.01646097460925	Exchange/demand reaction		NA	[e]
EX_gluthrlys[e]	157.43196926327	9.86118735231329	Exchange/demand reaction		NA	[e]
EX_glutrpala[e]	117.669252638698	8.26650369383786	Exchange/demand reaction		NA	[e]
EX_glyhisasn[e]	130.921220003114	8.28026555128938	Exchange/demand reaction		NA	[e]
EX_glyhislys[e]	155.292694708113	9.31134828186748	Exchange/demand reaction		NA	[e]
