del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
LYSGLUGLUt	0.0832721100092148	0.00310648245206583	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSLYSLYSt	0.0782349211224812	0.00307441592712656	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSPHEILEt	0.063700277208703	0.00266594127276434	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSTRPARGt	0.0802464886862214	0.00310018267607571	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSTYRILEt	0.0590873640177488	0.00251077814265585	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSVALPHEt	0.0478224479669369	0.00188021519317161	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSVALTRPt	0.0806244717295982	0.00312004851498001	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METARGLEUt	0.072674910298406	0.00292803776844946	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METASNTYRt	0.0592811659424207	0.00252874882541141	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METGLNTYRt	0.0667554321707775	0.00277527741587184	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METGLYARGt	0.0555204097587641	0.00233292840556138	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METHISLYSt	0.0817246290873963	0.00314509972713557	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METMETILEt	0.0337508246261781	0.000792107622583171	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METPHEARGt	0.061283643250619	0.00252868651526085	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METTRPPHEt	0.0679097039772766	0.00277794689121289	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEASNMETt	0.065869870472191	0.00274145265471331	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEASPt	0.0811801034722339	0.0034077164392122	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEGLNPHEt	0.0467477968568775	0.00179369426356843	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUt	0.080083263688072	0.00337672497132825	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUASPt	0.0598072032051642	0.0025182913828603	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUHISt	0.0679770440948965	0.00276934852056376	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSALAt	0.0674951107959922	0.00278501774415393	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSPROt	0.0762671158706041	0.00300865648292722	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEt	0.0753090005882495	0.00320953453670693	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEASNt	0.0733836676845608	0.00293707830130548	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHETHRt	0.0600466263630657	0.00243180968370971	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPROARGt	0.0751168205400423	0.0029603200076584	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHESERTRPt	0.0698491517724423	0.00296686766612211	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETHRLYSt	0.0489690750479258	0.00188739819605934	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETRPLEUt	0.0648662404967437	0.00268669099765418	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRt	0.0811262278856581	0.00322946062260216	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRGLNt	0.0751884150394777	0.00298728603491664	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRLYSt	0.0751357796415775	0.00297973535335575	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGASPt	0.0866091341881137	0.00323451644361281	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGCYSt	0.0805164191933572	0.00311355967995566	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROASNCYSt	0.0368190000080693	0.00116423205754604	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROCYSt	0.0826671185459376	0.00393844041233533	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLNPROt	0.0778216678852501	0.00305665451129392	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLULYSt	0.0801184220863868	0.00305461408195099	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISt	0.0827915004519619	0.00333211895065195	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISTYRt	0.0667355646666632	0.00276615086566138	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLEUARGt	0.0685465990864108	0.00279816711000921	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLYSPROt	0.0682456624428872	0.00279739334613268	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPHEt	0.0698696501002721	0.00392474255733515	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROARGt	0.0561699575978066	0.00231247312913909	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROPROt	0.0294378943348843	2.54186075603147e-05	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPLYSt	0.0755746979955876	0.00300290448175046	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPTHRt	0.0270726161890743	-0.000375945076553053	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROVALGLNt	0.0736824072536324	0.00295951269344335	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGALAt	0.076992759607304	0.00315225134671843	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGTRPt	0.0907823475746202	0.00331687450763758	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERCYSARGt	0.0809858947839091	0.00319275930476404	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERGLYGLUt	0.0459799464673518	0.00205496988732961	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERLYSHISt	0.0593766488930524	0.00273931613112603	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERPHELYSt	0.0637100465650636	0.0028443167267254	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERTRPHISt	0.0885033616886229	0.00328700630101804	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRARGTYRt	0.0731226738444366	0.00290109676659281	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRASNTYRt	0.0639397344102478	0.00263128715898385	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNGLUt	0.0831197766994071	0.00314606123038451	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNTYRt	0.0748901956558575	0.00296694182790381	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRHISHISt	0.0741979327752878	0.00291952451664917	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRILEARGt	0.0724739029182939	0.00289608647086697	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRMETARGt	0.0751714111707572	0.00296398246143865	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRPHEARGt	0.0407139376230888	0.00126420867548448	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRSERARGt	0.0856149466787537	0.00324935416640615	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTHRARGt	0.0666138609156806	0.00263582628765095	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTYRMETt	0.0409054062575282	0.00137524152717732	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPALAPROt	0.0546847207148509	0.0023079773298173	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPARGALAt	0.0668546575018149	0.00276363876350544	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPASPASPt	0.0666968635856673	0.00277205620098507	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLNGLNt	0.0661391706923419	0.00274492527105256	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUGLYt	0.0667932630733242	0.00266701490278076	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLULEUt	0.081933287513413	0.00310654235000986	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUPROt	0.0718192717253201	0.00281710708000792	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUTYRt	0.0755279665861762	0.00292359742780254	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYLEUt	0.0527912700888834	0.00216485663944515	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYPHEt	0.0466246172435483	0.0017132059333722	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYVALt	0.0509045147248854	0.00204535363420973	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPHISMETt	0.0521196841891475	0.00211444049097434	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILELYSt	0.0658217426709388	0.00276448267905981	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILETRPt	0.0724195327339126	0.00293384000685459	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLEUVALt	0.0624528223871227	0.00262445506896897	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLYSt	0.084493953223024	0.00326620167741256	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETARGt	0.0836423262639274	0.00317406913256824	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETVALt	0.0517338021658306	0.002141052592643	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPHEt	0.0751568921270383	0.00348903732058405	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROGLYt	0.0560752061334244	0.00223552904964743	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROLEUt	0.0592950950991337	0.00250071927212944	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROVALt	0.0518880663495938	0.00212902538234856	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPSERTYRt	0.0842247019435519	0.00322665649353166	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRGLUt	0.084395938406486	0.00317175180236361	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	0.0446370289123425	0.00166442912354149	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	0.0401107475071078	0.00124533823738547	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	0.0801779697241017	0.00311096722176492	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	0.0684080262933578	0.00279748402819706	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	0.0700357336989999	0.00287131459726394	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	0.0635883360319376	0.00575746667974302	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	0.0432745296571969	0.00152775293550157	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	0.0773170825390756	0.00296494097122263	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	0.0880011111301481	0.00327828101057427	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	0.0858876639388132	0.00322078571090511	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	0.042160603404518	0.00153979845020214	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	0.0586471776634815	0.00239268375351917	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	0.0858102591830722	0.00322145765162457	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	0.0802306420539128	0.00310153811948206	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	0.0681631671598094	0.00276458816055711	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	0.0799785487972704	0.00365116141538358	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	0.0685668005001016	0.00278933388518317	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	0.0754291071929153	0.00341846133354763	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	0.0517934377247277	0.00211927593766399	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	0.0617253095762252	0.00251523946746372	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	0.0678000881730721	0.00279032749939001	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	0.0498033741459843	0.00199971391113798	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	0.080183226218926	0.00310988346585245	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	0.0543605802796249	0.00221055769493501	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	0.0719445695163412	0.00289810486291102	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	0.0788267657309709	0.00313480546630653	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	0.0651837176520134	0.00267900729506077	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	0.0654062053486944	0.00270289358601105	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	0.0616460559307707	0.00549927063833468	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	0.0694387207842963	0.00283463302361812	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	0.0543280334136505	0.0022625990433503	Peptide metabolism		NA	[c]
ALAARGGLYr	0.0542376915307472	0.00228852643592917	Peptide metabolism		NA	[c]
ALAASNLEUr	0.0166565311129469	-0.00607462280621498	Peptide metabolism		NA	[c]
ALAGLYLYSr	0.0422371890765916	0.00163705059566061	Peptide metabolism		NA	[c]
ALAHISALAr	0.0102016551523849	-0.0128755483463102	Peptide metabolism		NA	[c]
ALALYSTHRr	0.0363557949646601	0.000979822747159549	Peptide metabolism		NA	[c]
ARGALAALAr	0.0461504010522334	0.00170250107422599	Peptide metabolism		NA	[c]
ARGALAPHEr	0.0465942451491074	0.00179155108977726	Peptide metabolism		NA	[c]
ARGALATHRr	0.0472961455217669	0.00181624715990449	Peptide metabolism		NA	[c]
ARGARGr	0.0880595889688121	0.00327181630725911	Peptide metabolism		NA	[c]
ARGARGLYSr	0.0864345864820377	0.00322399357312955	Peptide metabolism		NA	[c]
ARGARGMETr	0.0811725772408265	0.00311408993909927	Peptide metabolism		NA	[c]
ARGCYSGLYr	0.068700023010755	0.00279495523853664	Peptide metabolism		NA	[c]
ARGCYSSERr	0.0777210597115982	0.00315428375411947	Peptide metabolism		NA	[c]
ARGGLUGLUr	0.0602419895171987	0.00230220845283593	Peptide metabolism		NA	[c]
ARGGLUPROr	0.0915032051804528	0.0033198822366498	Peptide metabolism		NA	[c]
ARGGLYGLYr	0.0549511458505912	0.00224347565273504	Peptide metabolism		NA	[c]
ARGHISTHRr	0.0824244909112457	0.00314472255243893	Peptide metabolism		NA	[c]
ARGLEUPHEr	0.0778198957352011	0.00303796917266233	Peptide metabolism		NA	[c]
ARGLYSASPr	0.0884495222190461	0.003270328734771	Peptide metabolism		NA	[c]
ARGPHEARGr	0.0679697163285469	0.00274050780937091	Peptide metabolism		NA	[c]
ARGPROMETr	0.0827219785585623	0.00315508735917118	Peptide metabolism		NA	[c]
ARGPROTHRr	0.0669774807346763	0.00269668318462871	Peptide metabolism		NA	[c]
ARGSERSERr	0.0766398575569252	0.00335303355686612	Peptide metabolism		NA	[c]
ARGTYRVALr	0.0783387742165085	0.00305175591328124	Peptide metabolism		NA	[c]
ARGVALCYSr	0.0617858719692706	0.00253534335176662	Peptide metabolism		NA	[c]
ARGVALTRPr	0.0672201270587706	0.00274475318726919	Peptide metabolism		NA	[c]
ASNASNARGr	0.0685136572003727	0.00283683819242159	Peptide metabolism		NA	[c]
ASNCYSCYSr	0.0306006541962725	0.000347708990084864	Peptide metabolism		NA	[c]
ASNMETPROr	0.0574730958338113	0.00244748490740348	Peptide metabolism		NA	[c]
ASNPHEASPr	0.0625047238329468	0.00264866050582021	Peptide metabolism		NA	[c]
ASNPHECYSr	0.0703309877088857	0.00286313193161668	Peptide metabolism		NA	[c]
ASNTYRGLYr	0.0517554471430613	0.00215055912776396	Peptide metabolism		NA	[c]
ASNTYRPHEr	0.0503502310265292	0.00207312442535624	Peptide metabolism		NA	[c]
ASNTYRTHRr	0.0536464078743803	0.00218868115328378	Peptide metabolism		NA	[c]
ASPALAARGr	0.0770110970906583	0.00306086908196381	Peptide metabolism		NA	[c]
ASPASNGLUr	0.0767305248511783	0.0030033149303344	Peptide metabolism		NA	[c]
ASPGLUr	0.080884301305235	0.00408190534207469	Peptide metabolism		NA	[c]
ASPGLUPROr	0.0683607803008303	0.00271700565083196	Peptide metabolism		NA	[c]
ASPGLUTRPr	0.0804058012233979	0.00307253568874474	Peptide metabolism		NA	[c]
ASPHISCYSr	0.0754644061369614	0.00302277199475694	Peptide metabolism		NA	[c]
ASPHISPROr	0.0667200202003902	0.00275721061258073	Peptide metabolism		NA	[c]
ASPLYSGLUr	0.0879419565731203	0.00324844141860288	Peptide metabolism		NA	[c]
ASPLYSHISr	0.0810369907157941	0.00313585821613436	Peptide metabolism		NA	[c]
ASPMETASPr	0.0523703738658207	0.00223992536426059	Peptide metabolism		NA	[c]
ASPPROLYSr	0.0614811224852041	0.00261141583505836	Peptide metabolism		NA	[c]
ASPVALASNr	0.0629415849571283	0.00268501851080513	Peptide metabolism		NA	[c]
CYSASNMETr	0.0552472337688255	0.00256772170024137	Peptide metabolism		NA	[c]
CYSASPPHEr	0.0613998682584453	0.00256613566857355	Peptide metabolism		NA	[c]
CYSCYSr	0.0841647145292246	0.00426764573199052	Peptide metabolism		NA	[c]
CYSGLNMETr	0.0741334283139484	0.00297880149844848	Peptide metabolism		NA	[c]
CYSGLUHISr	0.0779559534480631	0.00300124687708841	Peptide metabolism		NA	[c]
CYSGLUTRPr	0.0881504438568384	0.00325208336109258	Peptide metabolism		NA	[c]
CYSLEUTHRr	0.047701675639917	0.0019353884737081	Peptide metabolism		NA	[c]
CYSSERMETr	0.0726654768697841	0.00303991934214092	Peptide metabolism		NA	[c]
CYSTYRASNr	0.0551511341248	0.00231077853978868	Peptide metabolism		NA	[c]
GLNASNGLNr	0.0582549010896335	0.0026061438488057	Peptide metabolism		NA	[c]
GLNHISHISr	0.0846949347075964	0.00319674737679003	Peptide metabolism		NA	[c]
GLNHISLYSr	0.0829171860462738	0.00317042929270219	Peptide metabolism		NA	[c]
GLNLYSLYSr	0.0819185236467594	0.00315669521936744	Peptide metabolism		NA	[c]
GLNLYSTRPr	0.0887349811590213	0.00327786126362839	Peptide metabolism		NA	[c]
GLNPROGLUr	0.0741025444581782	0.00291775469225807	Peptide metabolism		NA	[c]
GLNTRPGLUr	0.0839299670751328	0.00315760429598217	Peptide metabolism		NA	[c]
GLNTYRLEUr	0.0742034911649463	0.00298344450843003	Peptide metabolism		NA	[c]
GLUARGLEUr	0.084441379557802	0.0031630094541642	Peptide metabolism		NA	[c]
GLUASNLEUr	0.0712273258157966	0.00284698876804578	Peptide metabolism		NA	[c]
GLUGLUr	0.0791004333403535	0.00344641273493375	Peptide metabolism		NA	[c]
GLUILELYSr	0.0556012530555169	0.00222316493688092	Peptide metabolism		NA	[c]
GLULEUr	0.0810918016573653	0.00355898764532397	Peptide metabolism		NA	[c]
GLUMETr	0.0798812233852634	0.00390667628205619	Peptide metabolism		NA	[c]
GLUMETHISr	0.0801995792112707	0.00305938927520267	Peptide metabolism		NA	[c]
GLUTHRr	0.0841962525896584	0.00330629985539333	Peptide metabolism		NA	[c]
GLUTHRLYSr	0.0828624742853116	0.00313512881839477	Peptide metabolism		NA	[c]
GLUTRPALAr	0.0636120187381342	0.00256977109391196	Peptide metabolism		NA	[c]
GLYHISASNr	0.0656607985482515	0.0026941868412659	Peptide metabolism		NA	[c]
GLYHISLYSr	0.0784402710793402	0.00305332824285829	Peptide metabolism		NA	[c]
GLYLYSCYSr	0.0483205303392676	0.00211094558313885	Peptide metabolism		NA	[c]
GLYLYSPHEr	0.0566108295427548	0.002292481173524	Peptide metabolism		NA	[c]
GLYTYRLYSr	0.0743373304592198	0.00295314054395808	Peptide metabolism		NA	[c]
GLYVALHISr	0.0632295460071758	0.00257975764327254	Peptide metabolism		NA	[c]
HISARGCYSr	0.0796874828461094	0.00309208021779421	Peptide metabolism		NA	[c]
HISARGSERr	0.0854935413506568	0.00323599852877939	Peptide metabolism		NA	[c]
HISASPr	0.0841108748167742	0.00335673303590211	Peptide metabolism		NA	[c]
HISCYSCYSr	0.0641922265452418	0.00262433849033335	Peptide metabolism		NA	[c]
HISGLNALAr	0.0810196388452525	0.00314368122015491	Peptide metabolism		NA	[c]
HISGLUr	0.0836388955348729	0.00324292976605261	Peptide metabolism		NA	[c]
HISGLUGLNr	0.0828018213724182	0.00312999304747614	Peptide metabolism		NA	[c]
HISGLYLYSr	0.0435777439635915	0.00157980132589699	Peptide metabolism		NA	[c]
HISHISLYSr	0.0729109620032592	0.00287818668370782	Peptide metabolism		NA	[c]
HISLYSALAr	0.0601587281557508	0.00252453577241449	Peptide metabolism		NA	[c]
HISLYSGLUr	0.0552934758099714	0.00212738834413701	Peptide metabolism		NA	[c]
HISLYSILEr	0.0465195559277223	0.00180746285588741	Peptide metabolism		NA	[c]
HISLYSTHRr	0.0821797857861939	0.00314601732802324	Peptide metabolism		NA	[c]
HISLYSVALr	0.0723281746904288	0.00291311268088426	Peptide metabolism		NA	[c]
HISMETr	0.0835379633084085	0.00348682130200943	Peptide metabolism		NA	[c]
HISMETGLNr	0.0840623904335406	0.0031921969351679	Peptide metabolism		NA	[c]
HISPHEARGr	0.0808104727733038	0.00309899288175288	Peptide metabolism		NA	[c]
HISPROLYSr	0.0688754135338376	0.00280328130886233	Peptide metabolism		NA	[c]
HISTRPHISr	0.0788485970039202	0.00305428369155462	Peptide metabolism		NA	[c]
ILEARGILEr	0.0535966725233575	0.00227385105598772	Peptide metabolism		NA	[c]
ILEASNHISr	0.0373224502919278	0.00108613301594744	Peptide metabolism		NA	[c]
ILEASPr	0.0739188976939486	0.00616776182590342	Peptide metabolism		NA	[c]
ILEGLNGLUr	0.0707981141646068	0.00285465067460451	Peptide metabolism		NA	[c]
ILEGLYARGr	0.0548650325525629	0.00228736926780332	Peptide metabolism		NA	[c]
ILEPROLYSr	0.0501638041538646	0.00209011742885602	Peptide metabolism		NA	[c]
ILESERARGr	0.0781349814531509	0.00315384300114604	Peptide metabolism		NA	[c]
ILETRPTYRr	0.0486285825328034	0.00197702529655954	Peptide metabolism		NA	[c]
LEUALAARGr	0.0511582544973457	0.00212945557201266	Peptide metabolism		NA	[c]
LEUASNASPr	0.0442288137469147	0.00173112792363948	Peptide metabolism		NA	[c]
LEUASPLYSr	0.0796671099484898	0.00311721345455439	Peptide metabolism		NA	[c]
LEULEUTRPr	0.0601030628384464	0.00255007394750493	Peptide metabolism		NA	[c]
LEUPROr	0.0766368548122429	0.00398329086958755	Peptide metabolism		NA	[c]
LEUPROARGr	0.0681717357080906	0.0027867093910649	Peptide metabolism		NA	[c]
LEUSERTRPr	0.0762691072720648	0.00312320036943786	Peptide metabolism		NA	[c]
LEUTRPr	0.0748382140355393	0.00416081258621059	Peptide metabolism		NA	[c]
LEUTRPARGr	0.0741759037580804	0.00295639380253772	Peptide metabolism		NA	[c]
LEUTYRTYRr	0.0653145480768927	0.00269981505905704	Peptide metabolism		NA	[c]
LEUVALr	0.0651924422325299	0.00573152754462399	Peptide metabolism		NA	[c]
LYSARGLEUr	0.0839890575467067	0.00316394776859492	Peptide metabolism		NA	[c]
LYSCYSHISr	0.0527089720062943	0.00212943689879276	Peptide metabolism		NA	[c]
LYSGLNPHEr	0.0850027644981398	0.00320712175916213	Peptide metabolism		NA	[c]
LYSGLUGLUr	0.0832721100092148	0.00310648245206583	Peptide metabolism		NA	[c]
LYSLYSLYSr	0.0782349211224812	0.00307441592712656	Peptide metabolism		NA	[c]
LYSPHEILEr	0.063700277208703	0.00266594127276434	Peptide metabolism		NA	[c]
LYSTRPARGr	0.0802464886862214	0.00310018267607571	Peptide metabolism		NA	[c]
LYSTYRILEr	0.0590873640177488	0.00251077814265585	Peptide metabolism		NA	[c]
LYSVALPHEr	0.0478224479669369	0.00188021519317161	Peptide metabolism		NA	[c]
LYSVALTRPr	0.0806244717295982	0.00312004851498001	Peptide metabolism		NA	[c]
METARGLEUr	0.072674910298406	0.00292803776844946	Peptide metabolism		NA	[c]
METASNTYRr	0.0592811659424207	0.00252874882541141	Peptide metabolism		NA	[c]
METGLNTYRr	0.0667554321707775	0.00277527741587184	Peptide metabolism		NA	[c]
METGLYARGr	0.0555204097587641	0.00233292840556138	Peptide metabolism		NA	[c]
METHISLYSr	0.0817246290873963	0.00314509972713557	Peptide metabolism		NA	[c]
METMETILEr	0.0337508246261781	0.000792107622583171	Peptide metabolism		NA	[c]
METPHEARGr	0.061283643250619	0.00252868651526085	Peptide metabolism		NA	[c]
METTRPPHEr	0.0679097039772766	0.00277794689121289	Peptide metabolism		NA	[c]
PHEASNMETr	0.065869870472191	0.00274145265471331	Peptide metabolism		NA	[c]
PHEASPr	0.0811801034722339	0.0034077164392122	Peptide metabolism		NA	[c]
PHEGLNPHEr	0.0467477968568775	0.00179369426356843	Peptide metabolism		NA	[c]
PHELEUr	0.080083263688072	0.00337672497132825	Peptide metabolism		NA	[c]
PHELEUASPr	0.0598072032051642	0.0025182913828603	Peptide metabolism		NA	[c]
PHELEUHISr	0.0679770440948965	0.00276934852056376	Peptide metabolism		NA	[c]
PHELYSALAr	0.0674951107959922	0.00278501774415393	Peptide metabolism		NA	[c]
PHELYSPROr	0.0762671158706041	0.00300865648292722	Peptide metabolism		NA	[c]
PHEPHEr	0.0753090005882495	0.00320953453670693	Peptide metabolism		NA	[c]
PHEPHEASNr	0.0733836676845608	0.00293707830130548	Peptide metabolism		NA	[c]
PHEPHETHRr	0.0600466263630657	0.00243180968370971	Peptide metabolism		NA	[c]
PHEPROARGr	0.0751168205400423	0.0029603200076584	Peptide metabolism		NA	[c]
PHESERTRPr	0.0698491517724423	0.00296686766612211	Peptide metabolism		NA	[c]
PHETHRLYSr	0.0489690750479258	0.00188739819605934	Peptide metabolism		NA	[c]
PHETRPLEUr	0.0648662404967437	0.00268669099765418	Peptide metabolism		NA	[c]
PHETYRr	0.0811262278856581	0.00322946062260216	Peptide metabolism		NA	[c]
PHETYRGLNr	0.0751884150394777	0.00298728603491664	Peptide metabolism		NA	[c]
PHETYRLYSr	0.0751357796415775	0.00297973535335575	Peptide metabolism		NA	[c]
PROARGASPr	0.0866091341881137	0.00323451644361281	Peptide metabolism		NA	[c]
PROARGCYSr	0.0805164191933572	0.00311355967995566	Peptide metabolism		NA	[c]
PROASNCYSr	0.0368190000080693	0.00116423205754604	Peptide metabolism		NA	[c]
PROCYSr	0.0826671185459376	0.00393844041233533	Peptide metabolism		NA	[c]
PROGLNPROr	0.0778216678852501	0.00305665451129392	Peptide metabolism		NA	[c]
