del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_CE5788[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5789[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5797[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5798[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5787[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5791[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5867[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5868[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5869[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE5854[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE1926[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_crm_hs[e]	0.0378414816852497	-0.00321399043884318	Exchange/demand reaction		NA	[e]
EX_CE0074[e]	0.118263008153023	0.00451752746425343	Exchange/demand reaction		NA	[e]
EX_CE5853[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_CE1925[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
EX_C04849[e]	0.118263008152958	0.00451752746423677	Exchange/demand reaction		NA	[e]
CITt4_4	0.117794071548169	0.00450404346461572	Transport, extracellular	284111.1	NA	intercompartmental
GLYt7_311_r	-0.00460002695217397	-0.897145761082773	Transport, extracellular	9152.1	NA	intercompartmental
HCO3_NAt	0.219378586356037	0.916467118101927	Transport, extracellular	9497.1	NA	intercompartmental
INSTt4_2	0.125879793235445	0.00505942508672809	Transport, extracellular	115584.1	NA	intercompartmental
PIt8	-0.642505165952856	-1.26647138547903	Transport, extracellular	6574.1 or 6575.1	NA	intercompartmental
PIt9	1.06979816151476	0.266032874650969	Transport, extracellular	142680.1	NA	intercompartmental
PROt4_2_r	0.535805599762158	1.06681125339113	Transport, extracellular	6534.1	NA	intercompartmental
2MB2COAc	0.118263008152833	0.0045175274642304	Fatty acid oxidation	1622.1	NA	intercompartmental
3HBCOARc	0.118263008152395	0.00451752746420535	Fatty acid oxidation	1622.1	NA	intercompartmental
ADPACDAc	0.118263008152958	0.00451752746423677	Fatty acid oxidation		fatty acid activation, cytosol	[c]
ADPCOACROT	0.118263008152958	0.00451752746423677	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
BCRNe	0.118263008152395	0.00451752746420535	Fatty acid oxidation		NA	intercompartmental
C100CPT1	0.118263008152782	0.00451752746422954	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
sink_c101coa[c]	0.118263008152437	0.00451752746420702	Fatty acid oxidation		NA	[c]
C101CPT1	0.118263008152437	0.00451752746420702	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C101CRNe	0.118263008152437	0.00451752746420702	Fatty acid oxidation		NA	intercompartmental
C102CPT1	0.118263008152677	0.004517527464223	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C10CRNe	0.118263008152782	0.00451752746422954	Fatty acid oxidation		NA	intercompartmental
C10DCCACT	0.118263008152958	0.00451752746423677	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
C10DCc	0.118263008152958	0.00451752746423677	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C10OHc	0.118263008152646	0.00451752746422707	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C120CPT1	0.118263008152734	0.00451752746421682	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C121CPT1	0.118263008152832	0.00451752746424441	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C12DCACT	0.118263008152958	0.00451752746423677	Fatty acid oxidation		fatty acid activation, cytosol	[c]
C12OHc	0.118263008152775	0.0045175274642277	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C140CPT1	0.0314496591746451	-0.307879807707092	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C141ACBP	0.118263008153007	0.0045175274642506	Fatty acid oxidation	1622.1	NA	intercompartmental
C141CPT1	0.118263008152707	0.00451752746422283	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C141OHc	0.118263008153007	0.0045175274642506	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C141OHe	0.118263008153007	0.0045175274642506	Fatty acid oxidation		NA	intercompartmental
C142ACBP	0.118263008152658	0.00451752746424543	Fatty acid oxidation	1622.1	NA	intercompartmental
C142CPT1	0.118263008152907	0.00451752746423303	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C142OHc	0.118263008152658	0.00451752746424543	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C142OHe	0.118263008152658	0.00451752746424543	Fatty acid oxidation		NA	intercompartmental
C14OHc	0.118263008155262	0.0045175274643879	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C161OHc	0.11826300815341	0.00451752746426936	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C162ACBP	0.118263008153106	0.00451752746426615	Fatty acid oxidation	1622.1	NA	intercompartmental
C162OHc	0.118263008153106	0.00451752746426615	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C162OHe	0.118263008153106	0.00451752746426615	Fatty acid oxidation		NA	intercompartmental
C16DCc	0.118263008152958	0.00451752746423677	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C16DCe	0.118263008152958	0.00451752746423677	Fatty acid oxidation		NA	intercompartmental
C16OHc	0.11826300815304	0.00451752746425107	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C181OHc	0.118263008156888	0.00451752746433997	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C182OHc	0.118263008152979	0.00451752746425003	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C18OHc	0.118263008153018	0.00451752746425441	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C30CPT1	0.0246165536571369	-0.0340903269189451	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C3DCe	0.118263008153247	0.00451752746427944	Fatty acid oxidation		NA	intercompartmental
C40CPT1	0.0608938442727693	0.00262432275296449	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C4DCCACT	0.118263008153173	0.00451752746426136	Fatty acid oxidation	788.1	NA	intercompartmental
C4OHc	0.118263008152395	0.00451752746420535	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C4tcx	0.24252346727958	0.047176368029532	Transport, peroxisomal	788.1	NA	intercompartmental
C4tmc	0.0103706670131594	-0.150905853976139	Transport, mitochondrial	788.1	carnitine shuttle	intercompartmental
C4x	0.24252346727958	0.047176368029532	Transport, peroxisomal	54677.1	carnitine shuttle	[x]
C50CPT1	0.118263008152959	0.00451752746423369	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C51CPT1	0.118263008152833	0.0045175274642304	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C5DCe	0.118263008152893	0.00451752746423141	Fatty acid oxidation		NA	intercompartmental
C60CPT1	0.242523467279466	0.047176368029513	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C6COAt	0.242523467279466	0.047176368029513	Transport, peroxisomal	54677.1	carnitine shuttle	[x]
C6CRNtcx	0.242523467279466	0.047176368029513	Transport, peroxisomal	788.1	NA	intercompartmental
C6DCCACT	0.118263008152958	0.00451752746423677	Fatty acid oxidation	788.1	NA	intercompartmental
C6DCc	0.118263008152958	0.00451752746423677	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C80CPT1	0.0697477927146854	0.00301255509162574	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	octanoate oxidation	[c]
sink_c81coa[c]	0.118263008152993	0.00451752746425794	Fatty acid oxidation		NA	[c]
C81CPT1	0.118263008152993	0.00451752746425794	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C81CRNe	0.118263008152993	0.00451752746425794	Fatty acid oxidation		NA	intercompartmental
C8DCc	0.118263008152959	0.00451752746425267	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
C9BRxtc	0.00427970178107908	-0.499594154944792	Transport, peroxisomal	788.1	NA	intercompartmental
DCATDc	0.120119724969443	0.00465758913703585	Fatty acid oxidation	11001.1	NA	intercompartmental
sink_dd2coa[c]	0.118263008152832	0.00451752746424441	Fatty acid oxidation		NA	[c]
DDCRNe	0.118263008152775	0.0045175274642277	Fatty acid oxidation		NA	intercompartmental
DDECCRNe	0.118263008152734	0.00451752746421682	Fatty acid oxidation		NA	intercompartmental
DDECE1CRNe	0.118263008152832	0.00451752746424441	Fatty acid oxidation		NA	intercompartmental
DECCRNe	0.118263008152646	0.00451752746422707	Fatty acid oxidation		NA	intercompartmental
sink_decdicoa[c]	0.118263008152677	0.004517527464223	Fatty acid oxidation		NA	[c]
DECDICRNe	0.118263008152677	0.004517527464223	Fatty acid oxidation		NA	intercompartmental
DOCO13EFATP	0.118263008153178	0.0045175274642544	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
DOCOSACTDe	0.119940042737287	0.00464164477514235	Fatty acid oxidation		NA	intercompartmental
DOCOSACTDr	0.0967137592902105	0.00370900746437573	Fatty acid oxidation		NA	intercompartmental
EX_3bcrn[e]	0.118263008152395	0.00451752746420535	Exchange/demand reaction		NA	[e]
EX_3ddcrn[e]	0.118263008152775	0.0045175274642277	Exchange/demand reaction		NA	[e]
EX_3deccrn[e]	0.118263008152646	0.00451752746422707	Exchange/demand reaction		NA	[e]
EX_3hdececrn[e]	0.11826300815341	0.00451752746426936	Exchange/demand reaction		NA	[e]
EX_3hexdcrn[e]	0.11826300815304	0.00451752746425107	Exchange/demand reaction		NA	[e]
EX_3ivcrn[e]	0.118263008152654	0.00451752746421157	Exchange/demand reaction		NA	[e]
EX_3octdec2crn[e]	0.118263008152979	0.00451752746425003	Exchange/demand reaction		NA	[e]
EX_3octdeccrn[e]	0.118263008153018	0.00451752746425441	Exchange/demand reaction		NA	[e]
EX_3octdece1crn[e]	0.118263008156888	0.00451752746433997	Exchange/demand reaction		NA	[e]
EX_3tdcrn[e]	0.118263008155262	0.0045175274643879	Exchange/demand reaction		NA	[e]
EX_3tetd7ecoacrn[e]	0.118263008153007	0.0045175274642506	Exchange/demand reaction		NA	[e]
EX_3thexddcoacrn[e]	0.118263008153106	0.00451752746426615	Exchange/demand reaction		NA	[e]
EX_3ttetddcoacrn[e]	0.118263008152658	0.00451752746424543	Exchange/demand reaction		NA	[e]
EX_c101crn[e]	0.118263008152437	0.00451752746420702	Exchange/demand reaction		NA	[e]
EX_c10crn[e]	0.118263008152782	0.00451752746422954	Exchange/demand reaction		NA	[e]
EX_c16dc[e]	0.118263008153037	0.0045175274642524	Exchange/demand reaction		NA	[e]
EX_c3dc[e]	0.118263008153247	0.00451752746427944	Exchange/demand reaction		NA	[e]
EX_c51crn[e]	0.118263008152833	0.0045175274642304	Exchange/demand reaction		NA	[e]
EX_c5dc[e]	0.118263008152893	0.00451752746423141	Exchange/demand reaction		NA	[e]
EX_c81crn[e]	0.118263008152993	0.00451752746425794	Exchange/demand reaction		NA	[e]
EX_ddece1crn[e]	0.118263008152832	0.00451752746424441	Exchange/demand reaction		NA	[e]
EX_ddecrn[e]	0.118263008152734	0.00451752746421682	Exchange/demand reaction		NA	[e]
EX_decdicrn[e]	0.118263008152677	0.004517527464223	Exchange/demand reaction		NA	[e]
EX_doco13ac[e]	0.118263008153011	0.00451752746425015	Exchange/demand reaction		NA	[e]
EX_docosac[e]	0.118263008152893	0.00451752746424126	Exchange/demand reaction		NA	[e]
EX_ivcrn[e]	0.118263008152959	0.00451752746423369	Exchange/demand reaction		NA	[e]
EX_tetdec2crn[e]	0.118263008152907	0.00451752746423303	Exchange/demand reaction		NA	[e]
EX_tetdece1crn[e]	0.118263008152707	0.00451752746422283	Exchange/demand reaction		NA	[e]
FAOXC101C102m	0.50437066498902	0.0466938498946416	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]
FAOXC101C102x	0.587329075357811	0.0468659979974458	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC101x	-0.0303262118236164	-0.0544677186414954	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC102C101m	0.0928308327361667	0.0040086818405646	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC102C103m	0.0973914989072618	0.00324798143911443	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXC102C103x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC102C81m	0.0973914989073366	0.0032479814391362	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC102C81x	0.0900625420630478	0.0118325702931001	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC102m	0.0973914989073366	0.0032479814391362	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC102x	0.0900625420630478	0.0118325702931001	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC103C102m	0.0973914989072618	0.00324798143911443	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC103C102x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC10C10OHm	0.0808751321844294	0.00312808954345337	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]
FAOXC10DCC8DCx	0.789518366358413	0.0490673129016178	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC11BRC9BRx	0.789518366361137	0.0490673129016044	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC11C9m	0.789518366359786	0.0490673129016283	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC121C101m	0.118263008152997	0.00451752746423932	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC121x	0.0374344860467172	-0.00182495932800714	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC122C101m	0.792845679085789	0.0489671300051004	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC122m	0.792845679085789	0.0489671300051004	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC122x	0.118263008152931	0.00451752746425071	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC123C102m	0.0973914989072618	0.00324798143911443	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC123C102x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC123m	0.0973914989072618	0.00324798143911443	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC123x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC12C10x	0.118286243160965	0.00451986671008064	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC12C12OHm	0.118263008153408	0.00451752746428676	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]
FAOXC12DCC10DCx	0.118263008153037	0.0045175274642524	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC12DCTc	0.118263008152958	0.00451752746423677	Fatty acid oxidation	788.1	NA	intercompartmental
FAOXC12DCc	0.118263008152958	0.00451752746423677	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC12DCx	0.118263008152958	0.00451752746423677	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
FAOXC13BRC11BRx	0.789518366361137	0.0490673129016044	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC13C11m	0.789518366359786	0.0490673129016283	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C121m	0.118263008152997	0.00451752746423932	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C141OHm	0.118263008153007	0.0045175274642506	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC142C122m	0.792845679085789	0.0489671300051004	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC142C122x	0.118263008152931	0.00451752746425071	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC142C142OHm	0.118263008152658	0.00451752746424543	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC143C123m	0.0973914989072618	0.00324798143911443	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC143C123x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC14C12m	0.116218072620204	0.00445368558909121	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC14C12x	0.118263008153142	0.00451752746425915	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC14C14OHm	0.118227078544634	0.00451631445453875	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC14DCC12DCx	0.118263008153037	0.0045175274642524	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC15C13m	0.789518366359786	0.0490673129016283	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC15NADPx	0.118263008152683	0.00451752746422676	Fatty acid oxidation	26061.1 and 224.1	alpha oxidation	[x]
FAOXC161C141m	0.118263008153347	0.00451752746428411	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC161C161OHm	0.11826300815341	0.00451752746426936	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC162C142m	0.118263901273415	0.00451899448496259	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC162C162OHm	0.118263008153106	0.00451752746426615	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC163C142x	0.118263008152931	0.00451752746425071	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC163C143m	0.118587664441955	0.00459597391327091	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC163C164Gm	0.117783860636928	0.00447859165493218	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC163C164x	0.118263008152145	0.00451752746420621	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC163GC142m	0.117783860636928	0.00447859165493218	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC163Gm	0.117783860636928	0.00447859165493218	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC163x	0.118263008152931	0.00451752746425071	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC164C143m	0.11336148219365	0.00422841967551294	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC164C143x	0.0900625420633063	0.0118325702931595	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC164C163x	0.118263008152145	0.00451752746420621	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC164C165m	0.11336148219365	0.00422841967551294	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC164C165x	0.0900625420629277	0.0118325702930525	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC164GC163m	0.117783860636928	0.00447859165493218	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC164m	0.11336148219365	0.00422841967551294	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC164x	0.0900625420631196	0.0118325702931176	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC165C164m	0.11336148219365	0.00422841967551294	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC165C164x	0.0900625420629277	0.0118325702930525	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC16BRx	0.118263008152958	0.00451752746423677	Fatty acid oxidation	11001.1	NA	[x]
FAOXC16C14m	0.118257433723487	0.00451759865120987	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC16C16OHm	0.11826300815304	0.00451752746425107	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC16DCC14DCx	0.118263008153037	0.0045175274642524	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC16DCr	0.118263008153037	0.0045175274642524	Fatty acid oxidation	51703.1	NA	[r]
FAOXC17C15m	0.118263008153258	0.00451752746426419	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C161m	0.118048889363449	0.00451152739773115	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C181OHm	0.118263008156888	0.00451752746433997	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC182C162m	0.118263901273415	0.00451899448496259	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC182C182OHm	0.118263008152979	0.00451752746425003	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC183C163Gm	0.117783860637337	0.00447859165493951	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC183C163m	0.118531316592127	0.00457356198804055	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163x	0.118263008152145	0.00451752746420621	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184C164m	0.120227657297334	0.0047400790558376	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C164x	0.0900625420629277	0.0118325702930525	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC184x	0.118263008152145	0.00451752746420621	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC185C164m	0.117422318845697	0.00445328963056146	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC185m	0.117422318845697	0.00445328963056146	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC18C18OHm	0.118263008153018	0.00451752746425441	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC204C184m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC204C205x	0.118263008152977	0.00451752746425257	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC205C184x	0.118263008152145	0.00451752746420621	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC205C185m	0.117422318845697	0.00445328963056146	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204x	0.118263008152977	0.00451752746425257	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC225C226m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC225C226x	0.118263008153246	0.00451752746426282	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC225m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC225x	0.118263008153188	0.00451752746425996	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC226C205m	0.795024107713742	0.0489457822442222	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC226C225m	0.118263008153032	0.00451752746426792	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC226C225x	0.118263008153246	0.00451752746426282	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC226C227m	0.795024107713742	0.0489457822442222	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC226m	0.795024107713742	0.0489457822442222	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC227C226m	0.795024107713742	0.0489457822442222	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC3DC	0.118263008153247	0.00451752746427944	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC4C4DCc	0.118263008153173	0.00451752746426136	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C3x	0.789518366359786	0.0490673129016283	Fatty acid oxidation	35.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC5C5DCc	0.118263008152893	0.00451752746423141	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C5OHm	0.118263008152654	0.00451752746421157	Fatty acid oxidation		betaoxidation	[m]
FAOXC5OHc	0.118263008152654	0.00451752746421157	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC61C4m	0.110162378515534	0.00432923941138702	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC61C4x	0.0792476375458519	0.00262815424355672	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC61m	0.117907130410391	0.0036279257769544	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC61x	0.0900625420629955	0.0118325702930844	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC6DCC4DCx	0.118263008153173	0.00451752746426136	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC7C5m	0.789518366359786	0.0490673129016283	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61m	0.117907130410131	0.00362792577692489	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61x	0.0900625420631008	0.0118325702931085	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC8DCC6DCx	0.118263008152988	0.00451752746425128	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
