del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
GLYHISASNt	0.253707129775342	0.00421337827552615	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
GLYHISLYSt	0.276875975258023	0.00444343753069825	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
GLYLYSCYSt	0.184321664782771	0.00331615930567583	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
GLYLYSPHEt	0.296059628879887	0.00460147491583055	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
GLYTYRLYSt	0.2728475611742	0.00449838755254929	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
GLYVALHISt	0.181042712026968	0.00319923915388088	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISARGCYSt	0.273978028715036	0.00438313217373807	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISARGSERt	0.317557105642307	0.0047247512622695	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISASPt	0.253010557897734	0.00422180820446934	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISCYSCYSt	0.236293966495918	0.00409453712054747	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISGLNALAt	0.273284870448348	0.0043465965288984	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISGLUt	0.308749584273084	0.00467612840351708	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISGLUGLNt	0.333949565374453	0.00493800197581153	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISGLYLYSt	0.285300705790951	0.00461053026498303	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISHISLYSt	0.311220826171784	0.00468473313013206	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISLYSALAt	0.233294579631914	0.00387498779684182	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISLYSGLUt	0.326968460882771	0.00479694250283637	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISLYSILEt	0.213891426057206	0.0036750968373756	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISLYSTHRt	0.258455818208879	0.00421727146689528	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISLYSVALt	0.239194285455383	0.00407040585373026	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISMETt	0.256696992460714	0.00420464862140492	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISMETGLNt	0.220433890421394	0.00370238663330959	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISPHEARGt	0.318607263548376	0.0048347489179086	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISPROLYSt	0.287883919441427	0.00449777924020554	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
HISTRPHISt	0.207563198590051	0.00348977119548423	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEARGILEt	0.173902830255317	0.00302891284942305	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEASNHISt	0.206387006451625	0.00351596429385974	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEASPt	0.20929307118615	0.00359471725078009	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEGLNGLUt	0.3269922204383	0.0048966479058675	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEGLYARGt	0.221825649085737	0.00396872093669575	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILEPROLYSt	0.173215353351283	0.00288421428281181	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILESERARGt	0.301581683791246	0.00460323903025491	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ILETRPTYRt	0.283673074146837	0.00454768822521907	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUALAARGt	0.246502720610032	0.00406002088813356	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUASNASPt	0.281407411139125	0.00453369547285828	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUASPLYSt	0.267009694955547	0.00439170454532377	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEULEUTRPt	0.256877624637286	0.00428844778055496	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUPROt	0.0924555487207526	-0.00102764764809917	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUPROARGt	0.291228706672668	0.00453984527347415	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUSERTRPt	0.311019488252653	0.00467396692027463	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUTRPt	0.287868522982141	0.00458896607964645	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUTRPARGt	0.263582395922051	0.00436121695058921	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUTYRTYRt	0.180355786715521	0.00306618261185422	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LEUVALt	0.198986010589722	0.00357387526305339	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSARGLEUt	0.303543300803957	0.0047263617546992	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSCYSHISt	0.208907586543509	0.00362216329201978	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSGLNPHEt	0.300273562336132	0.00468886205376149	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSGLUGLUt	0.321532075566093	0.00477466633138911	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSLYSLYSt	0.304466209143901	0.00463966433425414	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSPHEILEt	0.22028657794901	0.00376448883880016	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSTRPARGt	0.309847563349385	0.0046757516755309	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSTYRILEt	0.227981866298482	0.00393881320874593	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSVALPHEt	0.246899721020694	0.00409455005431848	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
LYSVALTRPt	0.315788981371019	0.00481231663941438	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METARGLEUt	0.300634296242555	0.0046079676175678	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METASNTYRt	0.247193295810152	0.00416156519816731	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METGLNTYRt	0.218036784015038	0.0036776045283697	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METGLYARGt	0.304582435853387	0.00465427803244911	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METHISLYSt	0.249054847879792	0.00410722685137777	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METMETILEt	0.151636188116814	0.00223025337656246	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METPHEARGt	0.301912573257152	0.00461595004068447	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
METTRPPHEt	0.213598945939527	0.00369025620517717	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEASNMETt	0.203623936115552	0.00346393310831189	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEASPt	0.240727558979961	0.00401064097957619	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEGLNPHEt	0.280441224407425	0.00451780723688167	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUt	0.217682341431228	0.00374159749913896	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUASPt	0.249391889696795	0.00419613666139913	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELEUHISt	0.210840890054267	0.00359625095682612	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSALAt	0.240570402289013	0.0039729409515387	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHELYSPROt	0.226457571230311	0.00391019825537069	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEt	0.256143552418581	0.0041988160838375	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHEASNt	0.178264466784011	0.00292781421137475	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPHETHRt	0.201624788429346	0.00341451101193295	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHEPROARGt	0.266314666011859	0.00439512517419982	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHESERTRPt	0.285284350544751	0.00454689354815607	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETHRLYSt	0.241813013786108	0.00411578975119591	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETRPLEUt	0.285767800055258	0.00456815354691779	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRt	0.295717675179611	0.0045664657958515	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRGLNt	0.247272794868189	0.00416911297461492	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PHETYRLYSt	0.30816633243944	0.00475728567101494	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGASPt	0.273285983240839	0.00445908002598845	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROARGCYSt	0.273851134919777	0.00438515501079059	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROASNCYSt	0.0741175453810439	-0.00318928315553479	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROCYSt	0.217142122308403	0.0037219391869646	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLNPROt	0.267900356417345	0.00439398961510807	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROGLULYSt	0.327917999322176	0.00480849251332646	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISt	0.21523153030504	0.00371653271545654	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROHISTYRt	0.23470939450661	0.00397237001102016	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLEUARGt	0.243906694326144	0.00414837897355992	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROLYSPROt	0.226714238111906	0.00384581913639176	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPHEt	0.211390569989245	0.00369000836444493	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROARGt	0.263402757545895	0.00428411420524042	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROPROPROt	0.0280183615373887	-0.0444387604257409	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPLYSt	0.230690762610666	0.00387509435907937	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROTRPTHRt	0.147911858223477	0.00213020518222215	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
PROVALGLNt	0.29116329456948	0.00452958578816255	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGALAt	0.31340845579485	0.00475731679889436	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERARGTRPt	0.320753235158827	0.00475353497915859	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERCYSARGt	0.312853464093432	0.00469097384010942	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERGLYGLUt	0.199181813963935	0.00354056807483138	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERLYSHISt	0.321799560144533	0.00484164227978576	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERPHELYSt	0.324939683174368	0.00478063425001346	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
SERTRPHISt	0.276903574178549	0.00446834964831468	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRARGTYRt	0.302101525242693	0.00461978533848366	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRASNTYRt	0.182145211410109	0.00308638480002073	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNGLUt	0.288802800956241	0.00451818074088909	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRGLNTYRt	0.32682684198408	0.00489051457283197	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRHISHISt	0.245140434239275	0.00413726944105668	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRILEARGt	0.245117738367594	0.00409573575957938	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRMETARGt	0.297923442496572	0.00467199786588861	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRPHEARGt	0.298887239098448	0.00468581790675279	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRSERARGt	0.252060590821058	0.00414068821770375	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTHRARGt	0.182602723784139	0.00316412879045426	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
THRTYRMETt	0.193639630735476	0.0032896281710445	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPALAPROt	0.174143193887203	0.0027588621469848	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPARGALAt	0.285641702781554	0.00454311352809352	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPASPASPt	0.247117978710134	0.00405772048882018	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLNGLNt	0.314246469209674	0.00470796481032046	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUGLYt	0.325863513408832	0.00489901682295655	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLULEUt	0.322237577490166	0.00476818535132847	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUPROt	0.326022064470164	0.00479627471399565	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLUTYRt	0.327470368767904	0.00479938921053974	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYLEUt	0.24513835377937	0.00412166818264424	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYPHEt	0.285666309323576	0.00459690274446276	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYVALt	0.215417687288168	0.00374325909936449	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPHISMETt	0.303538498952557	0.0047063491856586	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILELYSt	0.19494280544535	0.00342728992998157	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPILETRPt	0.202687596551875	0.00350734439177407	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLEUVALt	0.211488902276	0.00361007125520498	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPLYSt	0.251449320113901	0.00414872237414246	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETARGt	0.307498540601922	0.00474223560202777	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPMETVALt	0.277522572137829	0.00440027077391837	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPHEt	0.291755911829679	0.00461521400042522	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROGLYt	0.184136615917524	0.00313228951721488	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROLEUt	0.231119572803434	0.00396005428235293	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPPROVALt	0.218143503242046	0.00370131193210217	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPSERTYRt	0.266747012773793	0.00436497277266453	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRGLUt	0.311460272413141	0.0046939485966689	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRILEt	0.13423616702799	0.00164768557206327	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTHRTYRt	0.247311389541562	0.00408396994745519	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRGLNt	0.284921735483495	0.00446262018835179	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPTYRTYRt	0.320179546014337	0.00484173670402514	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPVALASPt	0.252133100230181	0.00412736249772071	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAt	0.223131797901678	0.00376466526254354	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRALAPHEt	0.185158811667851	0.00306496338127481	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGGLUt	0.287182877999848	0.00451227161874507	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRARGSERt	0.28998265348525	0.00450266137355317	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRASPARGt	0.307007681893665	0.00474275590125868	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSGLYt	0.152675802581068	0.00257008964761975	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRCYSTHRt	0.16732157156257	0.00282015239649817	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRGLUt	0.323936929816651	0.00478387838422784	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRLEUARGt	0.300215039509805	0.00460634864343355	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRPHETYRt	0.271661823420535	0.00443165987479146	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTHRt	0.207760738055117	0.0035846377730016	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTRPPHEt	0.282573113353485	0.00453586710714877	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRTYRt	0.212437628653184	0.00371090580496025	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TYRVALMETt	0.170591655695449	0.00278550495458914	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALARGGLYt	0.298834146766791	0.00471279399015494	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALHISASNt	0.212667639929391	0.00361405140191376	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLEUPHEt	0.208385911993555	0.00357825238680985	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALLYSTYRt	0.202456515863051	0.00346902600832698	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPHEARGt	0.286151605246088	0.00458400293367321	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALPROTRPt	0.215184862426448	0.00365635479642239	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALSERARGt	0.252061076384592	0.00414778846626775	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPPHEt	0.180548672601387	0.0030515688467734	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALTRPVALt	0.20321683591269	0.0035355144012148	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
VALVALt	0.177678284116644	0.00307116259262155	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
TRPGLYASPt	0.242811374003806	0.00417168006692105	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental
ALAARGCYSr	0.276986640867966	0.00446465618819454	Peptide metabolism		NA	[c]
ALAARGGLYr	0.182363251853598	0.00305846034992082	Peptide metabolism		NA	[c]
ALAASNLEUr	0.106945529801949	0.000212080526690263	Peptide metabolism		NA	[c]
ALAGLYLYSr	0.157886147458477	0.00242667076075359	Peptide metabolism		NA	[c]
ALAHISALAr	0.0761431221230148	-0.00201968747418499	Peptide metabolism		NA	[c]
ALALYSTHRr	0.117077828376292	0.000791579173139868	Peptide metabolism		NA	[c]
ARGALAALAr	0.181285203222919	0.00281391794354767	Peptide metabolism		NA	[c]
ARGALAPHEr	0.207373135199402	0.00348043483701836	Peptide metabolism		NA	[c]
ARGALATHRr	0.103907665243804	2.9202318338117e-05	Peptide metabolism		NA	[c]
ARGARGr	0.321775653719169	0.0047620230712113	Peptide metabolism		NA	[c]
ARGARGLYSr	0.307670572918028	0.00466766146477725	Peptide metabolism		NA	[c]
ARGARGMETr	0.296571542259748	0.00457427100329576	Peptide metabolism		NA	[c]
ARGCYSGLYr	0.25464066523786	0.00424759237898824	Peptide metabolism		NA	[c]
ARGCYSSERr	0.315012044957415	0.00471208477075549	Peptide metabolism		NA	[c]
ARGGLUGLUr	0.331789381427686	0.00492626126092233	Peptide metabolism		NA	[c]
ARGGLUPROr	0.324679811822949	0.0047846554102396	Peptide metabolism		NA	[c]
ARGGLYGLYr	0.155349381645139	0.00258379841091419	Peptide metabolism		NA	[c]
ARGHISTHRr	0.303571805760862	0.00472347492741076	Peptide metabolism		NA	[c]
ARGLEUPHEr	0.308030726642318	0.00467190984843091	Peptide metabolism		NA	[c]
ARGLYSASPr	0.307484115127165	0.00466236110359797	Peptide metabolism		NA	[c]
ARGPHEARGr	0.315418660694949	0.0047237177205257	Peptide metabolism		NA	[c]
ARGPROMETr	0.231435397277452	0.00397307678400851	Peptide metabolism		NA	[c]
ARGPROTHRr	0.199941201424008	0.0034957359386758	Peptide metabolism		NA	[c]
ARGSERSERr	0.286052074832225	0.00447328409344091	Peptide metabolism		NA	[c]
ARGTYRVALr	0.313788969720554	0.00480158282070669	Peptide metabolism		NA	[c]
ARGVALCYSr	0.283075863259445	0.0045620625701478	Peptide metabolism		NA	[c]
ARGVALTRPr	0.305661742865404	0.00473788390978267	Peptide metabolism		NA	[c]
ASNASNARGr	0.247515830597053	0.0040868284748131	Peptide metabolism		NA	[c]
ASNCYSCYSr	0.256543524255117	0.00430653195220827	Peptide metabolism		NA	[c]
ASNMETPROr	0.19314079863326	0.00326357265719552	Peptide metabolism		NA	[c]
ASNPHEASPr	0.306923496394078	0.0047448220054112	Peptide metabolism		NA	[c]
ASNPHECYSr	0.249724173352179	0.00413512340309576	Peptide metabolism		NA	[c]
ASNTYRGLYr	0.257414314713099	0.00425900934560638	Peptide metabolism		NA	[c]
ASNTYRPHEr	0.288777674719737	0.00450556141247734	Peptide metabolism		NA	[c]
ASNTYRTHRr	0.21762566872564	0.00376654412054144	Peptide metabolism		NA	[c]
ASPALAARGr	0.250108234812805	0.00407405098484604	Peptide metabolism		NA	[c]
ASPASNGLUr	0.298313319545735	0.00459644571458038	Peptide metabolism		NA	[c]
ASPGLUr	0.233319812351195	0.00412465542852878	Peptide metabolism		NA	[c]
ASPGLUPROr	0.201934302571231	0.00381423583577406	Peptide metabolism		NA	[c]
ASPGLUTRPr	0.302667458742324	0.00462412312210572	Peptide metabolism		NA	[c]
ASPHISCYSr	0.296171698092729	0.00457132310830942	Peptide metabolism		NA	[c]
ASPHISPROr	0.128000023431979	0.00143377024947081	Peptide metabolism		NA	[c]
ASPLYSGLUr	0.296763180523075	0.00458731875552631	Peptide metabolism		NA	[c]
ASPLYSHISr	0.316512645414248	0.00481582651999364	Peptide metabolism		NA	[c]
ASPMETASPr	0.198885605495761	0.00350237378116732	Peptide metabolism		NA	[c]
ASPPROLYSr	0.273811858528584	0.00436694351215188	Peptide metabolism		NA	[c]
ASPVALASNr	0.216522697536196	0.00366583045382502	Peptide metabolism		NA	[c]
CYSASNMETr	0.189814695504143	0.00319843537447858	Peptide metabolism		NA	[c]
CYSASPPHEr	0.230541065389333	0.00396556962558118	Peptide metabolism		NA	[c]
CYSCYSr	0.262636296763044	0.00428920071112446	Peptide metabolism		NA	[c]
CYSGLNMETr	0.326213507230023	0.00479093904623745	Peptide metabolism		NA	[c]
CYSGLUHISr	0.305645267894132	0.00465558103002343	Peptide metabolism		NA	[c]
CYSGLUTRPr	0.273297258745355	0.00439131667708079	Peptide metabolism		NA	[c]
CYSLEUTHRr	0.134807193420428	0.00178962640498578	Peptide metabolism		NA	[c]
CYSSERMETr	0.154661190799194	0.00239273848867219	Peptide metabolism		NA	[c]
CYSTYRASNr	0.235827525581886	0.00396048808932941	Peptide metabolism		NA	[c]
GLNASNGLNr	0.294007244892524	0.00454375111287401	Peptide metabolism		NA	[c]
GLNHISHISr	0.310750299319128	0.00477177765268468	Peptide metabolism		NA	[c]
GLNHISLYSr	0.319526127194176	0.00474323511903442	Peptide metabolism		NA	[c]
GLNLYSLYSr	0.325832064802236	0.00478848430548001	Peptide metabolism		NA	[c]
GLNLYSTRPr	0.333370778683346	0.00493406875766924	Peptide metabolism		NA	[c]
GLNPROGLUr	0.302525982877685	0.0047191807830005	Peptide metabolism		NA	[c]
GLNTRPGLUr	0.320280876238104	0.00475677192994463	Peptide metabolism		NA	[c]
GLNTYRLEUr	0.326404465648841	0.00488816079497718	Peptide metabolism		NA	[c]
GLUARGLEUr	0.323790080679029	0.00477913100961588	Peptide metabolism		NA	[c]
GLUASNLEUr	0.300075839387228	0.00470474351255097	Peptide metabolism		NA	[c]
GLUGLUr	0.321395452054995	0.0047731572672127	Peptide metabolism		NA	[c]
GLUILELYSr	0.330459014016447	0.00491606460404491	Peptide metabolism		NA	[c]
GLULEUr	0.294875521226736	0.00467317031066682	Peptide metabolism		NA	[c]
GLUMETr	0.316881400329497	0.00473169303105465	Peptide metabolism		NA	[c]
GLUMETHISr	0.286771968219092	0.00459272770846023	Peptide metabolism		NA	[c]
GLUTHRr	0.291801198692308	0.00455282045885506	Peptide metabolism		NA	[c]
GLUTHRLYSr	0.319039717289382	0.00484255562316496	Peptide metabolism		NA	[c]
GLUTRPALAr	0.270642615164222	0.0043084113904988	Peptide metabolism		NA	[c]
GLYHISASNr	0.253707129775342	0.00421337827552615	Peptide metabolism		NA	[c]
GLYHISLYSr	0.276875975258023	0.00444343753069825	Peptide metabolism		NA	[c]
GLYLYSCYSr	0.184321664782771	0.00331615930567583	Peptide metabolism		NA	[c]
GLYLYSPHEr	0.296059628879887	0.00460147491583055	Peptide metabolism		NA	[c]
GLYTYRLYSr	0.2728475611742	0.00449838755254929	Peptide metabolism		NA	[c]
GLYVALHISr	0.181042712026968	0.00319923915388088	Peptide metabolism		NA	[c]
HISARGCYSr	0.273978028715036	0.00438313217373807	Peptide metabolism		NA	[c]
HISARGSERr	0.317557105642307	0.0047247512622695	Peptide metabolism		NA	[c]
HISASPr	0.253010557897734	0.00422180820446934	Peptide metabolism		NA	[c]
HISCYSCYSr	0.236293966495918	0.00409453712054747	Peptide metabolism		NA	[c]
HISGLNALAr	0.273284870448348	0.0043465965288984	Peptide metabolism		NA	[c]
HISGLUr	0.308749584273084	0.00467612840351708	Peptide metabolism		NA	[c]
HISGLUGLNr	0.333949565374453	0.00493800197581153	Peptide metabolism		NA	[c]
HISGLYLYSr	0.285300705790951	0.00461053026498303	Peptide metabolism		NA	[c]
HISHISLYSr	0.311220826171784	0.00468473313013206	Peptide metabolism		NA	[c]
HISLYSALAr	0.233294579631914	0.00387498779684182	Peptide metabolism		NA	[c]
HISLYSGLUr	0.326968460882771	0.00479694250283637	Peptide metabolism		NA	[c]
HISLYSILEr	0.213891426057206	0.0036750968373756	Peptide metabolism		NA	[c]
HISLYSTHRr	0.258455818208879	0.00421727146689528	Peptide metabolism		NA	[c]
HISLYSVALr	0.239194285455383	0.00407040585373026	Peptide metabolism		NA	[c]
HISMETr	0.256696992460714	0.00420464862140492	Peptide metabolism		NA	[c]
HISMETGLNr	0.220433890421394	0.00370238663330959	Peptide metabolism		NA	[c]
HISPHEARGr	0.318607263548376	0.0048347489179086	Peptide metabolism		NA	[c]
HISPROLYSr	0.287883919441427	0.00449777924020554	Peptide metabolism		NA	[c]
HISTRPHISr	0.207563198590051	0.00348977119548423	Peptide metabolism		NA	[c]
ILEARGILEr	0.173902830255317	0.00302891284942305	Peptide metabolism		NA	[c]
ILEASNHISr	0.206387006451625	0.00351596429385974	Peptide metabolism		NA	[c]
