del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
FAOXC13C11m	0.267992054009987	2.90516723069844	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C121m	0.26799611465914	2.9051723908393	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C141OHm	0.26799205401017	2.90516723069987	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC142C122m	0.267992054010169	2.90516723069983	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC142C122x	0.25514066814417	2.89902538306306	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC142C142OHm	0.267992054010275	2.90516723069969	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC143C123m	0.267992054010185	2.90516723069994	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC143C123x	0.255537054406853	2.90301544821257	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC14C12m	0.267992054010155	2.90516723069973	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC14C14OHm	0.267992054010175	2.90516723069984	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC14DCC12DCx	0.267992054010188	2.90516723069985	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC15C13m	0.267992054009987	2.90516723069844	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC15NADPx	0.267992054010162	2.9051672306997	Fatty acid oxidation	26061.1 and 224.1	alpha oxidation	[x]
FAOXC161C141m	0.267996114659186	2.9051723908394	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC161C161OHm	0.267992054010538	2.90516723070004	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC162C142m	0.267992054009794	2.9051672306987	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC162C162OHm	0.267992054010238	2.90516723069979	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC163C142x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC163C143m	0.267992054010175	2.9051672306998	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC163C164Gm	0.267992054010105	2.90516723069889	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC163C164x	0.25514066814417	2.89902538306306	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC163GC142m	0.267992054010105	2.90516723069889	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC163Gm	0.267992054010105	2.90516723069889	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC163x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC164C143m	0.267992054010178	2.9051672306999	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC164C143x	0.255537054406853	2.90301544821257	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC164C163x	0.25514066814417	2.89902538306306	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC164C165m	0.267992054010178	2.9051672306999	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC164C165x	0.255537054406853	2.90301544821257	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC164GC163m	0.267992054010105	2.90516723069889	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC164m	0.267992054010178	2.9051672306999	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC164x	0.255537054406853	2.90301544821257	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC165C164m	0.267992054010178	2.9051672306999	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC165C164x	0.255537054406853	2.90301544821257	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC16C14m	0.267988868842273	2.90506886669941	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC16C16OHm	0.26799205401011	2.90516723069961	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC16DCC14DCx	0.267992054010188	2.90516723069985	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC16DCr	0.267992054010188	2.90516723069985	Fatty acid oxidation	51703.1	NA	[r]
FAOXC17C15m	0.267992054010117	2.90516723069956	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C161m	0.267930777213924	2.90517691174788	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C181OHm	0.267992054010205	2.90516723069995	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC182C162m	0.267992054009794	2.9051672306987	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC182C182OHm	0.267992054010164	2.90516723069982	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC183C163Gm	0.267992054010228	2.90516723069991	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC183C163m	0.267954317847586	2.90519230266993	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163m	0.267992054010191	2.90516723069982	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184C164m	0.267992054010184	2.90516723069984	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C164x	0.255537054406853	2.90301544821257	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184m	0.267992054010191	2.90516723069982	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC184x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC185C164m	0.267992054010228	2.90516723069975	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC185m	0.267992054010228	2.90516723069975	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC18C18OHm	0.267992054010167	2.90516723069985	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC204C184m	0.267992054010191	2.90516723069982	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC204C205x	0.25514066814417	2.89902538306306	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC205C184x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC205C185m	0.267992054010228	2.90516723069975	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204m	0.267992054010191	2.90516723069982	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC225C226m	0.267992054010191	2.90516723069982	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC225C226x	0.255140668144152	2.89902538306302	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC225m	0.267992054010191	2.90516723069982	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC225x	0.255140668144176	2.89902538306307	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC226C205m	0.265047894717755	2.91659541634322	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC226C225m	0.267992054010191	2.90516723069982	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC226C225x	0.255140668144152	2.89902538306302	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC226C227m	0.265047894717755	2.91659541634322	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC226m	0.265047894717755	2.91659541634322	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC227C226m	0.265047894717755	2.91659541634322	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC3DC	0.267992054010148	2.90516723069968	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC4C4DCc	0.267992054010164	2.90516723069983	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C3x	0.267992054009987	2.90516723069844	Fatty acid oxidation	35.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC5C5DCc	0.267992054010161	2.90516723069984	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C5OHm	0.267992054010161	2.90516723069964	Fatty acid oxidation		betaoxidation	[m]
FAOXC5OHc	0.267992054010161	2.90516723069964	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC61C4x	0.265908787183	2.90478061621833	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC61m	0.26799205401016	2.90516723069984	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC61x	0.255537054406861	2.90301544821286	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC6DCC4DCx	0.267992054010164	2.90516723069983	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC7C5m	0.267992054009987	2.90516723069844	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61m	0.267992054009449	2.9051672306893	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61x	0.255537054406911	2.90301544821304	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC9C7m	0.267992054009987	2.90516723069844	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXOHC16C16DCc	0.267992054010188	2.90516723069985	Fatty acid oxidation	128.1 and 224.1	NA	[c]
FAOXTC101TC102m	0.26799205401018	2.90516723069988	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXTC102C101m	0.26799205401018	2.90516723069988	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXTC122TC101m	0.26799205401018	2.90516723069988	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXTC122m	0.26799205401018	2.90516723069988	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXTC142TC122m	0.26799205401018	2.90516723069988	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC162TC142m	0.267992054010285	2.9051672307006	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC182TC162m	0.268078334135955	2.90528319917432	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FOAXC122C101x	0.25514066814417	2.89902538306306	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
GLUTCOAACBP	0.267992054010161	2.90516723069984	Fatty acid oxidation	1622.1	NA	intercompartmental
HDCACBP	0.267992054010166	2.90516723069983	Fatty acid oxidation	1622.1	NA	intercompartmental
HDDACBP	0.267992054010163	2.90516723069989	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECAACBP	0.26799205401011	2.90516723069961	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECEACBP	0.267992054010538	2.90516723070004	Fatty acid oxidation	1622.1	NA	intercompartmental
HEDCECRNe	0.267992054010538	2.90516723070004	Fatty acid oxidation		NA	intercompartmental
HEXCOAACBP	0.267953132656245	2.90515808261664	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDCRNe	0.26799205401011	2.90516723069961	Fatty acid oxidation		NA	intercompartmental
HEXDIACtr	0.267992054010188	2.90516723069985	Fatty acid oxidation		NA	intercompartmental
HEXDICOAACBP	0.267992054010146	2.90516723069982	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDICOAACBPx	0.267992054010188	2.90516723069985	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCACBP	0.267992054010161	2.90516723069964	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCRNe	0.267992054010161	2.90516723069964	Fatty acid oxidation		NA	intercompartmental
HOCDACBP	0.267992054010167	2.90516723069985	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDACBP	0.267992054010205	2.90516723069995	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDEC2CRNe	0.267992054010164	2.90516723069982	Fatty acid oxidation		NA	intercompartmental
HOCTDECCRNe	0.267992054010167	2.90516723069985	Fatty acid oxidation		NA	intercompartmental
HTDCACBP	0.267992054010175	2.90516723069984	Fatty acid oxidation	1622.1	NA	intercompartmental
HTDCRNe	0.267992054010175	2.90516723069984	Fatty acid oxidation		NA	intercompartmental
IVCOAACBP	0.267992054010184	2.90516723069975	Fatty acid oxidation	1622.1	NA	intercompartmental
IVCRNe	0.267992054010184	2.90516723069975	Fatty acid oxidation		NA	intercompartmental
OCD11COACPT1	0.267767626776223	2.90513375210758	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCD11CRNCACT	0.267767626776223	2.90513375210758	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCD11CRNCPT2	0.267767626776223	2.90513375210758	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCT11EFATP	0.266699005398131	2.90496040943536	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental
OCTDEC2ACBP	0.267992054010164	2.90516723069982	Fatty acid oxidation	1622.1	NA	intercompartmental
OCTDECCACT	0.267992054010205	2.90516723069995	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCTDECCPT1	0.267992054010205	2.90516723069995	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCTDECCPT2	0.267992054010205	2.90516723069995	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCTDECE1CRNe	0.267992054010205	2.90516723069995	Fatty acid oxidation		NA	intercompartmental
sink_octdececoa[c]	0.267992054010205	2.90516723069995	Fatty acid oxidation		NA	[c]
PRISTCOAtcx	0.267992054010166	2.90516723069985	Transport, peroxisomal	5825.1	NA	intercompartmental
SCP21cx	0.267992054010171	2.90516723069986	Transport, peroxisomal	5825.1	NA	intercompartmental
SEBACACT	0.267992054010164	2.90516723069983	Fatty acid oxidation		fatty acid activation, cytosol	[c]
SEBCOACROT	0.267992054010164	2.90516723069983	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUBERCACT	0.267992054010253	2.90516723069967	Fatty acid oxidation	788.1	NA	intercompartmental
SUBERCROT	0.267992054010253	2.90516723069967	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUCCCROT	0.267992054010164	2.90516723069983	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
sink_tetdec2coa[c]	0.267992054010153	2.90516723069984	Fatty acid oxidation		NA	[c]
TETDEC2CRNe	0.267992054010153	2.90516723069984	Fatty acid oxidation		NA	intercompartmental
sink_tetdece1coa[c]	0.267992054010153	2.90516723069984	Fatty acid oxidation		NA	[c]
TETDECE1CRNe	0.267992054010153	2.90516723069984	Fatty acid oxidation		NA	intercompartmental
TIGCRNe	0.267992054010155	2.90516723069986	Fatty acid oxidation		NA	intercompartmental
ALAALACNc	0.264505865939703	2.90537546053125	Transport, extracellular	84735.1 or 55748.1	NA	[c]
CYSSNAT5tc	0.16770794219091	2.87245801906559	Transport, extracellular	92745.1	NA	intercompartmental
FOLTle	0.0311337191561895	1.00973533773877	Transport, extracellular	113235.1	NA	intercompartmental
GLYGLYCNc	0.267134008021956	2.90586479796033	Transport, extracellular	84735.1 or 55748.1	NA	[c]
GLYSARCNc	0.267992054010164	2.90516723069983	Transport, extracellular	1200.1	NA	[c]
GLYSARPEPT1tc	0.267992054010164	2.90516723069983	Transport, extracellular	6564.1	NA	intercompartmental
GLYSNAT5tc	0.294420547137372	5.10669218350078	Transport, extracellular	92745.1	NA	intercompartmental
HISSNAT5tc	0.0912686970862162	2.09509617703143	Transport, extracellular	92745.1	NA	intercompartmental
LEUGLYPEPT1tc	0.267992054010164	2.90516723069983	Transport, extracellular	6564.1	NA	intercompartmental
LEULEULAPc	0.267992054010164	2.90516723069983	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]
LEULEUPEPT1tc	0.267992054010164	2.90516723069983	Transport, extracellular	6564.1	NA	intercompartmental
LINOFATPtc	0.26801036226573	2.90520068572668	Transport, extracellular	10999.1	NA	intercompartmental
OCDEAFABP1tc	0.0210660132885298	1.10341762728182	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
OLEICFATPtc	0.268079635027807	2.9053497414873	Transport, extracellular	10999.1	NA	intercompartmental
PALFATPtc	0.268034321565256	2.90532549087648	Transport, extracellular	10999.1	NA	intercompartmental
PECDCHe	0.267992054010164	2.90516723069983	Dietary fiber binding		NA	[e]
PEHSFABPe	0.170707044644195	2.82346862891515	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PMTCOAFABP1tc	0.0338440926174526	1.7453917104191	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PROGLYPEPT1tc	0.0252264447673252	0.520213602075215	Transport, extracellular	6564.1	NA	intercompartmental
PROGLYPRO1c	0.266509411191779	2.90462978179154	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
VITEtl	0.267972465204147	2.90519094871862	Transport, extracellular	19.1	NA	intercompartmental
1a25DHVITD3TRn	0.267992054010164	2.90516723069983	Transport, nuclear		NA	intercompartmental
3AIB_Dtm	0.267992054010162	2.9051672306997	Transport, mitochondrial		NA	intercompartmental
3HCO3_NAt	0.0485813878274684	2.52017901557012	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental
4HPROLTASCT1	0.267992054010169	2.90516723069981	Transport, extracellular	6509.1	NA	intercompartmental
5MTHFt2le	0.0654839644535907	1.87681064710775	Transport, extracellular		NA	intercompartmental
AHCYStd	0.0460918415570403	2.01850446054378	Transport, mitochondrial		NA	intercompartmental
AMETtd	0.0460918415570403	2.01850446054378	Transport, mitochondrial		NA	intercompartmental
ASPDTDe	-0.0088730691383812	-0.928372350579311	Transport, extracellular		NA	intercompartmental
ASPte	0.033364343549739	0.651744025259897	Transport, extracellular		NA	intercompartmental
CHSTEROLtrc	0.115128924088452	2.70059871308809	Transport, endoplasmic reticular		NA	intercompartmental
CRNrtx	0.0809765563747132	2.52316185512898	Transport, peroxisomal		NA	intercompartmental
Coqe	0.267992054010097	2.90516723069941	Transport, extracellular		NA	intercompartmental
DM_1a25dhvitd3[n]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[n]
DPMVDc	0.228002426268654	2.89774889001562	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]
DSREDUCr	0.267992054010085	2.90516723069981	Squalene and cholesterol synthesis	1718.1	cholesterol synthesis	[r]
DTMPKm	0.267992054009676	2.90516723069951	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]
EX_carn[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_glysar[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_leugly[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_pect[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_pectindchac[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.267992054010029	2.90516723069947	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.26684675571704	2.90528730670946	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_oh1[e]	0.267992054010121	2.90516723069995	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.267992054010097	2.90516723069941	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.267992054010162	2.90516723069983	Exchange/demand reaction		NA	[e]
FMNALKPle	0.267992054010164	2.90516723069983	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	0.106609959491266	3.17923280979062	Transport, extracellular		NA	intercompartmental
FRDPtcr	0.120198136919378	2.72852612194353	Transport, endoplasmic reticular		NA	intercompartmental
G6PDH2c	0.116788167483154	2.73373983600437	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GLYCTDle	0.150079935104397	2.79015675692436	Transport, extracellular		NA	intercompartmental
IPDDI	0.0801241351724838	2.72632249747184	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	0.197025893669771	3.28230523676713	Transport, extracellular		NA	intercompartmental
LACLt	0.0946778489877128	2.84793708146332	Transport, peroxisomal		NA	intercompartmental
LEUGLYHYc	0.267992054010164	2.90516723069983	Transport, extracellular		NA	[c]
MAL_Ltx	0.0877552779926754	2.61106237911261	Transport, peroxisomal		NA	intercompartmental
MDHx	0.0877552779926754	2.61106237911261	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.228002426268654	2.89774889001562	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
NADtx	0.0527561298132917	2.33593573028956	Transport, peroxisomal		NA	intercompartmental
PGLc	0.268002919761394	2.90933608350635	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.228002426268654	2.89774889001562	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PPItm	0.112298157976399	2.71133319598887	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	-0.0323200063120892	-1.27521361704797	Transport, extracellular		NA	intercompartmental
PTCRTD	0.267988928404372	2.90520383821354	Transport, extracellular		NA	intercompartmental
Q10H2e	0.267992054010162	2.90516723069983	Transport, extracellular		NA	intercompartmental
RPEc	0.0774785734648375	2.64187552942923	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RTOTAL2FATPc	0.267992054010556	2.90516723070008	Transport, extracellular	10999.1	NA	intercompartmental
RTOTALFATPc	0.267992054010174	2.90516723069987	Transport, extracellular	10999.1	NA	intercompartmental
SFCYSc	0.267992054010029	2.90516723069947	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.267992054010029	2.90516723069947	Transport, extracellular		NA	intercompartmental
sink_5hpet[c]	0.253270234167346	2.94674163788866	Exchange/demand reaction		NA	[c]
SPRMTDe	0.105447301807327	1.85668813919766	Transport, extracellular	6580.1	NA	intercompartmental
q10h2tc	0.110709538089496	2.17633353854815	Transport, mitochondrial		NA	intercompartmental
q10tm	0.110709538089442	2.17633353854704	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.267677925382292	2.90410618480916	Transport, extracellular		NA	intercompartmental
3MOBte	0.267476645014112	2.9030152515679	Transport, extracellular		NA	intercompartmental
3MOPte	0.264889255432779	2.89861571982123	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.267992054010169	2.90516723069981	Transport, extracellular		NA	intercompartmental
4MOPte	0.267684022844584	2.90430167910459	Transport, extracellular		NA	intercompartmental
5MTAte	0.262373964113188	2.89877881384018	Transport, extracellular		NA	intercompartmental
5OXPROt	0.267254557513689	2.9066604525315	Transport, extracellular		NA	intercompartmental
AHCYSte	0.267992054010172	2.90516723069984	Transport, extracellular		NA	intercompartmental
AICARte	0.267992054010137	2.90516723069974	Transport, extracellular		NA	intercompartmental
ANTHte	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CBASPte	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.267992054010164	2.90516723069982	Exchange/demand reaction		NA	[c]
DM_anth	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[c]
DM_fol	0.264911822532591	2.89652645041536	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.267677925382292	2.90410618480916	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.267476645014112	2.9030152515679	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.264889255432779	2.89861571982123	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.267684022844584	2.90430167910459	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.262373964113188	2.89877881384018	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.267254557513689	2.9066604525315	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.267992054010172	2.90516723069984	Exchange/demand reaction		NA	[e]
EX_aicar[e]	0.267992054010137	2.90516723069974	Exchange/demand reaction		NA	[e]
EX_anth[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.267992054010164	2.90516723069983	Exchange/demand reaction		NA	[e]
MAL_Lte	0.267992054010166	2.90516723069987	Transport, extracellular		NA	intercompartmental
OROTGLUt	0.267992054010164	2.90516723069983	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.267992054010165	2.9051672306998	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.267992054010292	2.90516723070006	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.267992054010164	2.90516723069983	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.267410335804186	2.91001042548548	Transport, extracellular		NA	intercompartmental
PEPtr	0.267284309899434	2.91758773085516	Transport, extracellular		NA	intercompartmental
GUDACtr2	0.267962172604213	2.90520637556987	Transport, extracellular		NA	intercompartmental
LKYNRtr	0.246854629676994	3.11757777296651	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LKYNRtr2	0.212968178063036	2.85833930338058	Transport, extracellular	23428.1	NA	intercompartmental
LKYNRtr3	0.165065235792035	3.03645077063352	Transport, extracellular	8501.1	NA	intercompartmental
BALAPAT1tc2	0.0498062103117327	1.69361625603898	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.0540254618810212	1.22879011926143	Transport, extracellular		NA	intercompartmental
CALAtr	0.13658230230477	2.70553416282646	Transport, extracellular		NA	intercompartmental
KYNATEtr	0.0264504999649546	0.490395248921453	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental
KYNATEtr2	0.0264504999649546	0.490395248921453	Transport, extracellular		NA	intercompartmental
HKYNRtr	0.267992054010164	2.90516723069983	Transport, extracellular	8140.1	NA	intercompartmental
QULNtr	0.267992054010164	2.90516723069983	Transport, extracellular	9356.1	NA	intercompartmental
2PGtr	0.268034490735232	2.90556808805315	Transport, extracellular		NA	intercompartmental
CARNtr	0.267992054010164	2.90516723069983	Transport, extracellular		NA	intercompartmental
CHOLPtr	0.26799205401017	2.90516723069986	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.267992054010163	2.9051672306997	Transport, extracellular		NA	intercompartmental
DCMPtr	0.267659082944633	2.90654665568579	Transport, extracellular		NA	intercompartmental
DHAPtr	0.267919505020267	2.90535663840015	Transport, extracellular		NA	intercompartmental
ETHAMPtr	0.261765787992882	2.90108121299564	Transport, extracellular		NA	intercompartmental
FUMtr	0.267649573848264	2.90436105733582	Transport, extracellular		NA	intercompartmental
