del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
RE1518M	0.00590479044556707	0.00274197358682203	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	32.2141391531431
RE0512M	0.00589152926441607	0.00273126379529685	Fatty acid oxidation	3030.1 or 3295.1 or 1962.1 or 3033.1 or 3028.1 or 3032.1	betaoxidation	[m]	NA	32.1954859168066
RE1516M	0.00589152926441607	0.00273126379529685	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	32.1954859168066
RE1517M	0.00589152926441607	0.00273126379529685	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	32.1954859168066
RE1523M	0.00589152926441607	0.00273126379529685	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	32.1954859168066
RE1531M	0.00589152926441607	0.00273126379529685	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	32.1954859168066
GLYGLYCNc	0.00585059107094976	0.00269789563762347	Transport, extracellular	84735.1 or 55748.1	NA	[c]	NA	32.102219735124
EX_argglygly[e]	0.00585059107094976	0.00269789563762347	Exchange/demand reaction		NA	[e]	NA	32.102219735124
ARGGLYGLYt	0.00585059107094976	0.00269789563762347	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	32.102219735124
ARGGLYGLYr	0.00585059107094976	0.00269789563762347	Peptide metabolism		NA	[c]	NA	32.102219735124
HMR_6550	0.00583928681781453	0.00268859926205779	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[c]	NA	32.027606789778
XOL27OHtmc	0.00579989072600905	0.00265591754542908	Transport, mitochondrial		NA	intercompartmental	NA	32.0089535534415
XOL27OHte	0.00579989072600905	0.00265591754542908	Transport, extracellular		NA	intercompartmental	NA	32.0089535534415
EX_xol27oh[e]	0.00579989072600905	0.00265591754542908	Exchange/demand reaction		NA	[e]	NA	32.0089535534415
r0594	0.00579051266675933	0.00327993283382408	Lysine metabolism	501.1	lysine metabolism	[c]	NA	31.952993844432
r2539	0.00579051266675933	0.00327993283382408	Transport, mitochondrial		NA	intercompartmental	NA	31.952993844432
GLUt7l	0.00578415310992305	0.00264273768858397	Transport, lysosomal		NA	intercompartmental	NA	31.915687371759
HMR_1630	0.00576615928837504	0.00402055502049947	Transport, mitochondrial	1582.1	NA	intercompartmental	NA	31.8970341354225
HMR_1651	0.00576615928837504	0.00402055502049947	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	31.8970341354225
HMR_1653	0.00576615928837504	0.00402055502049947	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	NA	31.8970341354225
HMR_7758	0.00576615928837504	0.00402055502049947	Transport, mitochondrial	1622.1	NA	intercompartmental	NA	31.8970341354225
HMR_1644	0.00576615928837504	0.00402055502049947	Steroid metabolism	3295.1	NA	[m]	NA	31.8970341354225
EX_ppa[e]	0.00574974220223192	0.00261366807134707	Exchange/demand reaction		NA	[e]	NA	31.80376795374
RE3422C	0.00570789990190708	0.00257784835278872	Eicosanoid metabolism		NA	[c]	NA	31.7851147174035
CE5304t	0.00570789990190708	0.00257784835278872	Transport, extracellular		NA	intercompartmental	NA	31.7851147174035
EX_CE5304[e]	0.00570789990190708	0.00257784835278872	Exchange/demand reaction		NA	[e]	NA	31.7851147174035
PCREATte	0.00569913274418085	0.00282897492537546	Transport, extracellular		NA	intercompartmental	NA	31.729155008394
EX_pcreat[e]	0.00569913274418085	0.00282897492537546	Exchange/demand reaction		NA	[e]	NA	31.729155008394
PI4PLC	0.00562287582481545	0.0025034199972376	Inositol phosphate metabolism	23236.1 or 51196.1 or 9651.1 or 113026.1 or 89869.1 or 23007.1 or 5334.1 or 5331.1 or 5333.1 or 257068.1 or 5332.1 or 23236.2 or 5335.1 or 5335.2 or 5336.1 or 5330.1 or 5332.2 or 84812.1	phospholipid metabolism/inositol, cytosol	[c]	NA	31.6918485357209
FAOXC101C102m	0.00561843510201926	0.00249947077893777	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]	NA	31.6731952993844
CE1273t2	0.00561181393317613	0.00249357084200617	Transport, extracellular		NA	intercompartmental	NA	31.6545420630479
EX_CE1273[e]	0.00561181393317613	0.00249357084200617	Exchange/demand reaction		NA	[e]	NA	31.6545420630479
sink_CE1273[c]	0.00561181393317613	0.00249357084200617	Exchange/demand reaction		NA	[c]	NA	31.6545420630479
DGK1	0.00558817146636425	0.00255787471149968	Nucleotide interconversion	2987.1	NA	[c]	NA	31.5985823540384
NTD8	0.00558817146636425	0.00255787471149968	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	NA	31.5985823540384
EX_dchac[e]	0.00557838254712305	0.0025158620269935	Exchange/demand reaction		NA	[e]	NA	31.5612758813654
C04483t2	0.00557838254712305	0.0025158620269935	Transport, extracellular		NA	intercompartmental	NA	31.5612758813654
CATr	0.00555190385190632	0.00352506703551277	ROS detoxification		NA	[r]	NA	31.5239694086924
H2O2itr	0.00555190385190632	0.00352506703551277	Drug metabolism		NA	intercompartmental	NA	31.5239694086924
7KILTCHOLt	0.00554781796498365	0.00243581997794121	Transport, extracellular	6554.1	NA	intercompartmental	NA	31.4866629360194
EX_7klitchol[e]	0.00554781796498365	0.00243581997794121	Exchange/demand reaction		NA	[e]	NA	31.4866629360194
sink_7klitchol[c]	0.00554781796498365	0.00243581997794121	Exchange/demand reaction		NA	[c]	NA	31.4866629360194
EX_mhista[e]	0.00551331161637498	0.00309023333646423	Exchange/demand reaction		NA	[e]	NA	31.4307032270099
HMR_2748	0.00548398875270621	0.135295137642883	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	31.4120499906734
CDIPTr	0.00547305332770881	0.00239528551604447	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	NA	31.3933967543369
MI1PP	0.00547282249567029	0.00306448402572289	Inositol phosphate metabolism	3612.1 or 3613.1 or 8776.1 or 8898.1	phospholipid metabolism/inositol, cytosol	[c]	NA	31.3747435180004
MI145PK	0.00545804999586179	0.00310784035756527	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	NA	31.3560902816639
SUCSALtm	0.00544687037521957	0.0057886476692971	Transport, mitochondrial		NA	intercompartmental	NA	31.3374370453274
SUCSALte	0.00544687037521957	0.0057886476692971	Transport, extracellular		NA	intercompartmental	NA	31.3374370453274
EX_sucsal[e]	0.00544687037521957	0.0057886476692971	Exchange/demand reaction		NA	[e]	NA	31.3374370453274
3HMPtm	0.00541705830698372	0.00352761181159931	Transport, mitochondrial		NA	intercompartmental	NA	31.2814773363179
VALt5m	0.00541705830696523	0.00352761181156812	Transport, mitochondrial		valine metabolism	intercompartmental	NA	31.2628240999813
VALTAm	0.00541705830696523	0.00352761181156812	Valine, leucine, and isoleucine metabolism	587.1	valine metabolism	[m]	NA	31.2628240999813
r0385	0.00541705830696523	0.00352761181156812	Miscellaneous	593.1 and 594.1 and 641649.1	valine metabolism	[m]	NA	31.2628240999813
r0561	0.00541705830696515	0.00352761181156806	Valine, leucine, and isoleucine metabolism	1629.1	valine metabolism	[m]	NA	31.2068643909718
EX_3hmp[e]	0.00541705830696486	0.00352761181156574	Exchange/demand reaction		NA	[e]	NA	31.1882111546353
ACOAD9m	0.00541705830696477	0.00352761181156571	Valine, leucine, and isoleucine metabolism	34.1 or 27034.1	valine metabolism	[m]	NA	31.1695579182988
3HMPtd	0.00541705830694473	0.00352761181153567	Transport, extracellular		NA	intercompartmental	NA	31.1509046819623
GLUDC	0.00535631693959654	0.00349357167458433	Glutamate metabolism	2571.1 or 2572.1 or 2571.2	glutamate degradation, cytosol/ Glutamate Decarboxylase	[c]	NA	31.1322514456258
GLUDym	0.00535243387935408	0.614409951943691	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]	NA	31.1135982092893
2H3MVc	0.00534432086010987	0.00384945410684569	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]	NA	31.0949449729528
2H3MVte	0.00534432086010987	0.00384945410684569	Transport, extracellular		NA	intercompartmental	NA	31.0949449729528
EX_2h3mv[e]	0.00534432086010987	0.00384945410684569	Exchange/demand reaction		NA	[e]	NA	31.0949449729528
HDCAtr	0.00530262501021277	0.00226882588234894	Transport, extracellular	10998.1	NA	intercompartmental	NA	31.0389852639433
NTD9	0.00529035082419342	0.00235094191942014	Nucleotide interconversion	22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	purine catabolism, cytosol	[c]	NA	31.0203320276068
EX_HC02220[e]	0.00528449940993114	0.00218347960234607	Exchange/demand reaction		NA	[e]	NA	31.0016787912703
sink_HC02220[c]	0.00528449940993114	0.00218347960234607	Exchange/demand reaction		NA	[c]	NA	31.0016787912703
HC02220t	0.00528449940993114	0.00218347960234607	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	NA	31.0016787912703
RE2999M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	NA	30.9457190822608
RE3000M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	1891.1	betaoxidation	[m]	NA	30.9457190822608
RE3001M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	1666.1	betaoxidation	[m]	NA	30.9457190822608
RE3003M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	1632.1 or 10455.1 or 1962.1	betaoxidation	[m]	NA	30.9457190822608
RE3004M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	1892.1 or 3030.1 or 1962.1 or 3032.1	betaoxidation	[m]	NA	30.9457190822608
RE3005M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	3295.1 or 1962.1 or 3033.1 or 3028.1	betaoxidation	[m]	NA	30.9457190822608
RE3006M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	10449.1 or 3032.1 or 3030.1	betaoxidation	[m]	NA	30.9457190822608
RE3624M	0.00528231341546153	0.00218127945190576	Fatty acid oxidation	51.1	betaoxidation	[m]	NA	30.9457190822608
HMR_9640	0.00527279130716522	0.0021716744002156	Transport, extracellular		NA	intercompartmental	NA	30.7964931915687
BGAL1e	0.00527279130716243	0.00217167440021279	Sphingolipid metabolism	2720.1	NA	[e]	NA	30.7778399552322
HMR_0770	0.00527279130716221	0.00217167440021257	Transport, extracellular	51228.1	NA	intercompartmental	NA	30.7591867188957
PYRt2m	0.00521324425760795	0.691811325823617	Transport, mitochondrial	6566.1	NA	intercompartmental	NA	30.7405334825592
RE0583C	0.0051399751632327	0.00271096626109742	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	NA	30.7218802462227
CO2t	0.00501723914584089	0.362200418937381	Transport, extracellular		NA	intercompartmental	NA	30.7032270098862
EX_cysleuthr[e]	0.00501553230786897	0.00209139141765348	Exchange/demand reaction		NA	[e]	NA	30.6845737735497
CYSLEUTHRt	0.00501553230786897	0.00209139141765348	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.6845737735497
CYSLEUTHRr	0.00501553230786897	0.00209139141765348	Peptide metabolism		NA	[c]	NA	30.6845737735497
HMR_1834	0.00499008962457705	0.0019770082025277	Bile acid synthesis		NA	[c]	NA	30.6286140645402
HMR_9189	0.00499008962457705	0.0019770082025277	Transport, extracellular		NA	intercompartmental	NA	30.6286140645402
EX_M01989[e]	0.00499008962457705	0.0019770082025277	Exchange/demand reaction		NA	[e]	NA	30.6286140645402
UMPtr	0.00496146726416965	0.00183733059025008	Transport, endoplasmic reticular		NA	intercompartmental	NA	30.5726543555307
DM_mi14p[c]	0.00488783279747605	0.00181369587784851	Exchange/demand reaction		NA	[c]	NA	30.5540011191942
r0743	0.00487314885885603	0.00173470332673473	Bile acid synthesis	3295.1	NA	[x]	NA	30.5353478828577
r0744	0.00487314885885603	0.00173470332673473	Bile acid synthesis	3295.1	NA	[x]	NA	30.5353478828577
EX_prostgi2[e]	0.00487042877232066	0.00173148346528382	Exchange/demand reaction		NA	[e]	NA	30.4980414101847
PGISr	0.00487042773303327	0.0017314822343557	Eicosanoid metabolism	5740.1	prostaglandin synthesis, cytosol	[r]	NA	30.4793881738482
RE2958C	0.00487042773303327	0.0017314822343557	Eicosanoid metabolism		NA	[r]	NA	30.4793881738482
CE0955tr	0.00487042773303327	0.0017314822343557	Transport, extracellular		NA	intercompartmental	NA	30.4793881738482
HMR_1318	0.00487042773303327	0.0017314822343557	Eicosanoid metabolism		NA	[c]	NA	30.4793881738482
EX_serglyglu[e]	0.00486183955791491	0.00172129246150232	Exchange/demand reaction		NA	[e]	NA	30.4047752285021
SERGLYGLUt	0.00486183955791491	0.00172129246150232	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.4047752285021
SERGLYGLUr	0.00486183955791491	0.00172129246150232	Peptide metabolism		NA	[c]	NA	30.4047752285021
CO2tm	0.00484169970601641	0.0428391185254516	Transport, mitochondrial		NA	intercompartmental	NA	30.3488155194926
LNLCCPT2	0.0047818230122691	0.00180025009840467	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	30.3301622831561
EX_cytd[e]	0.00476667957623655	0.0181628640726587	Exchange/demand reaction		NA	[e]	NA	30.3115090468196
ORNt3m	0.00474087877567929	0.285029110408615	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	NA	30.2928558104831
PUNP2	0.00471028474373031	0.00153536082575782	Purine catabolism	4860.1	purine catabolism	[c]	NA	30.2742025741466
ADKd	0.00471028474372079	0.00153536082574576	Nucleotide interconversion	26289.2 or 26289.1	purine synthesis, cytosol	[c]	NA	30.2555493378101
r0974	0.00469456019106927	0.120042124953783	Transport, extracellular		NA	intercompartmental	NA	30.2368961014736
O2ter	0.00467729528891671	0.00149329159934307	Transport, endoplasmic reticular		NA	intercompartmental	NA	30.2182428651371
OCOAT1m	0.00464066364141999	0.00171456392398178	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]	NA	30.1995896288006
DCMPtr	0.00462213710406512	0.00236212255316826	Transport, extracellular		NA	intercompartmental	NA	30.1809363924641
EX_dcmp[e]	0.00462213710406512	0.00236212255316826	Exchange/demand reaction		NA	[e]	NA	30.1809363924641
SCPx	0.00455411566796572	0.00163231110911397	Bile acid synthesis	6342.1	bile acid synthesis, cytosol	[x]	NA	30.1436299197911
HMR_1629	0.00455411566796572	0.00163231110911397	Transport, peroxisomal	1582.1	NA	intercompartmental	NA	30.1436299197911
EX_thf[e]	0.00454626461518431	0.00132069612825294	Exchange/demand reaction		NA	[e]	NA	30.1063234471181
THFt2	0.00454626461518431	0.00132069612825294	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	30.1063234471181
GACMTRc	0.00454553397283267	0.00162175539039882	Urea cycle	2593.1 or 2593.2	creatine synthesis	[c]	NA	30.0690169744451
EX_alahisala[e]	0.00454422506019111	0.00131739492825481	Exchange/demand reaction		NA	[e]	NA	30.0503637381086
ALAHISALAt	0.00454422506019111	0.00131739492825481	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	30.0503637381086
ALAHISALAr	0.00454422506019111	0.00131739492825481	Peptide metabolism		NA	[c]	NA	30.0503637381086
EX_tdechola[e]	0.0045293011996637	0.00129702349970119	Exchange/demand reaction		NA	[e]	NA	29.994404029099
C05463t2	0.0045293011996637	0.00129702349970119	Transport, extracellular		NA	intercompartmental	NA	29.994404029099
sink_tdechola[c]	0.0045293011996637	0.00129702349970119	Exchange/demand reaction		NA	[c]	NA	29.994404029099
PSSA1_hs	0.00452142433668466	0.00136065369531443	Glycerophospholipid metabolism	9791.1	new to recon	[c]	NA	29.9384443200895
EX_alalysthr[e]	0.00452032585084084	0.00128470715798882	Exchange/demand reaction		NA	[e]	NA	29.919791083753
ALALYSTHRt	0.00452032585084084	0.00128470715798882	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	29.919791083753
ALALYSTHRr	0.00452032585084084	0.00128470715798882	Peptide metabolism		NA	[c]	NA	29.919791083753
r1292	0.00452025067469982	0.00183915752472334	Transport, peroxisomal		NA	intercompartmental	NA	29.8638313747435
EX_pchol_hs[e]	0.00451552630282575	0.00127810092996079	Exchange/demand reaction		NA	[e]	NA	29.845178138407
PCt	0.00451552630282575	0.00127810092996079	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental	NA	29.845178138407
PUNP3	0.00449145916259719	0.00176875276120595	Purine catabolism	4860.1	purine catabolism	[c]	NA	29.807871665734
PUNP4	0.00449145916259719	0.00176875276120595	Purine catabolism	4860.1	purine catabolism	[c]	NA	29.807871665734
EX_retfa[e]	0.00447448301585671	0.00122102904296982	Exchange/demand reaction		NA	[e]	NA	29.770565193061
HMR_1627	0.00444952567612519	0.00267360450596437	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	NA	29.7519119567245
CATm	0.00440981659119942	0.00121411511444998	ROS detoxification	847.1	catalase	[m]	NA	29.733258720388
HMR_4422	0.0043911463483637	0.00112438832664105	Arginine and proline metabolism	4953.1	NA	[e]	NA	29.7146054840515
PIPLC	0.0043780789933443	0.00139866699867886	Inositol phosphate metabolism	23236.2 or 5336.1 or 23007.1 or 113026.1 or 89869.1 or 84812.1 or 9651.1 or 5335.1 or 51196.1 or 257068.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 5330.1 or 23236.1 or 5333.1	phospholipid metabolism/inositol, cytosol	[c]	NA	29.695952247715
r0633	0.00434323765731214	0.00103128907026558	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	NA	29.6772990113785
ARACHDCOAtx	0.00431853274589369	0.212198603977665	Transport, peroxisomal		NA	intercompartmental	NA	29.658645775042
TPI	0.0043129371118874	0.0010987312452468	Glycolysis/gluconeogenesis	7167.1 or 286016.1	glycolysis	[c]	NA	29.6399925387055
XOL7AONEt	0.0042896034583413	0.000950408836822189	Transport, extracellular	6554.1	NA	intercompartmental	NA	29.621339302369
EX_xol7aone[e]	0.0042896034583413	0.000950408836822189	Exchange/demand reaction		NA	[e]	NA	29.621339302369
HMR_3449	0.00428580354022543	0.00101962800226065	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]	NA	29.5840328296959
HMR_3450	0.00428580354022543	0.00101962800226065	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	29.5840328296959
HMR_3451	0.00428580354022543	0.00101962800226065	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	29.5840328296959
EX_3aib[e]	0.00428257080942434	0.000968401365671999	Exchange/demand reaction		NA	[e]	NA	29.5280731206864
3AIBTm	0.00428257080939056	0.000968401365611627	Valine, leucine, and isoleucine metabolism	18.1 or 18.2	3-aminoisobutyrate transaminase, mitochondria	[m]	NA	29.5094198843499
3AIBtmi	0.00428257080939056	0.000968401365611627	Transport, mitochondrial	18.1 or 18.2	NA	intercompartmental	NA	29.5094198843499
DADNK	0.00425339818914551	0.000894658187426043	Nucleotide interconversion		NA	[c]	NA	29.4721134116769
HMR_3094	0.00421286844264407	0.00107260025593891	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	29.4534601753404
HMR_3095	0.00421286844264407	0.00107260025593891	Fatty acid oxidation	1962.1	NA	[x]	NA	29.4534601753404
HMR_3096	0.00421286844264407	0.00107260025593891	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	29.4534601753404
HMR_3097	0.00421286844264407	0.00107260025593891	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	29.4534601753404
r2520	0.00418905346505997	0.0783093631839016	Transport, mitochondrial	8402.1	NA	intercompartmental	NA	29.3788472299944
r0885	0.00418905346505943	0.0783093631838025	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	29.3601939936579
EX_mi1p_D[e]	0.00417498638736143	0.00080973567522973	Exchange/demand reaction		NA	[e]	NA	29.3415407573214
MI1Pt	0.00417498638736143	0.00080973567522973	Exchange/demand reaction		NA	intercompartmental	NA	29.3415407573214
sink_citr[c]	0.00417234377232863	0.00076633891228743	Exchange/demand reaction		NA	[c]	NA	29.3042342846484
EX_citr_L[e]	0.00417234377232863	0.00076633891228743	Exchange/demand reaction		NA	[e]	NA	29.3042342846484
EX_34dhpha[e]	0.00412106500596833	0.000968997621339724	Exchange/demand reaction		NA	[e]	NA	29.2669278119754
34DHPHAte	0.00412106500596833	0.000968997621339724	Transport, extracellular	9376.1 or 9356.1	NA	intercompartmental	NA	29.2669278119754
ACACT10m	0.0040872495622846	0.00072288035802961	Valine, leucine, and isoleucine metabolism	38.1 or 3032.1 or 10449.1	isoleucine metabolism	[m]	NA	29.2296213393024
ECOAH9m	0.0040872495622846	0.00072288035802961	Valine, leucine, and isoleucine metabolism	1892.1 or (3030.1 and 3032.1)	isoleucine metabolism	[m]	NA	29.2296213393024
HACD9m	0.0040872495622846	0.00072288035802961	Valine, leucine, and isoleucine metabolism	3028.1 or 1962.1 or 3033.1	isoleucine metabolism	[m]	NA	29.2296213393024
ACOAD10m	0.00408724956228222	0.000722880358026073	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	NA	29.1736616302929
r0604	0.00408724956228222	0.000722880358026073	Miscellaneous	1629.1	isoleucine metabolism	[m]	NA	29.1736616302929
r0670	0.00408724956228222	0.000722880358026073	Miscellaneous	593.1 and 594.1 and 641649.1	isoleucine metabolism	[m]	NA	29.1736616302929
EX_HC02191[e]	0.00407378193072552	0.000603423457110385	Exchange/demand reaction		NA	[e]	NA	29.1177019212833
C03990t	0.00407378193072552	0.000603423457110385	Transport, extracellular	6554.1	bile acid transporters	intercompartmental	NA	29.1177019212833
sink_HC02191[c]	0.00407378193072552	0.000603423457110385	Exchange/demand reaction		NA	[c]	NA	29.1177019212833
RE3430M	0.00403168154767491	0.000531406728913957	Eicosanoid metabolism		NA	[m]	NA	29.0617422122738
RE3432M	0.00403168154767491	0.000531406728913957	Eicosanoid metabolism	10901.1	NA	[m]	NA	29.0617422122738
HMR_1284	0.00403168154767491	0.000531406728913957	Transport, mitochondrial		NA	intercompartmental	NA	29.0617422122738
HISDC	0.0039775707608339	0.000668174560780126	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]	NA	29.0057825032643
GK1	0.00397495078869201	0.00147813853241756	Nucleotide interconversion	2987.1	purine synthesis, cytosol	[c]	NA	28.9871292669278
RE3132R	0.00396917874211214	0.000437850883011275	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	NA	28.9684760305913
HMR_2569	0.00396917874211214	0.000437850883011275	Transport, endoplasmic reticular		NA	intercompartmental	NA	28.9684760305913
HMR_2865	0.00396917874211214	0.000437850883011275	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	NA	28.9684760305913
HMR_2866	0.00396917874211214	0.000437850883011275	Transport, endoplasmic reticular	1384.1	NA	[r]	NA	28.9684760305913
TMNDNCCPT1	0.00396917874211126	0.000437850883009669	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	28.8938630852453
r0249	0.00396673743832103	0.00601901742020858	Pentose phosphate pathway	22934.1	HMP shunt	[r]	NA	28.8752098489088
r0840	0.00396673743832103	0.00601901742020858	Transport, endoplasmic reticular		NA	intercompartmental	NA	28.8752098489088
r0841	0.00396673743832103	0.00601901742020858	Transport, endoplasmic reticular		NA	intercompartmental	NA	28.8752098489088
EX_lac_L[e]	0.00394671546371206	0.000460020483727629	Exchange/demand reaction		NA	[e]	NA	28.8192501398993
RE0124C	0.00394444776864988	0.000651153367357776	Pentose phosphate pathway		HMP shunt	[c]	NA	28.8005969035628
EX_glcn[e]	0.00394444776864988	0.000651153367357776	Exchange/demand reaction		NA	[e]	NA	28.8005969035628
G6PDH2r	0.00394444776864988	0.000651153367357776	Pentose phosphate pathway	2539.1	HMP shunt	[c]	NA	28.8005969035628
GLCNte	0.00394444776864988	0.000651153367357776	Transport, extracellular		NA	intercompartmental	NA	28.8005969035628
r0443	0.00392101907954471	0.0687940671042799	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	NA	28.7259839582168
r1008	0.00392101907954471	0.0687940671042799	Transport, mitochondrial		carnitine shuttle	intercompartmental	NA	28.7259839582168
r0084	0.00388181885744387	0.000316709183394692	Miscellaneous	3417.1 or 3418.1	NA	[x]	NA	28.6886774855437
r0424	0.00388181885744387	0.000316709183394692	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]	NA	28.6886774855437
MLTHFtm	0.00387973363217484	0.000381333501626058	Transport, mitochondrial		NA	intercompartmental	NA	28.6513710128707
GHMT2rm	0.00387973363217111	0.00038133350161541	Glycine, serine, alanine, and threonine metabolism	6472.1 or 6470.1	one carbon metabolism/ glycine synthesis	[m]	NA	28.6327177765342
r1435	0.00387973363217111	0.00038133350161541	Transport, mitochondrial		NA	intercompartmental	NA	28.6327177765342
5AOPtm	0.00387973363216929	0.000381333501610223	Heme synthesis		NA	intercompartmental	NA	28.5954113038612
RE3525M	0.00387295481741766	0.00024581031053133	Arachidonic acid metabolism		NA	[m]	NA	28.5767580675247
HMR_0962	0.00387295481741766	0.00024581031053133	Transport, mitochondrial		NA	intercompartmental	NA	28.5767580675247
HMR_0963	0.00387295481741766	0.00024581031053133	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]	NA	28.5767580675247
r0688	0.00384589620071897	0.000456405619999579	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	NA	28.5207983585152
r0739	0.00384589620071897	0.000456405619999579	Bile acid synthesis	(124.1 and 125.1 and 126.1) or 130.1 or 131.1 or 128.1 or 127.1	NA	[c]	NA	28.5207983585152
RE1978C	0.00382558546968676	0.000306253530209116	Eicosanoid metabolism		NA	[c]	NA	28.4834918858422
C11695td	0.00382558546968676	0.000306253530209116	Transport, extracellular		NA	intercompartmental	NA	28.4834918858422
EX_C11695[e]	0.00382558546968676	0.000306253530209116	Exchange/demand reaction		NA	[e]	NA	28.4834918858422
r0512	0.00381814501428198	0.000150301922004583	Folate metabolism	1719.1	NA	[c]	NA	28.4275321768327
EX_fol[e]	0.00381814501428198	0.000150301922004583	Exchange/demand reaction		NA	[e]	NA	28.4275321768327
GLYAMDTRc	0.00380128163907777	0.000159602969189546	Urea cycle	2628.1	creatine synthesis	[c]	NA	28.3902257041597
Htg	0.00374451138886774	-3.02135221560973e-06	Transport, golgi apparatus		NA	intercompartmental	NA	28.3715724678232
EX_na1[e]	0.00374451138886491	-3.02135222127967e-06	Exchange/demand reaction		NA	[e]	NA	28.3529192314867
NAt3_1g	0.00374451138886452	-3.02135222206724e-06	Transport, golgi apparatus	84679.1 or 23315.1	NA	intercompartmental	NA	28.3342659951502
DM_na1[g]	0.00374451138886452	-3.02135222206724e-06	Exchange/demand reaction		NA	[g]	NA	28.3342659951502
