del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PMTCRNtr	0.00178392171535787	-1.08735405646053e-12	Transport, extracellular		transport, extracellular	intercompartmental
STCRNtr	0.00211680526803574	-9.46587089520056e-13	Transport, extracellular		transport, extracellular	intercompartmental
EX_sphmyln_hs[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
XOLEST183tl	0.00282329249903635	-1.01679306416032e-12	Transport, lysosomal		NA	intercompartmental
XOLEST205tl	0.00282329249903635	-1.01679306416032e-12	Transport, lysosomal		NA	intercompartmental
TMNDNCtl	0.00282329249903635	-1.01679306416032e-12	Transport, lysosomal		NA	intercompartmental
HXAt2	0.00110899459211438	-0.420592795945947	Transport, peroxisomal		NA	intercompartmental
HXAt3	0.000642719845819	-0.00141920516879729	Transport, extracellular		NA	intercompartmental
EX_hxa[e]	0.000642719845819	-0.00141920516879729	Exchange/demand reaction		NA	[e]
TTDCEAc	-0.00137493750011878	-1.59212372422159e-12	Fatty acid oxidation	641371.1	NA	[c]
LHCYSTIN	-0.00341217124633132	-0.000182638879685392	Methionine and cysteine metabolism		NA	[c]
LHCYSTINt	-0.00341217124633132	-0.000182638879685392	Transport, extracellular		NA	intercompartmental
EX_Lhcystin[e]	-0.00341217124633132	-0.000182638879685392	Exchange/demand reaction		NA	[e]
PA_HStm	-0.00693185505196197	-0.00690185294464705	Transport, mitochondrial		NA	intercompartmental
MALOAtm	0.0056989670422231	-0.624270072354932	Transport, mitochondrial		NA	intercompartmental
MLTHFtm	-0.0059325540256636	-2.24852821789718	Transport, mitochondrial		NA	intercompartmental
2MOPtm	0.00185977666649963	-9.75808779224057e-13	Transport, mitochondrial		NA	intercompartmental
CE2512te	0.00387176825297321	-7.35144421201358e-13	Transport, extracellular		NA	intercompartmental
r2514e	0.0012874764544568	-0.00657818194918229	Transport, extracellular		NA	intercompartmental
r2514m	-0.00213210235481649	-0.00059432517367439	Transport, mitochondrial		NA	intercompartmental
ARGtD	-0.0338544854948555	-3.00033374124202	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental
BANDMT	-0.00467049355564796	-0.0121086733762083	Miscellaneous		NA	[c]
CA2t	-0.0111372418196046	-0.0407329080971604	Transport, extracellular		NA	intercompartmental
DM_adprbp[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_akg[c]	-0.00723530601188551	-0.000599794697614956	Exchange/demand reaction		NA	[c]
DM_bandmt[c]	-0.00467049355564796	-0.0121086733762083	Exchange/demand reaction		NA	[c]
DM_mi134p[c]	-0.114387346081733	-0.0140163128657109	Exchange/demand reaction		NA	[c]
DM_mi145p[c]	0.0698525961811359	0.0736009825762434	Exchange/demand reaction		NA	[c]
DM_mi14p[c]	-0.0985164528147571	-0.0132950018257361	Exchange/demand reaction		NA	[c]
ETHAt	-0.00745244233563588	-0.00105911482515837	Transport, extracellular		NA	intercompartmental
HCYSte	0.00871441729230939	-8.79798418034079e-05	Transport, extracellular		NA	intercompartmental
sink_band[c]	-0.00467049355564796	-0.0121086733762083	Exchange/demand reaction		NA	[c]
SPRMt2r	0.0105524705239573	0.0219623731651422	Transport, extracellular		NA	intercompartmental
The	0.00464613674409504	-0.297866849916608	Transport, extracellular		NA	intercompartmental
THMMPtrbc	-0.00247323949028848	-0.137862859828636	Transport, extracellular		NA	intercompartmental
THMtrbc	0.0227791251087785	0.308424403395774	Transport, extracellular		NA	intercompartmental
UGT1A10c	-0.0180597217228115	-0.0279296873304546	Heme degradation		NA	[c]
UNK3r	0.00282329249903635	-1.01679306416032e-12	Methionine and cysteine metabolism		NA	[c]
ACGALtr	0.000192622253846513	-1.23534634897531e-12	Transport, extracellular		NA	intercompartmental
ACNAMtr	-0.00250000776799092	-1.79334437551559e-12	Transport, extracellular		NA	intercompartmental
MK10t	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
MK11t	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
MK7t	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
MK9t	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
EX_core5[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_core7[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_core8[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_mqn10[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_mqn11[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_mqn7[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_mqn9[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_lpam[e]	-0.000470592934428889	-1.2748619075374e-12	Exchange/demand reaction		NA	[e]
LPAMt	-0.000470592934428889	-1.2748619075374e-12	Transport, extracellular		NA	intercompartmental
EX_acgal[e]	0.000192622253846513	-1.23534634897531e-12	Exchange/demand reaction		NA	[e]
EX_acnam[e]	-0.00250000776799092	-1.79334437551559e-12	Exchange/demand reaction		NA	[e]
EX_pcreat[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_HC00342[e]	0.0271453252457386	0.00253601665025679	Exchange/demand reaction		NA	[e]
EX_CE2934[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
DM_mqn10[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_mqn11[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_mqn7[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_mqn8[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_mqn9[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_C02712[c]	-0.0177349808126814	-0.0104843473481763	Exchange/demand reaction		NA	[c]
F1Ate	2.44510037901524e-14	-0.0887418926424813	Transport, extracellular		NA	intercompartmental
F1Ate2	2.44510037901524e-14	-0.0887418926424813	Transport, extracellular		NA	intercompartmental
34HPLtm	0.0164742143290994	0.00189313380901721	Transport, mitochondrial		NA	intercompartmental
3HMPtm	-0.003119582535421	-0.00358587129657259	Transport, mitochondrial		NA	intercompartmental
3HPPtm	-0.00923836497598295	-0.0191578871642747	Transport, mitochondrial		NA	intercompartmental
LPAMtm	-0.000470592934428889	-1.2748619075374e-12	Transport, mitochondrial		NA	intercompartmental
CE2934t	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
PROSTGE2t2r	0.00533239223377394	-0.239776160557176	Transport, endoplasmic reticular		NA	intercompartmental
PROSTGE2t2m	0.00169600499817961	-0.454662502414891	Transport, mitochondrial		NA	intercompartmental
ESTR2r	0.00315149675911544	-8.254578531442e-13	Steroid metabolism		NA	[r]
sink_C02528[c]	0.00835972978911238	-2.17981959862697e-13	Exchange/demand reaction		NA	[c]
sink_HC02192[c]	0.00579870915293543	-0.00384436031475855	Exchange/demand reaction		NA	[c]
sink_HC02193[c]	0.00581074051151806	-0.00420371427813525	Exchange/demand reaction		NA	[c]
sink_HC02195[c]	0.00597274415909442	-4.40597681051834e-05	Exchange/demand reaction		NA	[c]
sink_HC02196[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
sink_HC02197[c]	0.00580250635028776	-0.00395064916166143	Exchange/demand reaction		NA	[c]
sink_HC02198[c]	0.00575374886826575	-0.00293317392023173	Exchange/demand reaction		NA	[c]
sink_HC02220[c]	0.00779853836782366	-0.0011422482812514	Exchange/demand reaction		NA	[c]
sink_Tyr_ggn[c]	0.019427553202814	0.0238271369247608	Exchange/demand reaction		NA	[c]
sink_btn[c]	1.2991069021322e-12	-0.00347307346270747	Exchange/demand reaction		NA	[c]
sink_c226coa[c]	0.0205823438122235	0.00948921553738822	Exchange/demand reaction		NA	[c]
sink_chol[c]	-0.00199546726722107	-0.0160597734128055	Exchange/demand reaction		NA	[c]
sink_cholate[c]	-0.0018150460496716	-0.0495741301934529	Exchange/demand reaction		NA	[c]
sink_coa[c]	-0.00607681882012019	-0.173184596683064	Exchange/demand reaction		NA	[c]
sink_crvnc[c]	-0.00922632635371043	-0.00721337291316684	Exchange/demand reaction		NA	[c]
sink_dgchol[c]	-0.0544645547419444	-0.0160780897787199	Exchange/demand reaction		NA	[c]
sink_fad[c]	-0.0419464095608586	-0.00425793779348544	Exchange/demand reaction		NA	[c]
sink_fe3[c]	0.00270085082860765	-9.15513993918312e-13	Exchange/demand reaction		NA	[c]
sink_gchola[c]	0.00519542511610796	-0.00222096953699233	Exchange/demand reaction		NA	[c]
sink_glygn2[c]	-0.0276395336499276	-0.657368490389695	Exchange/demand reaction		NA	[c]
sink_hdca[c]	0.0218305267815839	0.00759873569793271	Exchange/demand reaction		NA	[c]
sink_lnlc[c]	0.0142272655764123	0.00149592958743035	Exchange/demand reaction		NA	[c]
sink_lnlccoa[c]	-0.00281396237343488	-0.0228292296761145	Exchange/demand reaction		NA	[c]
sink_lnlncacoa[c]	0.00118115434604346	-0.0185914888335429	Exchange/demand reaction		NA	[c]
sink_nad[c]	-0.000563381792372451	-0.114766515652125	Exchange/demand reaction		NA	[c]
sink_nadp[c]	4.12663324888134e-05	-0.115177303839992	Exchange/demand reaction		NA	[c]
sink_odecoa[c]	0.00326511710932917	-0.00158120383731811	Exchange/demand reaction		NA	[c]
sink_pmtcoa[c]	0.000508245856043336	-0.0109304970021419	Exchange/demand reaction		NA	[c]
sink_pydam[c]	-3.10791228145643e-12	-0.00112296906063729	Exchange/demand reaction		NA	[c]
sink_pydx[c]	0.00522377556674831	-0.00138572508222295	Exchange/demand reaction		NA	[c]
sink_pydxn[c]	1.00878293968613e-12	-0.00327981478381429	Exchange/demand reaction		NA	[c]
sink_retinol[c]	-0.00119770198788852	-0.0177738154410452	Exchange/demand reaction		NA	[c]
sink_stcoa[c]	-0.00886655832914301	-0.0686965288072468	Exchange/demand reaction		NA	[c]
sink_tag_hs[c]	6.343196872042e-13	-0.00461076590825797	Exchange/demand reaction		NA	[c]
sink_tchola[c]	0.00532533489716123	-0.00363565277885665	Exchange/demand reaction		NA	[c]
sink_tdchola[c]	0.0165999475990067	0.0121186647736565	Exchange/demand reaction		NA	[c]
sink_tdechola[c]	0.00795262134095378	-0.00182601243149949	Exchange/demand reaction		NA	[c]
sink_thf[c]	0.00737396381162954	-0.00458288599343237	Exchange/demand reaction		NA	[c]
sink_tmndnc[c]	0.00159060885960252	-0.0301172008532926	Exchange/demand reaction		NA	[c]
sink_tmndnccoa[c]	-0.000487100651980204	-0.0468006745695614	Exchange/demand reaction		NA	[c]
sink_vitd3[c]	0.00198576403577529	-0.0749302675470861	Exchange/demand reaction		NA	[c]
DXTRNt	-0.0276395336508247	-0.657368490394987	Transport, extracellular		NA	intercompartmental
EX_dxtrn[e]	-0.0276395336508247	-0.657368490394987	Exchange/demand reaction		NA	[e]
DHCHOLESTANATEt	0.0427266584135495	0.0110353761530295	Transport, extracellular	6554.1	NA	intercompartmental
EX_dhcholestanate[e]	0.0427266584135495	0.0110353761530295	Exchange/demand reaction		NA	[e]
sink_dhcholestanate[c]	0.0427266584142409	0.0110353761531631	Exchange/demand reaction		NA	[c]
THCHOLSTOICt	0.00212518278592384	-1.15912348797518e-12	Transport, extracellular	6554.1	NA	intercompartmental
EX_thcholstoic[e]	0.00212518278592384	-1.15912348797518e-12	Exchange/demand reaction		NA	[e]
sink_thcholstoic[c]	-0.00471057010931362	-0.14488054642291	Exchange/demand reaction		NA	[c]
XOL7AH3t	0.0426529875930398	0.00964762450553909	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7ah3[e]	0.0426529875930398	0.00964762450553909	Exchange/demand reaction		NA	[e]
sink_xol7ah3[c]	0.0426529875930398	0.00964762450553909	Exchange/demand reaction		NA	[c]
XOL7AONEt	0.0204304679169054	0.00628133438185952	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7aone[e]	0.0204304679169054	0.00628133438185952	Exchange/demand reaction		NA	[e]
sink_xol7aone[c]	0.0130473153459464	0.00490621263880322	Exchange/demand reaction		NA	[c]
7KILTCHOLt	0.0427094062711951	0.0106750195750954	Transport, extracellular	6554.1	NA	intercompartmental
EX_7klitchol[e]	0.0427094062711951	0.0106750195750954	Exchange/demand reaction		NA	[e]
sink_7klitchol[c]	0.0427094062711951	0.0106750195750954	Exchange/demand reaction		NA	[c]
sink_dchac[c]	-0.0037588832845617	-0.0118045262449112	Exchange/demand reaction		NA	[c]
sink_CE1273[c]	0.007679941057818	-0.00070543528970722	Exchange/demand reaction		NA	[c]
EX_2obut[e]	0.0359246613856135	0.000659280480629637	Exchange/demand reaction		NA	[e]
EX_glcn[e]	-0.0370851453606031	-0.00281407259806245	Exchange/demand reaction		NA	[e]
ACACT1r	0.00695401854924304	-2.58671964332437e-05	Tryptophan metabolism	39.1	ketolysis	[c]
ACACt2	0.102925696849518	0.795481472569198	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental
ACCOAL	0.00858809871373594	-9.97861869281361e-05	Propanoate metabolism	55902.1 or 55902.2	fatty acid activation, cytosol	[c]
ACONT	0.00101283099866315	-0.188446146179385	Citric acid cycle	3658.1 or 48.1	TCA cycle	[c]
ACS	0.00481736062789825	-0.000152435793643233	Glycolysis/gluconeogenesis	65985.1 or 55902.2 or 55902.1	NA	[c]
ADK1	0.0130687466922453	0.114041082710156	Nucleotide interconversion	122481.1 or 203.1 or 26289.1 or 26289.2 or 204.1	purine synthesis, cytosol	[c]
ADNCNT3tc	-0.0332127747235892	-0.390611467890501	Transport, extracellular	64078.1 or 222962.1	NA	intercompartmental
ADSS	0.00721853006902089	-0.0440934217363489	Nucleotide interconversion	159.1 or 122622.1 or 122622.2	purine synthesis, cytosol	[c]
ALAR	-0.0776343521207704	-0.537500386778176	Alanine and aspartate metabolism	11212.1	NA	[c]
ASPTA	0.0152727719818253	0.0282993814784584	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]
BPNT	-0.0381826559972088	-0.00196379095643968	Nucleotide interconversion	10380.1	NA	[c]
BUTt2r	0.0773312722061629	3.88814366807832	Transport, extracellular	6566.1	NA	intercompartmental
CO2t	0.00523680037203384	-0.0812507384823606	Transport, extracellular		NA	intercompartmental
CPPPGO	0.00199281306221563	-9.61824169574284e-13	Heme synthesis	1371.1	heme synthesis	[c]
CTPS1	-0.0458520718910079	-0.00652860415666875	Nucleotide interconversion	1503.1 or 56474.1	pyrimidine synthesis/ de novo	[c]
CYSTGL	0.0281897995140581	0.00220313155819024	Methionine and cysteine metabolism	1491.1 or 1491.2	cysteine metabolism	[c]
CYSTS	0.0205018264004461	0.00156143889094372	Methionine and cysteine metabolism	875.1	cysteine metabolism	[c]
CYTDt2r	-0.0304762519769618	-1.67509649689117	Transport, extracellular	64078.1	NA	intercompartmental
DGK1	0.00469816607981883	-0.0547222282692989	Nucleotide interconversion	2987.1	NA	[c]
DHFR	0.000470625252062808	-0.0213548449923754	Folate metabolism	1719.1	NA	[c]
DHPR	0.00282329249903635	-1.01679306416032e-12	Tetrahydrobiopterin metabolism	5860.1	NA	[c]
DMATT	0.0127657132711347	0.0133740692491124	Cholesterol metabolism	9453.1	cholesterol synthesis	[c]
DPCOAK	-0.0124402503582477	-0.00151522599853975	CoA synthesis	80347.1	NA	[c]
DTMPK	-0.00202086911042664	-0.000441467943629216	Nucleotide interconversion	1841.1	NA	[c]
DURIPP	0.00389564418368698	-0.0541254442606549	Nucleotide interconversion	4860.1 or 151531.1	pyrimidine catabolism, cytosol	[c]
ENO	-0.0544565937850171	-3.91386858999805	Glycolysis/gluconeogenesis	2023.1 or 2027.1 or 2027.2 or 2026.1	glycolysis	[c]
EX_acac[e]	-0.0167446839604687	-0.0389294086207104	Exchange/demand reaction		NA	[e]
EX_adn[e]	0.0121806069941356	0.000272371182883874	Exchange/demand reaction		NA	[e]
EX_akg[e]	-0.0183363980942882	-0.00204289601368472	Exchange/demand reaction		NA	[e]
EX_asn_L[e]	-0.0253131689569555	-0.0730078361037949	Exchange/demand reaction		NA	[e]
EX_asp_L[e]	0.0328130040386929	0.0500758417310985	Exchange/demand reaction		NA	[e]
EX_cgly[e]	-0.0225966155640455	-6.94826130169368e-06	Exchange/demand reaction		NA	[e]
EX_co2[e]	0.00165505144535843	-0.124488224141853	Exchange/demand reaction		NA	[e]
EX_cytd[e]	-0.00372140762886488	-0.00111706733473133	Exchange/demand reaction		NA	[e]
EX_fe2[e]	-0.0250389446525876	-0.0251582075921521	Exchange/demand reaction		NA	[e]
EX_fum[e]	0.0103481954093484	1.66388165242372e-05	Exchange/demand reaction		NA	[e]
EX_gal[e]	0.000823535686702545	-0.00194393300891115	Exchange/demand reaction		NA	[e]
EX_glu_L[e]	0.031861496634241	0.0651291056251755	Exchange/demand reaction		NA	[e]
EX_glypro[e]	-0.0200835520952164	-0.0102058180255859	Exchange/demand reaction		NA	[e]
EX_h[e]	-0.0218727728843695	-1.73893680597332	Exchange/demand reaction		NA	[e]
EX_h2o[e]	-0.0231070573262846	-0.00412947266969592	Exchange/demand reaction		NA	[e]
EX_ile_L[e]	-0.0329998315574199	-0.0676609916805114	Exchange/demand reaction		NA	[e]
EX_ins[e]	0.0422944326402803	0.00191972028867982	Exchange/demand reaction		NA	[e]
EX_lac_L[e]	-0.062597193699699	-0.159396378376188	Exchange/demand reaction		NA	[e]
EX_leu_L[e]	-0.0247530048157185	-0.0670843129811908	Exchange/demand reaction		NA	[e]
EX_lys_L[e]	-0.0125080997067085	-0.047274012118016	Exchange/demand reaction		NA	[e]
EX_mal_L[e]	0.00283269826653861	-0.000328183545089112	Exchange/demand reaction		NA	[e]
EX_met_L[e]	-0.0286169500639484	-0.0756231895682964	Exchange/demand reaction		NA	[e]
EX_na1[e]	0.0262592746580105	0.0071595286783093	Exchange/demand reaction		NA	[e]
EX_no2[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_o2[e]	0.00265600290976037	-0.0344768026898804	Exchange/demand reaction		NA	[e]
EX_orn[e]	0.00355546657409493	-0.00149597670762974	Exchange/demand reaction		NA	[e]
EX_pi[e]	-0.0460043403138975	-1.61705300983111	Exchange/demand reaction		NA	[e]
EX_ppi[e]	-0.00117107534020019	-0.0010071010409279	Exchange/demand reaction		NA	[e]
EX_pro_L[e]	0.0958976756983057	0.124622535833532	Exchange/demand reaction		NA	[e]
EX_ser_L[e]	-0.0922692672909676	-0.218044385228775	Exchange/demand reaction		NA	[e]
EX_so4[e]	-0.0022831855390189	-0.00177833822060763	Exchange/demand reaction		NA	[e]
EX_succ[e]	0.0159004364952212	0.0795257882036179	Exchange/demand reaction		NA	[e]
EX_urea[e]	0.00169825998695109	-9.92068030336285e-13	Exchange/demand reaction		NA	[e]
EX_uri[e]	0.0025119771078184	-1.99052141678275e-12	Exchange/demand reaction		NA	[e]
EX_val_L[e]	-0.0244496343726751	-0.0675531921005911	Exchange/demand reaction		NA	[e]
FBA	-0.0457769321155116	-5.75241925167894	Glycolysis/gluconeogenesis	226.2 or 226.1 or 226.3 or 230.1 or 229.1	glycolysis	[c]
FCLTc	0.00199281306221563	-9.61824169574284e-13	Heme synthesis		heme synthesis	[c]
FERO	0.00270085082860765	-9.15513993918312e-13	Vitamin B2 metabolism	9843.1	NA	[c]
FMNAT	0.0512236876708933	0.00143804074803132	Vitamin B2 metabolism	80308.1 or 80308.2	vitamin b2 metabolism	[c]
FT	0.00135354494277484	-0.401067143761673	N-glycan synthesis		cholesterol synthesis	[c]
FUM	-0.0144284030277962	-0.000464170037000813	Citric acid cycle	2271.1	TCA cycle	[c]
G3PD1	-0.00256232081016076	-2.35332263491657	Glycerophospholipid metabolism	2819.1	phospholipid metabolism, Glycero-phospholipid, cytosol	[c]
G5SADs	0.00158801962816916	-0.0593241697537723	Urea cycle		NA	[c]
G6PDH2r	-0.014298147451034	-1.12579045515448	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GALU	-0.0172605471059819	-1.17270685946559	Galactose metabolism	7360.1 or 7360.2	glycogen synthesis	[c]
GALt2_2	0.0567373006485009	0.000411218504234535	Transport, extracellular	6523.1	NA	intercompartmental
GAPD	-0.0423241741808797	-3.92034618314687	Glycolysis/gluconeogenesis	2597.1 or 26330.1	glycolysis	[c]
GHMT2r	-0.00475293163191857	-0.0462818172333148	Glycine, serine, alanine, and threonine metabolism	6470.1 or 6470.2	one carbon metabolism/ glycine synthesis	[c]
GK1	0.00221560665863119	-0.0509387793596275	Nucleotide interconversion	2987.1	purine synthesis, cytosol	[c]
GLNS	-0.00825152642928875	-0.00224175673386739	Glutamate metabolism	2752.1 or 51557.1	glutamine metabolism	[c]
GLYLEUHYDROc	-0.00665719459938539	-0.00292556809159302	Transport, extracellular	1800.1 or 55748.1	NA	[c]
GLYPHEHYc	-0.00943643673324107	-0.00212401438734342	Pentose phosphate pathway		NA	[c]
GLYPROPRO1c	-0.0200835520952164	-0.0102058180255859	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
GMAND	0.000300841125149497	-1.17376522389902e-12	Fructose and mannose metabolism	2762.1	NA	[c]
GRTT	0.0127657132711347	0.0133740692491124	Cholesterol metabolism	9453.1	cholesterol synthesis	[c]
H2Ot	-0.00609548174590195	-0.318959848517169	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental
HEX1	-0.00882940394290672	-0.005346792633001	Glycolysis/gluconeogenesis	3098.3 or 80201.1 or 2645.3 or 3098.4 or 3099.1 or 2645.2 or 3098.5 or 2645.1 or 3098.1 or 3101.1 or 3098.2	glycolysis	[c]
HMBS	0.00282329249903635	-1.01679306416032e-12	Heme synthesis	3145.1	heme synthesis	[c]
ILETA	0.00328836573848637	-0.0147791628540385	Valine, leucine, and isoleucine metabolism	586.1	isoleucine metabolism	[c]
IMPD	-0.00333433492178498	-0.0110590104330163	Nucleotide interconversion	3614.1 or 3615.1 or 3614.2	purine catabolism	[c]
INSt2	-0.00719795545452033	-0.142957249273874	Transport, extracellular	64078.1	NA	intercompartmental
LEUTA	0.000216592497172011	-0.00681280412624769	Valine, leucine, and isoleucine metabolism	586.1	leucine metabolism	[c]
L_LACt2r	-0.194778946530693	-4.14936414714659	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1 or 682.1	MCT1 transporter	intercompartmental
MAN1PT2	0.00483943547118881	-2.52553349094192e-11	Fructose and mannose metabolism	29926.2 or 29926.1 or 29925.2 or 29925.1	NA	[c]
MAN6PI	0.00411076153853343	-8.46770296812816e-13	Fructose and mannose metabolism	4351.1	NA	[c]
MTHFC	-0.00840187730396301	-2.7438466049665	Folate metabolism	4522.1 or 100287639.1 or 441024.1	one carbon metabolism, cytosol	[c]
MTHFD	-0.0063924945493547	-1.23707114099749	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]
NAt3_1	-0.0123203692827141	-0.849402933944616	Transport, extracellular	389015.1 or 6548.1 or 6550.1 or 6549.1 or 6553.1	NA	intercompartmental
NDPK1	-0.0160573751814198	-0.310438786408057	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	purine synthesis, cytosol	[c]
NDPK2	0.0337395165247461	1.94913783128637	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	pyrimidine synthesis	[c]
NDPK3	0.0395243795072177	0.230567012486058	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]
NDPK4	-0.108492370846365	-0.42403863222828	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK5	0.0572527417609135	1.50934957100061	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]
NDPK6	-0.0212177500220519	-3.33125390899444	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK7	-0.0193000810608327	-1.38598986949404	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK8	0.0289887719660073	0.503238151372757	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NDPK9	-0.0306320742403302	-1.30963420474385	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]
NNDPR	0.00282329249903635	-1.01679306416032e-12	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]
NTD1	0.0271633637339509	0.000719641862862885	Pyrimidine catabolism	30833.1 or 51251.1 	pyrimidine catabolism, cytosol	[c]
O2t	0.00265600290976037	-0.0344768026898804	Transport, extracellular		NA	intercompartmental
PGI	0.00368108937965079	-0.203515800428304	Glycolysis/gluconeogenesis	2821.1	glycolysis	[c]
PGK	-0.0423241741808797	-3.92034618314687	Glycolysis/gluconeogenesis	5230.1 or 375056.1 or 5232.1	glycolysis	[c]
PGL	0.0180070049523044	0.000457060389079809	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PGM	-0.0521657529956143	-3.84814538892367	Glycolysis/gluconeogenesis	669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2	glycolysis	[c]
PGMT	-0.000186068324074319	-0.0795404559457765	Glycolysis/gluconeogenesis	5236.1 or 55276.1	glycogen metabolism	[c]
PIt6b	-0.124184443766517	-0.567318279156324	Transport, extracellular		NA	intercompartmental
PMANM	0.00483943547118881	-2.52553349094192e-11	Fructose and mannose metabolism	5372.1 or 55276.1 or 5373.1	NA	[c]
PNTK	-0.0111600718109871	-0.00241305186592834	CoA synthesis	79646.1 or 80025.2 or 53354.1 or 53354.3 or 80025.1 or 53354.2 or 80025.3 or 80025.4 or 55229.1	NA	[c]
PPA	0.014238450588864	0.0449411211402017	Oxidative phosphorylation	5464.1 or 64077.1	NA	[c]
PPCDC	-0.0111600718109871	-0.00241305186592834	CoA synthesis	60490.1	NA	[c]
PPM	-0.0283578942403214	-2.02730573841001	Pentose phosphate pathway	5236.1 or 55276.1	HMP shunt	[c]
PPNCL3	-0.0182057789268932	-0.000975620775396419	CoA synthesis	79717.1	NA	[c]
PROt2r	-0.46558129202362	-2.90945725948205	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental
PSERT	0.00642031558055738	-0.000523163254901928	Glycine, serine, alanine, and threonine metabolism	29968.1 or 29968.2	phosphoserine transaminase, cytosol	[c]
PTPAT	-0.0124402503582477	-0.00151522599853975	CoA synthesis	80347.1	NA	[c]
PUNP1	-0.0127862399269618	-0.382567186182802	Nucleotide interconversion	4860.1	purine catabolism	[c]
PUNP2	0.00849137265355719	-0.0059976512315771	Purine catabolism	4860.1	purine catabolism	[c]
PUNP3	-0.00342897252484277	-0.200468310785141	Purine catabolism	4860.1	purine catabolism	[c]
PUNP4	0.00657648402853391	-0.0335649887047955	Purine catabolism	4860.1	purine catabolism	[c]
