del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_3octdec2crn[e]	112.006738170959	5.78907353200138	Exchange/demand reaction		NA	[e]
EX_3octdeccrn[e]	109.199465954976	5.64537415487548	Exchange/demand reaction		NA	[e]
EX_3octdece1crn[e]	77.1668348912523	3.98629170688304	Exchange/demand reaction		NA	[e]
EX_3tdcrn[e]	109.18949056151	5.6454357229405	Exchange/demand reaction		NA	[e]
EX_3tetd7ecoacrn[e]	112.007518017376	5.78911388495509	Exchange/demand reaction		NA	[e]
EX_3thexddcoacrn[e]	112.007445242115	5.78911011920084	Exchange/demand reaction		NA	[e]
EX_3ttetddcoacrn[e]	100.901109569988	5.21441563936433	Exchange/demand reaction		NA	[e]
EX_c101crn[e]	108.415049866798	5.64544756936948	Exchange/demand reaction		NA	[e]
EX_c10crn[e]	56.6925630795696	5.19503067767383	Exchange/demand reaction		NA	[e]
EX_c16dc[e]	109.231716231308	5.64548073620935	Exchange/demand reaction		NA	[e]
EX_c3dc[e]	100.430701194919	5.21488342899742	Exchange/demand reaction		NA	[e]
EX_c4dc[e]	99.0861165132713	5.6447793295512	Exchange/demand reaction		NA	[e]
EX_c51crn[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_c5dc[e]	117.149667666725	6.65044764206658	Exchange/demand reaction		NA	[e]
EX_c81crn[e]	100.296626190632	5.19854730105928	Exchange/demand reaction		NA	[e]
EX_c8crn[e]	53.1208579738756	5.19380074784692	Exchange/demand reaction		NA	[e]
EX_ddece1crn[e]	106.464223033991	5.20632771618627	Exchange/demand reaction		NA	[e]
EX_ddecrn[e]	73.8726208975167	5.62542580279973	Exchange/demand reaction		NA	[e]
EX_decdicrn[e]	99.4139632540128	5.19847207817729	Exchange/demand reaction		NA	[e]
EX_doco13ac[e]	109.231716231308	5.64548073620935	Exchange/demand reaction		NA	[e]
EX_docosac[e]	113.768532869455	5.88023714506976	Exchange/demand reaction		NA	[e]
EX_ivcrn[e]	101.971510258455	5.64620527576247	Exchange/demand reaction		NA	[e]
EX_tetdec2crn[e]	93.8327332354321	5.19824955135361	Exchange/demand reaction		NA	[e]
EX_tetdece1crn[e]	107.663614322579	5.62959436660146	Exchange/demand reaction		NA	[e]
FAOXC101C102m	78.1439223035945	5.20984186975967	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]
FAOXC101C102x	88.7046785806421	5.80071557648566	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC101C8m	109.006736272946	5.64545411303039	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC101x	7.86755774978149	3.35301200097019	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC102C101m	101.254157650764	5.79395407573835	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC102C103m	101.51228503945	5.21436463426654	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXC102C103x	101.598166569696	5.21448645726897	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC102C81m	101.512285039391	5.2143646342665	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC102C81x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC102m	101.512285039391	5.2143646342665	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC102x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC103C102m	112.688140465764	5.78916461199904	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC103C102x	101.598166569696	5.21448645726897	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC10C10OHm	126.111803501418	6.52616624061247	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]
FAOXC10DCC8DCx	109.231736307038	5.64548177502234	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC11BRC9BRx	118.34032010384	6.1168030984375	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC11C9m	126.249866116708	6.5260805204256	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC121C101m	112.008859057643	5.78918327685692	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC121x	118.339214863572	6.11674590806154	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC122C101m	112.581459446422	5.78914534907284	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC122m	112.581459446422	5.78914534907284	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC122x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC123C102m	101.51228503945	5.21436463426654	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC123C102x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC123m	101.51228503945	5.21436463426654	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC123x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC12C12OHm	77.1688047188652	3.98639363514645	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]
FAOXC12DCC10DCx	109.231716231419	5.64548073620936	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC12DCTc	109.229786019001	5.64538085787075	Fatty acid oxidation	788.1	NA	intercompartmental
FAOXC12DCc	109.229786019001	5.64538085787075	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC12DCx	109.229786019001	5.64538085787075	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
FAOXC13BRC11BRx	118.34032010384	6.1168030984375	Fatty acid oxidation	8310.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC13C11m	126.249866116708	6.5260805204256	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C121m	112.008859057643	5.78918327685692	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC141C141OHm	112.007518017376	5.78911388495509	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC142C122m	112.581459446422	5.78914534907284	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC142C122x	109.233896812153	5.64559356980291	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC142C142OHm	100.901109569988	5.21441563936433	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC143C123m	101.51228503945	5.21436463426654	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC143C123x	101.598166569696	5.21448645726897	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC14C12m	101.047636831861	5.21431637796518	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC14C14OHm	109.18949056151	5.6454357229405	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC14DCC12DCx	109.231716231419	5.64548073620936	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC15C13m	126.249866116708	6.5260805204256	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC15NADPx	109.229668118293	5.6453747571078	Fatty acid oxidation	26061.1 and 224.1	alpha oxidation	[x]
FAOXC161C141m	100.899375782016	5.21432592495653	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC161C161OHm	81.9020138418759	4.23131232252677	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC162C142m	109.23235157293	5.64551361179625	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC162C162OHm	112.007445242115	5.78911011920084	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC163C142x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC163C143m	100.826390022439	5.21444972815285	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC163C164Gm	NaN	NaN	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC163C164x	109.233896812153	5.64559356980291	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC163GC142m	NaN	NaN	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC163Gm	NaN	NaN	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC163x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC164C143m	109.511721020924	5.64536726541593	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC164C143x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC164C163x	109.233896812153	5.64559356980291	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC164C165m	109.511721020924	5.64536726541593	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC164C165x	101.598166569696	5.21448645726897	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC164GC163m	NaN	NaN	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC164m	109.511721020924	5.64536726541593	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC164x	101.598166569696	5.21448645726897	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC165C164m	109.511721020924	5.64536726541593	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC165C164x	101.598166569696	5.21448645726897	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC16C14m	112.009670948151	5.78922528780343	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC16C16OHm	100.844657358981	5.2142740631944	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC16DCC14DCx	109.231716231419	5.64548073620936	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC16DCr	109.231716231419	5.64548073620936	Fatty acid oxidation	51703.1	NA	[r]
FAOXC17C15m	NaN	NaN	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C161m	109.22974089363	5.64537852286212	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC181C181OHm	77.1668348912523	3.98629170688304	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC182C162m	109.23235157293	5.64551361179625	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC182C182OHm	112.006738170959	5.78907353200138	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC183C163Gm	109.37926848749	5.64536857827023	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC183C163m	100.826390022439	5.21444972815285	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163m	109.229668117921	5.64537475710774	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C163x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184C164m	66.2816344494233	3.42341611180887	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC184C164x	101.598166569696	5.21448645726897	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC184m	109.229668117921	5.64537475710774	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC184x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC185C164m	109.397898818033	5.64547146990117	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC185m	109.397898818033	5.64547146990117	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC18C18OHm	109.199465954976	5.64537415487548	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]
FAOXC204C184m	109.229668117921	5.64537475710774	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC204C205x	109.233896812153	5.64559356980291	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC205C184x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC205C185m	109.397898818033	5.64547146990117	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204m	109.229668117921	5.64537475710774	Fatty acid oxidation	3030.1 and 3032.1	betaoxidation	[m]
FAOXC225C204x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC225C226m	109.229668117921	5.64537475710774	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC225C226x	109.231736307041	5.64548177502228	Fatty acid oxidation	51.1	betaoxidation	[x]
FAOXC225m	109.229668117921	5.64537475710774	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC225x	109.231736307041	5.64548177502228	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC226C205m	109.397898818033	5.64547146990117	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXC226C225m	109.229668117921	5.64537475710774	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC226C225x	109.231736307041	5.64548177502228	Fatty acid oxidation	26063.1	betaoxidation	[x]
FAOXC226C227m	109.397898818033	5.64547146990117	Fatty acid oxidation	37.1	betaoxidation	[m]
FAOXC226m	109.397898818033	5.64547146990117	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC227C226m	109.397898818033	5.64547146990117	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXC3DC	100.430701194919	5.21488342899742	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC4C2m	109.232246953502	5.64550819829105	Fatty acid oxidation	35.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC4C4DCc	99.0861165132713	5.6447793295512	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C3x	126.249866116708	6.5260805204256	Fatty acid oxidation	35.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC5C5DCc	117.149667666725	6.65044764206658	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC5C5OHm	109.22987887031	5.64538566243815	Fatty acid oxidation		betaoxidation	[m]
FAOXC5OHc	109.22987887031	5.64538566243815	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
FAOXC61C4x	101.607605218301	5.21430630558972	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC61m	101.51228503962	5.21436463426644	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXC61x	NaN	NaN	Fatty acid oxidation	1962.1 or 10455.1	betaoxidation	[x]
FAOXC7C5m	126.249866116708	6.5260805204256	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61m	101.51228503945	5.21436463426654	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXC81C61x	101.596092579866	5.21437987499136	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]
FAOXC9C7m	126.249866116708	6.5260805204256	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXTC101TC102m	101.493553504181	5.21437195573466	Fatty acid oxidation	34.1	betaoxidation	[m]
FAOXTC102C101m	101.493553504181	5.21437195573466	Fatty acid oxidation	1666.1	betaoxidation	[m]
FAOXTC122TC101m	101.493553504181	5.21437195573466	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]
FAOXTC122m	101.493553504181	5.21437195573466	Fatty acid oxidation	1632.1	betaoxidation	[m]
FAOXTC142TC122m	101.493553504181	5.21437195573466	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC162TC142m	109.873737686436	5.64546437798179	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FAOXTC182TC162m	101.494027421501	5.2143963349269	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]
FOAXC122C101x	109.233896812153	5.64559356980291	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]
GLUTCOAACBP	117.149667666725	6.65044764206658	Fatty acid oxidation	1622.1	NA	intercompartmental
HDCACBP	99.5607067777474	5.21435007330989	Fatty acid oxidation	1622.1	NA	intercompartmental
HDDACBP	99.6621941522357	5.21414034558298	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECAACBP	100.844657358981	5.2142740631944	Fatty acid oxidation	1622.1	NA	intercompartmental
HDECEACBP	81.9020138418759	4.23131232252677	Fatty acid oxidation	1622.1	NA	intercompartmental
HEDCECRNe	81.9020138418759	4.23131232252677	Fatty acid oxidation		NA	intercompartmental
HEXCOAACBP	101.512481610379	5.21437474436054	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDCRNe	100.844657358981	5.2142740631944	Fatty acid oxidation		NA	intercompartmental
HEXDIACtr	109.231716231419	5.64548073620936	Fatty acid oxidation		NA	intercompartmental
HEXDICOAACBP	109.231716231308	5.64548073620935	Fatty acid oxidation	1622.1	NA	intercompartmental
HEXDICOAACBPx	109.231716231419	5.64548073620936	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCACBP	109.22987887031	5.64538566243815	Fatty acid oxidation	1622.1	NA	intercompartmental
HIVCRNe	109.22987887031	5.64538566243815	Fatty acid oxidation		NA	intercompartmental
HOCDACBP	109.199465954976	5.64537415487548	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDACBP	77.1668348912523	3.98629170688304	Fatty acid oxidation	1622.1	NA	intercompartmental
HOCTDEC2CRNe	112.006738170959	5.78907353200138	Fatty acid oxidation		NA	intercompartmental
HOCTDECCRNe	109.199465954976	5.64537415487548	Fatty acid oxidation		NA	intercompartmental
HTDCACBP	109.18949056151	5.6454357229405	Fatty acid oxidation	1622.1	NA	intercompartmental
HTDCRNe	109.18949056151	5.6454357229405	Fatty acid oxidation		NA	intercompartmental
IVCOAACBP	101.971510258455	5.64620527576247	Fatty acid oxidation	1622.1	NA	intercompartmental
IVCRNe	101.971510258455	5.64620527576247	Fatty acid oxidation		NA	intercompartmental
OCD11COACPT1	108.926326698479	5.62967843346199	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCD11CRNCACT	108.926326698479	5.62967843346199	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCD11CRNCPT2	108.926326698479	5.62967843346199	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCTDEC2ACBP	112.006738170959	5.78907353200138	Fatty acid oxidation	1622.1	NA	intercompartmental
OCTDECCACT	77.1668348912523	3.98629170688304	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCTDECCPT1	77.1668348912523	3.98629170688304	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCTDECCPT2	77.1668348912523	3.98629170688304	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCTDECE1CRNe	77.1668348912523	3.98629170688304	Fatty acid oxidation		NA	intercompartmental
sink_octdececoa[c]	77.1668348912523	3.98629170688304	Fatty acid oxidation		NA	[c]
PRISTCOAtcx	100.60244511315	5.21439902669325	Transport, peroxisomal	5825.1	NA	intercompartmental
SCP21cx	109.232948811966	5.64554451577825	Transport, peroxisomal	5825.1	NA	intercompartmental
SEBACACT	109.229786019001	5.64538085787075	Fatty acid oxidation		fatty acid activation, cytosol	[c]
SEBCOACROT	109.229786019001	5.64538085787075	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
STRDNCCOAtxc	101.598166569696	5.21448645726897	Transport, peroxisomal	215.1	NA	intercompartmental
SUBERCACT	109.229786019001	5.64538085787075	Fatty acid oxidation	788.1	NA	intercompartmental
SUBERCROT	109.229786019001	5.64538085787075	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
sink_tetdec2coa[c]	93.8327332354321	5.19824955135361	Fatty acid oxidation		NA	[c]
TETDEC2CRNe	93.8327332354321	5.19824955135361	Fatty acid oxidation		NA	intercompartmental
sink_tetdece1coa[c]	107.663614322579	5.62959436660146	Fatty acid oxidation		NA	[c]
TETDECE1CRNe	107.663614322579	5.62959436660146	Fatty acid oxidation		NA	intercompartmental
TIGCRNe	NaN	NaN	Fatty acid oxidation		NA	intercompartmental
ALAALACNc	91.5083880664995	5.64452740445202	Transport, extracellular	84735.1 or 55748.1	NA	[c]
CYSSNAT5tc	6.94971880062253	4.5067366440598	Transport, extracellular	92745.1	NA	intercompartmental
FOLTle	NaN	NaN	Transport, extracellular	113235.1	NA	intercompartmental
GLNyLATthc	NaN	NaN	Transport, extracellular	(6520.1 and 9057.1) or (9056.1 and 6520.1)	NA	intercompartmental
GLYGLYCNc	100.988130401227	5.64511643930747	Transport, extracellular	84735.1 or 55748.1	NA	[c]
GLYGLYPEPT1tc	109.229786019001	5.64538085787075	Transport, extracellular	6564.1	NA	intercompartmental
GLYSARCNc	109.229786019001	5.64538085787075	Transport, extracellular	1200.1	NA	[c]
GLYSARPEPT1tc	109.229786019001	5.64538085787075	Transport, extracellular	6564.1	NA	intercompartmental
GLYSNAT5tc	8.40017568869243	4.57799866322864	Transport, extracellular	92745.1	NA	intercompartmental
HISSNAT5tc	2.97092873717633	5.32547650321396	Transport, extracellular	92745.1	NA	intercompartmental
HISyLATthc	3.90628911067752	4.38064572112715	Transport, extracellular	(6520.1 and 9057.1) or (9056.1 and 6520.1)	NA	intercompartmental
LEULEULAPc	92.5586525528545	5.7861587513102	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]
NACHORCTL3le	12.3834348195443	4.21003630945617	Transport, extracellular	9390.1	NA	intercompartmental
OCDEAFABP1tc	0.901158785233434	5.13962833189556	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PEHSFABPe	4.41276126039373	5.06776291620591	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PHEATB0tc	4.79063123332971	5.47370513644957	Transport, extracellular	11254.1	NA	intercompartmental
PMTCOAFABP1tc	0.978403226347387	4.64431353690366	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PROGLYPRO1c	100.448221143503	5.64464541533026	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
VITEtl	112.463662856021	5.88020636758876	Transport, extracellular	19.1	NA	intercompartmental
3HCO3_NAt	NaN	NaN	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental
4HPROLTASCT1	112.010874013956	5.7892875401295	Transport, extracellular	6509.1	NA	intercompartmental
5MTHFt2le	3.82617248993962	4.36393930019375	Transport, extracellular		NA	intercompartmental
AHCYStd	6.84782990460917	5.54557851457387	Transport, mitochondrial		NA	intercompartmental
AMETtd	6.84782990460917	5.54557851457387	Transport, mitochondrial		NA	intercompartmental
ASPDTDe	12.4581957959132	4.61893911006067	Transport, extracellular		NA	intercompartmental
ASPte	NaN	NaN	Transport, extracellular		NA	intercompartmental
CHSTEROLtrc	0.683562296113007	3.25249523020707	Transport, endoplasmic reticular		NA	intercompartmental
CRNrtx	0.392449288503982	3.99320984716704	Transport, peroxisomal		NA	intercompartmental
CYTDt5le	0.93007286155879	2.63384316701899	Transport, extracellular	64078.1	NA	intercompartmental
Coqe	100.898595935557	5.21428557200301	Transport, extracellular		NA	intercompartmental
EX_4hpro[e]	109.229668117828	5.64537475710764	Exchange/demand reaction		NA	[e]
EX_carn[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_dchac[e]	78.2803163762466	5.21215609036725	Exchange/demand reaction		NA	[e]
EX_glygly[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_glysar[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	92.5586525528545	5.7861587513102	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	109.232653317913	5.64552922551417	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	68.3221026971808	5.64170316001675	Exchange/demand reaction		NA	[e]
EX_fmn[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_oh1[e]	109.229786019001	5.64538085787075	Exchange/demand reaction		NA	[e]
EX_q10[e]	100.898595935557	5.21428557200301	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	112.008963877339	5.78918870060404	Exchange/demand reaction		NA	[e]
FE2DMT1	NaN	NaN	Transport, extracellular	4891.1	NA	intercompartmental
FMNALKPle	109.229786019001	5.64538085787075	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	7.45786162774057	5.54780884577483	Transport, extracellular		NA	intercompartmental
FRDPtcr	29.8171165705685	5.77074959181336	Transport, endoplasmic reticular		NA	intercompartmental
GLU5SAtmc	22.4239976477601	5.59556675536284	Transport, mitochondrial		transport intracellular, L-Glutamate 5-semialdehyde	intercompartmental
GLUPROASCT1	97.9481643942052	6.13724677118419	Transport, extracellular	6509.1	NA	intercompartmental
GLYCTDle	1.41297364222523	5.29899685222332	Transport, extracellular		NA	intercompartmental
GSNt5le	1.16326994627232	4.3985589813351	Transport, extracellular	64078.1	NA	intercompartmental
INSt5le	1.26258209902238	4.64174504955815	Transport, extracellular	64078.1	NA	intercompartmental
IPDDI	0.940404573511853	3.28407676962359	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	10.1906808177167	5.03309604526677	Transport, extracellular		NA	intercompartmental
MAL_Ltx	6.90504945168557	5.01151344199032	Transport, peroxisomal		NA	intercompartmental
MDHx	6.90504945168557	5.01151344199032	Citric acid cycle		TCA cycle	[x]
P5CR	22.4239976477601	5.59556675536284	Arginine and proline metabolism	29920.1 or 65263.1 or 5831.1	NA	[c]
PPItm	25.9240976048584	5.21609897582134	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	118.102670862788	6.11632058624774	Transport, extracellular		NA	intercompartmental
PTCRTD	90.9223667764469	5.21362318122881	Transport, extracellular		NA	intercompartmental
Q10H2e	112.008963877339	5.78918870060404	Transport, extracellular		NA	intercompartmental
RPEc	4.49604487372316	4.99575498874172	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
SFCYSc	109.232653317913	5.64552922551417	Methionine and cysteine metabolism		NA	[c]
SFCYSe	109.232653317913	5.64552922551417	Transport, extracellular		NA	intercompartmental
sink_5hpet[c]	42.4226026599143	5.20934037316555	Exchange/demand reaction		NA	[c]
SPRMTDe	4.6612124143201	4.5660978381973	Transport, extracellular	6580.1	NA	intercompartmental
URIt5le	1.02151712710444	2.56253913619194	Transport, extracellular	64078.1	NA	intercompartmental
q10h2tc	1.27332795326756	5.07849834256758	Transport, mitochondrial		NA	intercompartmental
