del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CE2513td	-0.0261664777395597	-0.996228510572661	Transport, extracellular		NA	intercompartmental
CE5304t	0.0249484747474579	-0.000415529737042618	Transport, extracellular		NA	intercompartmental
CE6031t	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
CE6247t	0.113192899154533	0.0057175336074197	Transport, extracellular		lipid metabolism	intercompartmental
CORTSNt	0.113192899154733	0.00571753360742764	Transport, extracellular		NA	intercompartmental
CORTSNti	0.113192899154733	0.00571753360742764	Transport, endoplasmic reticular		NA	intercompartmental
ELAIDCRNtd	-0.0323668665619903	-0.95885101853633	Transport, extracellular		NA	intercompartmental
EX_12HPET[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_15HPET[e]	0.1131928991542	0.00571753360739951	Exchange/demand reaction		NA	[e]
EX_15kprostgf2[e]	0.110347985599266	0.00621573250581613	Exchange/demand reaction		NA	[e]
EX_2oxoadp[e]	0.113192899153238	0.00571753360737061	Exchange/demand reaction		NA	[e]
EX_34hpl[e]	0.117750313753689	0.0123937089369935	Exchange/demand reaction		NA	[e]
EX_3hmp[e]	0.0832016706939817	0.00997579801159436	Exchange/demand reaction		NA	[e]
EX_3hpp[e]	-0.0210284552556584	-0.0193369163981819	Exchange/demand reaction		NA	[e]
EX_3mhis[e]	0.0815356102128987	0.00564277832327425	Exchange/demand reaction		NA	[e]
EX_4aabutn[e]	0.113192899154466	0.0057175336074134	Exchange/demand reaction		NA	[e]
EX_4tmeabutn[e]	0.113192899154283	0.00571753360740975	Exchange/demand reaction		NA	[e]
EX_56dura[e]	-0.0100596928062039	-0.0676844082079923	Exchange/demand reaction		NA	[e]
EX_5HPET[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_7dhchsterol[e]	0.106972646199711	0.0056714871067256	Exchange/demand reaction		NA	[e]
EX_aclys[e]	0.0581779427973902	0.00411763085879661	Exchange/demand reaction		NA	[e]
EX_adpac[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_adpoh[e]	0.113192899154587	0.00571753360742386	Exchange/demand reaction		NA	[e]
EX_amet[e]	0.113192899153867	0.00571753360741755	Exchange/demand reaction		NA	[e]
EX_biliverd[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_C02356[e]	0.101491376176795	0.00559156122999001	Exchange/demand reaction		NA	[e]
EX_C02712[e]	0.0387139578809328	0.00263186806714118	Exchange/demand reaction		NA	[e]
EX_C04805[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_C05957[e]	-0.00437868280865783	-0.0138713416073647	Exchange/demand reaction		NA	[e]
EX_C11695[e]	0.067714051869652	0.00532279355838826	Exchange/demand reaction		NA	[e]
EX_C14768[e]	0.113947609714699	0.00567247089198409	Exchange/demand reaction		NA	[e]
EX_C14770[e]	0.113957430591952	0.00567220135150062	Exchange/demand reaction		NA	[e]
EX_C14771[e]	0.113957430591952	0.00567220135150062	Exchange/demand reaction		NA	[e]
EX_C14826[e]	0.113396648954245	0.0056562603913361	Exchange/demand reaction		NA	[e]
EX_CE1273[e]	0.00307190051308784	-0.00689929304477382	Exchange/demand reaction		NA	[e]
EX_CE1557[e]	0.0431908259378846	0.00287976475533253	Exchange/demand reaction		NA	[e]
EX_CE2176[e]	0.113192899154134	0.0057175336074039	Exchange/demand reaction		NA	[e]
EX_CE2445[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_CE5304[e]	0.0249484747474579	-0.000415529737042618	Exchange/demand reaction		NA	[e]
EX_CE6031[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_CE6247[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_cortsn[e]	0.113192899154733	0.00571753360742764	Exchange/demand reaction		NA	[e]
EX_elaidcrn[e]	0.113192899154858	0.00571753360742699	Exchange/demand reaction		NA	[e]
EX_forglu[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_HC00900[e]	0.113192899147368	0.00571753360702401	Exchange/demand reaction		NA	[e]
EX_hexdiac[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_hmcr[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_hxcoa[e]	0.0443455519471964	0.00236943696242945	Exchange/demand reaction		NA	[e]
EX_leuktrB4wcooh[e]	0.113192899144357	0.00571753360748241	Exchange/demand reaction		NA	[e]
EX_leuktrB4woh[e]	0.113192899154643	0.00571753360742549	Exchange/demand reaction		NA	[e]
EX_lnlccrn[e]	0.113192899154675	0.00571753360743084	Exchange/demand reaction		NA	[e]
EX_lthstrl[e]	0.026335429682938	-0.000520182927937636	Transport, extracellular		NA	[e]
EX_magarachi_hs[e]	0.121004376607358	0.0109458056248997	Exchange/demand reaction		NA	[e]
EX_mev_R[e]	0.0163235644226828	-0.0112607203897352	Exchange/demand reaction		NA	[e]
EX_mi1p_D[e]	0.152966562819858	0.012188889882038	Exchange/demand reaction		NA	[e]
EX_Nacasp[e]	0.106709665119212	0.00566156033991584	Exchange/demand reaction		NA	[e]
EX_sphmyln180241_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18114_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18115_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18116_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln181161_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18117_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18118_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln181181_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18120_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln181201_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18121_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18122_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln181221_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln18123_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln1824_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_sphmyln1825_hs[e]	0.113192899161792	0.00571753360763285	Exchange/demand reaction		NA	[e]
EX_subeac[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_ttdcrn[e]	0.113192899154622	0.00571753360742132	Exchange/demand reaction		NA	[e]
EX_urcan[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_xolest183_hs[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_xolest205_hs[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
FORGLUt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
GALTt	0.0774480034019235	0.00470795794275654	Transport, extracellular		NA	intercompartmental
GLYC_Rt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
GLYC2Pte	0.154445672086246	0.00985963667441938	Transport, extracellular		NA	intercompartmental
GLYCLTtd	0.0954356108228737	0.0147117329282901	Transport, extracellular		NA	intercompartmental
HC00319t2	-0.0730601693154767	-2.0081977962727	Transport, extracellular		NA	intercompartmental
HC00900t1	-0.00967159994751323	-1.34692273566125	Transport, extracellular		NA	intercompartmental
HC00900t3	-0.0244824149289875	-0.900204461232736	Transport, extracellular		NA	intercompartmental
HC00900t4	NaN	NaN	Transport, extracellular		NA	intercompartmental
HEXDIACtd	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
HMCRNt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
HXCOAte	0.0443455519471964	0.00236943696242945	Transport, extracellular		NA	intercompartmental
HXCOAtx	0.00354456459468058	-0.506869647005655	Transport, peroxisomal		NA	intercompartmental
HXCOAx	0.00438382903677743	-0.277304918103202	Fatty acid oxidation		NA	[x]
IND3ACt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
LCYSTt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
LEUKTRB4WCOOHt	0.113192899144357	0.00571753360748241	Transport, extracellular		NA	intercompartmental
LEUKTRB4WOHt	0.113192899154643	0.00571753360742549	Transport, extracellular		lipid metabolism	intercompartmental
LNLCCRNtd	0.0468854633680438	0.135453954821141	Transport, extracellular		NA	intercompartmental
LTHSTRLt	0.0263354296816402	-0.000520182928456001	Transport, extracellular		NA	intercompartmental
MEV_Rt	0.0163235644226828	-0.0112607203897352	Transport, extracellular		NA	intercompartmental
MI1Pt	0.152966562819858	0.012188889882038	Exchange/demand reaction		NA	intercompartmental
NACASPt	0.106709665119212	0.00566156033991584	Transport, extracellular		NA	intercompartmental
OAAt	0.139602822229981	0.00951576896840163	Transport, extracellular		NA	intercompartmental
pac	0.11319289915462	0.00571753360741972	Transport, extracellular		NA	intercompartmental
PROSTGI2c	0.108161756851284	0.00572676695482835	Transport, extracellular		NA	[c]
PSERtr	0.0802028283669094	0.00514702729629016	Transport, extracellular		NA	intercompartmental
SUBEACtd	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
TXB2c	-0.00290950031057421	-0.815531242106191	Eicosanoid metabolism		lipid metabolism	[c]
URCANt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
EX_estriol[e]	0.113192899155053	0.00571753360741862	Exchange/demand reaction		NA	[e]
EX_3moxtyr[e]	0.113192899154683	0.00571753360742513	Exchange/demand reaction		NA	[e]
EX_5aop[e]	0.125896699861773	0.0151033979141459	Exchange/demand reaction		NA	[e]
EX_abt_D[e]	0.113192899154505	0.00571753360741932	Exchange/demand reaction		NA	[e]
EX_alltn[e]	0.113192899154547	0.0057175336074141	Exchange/demand reaction		NA	[e]
EX_glyc_R[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_glyc2p[e]	0.154445672086246	0.00985963667441938	Exchange/demand reaction		NA	[e]
EX_glyclt[e]	0.0954356108228737	0.0147117329282901	Exchange/demand reaction		NA	[e]
EX_Lcyst[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_oaa[e]	0.139602822229981	0.00951576896840163	Exchange/demand reaction		NA	[e]
EX_pac[e]	0.11319289915462	0.00571753360741972	Exchange/demand reaction		NA	[e]
EX_phlac[e]	0.103246019153952	0.00765842588792536	Exchange/demand reaction		NA	[e]
EX_pser_L[e]	0.0802028283669094	0.00514702729629016	Exchange/demand reaction		NA	[e]
EX_ttdcea[e]	0.1028922193836	0.00562045043315326	Exchange/demand reaction		NA	[e]
TTDCEAt	0.1028922193836	0.00562045043315326	Transport, extracellular		lipid metabolism	intercompartmental
HC02195te	0.106314907811041	0.00558938827375289	Bile acid synthesis	8647.1 or 8714.1 or 85320.1	NA	intercompartmental
XOL27OHtmc	0.0834520022962791	0.0310658156069331	Transport, mitochondrial		NA	intercompartmental
EX_bgly[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
NORMETEt	0.113192899154492	0.00571753360742112	Transport, extracellular		NA	intercompartmental
MEPIt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
RETINALt	0.075576253726244	0.0357391731084513	Transport, extracellular		NA	intercompartmental
MALTTTRt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
GLYPROt	0.0498753573970132	0.00300395898221952	Transport, extracellular		NA	intercompartmental
DHBPTt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
THBPTt	0.113192899154533	0.0057175336074197	Transport, extracellular		NA	intercompartmental
EX_normete_L[e]	0.113192899154492	0.00571753360742112	Exchange/demand reaction		NA	[e]
EX_mepi[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_retinal[e]	0.075576253726244	0.0357391731084513	Exchange/demand reaction		NA	[e]
EX_maltttr[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_dhbpt[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
EX_thbpt[e]	0.113192899154533	0.0057175336074197	Exchange/demand reaction		NA	[e]
DM_itp[n]	0.11319289915398	0.00571753360738917	Exchange/demand reaction		NA	[n]
EX_alaargcys[e]	0.0523043555129477	0.00379075780993054	Exchange/demand reaction		NA	[e]
EX_alaarggly[e]	0.047386905646482	0.00331650153177426	Exchange/demand reaction		NA	[e]
EX_alaasnleu[e]	0.0160857014783791	-0.00806961733839149	Exchange/demand reaction		NA	[e]
EX_alaglylys[e]	0.0506346199532645	0.00379152334843133	Exchange/demand reaction		NA	[e]
EX_alahisala[e]	0.0125471399892189	-0.0108428711963137	Exchange/demand reaction		NA	[e]
EX_alalysthr[e]	0.0304117991252776	0.000802927828447752	Exchange/demand reaction		NA	[e]
EX_argalaala[e]	0.0623387627957444	0.00412503521450624	Exchange/demand reaction		NA	[e]
EX_argalaphe[e]	0.0823888094050062	0.00501232083509164	Exchange/demand reaction		NA	[e]
EX_argalathr[e]	0.0797411137953956	0.00500474337276883	Exchange/demand reaction		NA	[e]
EX_argarg[e]	0.105915343658146	0.00572557638100552	Exchange/demand reaction		NA	[e]
EX_argarglys[e]	0.106440283264852	0.00558568826734114	Exchange/demand reaction		NA	[e]
EX_argargmet[e]	0.101085464392185	0.00547972048252491	Exchange/demand reaction		NA	[e]
EX_argcysgly[e]	0.0953205109289302	0.00540005546522602	Exchange/demand reaction		NA	[e]
EX_argcysser[e]	0.104581870456189	0.00561517694619741	Exchange/demand reaction		NA	[e]
EX_arggluglu[e]	0.099378958960706	0.00533877910151829	Exchange/demand reaction		NA	[e]
EX_argglupro[e]	0.0939396544116925	0.00523735050744199	Exchange/demand reaction		NA	[e]
EX_argglygly[e]	0.0867116286281866	0.00525699727696005	Exchange/demand reaction		NA	[e]
EX_arghisthr[e]	0.0919973790691378	0.00527992516083136	Exchange/demand reaction		NA	[e]
EX_argleuphe[e]	0.089641915561743	0.00518301514285633	Exchange/demand reaction		NA	[e]
EX_arglysasp[e]	0.101175465028078	0.00549130383153469	Exchange/demand reaction		NA	[e]
EX_argphearg[e]	0.0901947461124679	0.00518693286630037	Exchange/demand reaction		NA	[e]
EX_argpromet[e]	0.0580354071929482	0.00394643532450417	Exchange/demand reaction		NA	[e]
EX_argprothr[e]	0.0791119266470561	0.00493281949309922	Exchange/demand reaction		NA	[e]
EX_argserser[e]	0.103778436527876	0.00568376560815621	Exchange/demand reaction		NA	[e]
EX_argtyrval[e]	0.0919995356902484	0.00525734150972502	Exchange/demand reaction		NA	[e]
EX_argvalcys[e]	0.0906870707102587	0.00525180587837825	Exchange/demand reaction		NA	[e]
EX_argvaltrp[e]	0.101536596300124	0.00549889041034567	Exchange/demand reaction		NA	[e]
EX_asnasnarg[e]	0.081052807407602	0.00484843096857998	Exchange/demand reaction		NA	[e]
EX_asncyscys[e]	0.0810261499364378	0.00508325098008966	Exchange/demand reaction		NA	[e]
EX_asnmetpro[e]	0.059525856002801	0.00408164334480906	Exchange/demand reaction		NA	[e]
EX_asnpheasp[e]	0.0898050798520368	0.00530459251438687	Exchange/demand reaction		NA	[e]
EX_asnphecys[e]	0.0704258760923085	0.00445188483928141	Exchange/demand reaction		NA	[e]
EX_asntyrgly[e]	0.0950600391950524	0.00536701233483526	Exchange/demand reaction		NA	[e]
EX_asntyrphe[e]	0.0673480355337187	0.0043543192568828	Exchange/demand reaction		NA	[e]
EX_asntyrthr[e]	0.0615612911527082	0.00400443673306499	Exchange/demand reaction		NA	[e]
EX_aspalaarg[e]	0.0935675744818462	0.00540220589130759	Exchange/demand reaction		NA	[e]
EX_aspasnglu[e]	0.101554313241215	0.0054590947870573	Exchange/demand reaction		NA	[e]
EX_aspglu[e]	0.105681940252398	0.00580191903342575	Exchange/demand reaction		NA	[e]
EX_aspglupro[e]	0.10439902516609	0.00552022401209617	Exchange/demand reaction		NA	[e]
EX_aspglutrp[e]	0.104265206215467	0.00551847902311528	Exchange/demand reaction		NA	[e]
EX_asphiscys[e]	0.10296677476947	0.00554140477457862	Exchange/demand reaction		NA	[e]
EX_asphispro[e]	0.0930247387061749	0.0054933011837166	Exchange/demand reaction		NA	[e]
EX_asplysglu[e]	0.0944896118740434	0.00526001319133117	Exchange/demand reaction		NA	[e]
EX_asplyshis[e]	0.0923620909747849	0.00532698050951618	Exchange/demand reaction		NA	[e]
EX_aspmetasp[e]	0.0998128701632245	0.00560816538560838	Exchange/demand reaction		NA	[e]
EX_aspprolys[e]	0.102128034235291	0.00552440444202076	Exchange/demand reaction		NA	[e]
EX_aspvalasn[e]	0.0950042241561945	0.00536257334419053	Exchange/demand reaction		NA	[e]
EX_cysasnmet[e]	0.0756677474473195	0.00491653122420786	Exchange/demand reaction		NA	[e]
EX_cysaspphe[e]	0.100358293312793	0.00548631205624442	Exchange/demand reaction		NA	[e]
EX_cyscys[e]	0.101658006433438	0.0102305259674816	Exchange/demand reaction		NA	[e]
EX_cysglnmet[e]	0.0866017853317579	0.00530287048432822	Exchange/demand reaction		NA	[e]
EX_cysgluhis[e]	0.0825176924621869	0.00490222662718259	Exchange/demand reaction		NA	[e]
EX_cysglutrp[e]	0.0918547418245353	0.00521125735923338	Exchange/demand reaction		NA	[e]
EX_cysleuthr[e]	0.031739755033004	0.00113546795034866	Exchange/demand reaction		NA	[e]
EX_cyssermet[e]	0.0697347585504869	0.00517605283924486	Exchange/demand reaction		NA	[e]
EX_cystyrasn[e]	0.0584796166054845	0.00386381201831644	Exchange/demand reaction		NA	[e]
EX_glnasngln[e]	0.102694785411701	0.00556360498929308	Exchange/demand reaction		NA	[e]
EX_glnhishis[e]	0.10595564003379	0.00559361810007354	Exchange/demand reaction		NA	[e]
EX_glnhislys[e]	0.112035805454075	0.00569967394982976	Exchange/demand reaction		NA	[e]
EX_glnlyslys[e]	0.106092514475377	0.00560279283138473	Exchange/demand reaction		NA	[e]
EX_glnlystrp[e]	0.11038393554108	0.00567647419690668	Exchange/demand reaction		NA	[e]
EX_glnproglu[e]	0.107649822523343	0.00560187212524361	Exchange/demand reaction		NA	[e]
EX_glntrpglu[e]	0.103332191960344	0.00550773859332369	Exchange/demand reaction		NA	[e]
EX_glntyrleu[e]	0.0983803983593592	0.00546271288543461	Exchange/demand reaction		NA	[e]
EX_gluargleu[e]	0.105610047564123	0.00553956715026734	Exchange/demand reaction		NA	[e]
EX_gluasnleu[e]	0.101131705985838	0.00545052291192068	Exchange/demand reaction		NA	[e]
EX_gluglu[e]	0.105978957686511	0.00555621790643564	Exchange/demand reaction		NA	[e]
EX_gluilelys[e]	0.103212575508788	0.00550032637594136	Exchange/demand reaction		NA	[e]
EX_gluleu[e]	0.0922123261873883	0.00659384856803511	Exchange/demand reaction		NA	[e]
EX_glumet[e]	0.102995470351707	0.00592934897274686	Exchange/demand reaction		NA	[e]
EX_glumethis[e]	0.105672753039159	0.00555423275107505	Exchange/demand reaction		NA	[e]
EX_gluthr[e]	0.100584189720593	0.00609066809377139	Exchange/demand reaction		NA	[e]
EX_gluthrlys[e]	0.108315838864418	0.00561352481151753	Exchange/demand reaction		NA	[e]
EX_glutrpala[e]	0.0884588041845026	0.00519513822166811	Exchange/demand reaction		NA	[e]
EX_glyhisasn[e]	0.079004284953837	0.00502555350970323	Exchange/demand reaction		NA	[e]
EX_glyhislys[e]	0.0886175339159468	0.00526720049819845	Exchange/demand reaction		NA	[e]
EX_glylyscys[e]	0.0849873877498985	0.00542064610892429	Exchange/demand reaction		NA	[e]
EX_glylysphe[e]	0.0902007444299696	0.00526748745174815	Exchange/demand reaction		NA	[e]
EX_glytyrlys[e]	0.0929338955917683	0.00533249530703454	Exchange/demand reaction		NA	[e]
EX_glyvalhis[e]	0.0895056300783098	0.00526533496732201	Exchange/demand reaction		NA	[e]
EX_hisargcys[e]	0.0974358590608565	0.00540466346023823	Exchange/demand reaction		NA	[e]
EX_hisargser[e]	0.110441597139513	0.0056830398949626	Exchange/demand reaction		NA	[e]
EX_hisasp[e]	0.111161548122887	0.00569798850503736	Exchange/demand reaction		NA	[e]
EX_hiscyscys[e]	0.0811586790341008	0.00501126140197629	Exchange/demand reaction		NA	[e]
EX_hisglnala[e]	0.0975728968989637	0.00547478121624154	Exchange/demand reaction		NA	[e]
EX_hisglu[e]	0.105631322133769	0.00560720779494133	Exchange/demand reaction		NA	[e]
EX_hisglugln[e]	0.10497792571614	0.00553923351901031	Exchange/demand reaction		NA	[e]
EX_hisglylys[e]	0.0952101778348316	0.0053942275632771	Exchange/demand reaction		NA	[e]
EX_hishislys[e]	0.108328757783773	0.00562996023780223	Exchange/demand reaction		NA	[e]
EX_hislysala[e]	0.0703227300166704	0.00464013177530576	Exchange/demand reaction		NA	[e]
EX_hislysglu[e]	0.0980349358056448	0.0053514617895312	Exchange/demand reaction		NA	[e]
EX_hislysile[e]	0.0547268374077028	0.00383373005067108	Exchange/demand reaction		NA	[e]
EX_hislysthr[e]	0.0965217248696373	0.00540527677379336	Exchange/demand reaction		NA	[e]
EX_hislysval[e]	0.104315261547824	0.00555675966698492	Exchange/demand reaction		NA	[e]
EX_hismet[e]	0.101829415413436	0.00673348979761737	Exchange/demand reaction		NA	[e]
EX_hismetgln[e]	0.101080433842709	0.00551912164213691	Exchange/demand reaction		NA	[e]
EX_hisphearg[e]	0.0949436155299568	0.00532335188938921	Exchange/demand reaction		NA	[e]
EX_hisprolys[e]	0.0829525239354365	0.00504289563485828	Exchange/demand reaction		NA	[e]
EX_histrphis[e]	0.0757114631611219	0.00482413752079738	Exchange/demand reaction		NA	[e]
EX_ileargile[e]	0.070277664067541	0.0046458615698006	Exchange/demand reaction		NA	[e]
EX_ileasnhis[e]	0.0744783973013082	0.00466676257024878	Exchange/demand reaction		NA	[e]
EX_ileasp[e]	0.105726506388327	0.00657389420410595	Exchange/demand reaction		NA	[e]
EX_ileglnglu[e]	0.101899304281819	0.00548526974999174	Exchange/demand reaction		NA	[e]
EX_ileglyarg[e]	0.0563442016408204	0.00413166861828421	Exchange/demand reaction		NA	[e]
EX_ileprolys[e]	0.0408700101375085	0.00259908605287922	Exchange/demand reaction		NA	[e]
EX_ileserarg[e]	0.0570643631579483	0.00455368892834546	Exchange/demand reaction		NA	[e]
EX_iletrptyr[e]	0.0828227331044342	0.00506566178587759	Exchange/demand reaction		NA	[e]
EX_leualaarg[e]	0.0726888683326729	0.00472759534842567	Exchange/demand reaction		NA	[e]
EX_leuasnasp[e]	0.0715229273076042	0.00479652687270737	Exchange/demand reaction		NA	[e]
EX_leuasplys[e]	0.0976494500880652	0.0054354173538948	Exchange/demand reaction		NA	[e]
EX_leuleutrp[e]	0.0898372024408563	0.00524881780347604	Exchange/demand reaction		NA	[e]
EX_leupro[e]	0.0887913479022099	0.00849600158810111	Exchange/demand reaction		NA	[e]
EX_leuproarg[e]	0.0768379731450307	0.00481349328017508	Exchange/demand reaction		NA	[e]
EX_leusertrp[e]	0.102855775595916	0.00559011926557404	Exchange/demand reaction		NA	[e]
EX_leutrp[e]	0.102332688997256	0.00657519446354033	Exchange/demand reaction		NA	[e]
EX_leutrparg[e]	0.0931791952774805	0.0053061850839906	Exchange/demand reaction		NA	[e]
EX_leutyrtyr[e]	0.0724093288707195	0.0046398013245415	Exchange/demand reaction		NA	[e]
EX_leuval[e]	0.0986490189446986	0.00639222899001358	Exchange/demand reaction		NA	[e]
EX_lysargleu[e]	0.100061252202238	0.00548601867453817	Exchange/demand reaction		NA	[e]
EX_lyscyshis[e]	0.0881628251742794	0.00519646387211739	Exchange/demand reaction		NA	[e]
EX_lysglnphe[e]	0.102282047654312	0.00552936207987056	Exchange/demand reaction		NA	[e]
EX_lysgluglu[e]	0.102400397056948	0.00543046502348246	Exchange/demand reaction		NA	[e]
EX_lyslyslys[e]	0.0689346954938912	0.00463524440757373	Exchange/demand reaction		NA	[e]
EX_lyspheile[e]	0.0717838261780811	0.00466130697692707	Exchange/demand reaction		NA	[e]
EX_lystrparg[e]	0.104005932188686	0.00554697256733075	Exchange/demand reaction		NA	[e]
EX_lystyrile[e]	0.0739674405456382	0.00475188279288001	Exchange/demand reaction		NA	[e]
EX_lysvalphe[e]	0.069652951571211	0.00452831497098656	Exchange/demand reaction		NA	[e]
EX_lysvaltrp[e]	0.0966816220301596	0.00540970255286392	Exchange/demand reaction		NA	[e]
EX_metargleu[e]	0.0823996910466123	0.00500993931504907	Exchange/demand reaction		NA	[e]
EX_metasntyr[e]	0.0559089226850384	0.00365337650565662	Exchange/demand reaction		NA	[e]
EX_metglntyr[e]	0.105322639806186	0.00559197108458463	Exchange/demand reaction		NA	[e]
EX_metglyarg[e]	0.0962866180498055	0.0054182992124238	Exchange/demand reaction		NA	[e]
EX_methislys[e]	0.0846523151400307	0.0050994014494057	Exchange/demand reaction		NA	[e]
EX_metmetile[e]	0.0363956676231396	0.00222124220861522	Exchange/demand reaction		NA	[e]
EX_metphearg[e]	0.0914771699922975	0.00525199692199181	Exchange/demand reaction		NA	[e]
EX_mettrpphe[e]	0.0770849549151795	0.00489806769389809	Exchange/demand reaction		NA	[e]
EX_pheasnmet[e]	0.0697205255857053	0.00441975579288295	Exchange/demand reaction		NA	[e]
EX_pheasp[e]	0.104624381451806	0.00605748735248863	Exchange/demand reaction		NA	[e]
EX_pheglnphe[e]	0.0903057012368747	0.00525340161930548	Exchange/demand reaction		NA	[e]
EX_pheleu[e]	0.0892846584878325	0.00709701149328282	Exchange/demand reaction		NA	[e]
EX_pheleuasp[e]	0.0893698487725362	0.00531129254788182	Exchange/demand reaction		NA	[e]
EX_pheleuhis[e]	0.0863762772562371	0.00511082134787119	Exchange/demand reaction		NA	[e]
EX_phelysala[e]	0.0535031056211048	0.00361047850591923	Exchange/demand reaction		NA	[e]
EX_phelyspro[e]	0.0540529438733207	0.00364517333383246	Exchange/demand reaction		NA	[e]
EX_phephe[e]	0.0824279039242325	0.00646613566979277	Exchange/demand reaction		NA	[e]
EX_phepheasn[e]	0.0735098363050229	0.00462825976248413	Exchange/demand reaction		NA	[e]
EX_phephethr[e]	0.0550601357167204	0.00373077841852626	Exchange/demand reaction		NA	[e]
EX_pheproarg[e]	0.0818047224587878	0.00496156488943498	Exchange/demand reaction		NA	[e]
EX_phesertrp[e]	0.0832938740688208	0.00524342079888787	Exchange/demand reaction		NA	[e]
EX_phethrlys[e]	0.069466735289301	0.00455565669066353	Exchange/demand reaction		NA	[e]
EX_phetrpleu[e]	0.0899822051556083	0.00522837382417448	Exchange/demand reaction		NA	[e]
EX_phetyr[e]	0.0916215479670517	0.0065571656198274	Exchange/demand reaction		NA	[e]
EX_phetyrgln[e]	0.104759712554725	0.00556896429008915	Exchange/demand reaction		NA	[e]
EX_phetyrlys[e]	0.106150136529608	0.00558157905411797	Exchange/demand reaction		NA	[e]
EX_proargasp[e]	0.103925741193056	0.00554675989080229	Exchange/demand reaction		NA	[e]
EX_proargcys[e]	0.0935534685533591	0.00533063704571208	Exchange/demand reaction		NA	[e]
EX_proasncys[e]	0.0387027820068396	0.00240200989359539	Exchange/demand reaction		NA	[e]
