del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
OCTDEC2ACBP	0.0951489936938754	0.0041660104981409	Fatty acid oxidation	1622.1	NA	intercompartmental
OCTDECCACT	0.0951489936944929	0.00416601049820121	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental
OCTDECCPT1	0.0951489936944929	0.00416601049820121	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]
OCTDECCPT2	0.0951489936944929	0.00416601049820121	Fatty acid oxidation	1376.1	carnitine shuttle	[m]
OCTDECE1CRNe	0.0951489936944929	0.00416601049820121	Fatty acid oxidation		NA	intercompartmental
sink_octdececoa[c]	0.0951489936944929	0.00416601049820121	Fatty acid oxidation		NA	[c]
PRISTCOAtcx	0.0951489936930472	0.00416601049816893	Transport, peroxisomal	5825.1	NA	intercompartmental
SCP21cx	0.0886770261622353	0.00410547941599284	Transport, peroxisomal	5825.1	NA	intercompartmental
SEBACACT	0.0951489937062954	0.00416601049887985	Fatty acid oxidation		fatty acid activation, cytosol	[c]
SEBCOACROT	0.0951489937062954	0.00416601049887985	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUBERCACT	0.0951489936935654	0.00416601049815788	Fatty acid oxidation	788.1	NA	intercompartmental
SUBERCROT	0.0951489936935654	0.00416601049815788	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
SUCCCROT	0.0951489936947517	0.00416601049819028	Fatty acid oxidation	54677.1	carnitine shuttle	[x]
sink_tetdec2coa[c]	0.0951489936977122	0.0041660104983064	Fatty acid oxidation		NA	[c]
TETDEC2CRNe	0.0951489936977122	0.0041660104983064	Fatty acid oxidation		NA	intercompartmental
sink_tetdece1coa[c]	0.0951489936919137	0.00416601049806733	Fatty acid oxidation		NA	[c]
TETDECE1CRNe	0.0951489936919137	0.00416601049806733	Fatty acid oxidation		NA	intercompartmental
TIGCRNe	0.0951489936944422	0.00416601049820093	Fatty acid oxidation		NA	intercompartmental
ALAALACNc	0.0317022869537698	0.00104065576925889	Transport, extracellular	84735.1 or 55748.1	NA	[c]
CYSSNAT5tc	-0.178501169068658	-3.54307477486096	Transport, extracellular	92745.1	NA	intercompartmental
FOLTle	0.029753266238545	0.0900504383062514	Transport, extracellular	113235.1	NA	intercompartmental
GLYGLYCNc	0.070307770390595	0.00357277261520473	Transport, extracellular	84735.1 or 55748.1	NA	[c]
GLYSARCNc	0.0951489936947517	0.00416601049819028	Transport, extracellular	1200.1	NA	[c]
GLYSARPEPT1tc	0.0951489936947517	0.00416601049819028	Transport, extracellular	6564.1	NA	intercompartmental
GLYSNAT5tc	-0.177832795589319	-1.9288428353304	Transport, extracellular	92745.1	NA	intercompartmental
HISSNAT5tc	-0.158065431991663	-2.23525209716912	Transport, extracellular	92745.1	NA	intercompartmental
LEUGLYPEPT1tc	0.0951489936947517	0.00416601049819028	Transport, extracellular	6564.1	NA	intercompartmental
LEULEULAPc	0.0951489936947517	0.00416601049819028	Transport, extracellular	51056.1	peptide metabolism, Leucylleucine, cytosol	[c]
LEULEUPEPT1tc	0.0951489936947517	0.00416601049819028	Transport, extracellular	6564.1	NA	intercompartmental
LINOFATPtc	0.0951636507961681	0.0041665056682127	Transport, extracellular	10999.1	NA	intercompartmental
OCDEAFABP1tc	0.0069696074277711	-0.30390263045214	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
OLEICFATPtc	0.095148993694228	0.00416601049819142	Transport, extracellular	10999.1	NA	intercompartmental
PALFATPtc	0.0951896504889833	0.00416570160537806	Transport, extracellular	10999.1	NA	intercompartmental
PECDCHe	0.0951489936947517	0.00416601049819028	Dietary fiber binding		NA	[e]
PEHSFABPe	0.0250091109138403	-0.00206669172338762	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PMTCOAFABP1tc	0.00668244393481731	-0.807621675526204	Transport, endoplasmic reticular	2168.1	NA	intercompartmental
PROGLYPEPT1tc	0.0379101030976267	0.0833103437378153	Transport, extracellular	6564.1	NA	intercompartmental
PROGLYPRO1c	0.0516633168878	0.00274758502280927	Transport, extracellular	5184.1	peptide metabolism, Leucylleucine, cytosol	[c]
VITEtl	0.0936986597377131	0.00415395938705601	Transport, extracellular	19.1	NA	intercompartmental
1a25DHVITD3TRn	0.0951489936947517	0.00416601049819028	Transport, nuclear		NA	intercompartmental
3AIB_Dtm	0.0789479044310654	0.00422531307508665	Transport, mitochondrial		NA	intercompartmental
3HCO3_NAt	0.0161813873336854	-0.256126118859956	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental
4HPROLTASCT1	0.0951489936947752	0.0041660104982132	Transport, extracellular	6509.1	NA	intercompartmental
5MTHFt2le	0.0390405699916336	0.0221682239024707	Transport, extracellular		NA	intercompartmental
AHCYStd	0.0081078851507007	-0.155116630295777	Transport, mitochondrial		NA	intercompartmental
AMETtd	0.0081078851507007	-0.155116630295777	Transport, mitochondrial		NA	intercompartmental
ASPDTDe	0.0354387035661424	0.323326138662426	Transport, extracellular		NA	intercompartmental
ASPte	0.039286614696279	0.267788163045846	Transport, extracellular		NA	intercompartmental
CHSTEROLtrc	0.000847077825660001	-0.424536629539592	Transport, endoplasmic reticular		NA	intercompartmental
CRNrtx	0.00522127354405093	-0.848779827506207	Transport, peroxisomal		NA	intercompartmental
Coqe	0.0951489937121358	0.00416601049884358	Transport, extracellular		NA	intercompartmental
DM_1a25dhvitd3[n]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[n]
DPMVDc	0.0342477929851935	0.0123850734193785	Squalene and cholesterol synthesis	4597.1	cholesterol synthesis	[c]
DSREDUCr	0.0952143126720971	0.00416992933700802	Squalene and cholesterol synthesis	1718.1	cholesterol synthesis	[r]
DTMPKm	0.0951489936941778	0.00416601049819565	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]
EX_carn[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_glysar[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_leugly[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_leuleu[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_pect[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_pectindchac[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_sfcys[e]	0.0950729885934345	0.00416389968933894	Exchange/demand reaction		NA	[e]
EX_tdechola[e]	0.0772418012088899	0.00379458902510249	Exchange/demand reaction		NA	[e]
EX_fmn[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_oh1[e]	0.0951489936941613	0.00416601049817505	Exchange/demand reaction		NA	[e]
EX_q10[e]	0.0951489937121358	0.00416601049884358	Exchange/demand reaction		NA	[e]
EX_q10h2[e]	0.0951489936953965	0.00416601049828586	Exchange/demand reaction		NA	[e]
FMNALKPle	0.0951489936947517	0.00416601049819028	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]
FOLt2le	0.017860837011957	-0.0199581003427914	Transport, extracellular		NA	intercompartmental
FRDPtcr	0.000411827509326801	-0.409198376907781	Transport, endoplasmic reticular		NA	intercompartmental
G6PDH2c	0.00128685449844651	-0.169564762252465	Pentose phosphate pathway	2539.1	HMP shunt	[c]
GLYCTDle	-0.00131079941573401	-0.795822076313429	Transport, extracellular		NA	intercompartmental
IPDDI	-0.187105637511113	-3.05531224401341	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]
KHte	-0.0073718082872646	-0.050488684597518	Transport, extracellular		NA	intercompartmental
LACLt	0.0144588249680224	-0.376888550261503	Transport, peroxisomal		NA	intercompartmental
LEUGLYHYc	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	[c]
MAL_Ltx	0.0172839856618749	-0.212853981158489	Transport, peroxisomal		NA	intercompartmental
MDHx	0.0172839856618749	-0.212853981158489	Citric acid cycle		TCA cycle	[x]
MEVK1c	0.0342477929851935	0.0123850734193785	Squalene and cholesterol synthesis	4598.1	cholesterol synthesis, cytosol	[c]
NADtx	0.0119639596368631	-1.09478570792035	Transport, peroxisomal		NA	intercompartmental
PGLc	0.0711504488072604	0.004126467796766	Pentose phosphate pathway	25796.1	HMP shunt	[c]
PMEVKc	0.0342477929851935	0.0123850734193785	Squalene and cholesterol synthesis	10654.1	cholesterol synthesis, cytosol	[c]
PPItm	-0.0129283304118956	-0.336775952623356	Transport, mitochondrial		NA	intercompartmental
PRO_Dtde	0.89592817561002	2.79311704137192	Transport, extracellular		NA	intercompartmental
PTCRTD	0.0542242080755297	0.0029743671055378	Transport, extracellular		NA	intercompartmental
Q10H2e	0.0951489936953965	0.00416601049828586	Transport, extracellular		NA	intercompartmental
RPEc	0.0223522753226271	-0.117585631849669	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]
RTOTAL2FATPc	0.0951489936923747	0.00416601049813044	Transport, extracellular	10999.1	NA	intercompartmental
RTOTALFATPc	0.0951489936942873	0.00416601049816893	Transport, extracellular	10999.1	NA	intercompartmental
SFCYSc	0.0950729885934345	0.00416389968933894	Methionine and cysteine metabolism		NA	[c]
SFCYSe	0.0950729885934345	0.00416389968933894	Transport, extracellular		NA	intercompartmental
sink_5hpet[c]	0.0259461985872036	-1.38602587829162e-06	Exchange/demand reaction		NA	[c]
SPRMTDe	0.402911576749672	0.372080892770292	Transport, extracellular	6580.1	NA	intercompartmental
q10h2tc	0.00161366430578689	-0.0853204910828402	Transport, mitochondrial		NA	intercompartmental
q10tm	0.00161366430578689	-0.0853204910828402	Transport, mitochondrial		NA	intercompartmental
34HPPte	0.03111841330232	0.00129288334557651	Transport, extracellular		NA	intercompartmental
3MOBte	0.0684931497335372	0.00360241720329673	Transport, extracellular		NA	intercompartmental
3MOPte	0.0294721241595212	0.000902014048480618	Transport, extracellular		NA	intercompartmental
4HPRO_LTte	0.0951489936947752	0.0041660104982132	Transport, extracellular		NA	intercompartmental
4MOPte	0.0410637399857471	0.00272581684652831	Transport, extracellular		NA	intercompartmental
5MTAte	0.075655466787318	0.0137682121225653	Transport, extracellular		NA	intercompartmental
5OXPROt	0.0885126686944133	0.00404095891908719	Transport, extracellular		NA	intercompartmental
AHCYSte	0.0882905608004781	0.00398503405633244	Transport, extracellular		NA	intercompartmental
AICARte	0.0737074078971909	0.00366934873833019	Transport, extracellular		NA	intercompartmental
ANTHte	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	intercompartmental
CBASPte	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	intercompartmental
DM_Lcystin	0.0916140939067891	0.00409551979164385	Exchange/demand reaction		NA	[c]
DM_anth	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[c]
DM_fol	0.043796050231513	0.0136790690286182	Exchange/demand reaction		NA	[c]
EX_34hpp[e]	0.03111841330232	0.00129288334557651	Exchange/demand reaction		NA	[e]
EX_3mob[e]	0.0684931497335372	0.00360241720329673	Exchange/demand reaction		NA	[e]
EX_3mop[e]	0.0294721241595212	0.000902014048480618	Exchange/demand reaction		NA	[e]
EX_4mop[e]	0.0410637399857471	0.00272581684652831	Exchange/demand reaction		NA	[e]
EX_5mta[e]	0.075655466787318	0.0137682121225653	Exchange/demand reaction		NA	[e]
EX_5oxpro[e]	0.0885126686944133	0.00404095891908719	Exchange/demand reaction		NA	[e]
EX_ahcys[e]	0.0882905608004781	0.00398503405633244	Exchange/demand reaction		NA	[e]
EX_aicar[e]	0.0737074078971909	0.00366934873833019	Exchange/demand reaction		NA	[e]
EX_anth[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_cbasp[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
MAL_Lte	0.0687270152437107	0.00369515732465318	Transport, extracellular		NA	intercompartmental
OROTGLUt	0.0951489936947517	0.00416601049819028	Transport, extracellular	10864.1	NA	intercompartmental
IDOURte	0.0951489936947889	0.00416601049819564	Transport, extracellular		NA	intercompartmental
EX_idour[e]	0.0951489936815297	0.00416601049775471	Exchange/demand reaction		NA	[e]
5HOXINDOAtr	0.0951489936947517	0.00416601049819028	Transport, extracellular	6521.1	NA	intercompartmental
GLYALDtr	0.044295173171797	0.00214730893889869	Transport, extracellular		NA	intercompartmental
PEPtr	0.0373473975216533	0.00247477403684708	Transport, extracellular		NA	intercompartmental
GUDACtr2	0.0746748173489307	0.00367912567715304	Transport, extracellular		NA	intercompartmental
LKYNRtr	-0.103602052088667	-0.167960245981656	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
LKYNRtr2	-0.0925033315581171	-2.41643827247343	Transport, extracellular	23428.1	NA	intercompartmental
LKYNRtr3	0.0525411650345665	0.561451538828176	Transport, extracellular	8501.1	NA	intercompartmental
BALAPAT1tc2	0.278857744858397	0.801702496899662	Transport, extracellular		NA	intercompartmental
BALABETAtc2	0.597633272651563	3.32233809249199	Transport, extracellular		NA	intercompartmental
CALAtr	0.123493319896223	0.563266336630521	Transport, extracellular		NA	intercompartmental
KYNATEtr	0.016087310562962	-0.150283450521398	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental
KYNATEtr2	0.016087310562962	-0.150283450521398	Transport, extracellular		NA	intercompartmental
HKYNRtr	0.0951489936947517	0.00416601049819028	Transport, extracellular	8140.1	NA	intercompartmental
QULNtr	0.0951489936947517	0.00416601049819028	Transport, extracellular	9356.1	NA	intercompartmental
2PGtr	0.0494125601541219	0.00307752406171086	Transport, extracellular		NA	intercompartmental
CARNtr	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	intercompartmental
CHOLPtr	0.0926579970138636	0.00412621338428156	Transport, extracellular		NA	intercompartmental
CYST_Ltr	0.0935942508119371	0.00414027595870126	Transport, extracellular		NA	intercompartmental
DCMPtr	0.077071720093383	0.00365084056610201	Transport, extracellular		NA	intercompartmental
DHAPtr	0.0675216871978373	0.00335595163276109	Transport, extracellular		NA	intercompartmental
ETHAMPtr	0.0609634597679085	0.00322381610049427	Transport, extracellular		NA	intercompartmental
FUMtr	0.0803141149095156	0.0038911249879045	Transport, extracellular		NA	intercompartmental
G3PCtr	0.0951489936959907	0.00416601049829509	Transport, extracellular		NA	intercompartmental
GLCURtr	0.0951489936942556	0.00416601049818623	Transport, extracellular		NA	intercompartmental
ICITtr	0.0938978805961332	0.00632956958303042	Transport, extracellular		NA	intercompartmental
L2AADPtr	0.0714050155301486	0.00422500966325584	Transport, extracellular		NA	intercompartmental
XANtr	0.0344015520378161	0.00223335809792016	Transport, extracellular		NA	intercompartmental
XMPtr	0.0951473131307082	0.00416604559520985	Transport, extracellular		NA	intercompartmental
XTSNtr	0.0707725731414997	0.00373890983351127	Transport, extracellular		NA	intercompartmental
3PGtr	0.0650417096827507	0.00341470001279221	Transport, extracellular		NA	intercompartmental
UDPGLCURtr	0.0951489936948608	0.00416601049817218	Transport, extracellular		NA	intercompartmental
IMPtr	0.0754106099651562	0.00369007838653383	Transport, extracellular		NA	intercompartmental
GLYC3tr	0.0544283951457675	0.00300071160553587	Transport, extracellular		NA	intercompartmental
NICRNtr	0.0665162866576624	0.00360767945097939	Transport, extracellular		NA	intercompartmental
OROT5Ptr	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	intercompartmental
EX_2pg[e]	0.0494125601541219	0.00307752406171086	Exchange/demand reaction		NA	[e]
EX_5hoxindoa[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_cala[e]	0.0326331316800137	0.00252646249390522	Exchange/demand reaction		NA	[e]
EX_cholp[e]	0.0926579970138636	0.00412621338428156	Exchange/demand reaction		NA	[e]
EX_cyst_L[e]	0.0935942508119371	0.00414027595870126	Exchange/demand reaction		NA	[e]
EX_dcmp[e]	0.077071720093383	0.00365084056610201	Exchange/demand reaction		NA	[e]
EX_ethamp[e]	0.0609634597679085	0.00322381610049427	Exchange/demand reaction		NA	[e]
EX_g3pc[e]	0.0951489936959907	0.00416601049829509	Exchange/demand reaction		NA	[e]
EX_glyald[e]	0.044295173171797	0.00214730893889869	Exchange/demand reaction		NA	[e]
EX_gudac[e]	0.0746748173489307	0.00367912567715304	Exchange/demand reaction		NA	[e]
EX_hcys_L[e]	0.0910908504539372	0.00408998952802053	Exchange/demand reaction		NA	[e]
EX_icit[e]	0.0938978805961332	0.00632956958303042	Exchange/demand reaction		NA	[e]
EX_L2aadp[e]	0.0714050155301486	0.00422500966325584	Exchange/demand reaction		NA	[e]
EX_pep[e]	0.0373473975216533	0.00247477403684708	Exchange/demand reaction		NA	[e]
EX_quln[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_xmp[e]	0.0951473131307082	0.00416604559520985	Exchange/demand reaction		NA	[e]
EX_xtsn[e]	0.0707725731414997	0.00373890983351127	Exchange/demand reaction		NA	[e]
EX_3pg[e]	0.0650417096827507	0.00341470001279221	Exchange/demand reaction		NA	[e]
EX_udpglcur[e]	0.0951489936948608	0.00416601049817218	Exchange/demand reaction		NA	[e]
EX_hLkynr[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_nicrnt[e]	0.0665162866576624	0.00360767945097939	Exchange/demand reaction		NA	[e]
EX_orot5p[e]	0.0951489936947517	0.00416601049819028	Exchange/demand reaction		NA	[e]
EX_glyc3p[e]	0.0544283951457675	0.00300071160553587	Exchange/demand reaction		NA	[e]
ALAPAT4te	-0.18031356135707	-0.189628106716328	Transport, extracellular	120103.1	NA	intercompartmental
ARACHDFATPtc	0.0849053258330177	0.00402216677741076	Transport, extracellular	376497.1 or 10999.1	NA	intercompartmental
BETBGTtc	-0.0254805392799399	-1.31373029709849	Transport, extracellular	6539.1	NA	intercompartmental
BUTSMCT1	0.184316844687176	0.583172705183028	Transport, extracellular	160728.1	NA	intercompartmental
CLCFTRte	-0.0343856908145948	-0.164412027163556	Transport, extracellular	1080.1	NA	intercompartmental
DOPAENT4tc	0.318416094413955	2.12759651302579	Transport, extracellular	222962.1	NA	intercompartmental
FOLOAT1tc	-0.0181573832254603	-0.469208440841696	Transport, extracellular	9356.1	NA	intercompartmental
FOLOAT2tc	-0.00646993727958589	-0.180525694416602	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental
FOLOATPtc	0.0103917822121344	-0.31209151063057	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental
GABABGTtc	0.291269646648054	2.36303388050052	Transport, extracellular	6539.1	NA	intercompartmental
GLUB0AT3tc	0.0130092904191335	-0.110159742514938	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental
GSNt2r	0.413102312758266	2.59728993824494	Transport, extracellular	64078.1	NA	intercompartmental
H2OGLYAQPt	-0.00131079941573401	-0.795822076313429	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental
LEUB0AT3tc	0.164142547980133	2.71820357248524	Transport, extracellular	348932.1 and 57393.1	NA	intercompartmental
NACSMCTte	-0.0158974467476915	-0.440420221508737	Transport, extracellular	160728.1	NA	intercompartmental
PPASMCT1	0.145769972219163	0.696908495717949	Transport, extracellular	160728.1	NA	intercompartmental
PROPAT4te	-0.190300159717931	-0.933908089564565	Transport, extracellular	120103.1	NA	intercompartmental
PSHSABCtc	0.0951489936924942	0.00416601049812978	Transport, extracellular	19.1	NA	intercompartmental
PYRSMCT1	0.177339219146631	0.362851567667511	Transport, extracellular	160728.1	NA	intercompartmental
FRUt4	-0.026057122477982	-0.958084807346784	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
GALt4	0.460368001271754	5.22786017132357	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental
GLCt4	0.00571224452535024	-0.268490895568912	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental
MANt4	-0.0260945430743374	-0.492098649732245	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
TRPt	-0.0946527428532894	-0.511818691262569	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental
CHSTEROLt	0.0951489936946284	0.00416601049819576	Transport, extracellular	19.1 or (64240.1 and 64241.1)	NA	intercompartmental
L_LACt4r	0.164892002615234	1.88867007162643	Transport, extracellular	160728.1	NA	intercompartmental
r0295	0.0706991135111657	0.0476216162206705	Transport, extracellular	275.1	NA	[m]
ACRNte	0.0951489936944786	0.00416601049820043	Transport, extracellular	6584.1	NA	intercompartmental
EX_acrn[e]	0.0951489936944786	0.00416601049820043	Exchange/demand reaction		NA	[e]
EX_pcrn[e]	0.0951489936946435	0.0041660104981984	Exchange/demand reaction		NA	[e]
EX_lneldccrn[e]	0.0951489936947729	0.00416601049820174	Exchange/demand reaction		NA	[e]
EX_odecrn[e]	0.0951489936942476	0.00416601049819289	Exchange/demand reaction		NA	[e]
EX_stcrn[e]	0.095148993690125	0.00416601049798358	Exchange/demand reaction		NA	[e]
EX_pmtcrn[e]	0.0951489936943269	0.00416601049818249	Exchange/demand reaction		NA	[e]
EX_hdcecrn[e]	0.0951489936950563	0.00416601049821514	Exchange/demand reaction		NA	[e]
PCREATte	0.0316255016531654	0.00117135293071115	Transport, extracellular		NA	intercompartmental
HC00342te	0.0975515004936602	0.0353802521600114	Transport, extracellular		NA	intercompartmental
BGLYte	0.0951489936947517	0.00416601049819028	Transport, extracellular		NA	intercompartmental
15KPROSTGF2c	0.0980309992293067	0.00472236029980608	Eicosanoid metabolism	3248.1	NA	[c]
ADPOHc	0.0703309516537581	0.00399496137449541	Lysine metabolism		NA	[c]
PHLAC	0.0924849190298142	0.0105495283974038	Phenylalanine metabolism		NA	[c]
DESAT14_9	0.0951489936938647	0.00416601049817694	Fatty acid synthesis	9415.1	NA	[c]
3MHISc	0.089185045819921	0.00400846329860218	Histidine metabolism		NA	[c]
HMCRNc	0.0951489936947517	0.00416601049819028	Lysine metabolism		NA	[c]
SMS1	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS10	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS11	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS12	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS16	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS13	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS14	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS15	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS2	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS3	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS4	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS5	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS6	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS7	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS8	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS9	0.0951489936942707	0.00416601049819088	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
PCHOLMYR_HSPLA2	0.0558589220175496	0.00255636879058131	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLOLE_HSPLA2	0.0955559844970312	0.00417266385800391	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEOLE_HSPLA2	0.0951489936971092	0.00416601049822161	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLPALME_HSPLA2	0.0558589220178172	0.00255636879062995	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLPALM_HSPLA2	0.0558589220185593	0.00255636879067797	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEPALM_HSPLA2	0.0951489936971092	0.00416601049822161	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PAILPALM_HSPLA2	0.083284605721453	0.00392131475168648	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLSTE_HSPLA2	0.0558589220185593	0.00255636879067797	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2LINL_HSPLA2	0.0558589220188584	0.00255636879070544	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PE2LINL_HSPLA2	0.0951489936944105	0.00416601049819392	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2OLE_HSPLA2	0.0558589220187945	0.0025563687907012	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2PALM_HSPLA2	0.0951489936944642	0.00416601049818325	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2STE_HSPLA2	0.0558589220187945	0.0025563687907012	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN15_HSPLA2	0.0558589220185818	0.00255636879067946	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLAR_HSPLA2	0.0558589220187945	0.0025563687907012	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN183_HSPLA2	0.0955559845053297	0.00417266385814899	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
