del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
MANt4	0.00225139338741389	-0.324207944487067	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental
TRPt	0.00539339465414745	-0.0997568368084643	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental
CHSTEROLt	0.0988095193903116	0.00252644711891093	Transport, extracellular	19.1 or (64240.1 and 64241.1)	NA	intercompartmental
r0963	0.00852990808511824	-0.0905467935929083	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental
L_LACt4r	0.0265269455907166	0.074199209378569	Transport, extracellular	160728.1	NA	intercompartmental
r0295	-0.0138197917056979	-2.63794399948357	Transport, extracellular	275.1	NA	[m]
ACRNte	0.00225063523125664	-0.332344561858507	Transport, extracellular	6584.1	NA	intercompartmental
PCRNte	0.00224461071242017	-0.348811863042336	Transport, extracellular	6584.1	NA	intercompartmental
EX_pcrn[e]	0.098809519392541	0.00252644711879389	Exchange/demand reaction		NA	[e]
EX_lneldccrn[e]	0.0988095194099974	0.00252644711894578	Exchange/demand reaction		NA	[e]
EX_odecrn[e]	0.0988095193335381	0.00252644711582509	Exchange/demand reaction		NA	[e]
EX_stcrn[e]	0.0988095194008838	0.0025264471193718	Exchange/demand reaction		NA	[e]
EX_pmtcrn[e]	0.0988095193656333	0.00252644711784536	Exchange/demand reaction		NA	[e]
PCREATte	0.0233746584030728	0.000535382783375513	Transport, extracellular		NA	intercompartmental
HC00342te	0.0469000322539849	0.00336738010157166	Transport, extracellular		NA	intercompartmental
ADPOHc	0.0988095193979783	0.00252644711884551	Lysine metabolism		NA	[c]
PHLAC	0.0559295317169726	0.00223142205126562	Phenylalanine metabolism		NA	[c]
DESAT14_9	0.0988095194900155	0.002526447120165	Fatty acid synthesis	9415.1	NA	[c]
3MHISc	0.0831189698574392	0.00239112083997013	Histidine metabolism		NA	[c]
HMCRNc	0.098809519406578	0.00252644711889046	Lysine metabolism		NA	[c]
SMS1	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS10	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS11	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS12	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS16	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS13	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS14	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS15	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS2	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS3	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS4	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS5	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS6	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS7	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS8	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
SMS9	0.0988095194036558	0.00252644711903852	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]
XOLEST182CEH	0.098809519406578	0.00252644711889046	Cholesterol metabolism	3988.1 or 1056.1	NA	[l]
PCHOLMYR_HSPLA2	0.0323842896406177	0.000760636723024377	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLOLE_HSPLA2	0.0997892776870338	0.00253300987640048	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEOLE_HSPLA2	0.0988095194958377	0.00252644711948301	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLPALME_HSPLA2	0.0323842896370645	0.000760636722799932	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLPALM_HSPLA2	0.0997892776903539	0.00253300987591841	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEPALM_HSPLA2	0.0988095194135924	0.0025264471189089	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PAILPALM_HSPLA2	0.0365396693397129	0.00131157687733841	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLSTE_HSPLA2	0.0323842896226861	0.000760636721770011	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2LINL_HSPLA2	0.0323842896386947	0.000760636722900054	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PE2LINL_HSPLA2	0.0988095194174927	0.00252644711897203	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2OLE_HSPLA2	0.0323842896402342	0.000760636723008549	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2PALM_HSPLA2	0.0988095194358677	0.00252644712068608	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOL2STE_HSPLA2	0.0323842896625098	0.000760636724235667	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN15_HSPLA2	0.0323842896256464	0.000760636722103841	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLAR_HSPLA2	0.0323842896392211	0.000760636722894872	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN183_HSPLA2	0.0323842896386114	0.0007606367228981	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN1836_HSPLA2	0.0997892776870338	0.00253300987640048	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN19_HSPLA2	0.0323842896529589	0.000760636723862302	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN201_HSPLA2	0.03238428963093	0.000760636722344754	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN204_HSPLA2	0.0323842895859107	0.000760636719728757	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN205_HSPLA2	0.0323842896344327	0.000760636722614461	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN224_HSPLA2	0.0997892776870338	0.00253300987640048	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN225_HSPLA2	0.0323842896385167	0.000760636722939812	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN2254_HSPLA2	0.0997892776870338	0.00253300987640048	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN226_HSPLA2	0.0323842896269742	0.000760636722808818	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEAR_HSPLA2	0.0988095193662181	0.00252644711764514	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PE203_HSPLA2	0.0988095194174927	0.00252644711897203	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PE226_HSPLA2	0.0988095194168656	0.00252644711894564	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PE224_HSPLA2	0.0988095194210857	0.0025264471181829	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH203_HSPLA2	0.0988095194144893	0.00252644711893928	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH12_HSPLA2	0.09880951942353	0.00252644711914359	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH14_HSPLA2	0.0988095194174927	0.00252644711897203	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH161_HSPLA2	0.0988095194139779	0.00252644711892462	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH13_HSPLA2	0.0988095194162804	0.00252644711895931	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH15_HSPLA2	0.0988095194328823	0.00252644711913293	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PEDH17_HSPLA2	0.0988095194174927	0.00252644711897203	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN203_HSPLA2	0.0323842892602741	0.000760636698654413	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PAILAR_HSPLA2	0.0774033675518925	0.00226826377340609	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN24_HSPLA2	0.0997892776870338	0.00253300987640048	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN261_HSPLA2	0.0988095194358463	0.00252644712068593	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN281_HSPLA2	0.0988095194358456	0.00252644712068593	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLN28_HSPLA2	0.0988095194358474	0.00252644712068594	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLDOC_HSPLA2	0.0997892776816587	0.00253300987526909	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLDEIC_HSPLA2	0.0323842896384924	0.000760636722889665	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLDET_HSPLA2	0.0323842895954428	0.000760636719879679	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLHEP_HSPLA2	0.0323842896623918	0.000760636724370479	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PCHOLLINL_HSPLA2	0.0323842896461116	0.000760636723208033	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
PELINL_HSPLA2	0.0988095194216452	0.0025264471193055	Glycerophospholipid metabolism	8398.1 or 5320.1 or 8398.2 or 50487.1 or 5321.1 or 81579.1 or 5322.1 or 64600.1 or 100137049.1 or 123745.1	NA	[c]
HXCOAc	0.0973646449919059	0.00253774201720575	Fatty acid oxidation		NA	[c]
ACLYSHYc	0.0244405185378344	0.00055319826247196	Lysine metabolism		NA	[c]
GLYC2P3Pc	0.0851272811453627	0.00302226985955655	Transport, extracellular		NA	[c]
PHLACHt	0.0559295317169726	0.00223142205126562	Transport, extracellular		NA	intercompartmental
TTDCRNNAt	0.0988095194751867	0.002526447120191	Transport, extracellular		NA	intercompartmental
15KPROSTGF2t	0.059431664202238	0.00213718852992634	Transport, extracellular		NA	intercompartmental
2OXOADPt	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
34HPLte	-0.00446601330348013	-0.00347437150279561	Transport, extracellular		NA	intercompartmental
3HPPt	0.0356733458200449	0.00154021547181384	Transport, extracellular		NA	intercompartmental
3MHISt1	0.0450105219531849	0.559217745339355	Transport, extracellular		NA	intercompartmental
3MHISt2	0.00270079735750004	-0.108956209609293	Transport, extracellular		NA	intercompartmental
3MHISt3	0.0230913243831507	0.0692301824562964	Transport, extracellular		NA	intercompartmental
3MOXTYRt	0.0988095194073865	0.00252644711882128	Transport, extracellular		NA	intercompartmental
3UIBtd	0.0988095193923291	0.00252644711886657	Transport, extracellular		NA	intercompartmental
4AABUTNt	0.0988095193863992	0.00252644711800626	Transport, extracellular		NA	intercompartmental
4TMEABUTNt1	0.0625309265286307	1.21046595601055	Transport, extracellular		NA	intercompartmental
4TMEABUTNt2	0.0625309265286307	1.21046595601055	Transport, extracellular		NA	intercompartmental
56DTHMt	0.00223154858097783	-0.369153641234649	Transport, extracellular		NA	intercompartmental
56DTHMtd	0.00223154858097783	-0.369153641234649	Transport, extracellular		NA	intercompartmental
56DURAt	0.00229080621741012	-0.228341694200393	Transport, extracellular		NA	intercompartmental
56DURAtd	0.00229080621741012	-0.228341694200393	Transport, extracellular		NA	intercompartmental
5HPETtd	0.033327116766935	0.00129997597866922	Transport, extracellular		NA	intercompartmental
7DHCHSTEROLtd	0.0139080251997871	-0.00194410423917035	Transport, extracellular		NA	intercompartmental
ABT_Dt	0.0493005761143628	0.411811992390484	Transport, extracellular		NA	intercompartmental
ABT_Dt2	0.0493005761143957	0.411811992390674	Transport, extracellular		NA	intercompartmental
ABTD1	0.0988095193973071	0.00252644711858731	Pentose phosphate pathway		HMP shunt	[c]
ACLYSt	0.0244405185378344	0.00055319826247196	Transport, extracellular		NA	intercompartmental
ADPACtd	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
ADPOHt	0.0988095193979783	0.00252644711884551	Transport, extracellular		NA	intercompartmental
ALLTNt	0.0988095194215856	0.00252644711911799	Transport, extracellular		NA	intercompartmental
AMETt	0.0655916398618724	0.00229170346550005	Transport, extracellular		NA	intercompartmental
ARACHETH	0.0988095193662181	0.00252644711764514	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
BILIVERDt	0.0988095194322626	0.00252644711920036	Transport, extracellular		NA	intercompartmental
C02356t	0.0712013590733461	0.0022925380155807	Transport, extracellular		NA	intercompartmental
C02712te	0.098809519406578	0.00252644711889046	Transport, extracellular	64849.1	NA	intercompartmental
C04483t2	0.0133700000924458	-0.00454884722858119	Transport, extracellular		NA	intercompartmental
C04717td	0.098809519406578	0.00252644711889046	Transport, extracellular		lipid metabolism	intercompartmental
C04805td	0.0182872687832905	-0.00110184840540621	Transport, extracellular		NA	intercompartmental
C05463t2	0.00962710378590444	-0.0038290426421775	Transport, extracellular		NA	intercompartmental
C05953t	0.0132972467803017	-0.0467789898102898	Transport, extracellular		NA	intercompartmental
C05953tm	-0.00456436974874168	-0.340583208354364	Transport, mitochondrial		NA	intercompartmental
C05957t	0.0173192974311489	-0.136742683660449	Transport, extracellular		lipid metabolism	intercompartmental
C05957td	0.0173192974311489	-0.136742683660449	Transport, extracellular		lipid metabolism	intercompartmental
C06315t	0.0988095193691248	0.002526447117382	Transport, extracellular		NA	intercompartmental
C06439t	0.0107236803856848	-0.163059175175574	Transport, extracellular		NA	intercompartmental
C11695td	0.0434015019087784	0.0204198821654213	Transport, extracellular		NA	intercompartmental
C14768td	0.0979684236324756	0.00243189112846472	Transport, extracellular		NA	intercompartmental
C14769td1	0.0980807510959699	0.00243747236823395	Transport, extracellular		NA	intercompartmental
EX_C14769[e]	0.0980807510959699	0.00243747236823395	Exchange/demand reaction		NA	[e]
C14770ATP	0.0984985780645026	0.00244339821876288	Transport, extracellular		NA	intercompartmental
C14771ATP	0.0984098692666384	0.0024379357798608	Transport, extracellular		NA	intercompartmental
C14826td	0.0977570060352657	0.0024404577458569	Transport, extracellular		lipid metabolism	intercompartmental
CE0955te	0.0758032702010445	0.00231189764679329	Transport, extracellular		NA	intercompartmental
CE0955tr	0.0079603512224562	-0.285491137471941	Transport, extracellular		NA	intercompartmental
CE1273t2	0.0155788584136796	-0.0010701558057724	Transport, extracellular		NA	intercompartmental
CE1556td	0.0192330702929969	-0.000366805188028854	Transport, extracellular		NA	intercompartmental
CE2445t	0.0988095193863837	0.0025264471179438	Transport, extracellular		lipid metabolism	intercompartmental
CE2513td	-0.00392561891200722	-0.521990505523686	Transport, extracellular		NA	intercompartmental
CE2537ATP	0.0988095194086654	0.00252644711890446	Transport, extracellular		lipid metabolism	intercompartmental
CE5304t	0.0241978938689565	0.000600533434402913	Transport, extracellular		NA	intercompartmental
CE6031t	0.0988095193969258	0.00252644711852513	Transport, extracellular		NA	intercompartmental
CE6247t	0.0988095162696299	0.00252644702967139	Transport, extracellular		lipid metabolism	intercompartmental
CORTSNt	0.098809519406578	0.00252644711889046	Transport, extracellular		NA	intercompartmental
CORTSNti	0.098809519406578	0.00252644711889046	Transport, endoplasmic reticular		NA	intercompartmental
DIDECAETH	0.0988095194345655	0.00252644712871084	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DIHOLINETH	0.0988095194144893	0.00252644711893928	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DOCOHEXETHc	0.0988095194168656	0.00252644711894564	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DOCTETETH	0.0988095194210857	0.0025264471181829	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]
DODECANACtd	0.0988095193808781	0.00252644711860935	Transport, extracellular		NA	intercompartmental
ELAIDCRNtd	0.0988095193987116	0.00252644711911583	Transport, extracellular		NA	intercompartmental
EX_12HPET[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_15kprostgf2[e]	0.059431664202238	0.00213718852992634	Exchange/demand reaction		NA	[e]
EX_2oxoadp[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_34hpl[e]	-0.00446601330348013	-0.00347437150279561	Exchange/demand reaction		NA	[e]
EX_3hpp[e]	0.0356733458200449	0.00154021547181384	Exchange/demand reaction		NA	[e]
EX_3mhis[e]	0.0831189698574392	0.00239112083997013	Exchange/demand reaction		NA	[e]
EX_3uib[e]	0.0988095193923291	0.00252644711886657	Exchange/demand reaction		NA	[e]
EX_4aabutn[e]	0.0988095193863992	0.00252644711800626	Exchange/demand reaction		NA	[e]
EX_5HPET[e]	0.033327116766935	0.00129997597866922	Exchange/demand reaction		NA	[e]
EX_7dhchsterol[e]	0.0139080251997871	-0.00194410423917035	Exchange/demand reaction		NA	[e]
EX_aclys[e]	0.0244405185378344	0.00055319826247196	Exchange/demand reaction		NA	[e]
EX_adpac[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_adpoh[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_amet[e]	0.0883202886697342	0.00247948292528694	Exchange/demand reaction		NA	[e]
EX_aracheth[e]	0.0988095193662181	0.00252644711764514	Exchange/demand reaction		NA	[e]
EX_biliverd[e]	0.0988095194322626	0.00252644711920036	Exchange/demand reaction		NA	[e]
EX_C02356[e]	0.0712013590733461	0.0022925380155807	Exchange/demand reaction		NA	[e]
EX_C02712[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_C04717[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_C04805[e]	0.0182872687832905	-0.00110184840540621	Exchange/demand reaction		NA	[e]
EX_C06315[e]	0.0988095193691248	0.002526447117382	Exchange/demand reaction		NA	[e]
EX_C11695[e]	0.0434015019087784	0.0204198821654213	Exchange/demand reaction		NA	[e]
EX_C14768[e]	0.0979684236324756	0.00243189112846472	Exchange/demand reaction		NA	[e]
EX_C14770[e]	0.0984985780645026	0.00244339821876288	Exchange/demand reaction		NA	[e]
EX_C14771[e]	0.0984098692666384	0.0024379357798608	Exchange/demand reaction		NA	[e]
EX_C14826[e]	0.0977570060352657	0.0024404577458569	Exchange/demand reaction		NA	[e]
EX_CE0955[e]	0.0758032702010445	0.00231189764679329	Exchange/demand reaction		NA	[e]
EX_CE1273[e]	0.0155788584136796	-0.0010701558057724	Exchange/demand reaction		NA	[e]
EX_CE1557[e]	0.0192330702929969	-0.000366805188028854	Exchange/demand reaction		NA	[e]
EX_CE2445[e]	0.0988095193863837	0.0025264471179438	Exchange/demand reaction		NA	[e]
EX_CE5304[e]	0.0241978938689565	0.000600533434402913	Exchange/demand reaction		NA	[e]
EX_CE6031[e]	0.0988095193969258	0.00252644711852513	Exchange/demand reaction		NA	[e]
EX_CE6247[e]	0.0988095162696299	0.00252644702967139	Exchange/demand reaction		NA	[e]
EX_CE7172[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_cortsn[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_didecaeth[e]	0.0988095194345655	0.00252644712871084	Exchange/demand reaction		NA	[e]
EX_diholineth[e]	0.0988095194144893	0.00252644711893928	Exchange/demand reaction		NA	[e]
EX_docohxeth[e]	0.0988095194168656	0.00252644711894564	Exchange/demand reaction		NA	[e]
EX_docteteth[e]	0.0988095194210857	0.0025264471181829	Exchange/demand reaction		NA	[e]
EX_dodecanac[e]	0.0988095193808781	0.00252644711860935	Exchange/demand reaction		NA	[e]
EX_elaidcrn[e]	0.0988095193987116	0.00252644711911583	Exchange/demand reaction		NA	[e]
EX_forglu[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_HC00900[e]	0.0988095194423746	0.00252644711833268	Exchange/demand reaction		NA	[e]
EX_hepdeceth[e]	0.0988095194140426	0.00252644711901503	Exchange/demand reaction		NA	[e]
EX_hexdeceeth[e]	0.0988095194139779	0.00252644711892462	Exchange/demand reaction		NA	[e]
EX_hexdiac[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_hgentis[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_hmcr[e]	0.098809519406578	0.00252644711889046	Exchange/demand reaction		NA	[e]
EX_hxcoa[e]	0.0883886425003179	0.0025482437079423	Exchange/demand reaction		NA	[e]
EX_leuktrB4woh[e]	0.0991218380636382	0.00253579259107523	Exchange/demand reaction		NA	[e]
EX_lineth[e]	0.0988095194216452	0.0025264471193055	Exchange/demand reaction		NA	[e]
EX_lnlccrn[e]	0.0988095193935635	0.00252644711873161	Exchange/demand reaction		NA	[e]
EX_lthstrl[e]	-0.00636938171996604	-0.00842686874344811	Transport, extracellular		NA	[e]
EX_mev_R[e]	0.0143053286729078	-0.01581293685775	Exchange/demand reaction		NA	[e]
EX_mi1p_D[e]	0.0278871734315107	0.00107763211192747	Exchange/demand reaction		NA	[e]
EX_oleth[e]	0.0988095194202304	0.00252644711896696	Exchange/demand reaction		NA	[e]
EX_pailar_hs[e]	0.0774033675518925	0.00226826377340609	Exchange/demand reaction		NA	[e]
EX_pailpalm_hs[e]	0.0365396693397129	0.00131157687733841	Exchange/demand reaction		NA	[e]
EX_pchol2linl_hs[e]	0.0323842896386947	0.000760636722900054	Exchange/demand reaction		NA	[e]
EX_pchol2ole_hs[e]	0.0323842896402342	0.000760636723008549	Exchange/demand reaction		NA	[e]
EX_pchol2palm_hs[e]	0.0988095194358677	0.00252644712068608	Exchange/demand reaction		NA	[e]
