del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
RE3476C	253.234973216436	9.61478372390579	Arachidonic acid metabolism	874.1 or 873.1	NA	[c]	NA	41.5178571428571
GTHP	252.825243401321	14.1345217373918	Glutathione metabolism	7001.3 or 5052.3 or 2877.1 or 2876.2 or 5052.2 or 2876.1 or 5052.1 or 7001.1 or 2879.1 or 7001.2	glutathione metabolism	[c]	NA	41.5013227513228
CHLPCTD	252.302943007668	18.0883028224815	Glycerophospholipid metabolism	5130.1 or 9468.1	phospholipid metabolism, phosphatidylcholine synthesis, cytosol	[c]	NA	41.4847883597884
HMR_0597	252.302943007668	18.0883028224815	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	NA	41.4847883597884
HMR_0625	252.302943007668	18.0883028224815	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	NA	41.4847883597884
HMR_0629	252.302943007668	18.0883028224815	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	NA	41.4847883597884
EX_pheasnmet[e]	252.136929546478	9.79745130576906	Exchange/demand reaction		NA	[e]	NA	41.4186507936508
PHEASNMETt	252.136929546478	9.79745130576906	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	41.4186507936508
PHEASNMETr	252.136929546478	9.79745130576906	Peptide metabolism		NA	[c]	NA	41.4186507936508
NICRNS	251.719566715962	10.4412219658742	NAD metabolism		NA	[c]	NA	41.3690476190476
NT5C	251.719566715962	10.4412219658742	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]	NA	41.3690476190476
SUCCt4_2	250.676313649856	13.728217022434	Transport, extracellular	9058.1	NA	intercompartmental	NA	41.3359788359788
EX_succ[e]	250.676313649856	13.728217022434	Exchange/demand reaction		NA	[e]	NA	41.3359788359788
3SALATAim	250.618725590339	8.87120124209628	Methionine and cysteine metabolism	2806.1	NA	[m]	NA	41.3029100529101
3SPYRSPm	250.618725590339	8.87120124209628	Methionine and cysteine metabolism		NA	[m]	NA	41.3029100529101
EX_proleuarg[e]	250.514895640929	9.30781817579742	Exchange/demand reaction		NA	[e]	NA	41.2698412698413
PROLEUARGt	250.514895640929	9.30781817579742	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	41.2698412698413
PROLEUARGr	250.514895640929	9.30781817579742	Peptide metabolism		NA	[c]	NA	41.2698412698413
SARCStm	250.497061795683	8.31375321339097	Transport, mitochondrial		NA	intercompartmental	NA	41.2202380952381
SARDHm	250.497061795683	8.31375321339097	Urea cycle	1757.1	one carbon metabolism, mitochondria	[m]	NA	41.2202380952381
STRDNCCPT1	250.465411158954	21.4505759044927	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	41.1871693121693
EX_aspasnglu[e]	250.342075521252	9.79768475628203	Exchange/demand reaction		NA	[e]	NA	41.1706349206349
ASPASNGLUt	250.342075521252	9.79768475628203	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	41.1706349206349
ASPASNGLUr	250.342075521252	9.79768475628203	Peptide metabolism		NA	[c]	NA	41.1706349206349
HMR_6545	250.043947000721	14.4244823093363	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]	NA	41.1210317460317
MI145PP	249.817257591268	17.6326709421985	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	NA	41.1044973544974
ALDD2y	249.812692784372	18.0699683901424	Glycolysis/gluconeogenesis	223.1 or 221.1 or 218.1 or 8854.1 or 8854.3 or 222.1 or 8854.2 or 224.1 or 219.1	NA	[c]	NA	41.087962962963
RE1518M	249.450815345031	13.163383284489	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	NA	41.0714285714286
EX_pheleuhis[e]	249.08494243832	9.79742035034115	Exchange/demand reaction		NA	[e]	NA	41.0548941798942
PHELEUHISt	249.08494243832	9.79742035034115	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	41.0548941798942
PHELEUHISr	249.08494243832	9.79742035034115	Peptide metabolism		NA	[c]	NA	41.0548941798942
EX_alalysthr[e]	248.690679832666	12.609420256225	Exchange/demand reaction		NA	[e]	NA	41.005291005291
ALALYSTHRt	248.690679832666	12.609420256225	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	41.005291005291
ALALYSTHRr	248.690679832666	12.609420256225	Peptide metabolism		NA	[c]	NA	41.005291005291
EX_pheproarg[e]	248.124393393903	9.79736458512123	Exchange/demand reaction		NA	[e]	NA	40.9556878306878
PHEPROARGt	248.124393393903	9.79736458512123	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	40.9556878306878
PHEPROARGr	248.124393393903	9.79736458512123	Peptide metabolism		NA	[c]	NA	40.9556878306878
DGCHOLte	247.921606703598	9.5776265491038	Transport, extracellular		NA	intercompartmental	NA	40.9060846560847
EX_dgchol[e]	247.921606703598	9.5776265491038	Exchange/demand reaction		NA	[e]	NA	40.9060846560847
EX_thrglnglu[e]	247.836499561599	10.9225657422932	Exchange/demand reaction		NA	[e]	NA	40.8730158730159
THRGLNGLUt	247.836499561599	10.9225657422932	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	40.8730158730159
THRGLNGLUr	247.836499561599	10.9225657422932	Peptide metabolism		NA	[c]	NA	40.8730158730159
DM_pmtcoa[r]	245.946691076785	20.654671240697	Exchange/demand reaction		NA	[r]	NA	40.8234126984127
GLXtm	245.841297331221	8.31384376985203	Transport, mitochondrial		NA	intercompartmental	NA	40.8068783068783
GLXO1	245.841297331221	8.31384376985203	Glyoxylate and dicarboxylate metabolism	3939.1 or 55293.1 or (3945.1 and 3939.1) or 197257.1 or 92483.1 or 3945.1 or 160287.1 or 3948.1 or 197257.2 or 3948.2	NA	[c]	NA	40.8068783068783
EX_valtrpphe[e]	245.825426996123	9.30773751808978	Exchange/demand reaction		NA	[e]	NA	40.7738095238095
VALTRPPHEt	245.825426996123	9.30773751808978	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	40.7738095238095
VALTRPPHEr	245.825426996123	9.30773751808978	Peptide metabolism		NA	[c]	NA	40.7738095238095
HMR_2966	245.56936923852	8.87101985510355	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.7242063492063
HMR_3646	245.56936923852	8.87101985510355	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.7242063492063
HMR_3705	245.56936923852	8.87101985510355	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.7242063492063
HMR_0299	245.47351290248	8.31381743945013	Transport, extracellular	19.1	NA	intercompartmental	NA	40.6746031746032
EX_thrasntyr[e]	245.382490934904	10.9220026531398	Exchange/demand reaction		NA	[e]	NA	40.6580687830688
THRASNTYRt	245.382490934904	10.9220026531398	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	40.6580687830688
THRASNTYRr	245.382490934904	10.9220026531398	Peptide metabolism		NA	[c]	NA	40.6580687830688
HMR_2944	245.0104071356	8.87069967165496	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.6084656084656
HMR_3627	245.0104071356	8.87069967165496	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.6084656084656
HMR_3686	245.0104071356	8.87069967165496	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.6084656084656
EX_trpglupro[e]	244.937514114219	9.79751790100787	Exchange/demand reaction		NA	[e]	NA	40.5588624338624
TRPGLUPROt	244.937514114219	9.79751790100787	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	40.5588624338624
TRPGLUPROr	244.937514114219	9.79751790100787	Peptide metabolism		NA	[c]	NA	40.5588624338624
HMR_2353	244.735618177617	15.5499990280249	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	NA	40.5092592592593
HMR_2354	244.735618177617	15.5499990280249	Fatty acid synthesis	51144.1	NA	[c]	NA	40.5092592592593
HMR_2355	244.735618177617	15.5499990280249	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	NA	40.5092592592593
HMR_2356	244.735618177617	15.5499990280249	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	NA	40.5092592592593
r1593	244.668117472733	17.6357276859482	Transport, extracellular	8140.1	NA	intercompartmental	NA	40.4431216931217
OAAt	244.655964628632	13.0466746155711	Transport, extracellular		NA	intercompartmental	NA	40.4265873015873
EX_oaa[e]	244.655964628632	13.0466746155711	Exchange/demand reaction		NA	[e]	NA	40.4265873015873
HMR_2972	244.310758202592	8.8706892638882	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.3935185185185
HMR_3652	244.310758202592	8.8706892638882	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.3935185185185
HMR_3711	244.310758202592	8.8706892638882	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.3935185185185
PYDXK	244.128438800143	14.1910735074497	Vitamin B6 metabolism	8566.1	vitamin b6 metabolism, cytosol	[c]	NA	40.3439153439153
HMR_3128	243.944748246329	13.5936448194856	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	40.327380952381
HMR_4079	243.823323029669	10.4332096219645	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	NA	40.3108465608466
HMR_2999	243.711916765341	8.87068030829151	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.2943121693122
HMR_3678	243.711916765341	8.87068030829151	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.2943121693122
HMR_3737	243.711916765341	8.87068030829151	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.2943121693122
HMR_2985	243.010903058265	8.87065294451991	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.244708994709
HMR_3665	243.010903058265	8.87065294451991	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.244708994709
HMR_3724	243.010903058265	8.87065294451991	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.244708994709
HMR_2969	242.87304526148	8.870667688814	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	40.1951058201058
HMR_3649	242.87304526148	8.870667688814	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	40.1951058201058
HMR_3708	242.87304526148	8.870667688814	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	40.1951058201058
HMR_0432	242.767106656188	7.87601266268779	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	40.1455026455026
EX_gt1a_hs[e]	242.668382177376	7.87661441148327	Exchange/demand reaction		NA	[e]	NA	40.1289682539683
GT1Ate	242.668382177376	7.87661441148327	Transport, extracellular		NA	intercompartmental	NA	40.1289682539683
HMR_7900	242.66785379017	7.8765972535248	Transport, extracellular		NA	intercompartmental	NA	40.0958994708995
EX_ditp[e]	242.66785379017	7.8765972535248	Exchange/demand reaction		NA	[e]	NA	40.0958994708995
r0009	242.667853776513	7.87659725352463	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	NA	40.0628306878307
RE3074X	242.667853776513	7.87659725352463	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[x]	NA	40.0628306878307
Coqe	242.667853776336	7.87659725352462	Transport, extracellular		NA	intercompartmental	NA	40.0297619047619
EX_q10[e]	242.667853776336	7.87659725352462	Exchange/demand reaction		NA	[e]	NA	40.0297619047619
C4CRNe	242.658404295175	7.87629041510793	Fatty acid oxidation		NA	intercompartmental	NA	39.9966931216931
EX_c4crn[e]	242.658404295175	7.87629041510793	Exchange/demand reaction		NA	[e]	NA	39.9966931216931
ICDHxm	242.651766963492	7.87945386508359	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]	NA	39.9636243386243
EX_leuktrE4[e]	242.650941980441	7.87604810285336	Exchange/demand reaction		NA	[e]	NA	39.9470899470899
LTD4DP	242.65094198038	7.87604810285333	Eicosanoid metabolism		leukotriene synthesis	[c]	NA	39.9305555555556
Htmi	241.679608952272	12.6067953282492	Transport, mitochondrial	9016.1 or 7352.2 or 7352.1 or 7351.1 or 9016.2 or 7350.1 or 9481.1	NA	intercompartmental	NA	39.9140211640212
EX_HC00250[e]	240.994645273998	13.9793915433182	Exchange/demand reaction		NA	[e]	NA	39.8974867724868
r0940	240.994645273998	13.9793915433182	Transport, extracellular		NA	intercompartmental	NA	39.8974867724868
HMR_0830	240.821703749608	7.87614312599385	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	NA	39.864417989418
r2514	240.627441297723	10.4328505199825	Transport, endoplasmic reticular		NA	intercompartmental	NA	39.8478835978836
EX_mettrpphe[e]	240.294395521469	9.30765653351779	Exchange/demand reaction		NA	[e]	NA	39.8313492063492
METTRPPHEt	240.294395521469	9.30765653351779	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.8313492063492
METTRPPHEr	240.294395521469	9.30765653351779	Peptide metabolism		NA	[c]	NA	39.8313492063492
GALSIDEtl	240.150946981103	15.6255307876054	Transport, lysosomal		NA	intercompartmental	NA	39.781746031746
SUCOASm	239.993251060563	7.87664063078046	Citric acid cycle	8802.1 and 8803.1	TCA cycle, mitochondria	[m]	NA	39.7652116402116
HMR_0419	239.821067631953	8.31482431077474	Transport, extracellular	19.1	NA	intercompartmental	NA	39.7486772486772
r1116	239.812901311849	9.80341439766527	Transport, extracellular		NA	intercompartmental	NA	39.7321428571429
HMR_2975	239.414168636577	8.87061472151294	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	39.7156084656085
HMR_3655	239.414168636577	8.87061472151294	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	39.7156084656085
HMR_3714	239.414168636577	8.87061472151294	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	39.7156084656085
EX_M00341[e]	239.344688621739	14.7982823201978	Exchange/demand reaction		NA	[e]	NA	39.6660052910053
EX_leuktrB4[e]	239.265306010232	8.8710526657278	Exchange/demand reaction		NA	[e]	NA	39.6494708994709
EX_valprotrp[e]	239.236893425624	9.79719640981118	Exchange/demand reaction		NA	[e]	NA	39.6329365079365
VALPROTRPt	239.236893425624	9.79719640981118	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.6329365079365
VALPROTRPr	239.236893425624	9.79719640981118	Peptide metabolism		NA	[c]	NA	39.6329365079365
PI345P5P	239.068788845682	19.8173540785878	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]	NA	39.5833333333333
ACITL	239.005061827989	9.61538381502153	Citric acid cycle	47.1 or 47.2	ATP-citrate lyase, cytosol	[c]	NA	39.5667989417989
HMR_2977	238.830805453352	8.87075158850597	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	39.5502645502646
HMR_3657	238.830805453352	8.87075158850597	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	39.5502645502646
HMR_3716	238.830805453352	8.87075158850597	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	39.5502645502646
EX_trpmetarg[e]	238.74298975678	9.79719753750741	Exchange/demand reaction		NA	[e]	NA	39.5006613756614
TRPMETARGt	238.74298975678	9.79719753750741	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.5006613756614
TRPMETARGr	238.74298975678	9.79719753750741	Peptide metabolism		NA	[c]	NA	39.5006613756614
HMR_2961	238.696672466845	8.87076628574424	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	39.4510582010582
HMR_3642	238.696672466845	8.87076628574424	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	39.4510582010582
HMR_3701	238.696672466845	8.87076628574424	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	39.4510582010582
r1517	238.667412813864	8.31379684861705	Transport, extracellular	19.1	NA	intercompartmental	NA	39.401455026455
EX_ileasnhis[e]	238.298299775863	10.448644354405	Exchange/demand reaction		NA	[e]	NA	39.3849206349206
ILEASNHISt	238.298299775863	10.448644354405	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.3849206349206
ILEASNHISr	238.298299775863	10.448644354405	Peptide metabolism		NA	[c]	NA	39.3849206349206
HMR_2967	237.91100572783	8.87057447252428	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	39.3353174603175
HMR_3648	237.91100572783	8.87057447252428	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	39.3353174603175
HMR_3707	237.91100572783	8.87057447252428	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	39.3353174603175
EX_cysasnmet[e]	237.852099521195	10.9216956019752	Exchange/demand reaction		NA	[e]	NA	39.2857142857143
CYSASNMETt	237.852099521195	10.9216956019752	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.2857142857143
CYSASNMETr	237.852099521195	10.9216956019752	Peptide metabolism		NA	[c]	NA	39.2857142857143
HMR_2976	236.876499532847	8.87055816726998	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	39.2361111111111
HMR_3656	236.876499532847	8.87055816726998	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	39.2361111111111
HMR_3715	236.876499532847	8.87055816726998	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	39.2361111111111
SUCCACT	236.573723477515	13.0465963676737	Fatty acid oxidation		fatty acid activation, cytosol	[c]	NA	39.1865079365079
EX_glyvalhis[e]	236.413060305938	9.79737813426463	Exchange/demand reaction		NA	[e]	NA	39.1699735449735
GLYVALHISt	236.413060305938	9.79737813426463	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.1699735449735
GLYVALHISr	236.413060305938	9.79737813426463	Peptide metabolism		NA	[c]	NA	39.1699735449735
DHAPtr	236.355157255609	8.87114853735478	Transport, extracellular		NA	intercompartmental	NA	39.1203703703704
DESAT18_8	236.310933567639	9.61481640367114	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	NA	39.103835978836
ACOAD10m	236.000195115115	17.6331935233761	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	NA	39.0873015873016
ILEt5m	236.000195115115	17.6331935233761	Transport, mitochondrial		isoleucine metabolism	intercompartmental	NA	39.0873015873016
ILETAm	236.000195115115	17.6331935233761	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]	NA	39.0873015873016
OIVD3m	236.000195115115	17.6331935233761	Valine, leucine, and isoleucine metabolism	(1629.1) and (594.1 and 593.1) and (1738.1) or (1629.1) and (1738.1) and (594.2 and 593.1)	isoleucine metabolism	[m]	NA	39.0873015873016
HMR_0232	235.787996494802	9.36035158475155	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	39.021164021164
EX_thrargtyr[e]	235.652612745153	9.79715441052873	Exchange/demand reaction		NA	[e]	NA	39.0046296296296
THRARGTYRt	235.652612745153	9.79715441052873	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	39.0046296296296
THRARGTYRr	235.652612745153	9.79715441052873	Peptide metabolism		NA	[c]	NA	39.0046296296296
HMR_0242	235.60094043738	7.87646378440721	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	38.9550264550265
ETHAt	234.699561227003	8.87067806003506	Transport, extracellular		NA	intercompartmental	NA	38.9384920634921
EX_etha[e]	234.699561227003	8.87067806003506	Exchange/demand reaction		NA	[e]	NA	38.9384920634921
r0308	234.445916394149	14.639853320931	Fatty acid oxidation	11332.1 or 10965.1 or 5538.1 or 122970.1 or 641371.1 or 9374.1	NA	[x]	NA	38.9054232804233
r2497	234.445916394149	14.639853320931	Transport, peroxisomal	215.1	NA	intercompartmental	NA	38.9054232804233
HMR_0324	234.063471730278	14.9851405290651	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	38.8723544973545
O2ter	234.019227143363	14.7241415434938	Transport, endoplasmic reticular		NA	intercompartmental	NA	38.8558201058201
EX_metglyarg[e]	233.667404666913	10.9219708973562	Exchange/demand reaction		NA	[e]	NA	38.8392857142857
METGLYARGt	233.667404666913	10.9219708973562	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.8392857142857
METGLYARGr	233.667404666913	10.9219708973562	Peptide metabolism		NA	[c]	NA	38.8392857142857
DGK2m	233.593224331512	12.221649621459	Nucleotide interconversion		NA	[m]	NA	38.7896825396825
DGNSKm	233.593224331512	12.221649621459	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	NA	38.7896825396825
DGSNtm	233.593224331512	12.221649621459	Transport, mitochondrial		NA	intercompartmental	NA	38.7896825396825
RPE	233.503841917006	19.2925402855028	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	NA	38.7400793650794
HMR_2946	233.19309712149	8.87066243780956	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	38.723544973545
HMR_3628	233.19309712149	8.87066243780956	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	38.723544973545
HMR_3687	233.19309712149	8.87066243780956	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	38.723544973545
PI45P5Pn	233.062273345257	17.6388393217033	Inositol phosphate metabolism		NA	[n]	NA	38.6739417989418
HMR_2980	232.453805969433	8.870667123931	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	38.6574074074074
HMR_3660	232.453805969433	8.870667123931	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	38.6574074074074
HMR_3719	232.453805969433	8.870667123931	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	38.6574074074074
EX_tyralaphe[e]	232.404814331551	10.7480090571835	Exchange/demand reaction		NA	[e]	NA	38.6078042328042
TYRALAPHEt	232.404814331551	10.7480090571835	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.6078042328042
TYRALAPHEr	232.404814331551	10.7480090571835	Peptide metabolism		NA	[c]	NA	38.6078042328042
PI3P5K	232.269454275226	8.87230447658875	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]	NA	38.5582010582011
NDPK1	232.153714689174	16.2774470696115	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	purine synthesis, cytosol	[c]	NA	38.5416666666667
r0311	232.02741898282	9.30734907799427	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	38.5251322751323
HMR_2986	231.888138488968	8.87065787667932	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	38.5085978835979
HMR_3666	231.888138488968	8.87065787667932	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	NA	38.5085978835979
HMR_3725	231.888138488968	8.87065787667932	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	NA	38.5085978835979
EX_phetyrgln[e]	231.834243172664	9.79701983345508	Exchange/demand reaction		NA	[e]	NA	38.4589947089947
PHETYRGLNt	231.834243172664	9.79701983345508	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.4589947089947
PHETYRGLNr	231.834243172664	9.79701983345508	Peptide metabolism		NA	[c]	NA	38.4589947089947
EX_aspmetasp[e]	231.660961183912	12.2108275997099	Exchange/demand reaction		NA	[e]	NA	38.4093915343915
ASPMETASPt	231.660961183912	12.2108275997099	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.4093915343915
ASPMETASPr	231.660961183912	12.2108275997099	Peptide metabolism		NA	[c]	NA	38.4093915343915
EX_lnlnca[e]	231.574211216801	13.8932940243199	Exchange/demand reaction		NA	[e]	NA	38.3597883597884
EX_trplys[e]	231.537989701019	8.8709196486474	Exchange/demand reaction		NA	[e]	NA	38.343253968254
TRPLYSt	231.537989701019	8.8709196486474	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	38.343253968254
TRPLYSr	231.537989701019	8.8709196486474	Peptide metabolism		NA	[c]	NA	38.343253968254
XOL27OHtm	231.049233144628	9.30822348069076	Transport, mitochondrial		NA	intercompartmental	NA	38.2936507936508
XOL7AONEtr	231.049233144628	9.30822348069076	Transport, endoplasmic reticular		NA	intercompartmental	NA	38.2936507936508
RE2814R	231.049233144628	9.30822348069076	Bile acid synthesis		NA	[r]	NA	38.2936507936508
XOL7AONEt	231.049233144628	9.30822348069076	Transport, extracellular	6554.1	NA	intercompartmental	NA	38.2936507936508
EX_xol7aone[e]	231.049233144628	9.30822348069076	Exchange/demand reaction		NA	[e]	NA	38.2936507936508
ACOAD1fm	230.778457190922	9.79766476575236	Butanoate metabolism	80724.1 or 36.1 or 35.1 or 34.1 or 84129.1 or 27034.1 or 28976.1	NA	[m]	NA	38.2109788359788
