del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
PROGLNPROr	0.120674306076442	0.00480498653472175	Peptide metabolism		NA	[c]
PROGLULYSr	0.127153727391127	0.00497096000468711	Peptide metabolism		NA	[c]
PROHISr	0.110262849732323	0.00451378140975876	Peptide metabolism		NA	[c]
PROHISTYRr	0.11258861909427	0.00455740803159213	Peptide metabolism		NA	[c]
PROLEUARGr	0.10748072857852	0.00443001531588769	Peptide metabolism		NA	[c]
PROLYSPROr	0.0979769714062866	0.00413926454110767	Peptide metabolism		NA	[c]
PROPHEr	0.108964927338597	0.00447260309916177	Peptide metabolism		NA	[c]
PROPROARGr	0.110327640603489	0.00453134051467852	Peptide metabolism		NA	[c]
PROPROPROr	0.0359235659627279	-0.00231207745039392	Peptide metabolism		NA	[c]
PROTRPLYSr	0.128350992667956	0.00497907600867258	Peptide metabolism		NA	[c]
PROTRPTHRr	0.0909444823249111	0.00382300145989445	Peptide metabolism		NA	[c]
PROVALGLNr	0.12536302895131	0.00490468149523614	Peptide metabolism		NA	[c]
SERARGALAr	0.132227660780382	0.00503843631993453	Peptide metabolism		NA	[c]
SERARGTRPr	0.130980445150494	0.00503500386736922	Peptide metabolism		NA	[c]
SERCYSARGr	0.137041239549037	0.00515682911404928	Peptide metabolism		NA	[c]
SERGLYGLUr	0.0943134064048992	0.00415163175796694	Peptide metabolism		NA	[c]
SERLYSHISr	0.119968304038409	0.00479136694468939	Peptide metabolism		NA	[c]
SERPHELYSr	0.131797444322749	0.00504742029822541	Peptide metabolism		NA	[c]
SERTRPHISr	0.10995314766345	0.00453855142479382	Peptide metabolism		NA	[c]
THRARGTYRr	0.134483712455127	0.00509382388506427	Peptide metabolism		NA	[c]
THRASNTYRr	0.0803594075690185	0.0032702441665378	Peptide metabolism		NA	[c]
THRGLNGLUr	0.14062038963985	0.00521785696297391	Peptide metabolism		NA	[c]
THRGLNTYRr	0.114747562412569	0.0046258748904591	Peptide metabolism		NA	[c]
THRHISHISr	0.0702621891993465	0.00267465014845375	Peptide metabolism		NA	[c]
THRILEARGr	0.109980384858742	0.0044748559517434	Peptide metabolism		NA	[c]
THRMETARGr	0.117951415328898	0.00471866117876034	Peptide metabolism		NA	[c]
THRPHEARGr	0.130394345660809	0.00501624468299579	Peptide metabolism		NA	[c]
THRSERARGr	0.128763563215519	0.00497437296620587	Peptide metabolism		NA	[c]
THRTHRARGr	0.068907509972607	0.00253176306416564	Peptide metabolism		NA	[c]
THRTYRMETr	0.0832099117175138	0.00342548190674067	Peptide metabolism		NA	[c]
TRPALAPROr	0.0774028777938295	0.00315868023790161	Peptide metabolism		NA	[c]
TRPARGALAr	0.117729755527029	0.00470694804428675	Peptide metabolism		NA	[c]
TRPASPASPr	0.124633777577709	0.00476786149503748	Peptide metabolism		NA	[c]
TRPGLNGLNr	0.140788732078703	0.00522332264436735	Peptide metabolism		NA	[c]
TRPGLUGLYr	0.131712488056503	0.00503312991628014	Peptide metabolism		NA	[c]
TRPGLULEUr	0.112096484123187	0.00462850353802693	Peptide metabolism		NA	[c]
TRPGLUPROr	0.121301932762096	0.00485593626512917	Peptide metabolism		NA	[c]
TRPGLUTYRr	0.144743185905595	0.00529096664503058	Peptide metabolism		NA	[c]
TRPGLYLEUr	0.0984499504543734	0.00408053377127103	Peptide metabolism		NA	[c]
TRPGLYPHEr	0.0938894003390845	0.00392440970002062	Peptide metabolism		NA	[c]
TRPGLYVALr	0.0869333129963542	0.0035861390481577	Peptide metabolism		NA	[c]
TRPHISMETr	0.124878526497492	0.00490089873294869	Peptide metabolism		NA	[c]
TRPILELYSr	0.0992120887885896	0.00413279631251803	Peptide metabolism		NA	[c]
TRPILETRPr	0.108821921937643	0.00445956855209954	Peptide metabolism		NA	[c]
TRPLEUVALr	0.117423161888555	0.0046920388972216	Peptide metabolism		NA	[c]
TRPLYSr	0.132608658456024	0.00505863780793977	Peptide metabolism		NA	[c]
TRPMETARGr	0.139119803512063	0.00519245011985887	Peptide metabolism		NA	[c]
TRPMETVALr	0.103935734945612	0.00430560747911461	Peptide metabolism		NA	[c]
TRPPHEr	0.0922543651700596	0.00389072662181651	Peptide metabolism		NA	[c]
TRPPROGLYr	0.151161818587752	0.0053933122539999	Peptide metabolism		NA	[c]
TRPPROLEUr	0.121802863802001	0.00481851525535306	Peptide metabolism		NA	[c]
TRPPROVALr	0.0737293086201668	0.00291544164234391	Peptide metabolism		NA	[c]
TRPSERTYRr	0.123962951523946	0.00487056722017492	Peptide metabolism		NA	[c]
TRPTHRGLUr	0.136983569071927	0.00514869517187814	Peptide metabolism		NA	[c]
TRPTHRILEr	0.0687979544639502	0.0025296289090617	Peptide metabolism		NA	[c]
TRPTHRTYRr	0.118498324738676	0.00472678298703211	Peptide metabolism		NA	[c]
TRPTYRGLNr	0.140307298867175	0.00521186821467596	Peptide metabolism		NA	[c]
TRPTYRTYRr	0.1328658751645	0.00506487971463249	Peptide metabolism		NA	[c]
TRPVALASPr	0.128653577254239	0.0049162524263659	Peptide metabolism		NA	[c]
TYRALAr	0.0874561320372522	0.00360980402585248	Peptide metabolism		NA	[c]
TYRALAPHEr	0.0799595142740166	0.00333556571781905	Peptide metabolism		NA	[c]
TYRARGGLUr	0.133768215798438	0.00508763027628102	Peptide metabolism		NA	[c]
TYRARGSERr	0.126675610719096	0.00493577452636737	Peptide metabolism		NA	[c]
TYRASPARGr	0.146464022439707	0.00530342133681832	Peptide metabolism		NA	[c]
TYRCYSGLYr	0.090956861511934	0.00378443881483971	Peptide metabolism		NA	[c]
TYRCYSTHRr	0.0919453622147842	0.00386209721403643	Peptide metabolism		NA	[c]
TYRGLUr	0.136335050830767	0.00512860892233349	Peptide metabolism		NA	[c]
TYRLEUARGr	0.122107733465199	0.00482166552442264	Peptide metabolism		NA	[c]
TYRPHETYRr	0.116114096601039	0.00467604120376396	Peptide metabolism		NA	[c]
TYRTHRr	0.0965742727660341	0.00402543714529689	Peptide metabolism		NA	[c]
TYRTRPPHEr	0.106493284346985	0.00440892657337054	Peptide metabolism		NA	[c]
TYRTYRr	0.0842377590699962	0.00350286914184713	Peptide metabolism		NA	[c]
TYRVALMETr	0.112969774666959	0.00457424237650383	Peptide metabolism		NA	[c]
VALARGGLYr	0.10534280837411	0.00431604277651323	Peptide metabolism		NA	[c]
VALHISASNr	0.118255530472093	0.00472772502861839	Peptide metabolism		NA	[c]
VALLEUPHEr	0.0863545250676063	0.00359512969843071	Peptide metabolism		NA	[c]
VALLYSTYRr	0.110897241771411	0.00451642659429032	Peptide metabolism		NA	[c]
VALPHEARGr	0.138756562130284	0.00518276077179381	Peptide metabolism		NA	[c]
VALPROTRPr	0.0969006846053265	0.00407001790667616	Peptide metabolism		NA	[c]
VALSERARGr	0.0974482796789784	0.00411262798773978	Peptide metabolism		NA	[c]
VALTRPPHEr	0.0906393718733272	0.00381614776985368	Peptide metabolism		NA	[c]
VALTRPVALr	0.106441599142088	0.0043744064810146	Peptide metabolism		NA	[c]
VALVALr	0.0624397380432761	0.00204465767345783	Peptide metabolism		NA	[c]
TRPGLYASPr	0.10996772164535	0.00438353486515594	Peptide metabolism		NA	[c]
HOMOVALte	0.400515004053252	1.29866476074474	Transport, extracellular	9376.1	NA	intercompartmental
EX_homoval[e]	0.100477760868877	0.00440681256658732	Exchange/demand reaction		NA	[e]
GLYCLTtm	0.0209386519603242	-0.00539851696857725	Transport, mitochondrial		NA	intercompartmental
XOLEST183te	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
XOLEST182_HSte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
XOLEST205_HSte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
XOLEST226_HSte	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
ACRNtr	0.0146048167503288	-0.0984038536630411	Transport, extracellular		transport, extracellular	intercompartmental
HDCECRNtr	0.151161818587887	0.00539331225405641	Transport, extracellular		transport, extracellular	intercompartmental
LNELDCCRNtr	NaN	NaN	Transport, extracellular		transport, extracellular	intercompartmental
ODECRNtr	0.151191829567144	0.00539485251613359	Transport, extracellular		transport, extracellular	intercompartmental
PMTCRNtr	0.151191829567073	0.00539485251613738	Transport, extracellular		transport, extracellular	intercompartmental
STCRNtr	0.151191829566984	0.00539485251613278	Transport, extracellular		transport, extracellular	intercompartmental
EX_sphmyln_hs[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
XOLEST183tl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
XOLEST182tl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
XOLEST205tl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
TMNDNCtl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
XOLEST226tl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
CRVNCtl	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
HXAt3	0.147257053589701	0.00529482420659049	Transport, extracellular		NA	intercompartmental
EX_hxa[e]	0.147257053589701	0.00529482420659049	Exchange/demand reaction		NA	[e]
TTDCEAc	0.151161818585437	0.00539331225396076	Fatty acid oxidation	641371.1	NA	[c]
LHCYSTIN	0.15105996568917	0.00538917519437295	Methionine and cysteine metabolism		NA	[c]
LHCYSTINt	0.15105996568917	0.00538917519437295	Transport, extracellular		NA	intercompartmental
EX_Lhcystin[e]	0.15105996568917	0.00538917519437295	Exchange/demand reaction		NA	[e]
PA_HStm	0.140583283935594	0.00527086469646748	Transport, mitochondrial		NA	intercompartmental
MALOAtm	-0.0144589173537451	-3.41344272473993	Transport, mitochondrial		NA	intercompartmental
MLTHFtm	-0.0308812696476491	-0.0654066981946366	Transport, mitochondrial		NA	intercompartmental
2MOPtm	0.144402373619272	0.00906206834099387	Transport, mitochondrial		NA	intercompartmental
MMALtm	0.0687144974828174	0.00248157391524964	Transport, mitochondrial		NA	intercompartmental
CE2512te	0.151191829570378	0.00539485251621231	Transport, extracellular		NA	intercompartmental
r2514e	0.00354949921061482	-0.0929515428689514	Transport, extracellular		NA	intercompartmental
r2514m	0.0934509431762712	0.00412146263959243	Transport, mitochondrial		NA	intercompartmental
ADRNLtu	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
ARGtD	0.056390624900874	0.155774746153766	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental
CA2t	-0.00144844549946304	-1.34879802987275	Transport, extracellular		NA	intercompartmental
DM_adprbp[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
DM_akg[c]	0.152268708745558	0.00568260113796442	Exchange/demand reaction		NA	[c]
DM_for[c]	0.148817376747731	0.00553333401044823	Exchange/demand reaction		NA	[c]
DM_mi145p[c]	0.124160608248114	0.00757452123453593	Exchange/demand reaction		NA	[c]
DM_mi14p[c]	0.116716978223258	0.00696898102166402	Exchange/demand reaction		NA	[c]
ETHAt	0.0918100730123099	0.00420171395705284	Transport, extracellular		NA	intercompartmental
HCYSte	0.151161818587852	0.00539331225401052	Transport, extracellular		NA	intercompartmental
SPRMt2r	0.00464243537441145	-0.238776818793281	Transport, extracellular		NA	intercompartmental
The	0.00449951259815627	-0.0321298899216484	Transport, extracellular		NA	intercompartmental
THMMPtrbc	-0.0422035430777441	-0.411563900538154	Transport, extracellular		NA	intercompartmental
THMtrbc	-0.00969245011643549	-0.523401297507474	Transport, extracellular		NA	intercompartmental
UNK3r	0.148732251590708	0.00533257043556411	Methionine and cysteine metabolism		NA	[c]
ACGALtr	0.151191829567474	0.00539485251612279	Transport, extracellular		NA	intercompartmental
ACNAMtr	0.151161818587009	0.00539331225395161	Transport, extracellular		NA	intercompartmental
MK10t	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
MK11t	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
MK7t	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
MK9t	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
S2L2N2M2Mt	0.151161818587752	0.0053933122539999	Transport, extracellular		NA	intercompartmental
EX_core5[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_core7[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_core8[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_f1a[e]	0.151161818588494	0.00539331225399716	Exchange/demand reaction		NA	[e]
EX_mqn10[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_mqn11[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_mqn7[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_mqn9[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_s2l2n2m2m[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
DDCAte	-0.00785089982070918	-0.0265354109566858	Transport, extracellular	11001.1	NA	intercompartmental
EX_lpam[e]	0.151161818590854	0.00539331225407155	Exchange/demand reaction		NA	[e]
LPAMt	0.151161818590854	0.00539331225407155	Transport, extracellular		NA	intercompartmental
EX_acgal[e]	0.151191829567474	0.00539485251612279	Exchange/demand reaction		NA	[e]
EX_acnam[e]	0.151161818587009	0.00539331225395161	Exchange/demand reaction		NA	[e]
EX_pcreat[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_HC00342[e]	0.13404439952901	0.0051830772328036	Exchange/demand reaction		NA	[e]
DM_mqn10[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
DM_mqn11[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
DM_mqn7[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
DM_mqn8[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
DM_mqn9[c]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[c]
F1Ate	0.00136462174001009	-0.254196428844737	Transport, extracellular		NA	intercompartmental
F1Ate2	0.00136462174001143	-0.254196428844601	Transport, extracellular		NA	intercompartmental
34HPLtm	0.0377069385481224	-0.00162372038168382	Transport, mitochondrial		NA	intercompartmental
3HMPtm	0.186001556301328	0.0199094177231287	Transport, mitochondrial		NA	intercompartmental
3HPPtm	0.012374110318774	-0.0047077568494325	Transport, mitochondrial		NA	intercompartmental
LPAMtm	0.151161818590854	0.00539331225407155	Transport, mitochondrial		NA	intercompartmental
r2535m	0.151191829568	0.00539485251611755	Transport, mitochondrial		NA	intercompartmental
PROSTGE2t2r	0.00308870771369218	-0.595139525008813	Transport, endoplasmic reticular		NA	intercompartmental
PROSTGE2t2m	-0.0321936310619455	-1.04405660232354	Transport, mitochondrial		NA	intercompartmental
ESTR2r	0.151161818590452	0.00539331225405698	Steroid metabolism		NA	[r]
sink_HC02192[c]	0.0599743342207823	0.00218325840267262	Exchange/demand reaction		NA	[c]
sink_HC02193[c]	0.0466775056686536	0.000135096332874653	Exchange/demand reaction		NA	[c]
sink_HC02197[c]	0.0830164122544211	0.00379206847256334	Exchange/demand reaction		NA	[c]
sink_HC02198[c]	0.0883437803512522	0.0040136223525503	Exchange/demand reaction		NA	[c]
sink_HC02220[c]	0.0425230585654588	-0.000380013318863056	Exchange/demand reaction		NA	[c]
sink_Tyr_ggn[c]	0.0728360549646068	0.00463163289378311	Exchange/demand reaction		NA	[c]
sink_btn[c]	0.0781154323751063	0.00308929921337328	Exchange/demand reaction		NA	[c]
sink_c226coa[c]	0.0332496579462694	-0.0188251418238645	Exchange/demand reaction		NA	[c]
sink_chol[c]	0.0361766005532318	-0.00674752506884794	Exchange/demand reaction		NA	[c]
sink_cholate[c]	-0.0127760429734803	-0.0514294262400408	Exchange/demand reaction		NA	[c]
sink_coa[c]	0.0508096957792382	0.0157238448799314	Exchange/demand reaction		NA	[c]
sink_crvnc[c]	0.0864369550098471	0.00294713662669164	Exchange/demand reaction		NA	[c]
sink_dgchol[c]	0.0949074730409945	0.0351491040256012	Exchange/demand reaction		NA	[c]
sink_fad[c]	0.0971731492615191	0.0169138981996441	Exchange/demand reaction		NA	[c]
sink_fe3[c]	0.15109602849647	0.00539261274253948	Exchange/demand reaction		NA	[c]
sink_gchola[c]	-0.0462431024290884	-0.139919629112063	Exchange/demand reaction		NA	[c]
sink_glygn2[c]	0.0274475582068998	-0.0570276853964393	Exchange/demand reaction		NA	[c]
sink_hdca[c]	0.0897021365972817	0.00397064089142064	Exchange/demand reaction		NA	[c]
sink_lnlc[c]	0.0893837969624631	0.0124565523740854	Exchange/demand reaction		NA	[c]
sink_lnlccoa[c]	0.102766054925818	0.0105956616625962	Exchange/demand reaction		NA	[c]
sink_lnlncacoa[c]	0.0193056741793937	-0.0104531488040705	Exchange/demand reaction		NA	[c]
sink_lnlncgcoa[c]	0.0855088645066855	0.00450709188863358	Exchange/demand reaction		NA	[c]
sink_nad[c]	0.00779829459201094	-0.100452001626141	Exchange/demand reaction		NA	[c]
sink_odecoa[c]	0.0455869113916332	-0.000160678902569196	Exchange/demand reaction		NA	[c]
sink_pmtcoa[c]	0.0647784671321128	0.00330700332978164	Exchange/demand reaction		NA	[c]
sink_pydam[c]	0.0653709792862815	0.00228981010622516	Exchange/demand reaction		NA	[c]
sink_pydx[c]	0.0616399372835185	0.00195694525740426	Exchange/demand reaction		NA	[c]
sink_pydxn[c]	0.0484686313549521	0.000382859154654808	Exchange/demand reaction		NA	[c]
sink_retfa[c]	0.0761047123183465	0.00306105532122227	Exchange/demand reaction		NA	[c]
sink_stcoa[c]	0.0362346026556746	-0.00782917017743817	Exchange/demand reaction		NA	[c]
sink_tag_hs[c]	0.0678622407220576	0.00249055492812308	Exchange/demand reaction		NA	[c]
sink_tchola[c]	-0.0337848554730663	-0.14745833288773	Exchange/demand reaction		NA	[c]
sink_tdchola[c]	0.1252813882706	0.00588114626412501	Exchange/demand reaction		NA	[c]
sink_tdechola[c]	0.0291697316368646	-0.00208261156221078	Exchange/demand reaction		NA	[c]
sink_thf[c]	0.0289494930838114	-0.00941453644371845	Exchange/demand reaction		NA	[c]
sink_tmndnc[c]	0.0579145887769338	0.0025643296223466	Exchange/demand reaction		NA	[c]
sink_tmndnccoa[c]	0.019407707486667	-0.0274917241041304	Exchange/demand reaction		NA	[c]
sink_vitd3[c]	0.0209091844421006	-0.0509099294454149	Exchange/demand reaction		NA	[c]
DXTRNt	0.0781092688703371	0.039044082117105	Transport, extracellular		NA	intercompartmental
EX_dxtrn[e]	0.0781092688703371	0.039044082117105	Exchange/demand reaction		NA	[e]
DHCHOLESTANATEt	0.0666245694918767	0.00308184745599155	Transport, extracellular	6554.1	NA	intercompartmental
EX_dhcholestanate[e]	0.0666245694918767	0.00308184745599155	Exchange/demand reaction		NA	[e]
sink_dhcholestanate[c]	0.0666245694898091	0.00308184745565917	Exchange/demand reaction		NA	[c]
THCHOLSTOICt	0.149217791679075	0.00538467188723318	Transport, extracellular	6554.1	NA	intercompartmental
EX_thcholstoic[e]	0.149217791679075	0.00538467188723318	Exchange/demand reaction		NA	[e]
sink_thcholstoic[c]	-0.0348763527585674	-0.140761419231074	Exchange/demand reaction		NA	[c]
XOL7AH3t	0.0596542345162644	0.00234482998957053	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7ah3[e]	0.0596542345162644	0.00234482998957053	Exchange/demand reaction		NA	[e]
sink_xol7ah3[c]	0.0596542345162644	0.00234482998957053	Exchange/demand reaction		NA	[c]
XOL7AONEt	0.151161818587752	0.0053933122539999	Transport, extracellular	6554.1	NA	intercompartmental
EX_xol7aone[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
7KILTCHOLt	0.130552443437651	0.00525870614453295	Transport, extracellular	6554.1	NA	intercompartmental
EX_7klitchol[e]	0.130552443437651	0.00525870614453295	Exchange/demand reaction		NA	[e]
sink_7klitchol[c]	0.130552443437651	0.00525870614453295	Exchange/demand reaction		NA	[c]
sink_dchac[c]	0.121058724444234	0.00500975443577709	Exchange/demand reaction		NA	[c]
sink_CE1273[c]	0.00131149485316849	-0.0081063749182704	Exchange/demand reaction		NA	[c]
EX_2obut[e]	0.151191829566988	0.00539485251610892	Exchange/demand reaction		NA	[e]
EX_glcn[e]	0.0671791760358272	0.01010887022243	Exchange/demand reaction		NA	[e]
ACACT1r	0.151161818588206	0.00539331225398135	Tryptophan metabolism	39.1	ketolysis	[c]
ACACt2	0.116077463374462	1.29916920336965	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental
ACCOAL	0.151390641716617	0.00540309718704192	Propanoate metabolism	55902.1 or 55902.2	fatty acid activation, cytosol	[c]
ACONT	-0.0138208548689678	-1.04895299285289	Citric acid cycle	3658.1 or 48.1	TCA cycle	[c]
ACS	0.149154116884262	0.00532801113728572	Glycolysis/gluconeogenesis	65985.1 or 55902.2 or 55902.1	NA	[c]
ADK1	0.0181664274556468	-0.257801914421586	Nucleotide interconversion	122481.1 or 203.1 or 26289.1 or 26289.2 or 204.1	purine synthesis, cytosol	[c]
ADNCNT3tc	-0.039892299021154	-2.67926704105822	Transport, extracellular	64078.1 or 222962.1	NA	intercompartmental
ADSS	0.13462104599962	0.0048040575048467	Nucleotide interconversion	159.1 or 122622.1 or 122622.2	purine synthesis, cytosol	[c]
ALAR	0.0190116117478513	-0.0196802105132448	Alanine and aspartate metabolism	11212.1	NA	[c]
ASPTA	0.00469552752318948	-0.0325710499369757	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]
BPNT	0.151161818588034	0.00539331225398729	Nucleotide interconversion	10380.1	NA	[c]
BUTt2r	0.223493837430502	1.15428271572467	Transport, extracellular	6566.1	NA	intercompartmental
CO2t	-0.00384529649033365	-0.283927420179011	Transport, extracellular		NA	intercompartmental
CPPPGO	0.151161818587752	0.0053933122539999	Heme synthesis	1371.1	heme synthesis	[c]
CTPS1	0.141772514816994	0.00508528099763018	Nucleotide interconversion	1503.1 or 56474.1	pyrimidine synthesis/ de novo	[c]
CYSTS	0.130437538847801	0.00506645677395511	Methionine and cysteine metabolism	875.1	cysteine metabolism	[c]
CYTDt2r	0.0695916870144091	0.267251088626035	Transport, extracellular	64078.1	NA	intercompartmental
DGK1	0.0152955877824151	-0.0543659299953008	Nucleotide interconversion	2987.1	NA	[c]
DHFR	0.0359616788224106	-0.0120805801211915	Folate metabolism	1719.1	NA	[c]
DHPR	0.151161818587752	0.0053933122539999	Tetrahydrobiopterin metabolism	5860.1	NA	[c]
DMATT	0.0021737422642875	-0.12021012662386	Cholesterol metabolism	9453.1	cholesterol synthesis	[c]
DPCOAK	0.143451749870051	0.00521934954391028	CoA synthesis	80347.1	NA	[c]
DTMPK	0.147211803844437	0.00524235063589523	Nucleotide interconversion	1841.1	NA	[c]
DURIPP	0.0309409068678691	-0.0182059005484294	Nucleotide interconversion	4860.1 or 151531.1	pyrimidine catabolism, cytosol	[c]
ENO	0.110728237785834	0.00806382384057694	Glycolysis/gluconeogenesis	2023.1 or 2027.1 or 2027.2 or 2026.1	glycolysis	[c]
EX_acac[e]	-0.00958297208566075	-0.137829346045577	Exchange/demand reaction		NA	[e]
EX_adn[e]	0.172675361070783	0.0102530778484237	Exchange/demand reaction		NA	[e]
EX_akg[e]	0.125696384119531	0.0053164373727732	Exchange/demand reaction		NA	[e]
EX_asn_L[e]	0.0945653354273251	0.0200864848020535	Exchange/demand reaction		NA	[e]
EX_asp_L[e]	0.124943716332211	0.037068319529327	Exchange/demand reaction		NA	[e]
EX_cgly[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_co2[e]	0.00267667711662683	-0.218467894572416	Exchange/demand reaction		NA	[e]
EX_cytd[e]	0.0909254744175122	0.0039099374553064	Exchange/demand reaction		NA	[e]
EX_din[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_fe2[e]	0.0277178195986649	-0.00738722160906733	Exchange/demand reaction		NA	[e]
EX_fum[e]	0.120238854128007	0.00670436473164734	Exchange/demand reaction		NA	[e]
EX_gal[e]	0.151191829566867	0.00539485251609938	Exchange/demand reaction		NA	[e]
EX_glu_L[e]	0.179438607049971	0.0647023825339187	Exchange/demand reaction		NA	[e]
EX_glypro[e]	0.105135123283239	0.00678292945047958	Exchange/demand reaction		NA	[e]
EX_h[e]	0.117848917247825	0.504677937183145	Exchange/demand reaction		NA	[e]
EX_h2o[e]	0.0436483909615861	-0.00029530595457659	Exchange/demand reaction		NA	[e]
EX_ile_L[e]	0.0429008304087529	-0.000977572073875662	Exchange/demand reaction		NA	[e]
EX_ins[e]	0.097160576828965	0.00417914830945599	Exchange/demand reaction		NA	[e]
EX_k[e]	0.0654396480730635	0.00281833482516224	Exchange/demand reaction		NA	[e]
EX_lac_L[e]	0.109809261885595	0.0146963844860931	Exchange/demand reaction		NA	[e]
EX_leu_L[e]	0.120579434960679	0.0311991119631817	Exchange/demand reaction		NA	[e]
EX_lys_L[e]	0.0413499152968164	-0.00230847024846501	Exchange/demand reaction		NA	[e]
EX_mal_L[e]	0.166741681334269	0.00676615758130647	Exchange/demand reaction		NA	[e]
EX_met_L[e]	0.10206067105359	0.0225530822795962	Exchange/demand reaction		NA	[e]
EX_no2[e]	0.151161818587752	0.0053933122539999	Exchange/demand reaction		NA	[e]
EX_o2[e]	-0.0097043803532549	-0.0545542817882293	Exchange/demand reaction		NA	[e]
EX_orn[e]	0.09718767182438	0.00448163702748372	Exchange/demand reaction		NA	[e]
EX_pi[e]	-0.0644701142942505	-0.451686145103358	Exchange/demand reaction		NA	[e]
EX_ppi[e]	0.149800511005872	0.00536110883163652	Exchange/demand reaction		NA	[e]
EX_pro_L[e]	0.0853945635483892	0.0118049169341095	Exchange/demand reaction		NA	[e]
EX_ribflv[e]	0.139029767242472	0.00484827079776735	Exchange/demand reaction		NA	[e]
EX_ser_L[e]	0.121920551651732	0.030670476871396	Exchange/demand reaction		NA	[e]
EX_so4[e]	0.148881576645058	0.00553200393877861	Exchange/demand reaction		NA	[e]
EX_succ[e]	0.00722757191341624	-0.0462215118975133	Exchange/demand reaction		NA	[e]
EX_thymd[e]	0.138777916197347	0.00538793020894657	Exchange/demand reaction		NA	[e]
EX_urea[e]	0.151161818586137	0.0053933122539601	Exchange/demand reaction		NA	[e]
EX_uri[e]	0.0741660189101188	0.00326270280670113	Exchange/demand reaction		NA	[e]
EX_val_L[e]	0.0716780830818801	0.0101612271427008	Exchange/demand reaction		NA	[e]
FBA	-0.0148541998621734	-0.826955136311507	Glycolysis/gluconeogenesis	226.2 or 226.1 or 226.3 or 230.1 or 229.1	glycolysis	[c]
FBA2	0.151191829568187	0.00539485251614458	Fructose and mannose metabolism	226.2 or 226.1 or 226.3 or 229.1 or 230.1	fructose metabolism, cytosol	[c]
FBP	0.147846748911737	0.00539980210010686	Glycolysis/gluconeogenesis	2203.1 or 8789.1	gluconeogenesis/fructose metabolism, cytosol	[c]
FCLTc	0.151161818587752	0.0053933122539999	Heme synthesis		heme synthesis	[c]
FERO	0.15109602849647	0.00539261274253948	Vitamin B2 metabolism	9843.1	NA	[c]
FMNAT	0.139029767242643	0.0048482707977783	Vitamin B2 metabolism	80308.1 or 80308.2	vitamin b2 metabolism	[c]
FPGS7	0.138776882445272	0.00518668135064285	Folate metabolism	2356.1	NA	[c]
FT	0.00673859142020882	-0.0581709493041509	N-glycan synthesis		cholesterol synthesis	[c]
FUM	0.15243828367678	0.0055046848521129	Citric acid cycle	2271.1	TCA cycle	[c]
