del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
UDPGALt2r	74.6705231525857	6.17132319670127	Transport, endoplasmic reticular		NA	intercompartmental	51.5146269690151
r2196	74.4523233299561	5.8536717559781	Transport, extracellular	6579.1	NA	intercompartmental	51.480006924009
EX_HC02187[e]	74.4523233299561	5.8536717559781	Exchange/demand reaction		NA	[e]	51.480006924009
HMR_6826	74.4523233299561	5.8536717559781	Phenylalanine metabolism	1735.1 or 1734.1 or 1733.1	NA	[c]	51.480006924009
HMR_6834	74.4523233299561	5.8536717559781	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	51.480006924009
NDPK5m	74.3570454741491	3.44945811911331	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	51.4107668339969
NTD1m	74.3570454741491	3.44945811911331	Nucleotide interconversion	56953.1	pyrimidine catabolism, cytosol	[m]	51.4107668339969
RE1530M	74.3570454741491	3.44945811911331	Pyrimidine synthesis	7084.1	pyrimidine synthesis/ de novo	[m]	51.4107668339969
HPDCACRNCPT1	74.3341042112178	4.78837889659418	Fatty acid oxidation	1375.2 or 1375.3 or 1374.1 or 126129.1 or 1375.1	carnitine shuttle	[c]	51.3588367664878
GUACYC	74.2498922103321	3.55521973846963	Nucleotide interconversion	(2977.1 and 2983.1) or 4882.2 or (2982.1 and 2974.1) or 2986.1 or 4882.1 or 2984.1 or 4881.1 or (2977.1 and 2974.1) or 3000.1 or (2982.1 and 2983.1)	purine synthesis, cytosol	[c]	51.3415267439848
ACOAD10m	74.1876310945011	5.04149963310474	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	51.3242167214817
ILEt5m	74.1876310945011	5.04149963310474	Transport, mitochondrial		isoleucine metabolism	intercompartmental	51.3242167214817
ILETAm	74.1876310945011	5.04149963310474	Valine, leucine, and isoleucine metabolism	587.1	isoleucine metabolism	[m]	51.3242167214817
r0604	74.1876310945011	5.04149963310474	Miscellaneous	1629.1	isoleucine metabolism	[m]	51.3242167214817
r0670	74.1876310945011	5.04149963310474	Miscellaneous	593.1 and 594.1 and 641649.1	isoleucine metabolism	[m]	51.3242167214817
r1516	73.9648088230301	3.28249351872152	Transport, extracellular	19.1	NA	intercompartmental	51.2376666089666
DXTRNt	73.9547605950634	3.28209840739943	Transport, extracellular		NA	intercompartmental	51.2203565864636
EX_dxtrn[e]	73.9547605950634	3.28209840739943	Exchange/demand reaction		NA	[e]	51.2203565864636
EX_dcsptn1[e]	73.9543058687551	3.28207143215611	Exchange/demand reaction		NA	[e]	51.1857365414575
FAOXC140	73.9010513603556	3.28203042961347	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	51.1684265189545
sink_c81coa[c]	73.8657671232903	3.33810346604418	Fatty acid oxidation		NA	[c]	51.1511164964514
C81CPT1	73.8657671232903	3.33810346604418	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	51.1511164964514
C81CRNe	73.8657671232903	3.33810346604418	Fatty acid oxidation		NA	intercompartmental	51.1511164964514
EX_c81crn[e]	73.8657671232903	3.33810346604418	Exchange/demand reaction		NA	[e]	51.1511164964514
EX_sfcys[e]	73.804039546804	3.27538828174619	Exchange/demand reaction		NA	[e]	51.0818764064393
SFCYSc	73.804039546804	3.27538828174619	Methionine and cysteine metabolism		NA	[c]	51.0818764064393
SFCYSe	73.804039546804	3.27538828174619	Transport, extracellular		NA	intercompartmental	51.0818764064393
EX_carn[e]	73.804033306826	3.2753882937864	Exchange/demand reaction		NA	[e]	51.0299463389302
CARNtr	73.804033306826	3.2753882937864	Transport, extracellular		NA	intercompartmental	51.0299463389302
HMR_7652	73.7845075014809	3.275302186454	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]	50.9953262939242
SUCOAS1m	73.7708964687789	3.27538348494826	Citric acid cycle	8802.1 and 8801.1	TCA cycle, mitochondria	[m]	50.9780162714212
CHOLPtr	73.6146833893252	3.28203699334039	Transport, extracellular		NA	intercompartmental	50.9607062489181
EX_cholp[e]	73.6146833893252	3.28203699334039	Exchange/demand reaction		NA	[e]	50.9607062489181
STRDNCCPT2	73.5280216221615	7.43790276918547	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	50.9260862039121
r0818	73.4733591530276	3.45076343354852	Pyruvate metabolism		NA	intercompartmental	50.908776181409
r1518	73.2763874378897	3.28212842016983	Transport, extracellular	19.1	NA	intercompartmental	50.891466158906
MAN6PI	73.2046089419259	3.23198913599558	Fructose and mannose metabolism	4351.1	NA	[c]	50.874156136403
PROtm	73.0427868056559	4.50774274050432	Transport, mitochondrial		NA	intercompartmental	50.8568461138999
HMR_1988	72.9796824720823	3.2387265741272	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	50.8395360913969
sink_11docrtsl[c]	72.9796824720823	3.2387265741272	Sink		NA	[c]	50.8395360913969
CRVSM1hr	72.9795831173054	3.23872186925567	Drug metabolism	2990.1	NA	[r]	50.8049160463909
CRVSM23hr	72.9795831173054	3.23872186925567	Drug metabolism	2990.1	NA	[r]	50.8049160463909
CVM1GLUChc	72.9795831173054	3.23872186925567	Drug metabolism	(54658.1 or 54659.1)	NA	[r]	50.8049160463909
CVM23GLUChc	72.9795831173054	3.23872186925567	Drug metabolism	(54658.1 or 54659.1)	NA	[r]	50.8049160463909
GALSIDEtg	72.9243426288602	4.59317790380575	Transport, golgi apparatus		NA	intercompartmental	50.7356759563787
sink_c101coa[c]	72.8373849736567	3.33802776568685	Fatty acid oxidation		NA	[c]	50.7183659338757
C101CPT1	72.8373849736567	3.33802776568685	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	50.7183659338757
C101CRNe	72.8373849736567	3.33802776568685	Fatty acid oxidation		NA	intercompartmental	50.7183659338757
EX_c101crn[e]	72.8373849736567	3.33802776568685	Exchange/demand reaction		NA	[e]	50.7183659338757
S6T19g	72.8284080122471	3.23199887866162	Chondroitin synthesis	9469.1 or 56548.1	NA	[g]	50.6491258438636
HMR_3831	72.666519302976	3.23870355398999	Glutamate metabolism	2271.1	NA	[c]	50.6318158213606
RE0565C	72.6318396560731	5.02697093753169	Fatty acid synthesis	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]	50.6145057988575
RE0566C	72.6318396560731	5.02697093753169	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	50.6145057988575
RE0567C	72.6318396560731	5.02697093753169	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	50.6145057988575
RE0568C	72.6318396560731	5.02697093753169	Fatty acid synthesis	9045.1	fatty acid synthesis & elongation	[c]	50.6145057988575
DESAT18_6	72.4567183970396	3.45105661679731	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	50.5452657088454
RE2998M	72.4566421128379	4.49272324254463	Fatty acid oxidation	51.1	betaoxidation	[m]	50.5279556863424
OCCOAtx	72.3550945672341	6.09071790635787	Transport, peroxisomal		octanoate oxidation	intercompartmental	50.5106456638394
3DSPHR	72.2181842562083	3.55497992980399	Sphingolipid metabolism	2531.1	new to recon	[c]	50.4933356413363
SERPT	72.2181842562083	3.55497992980399	Sphingolipid metabolism	10558.1 and 9517.1 and 55304.1	new to recon	[c]	50.4933356413363
FAOXC162C142m	72.1942581119133	3.34452060282141	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	50.4587155963303
FAOXC182C162m	72.1942581119133	3.34452060282141	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	50.4587155963303
EX_hisglnala[e]	72.0423218788109	3.23190066393776	Exchange/demand reaction		NA	[e]	50.4240955513242
HISGLNALAt	72.0423218788109	3.23190066393776	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	50.4240955513242
HISGLNALAr	72.0423218788109	3.23190066393776	Peptide metabolism		NA	[c]	50.4240955513242
7DHFtl	72.0060012773972	3.33805464103438	Transport, lysosomal		NA	intercompartmental	50.3721654838151
DHFtl	72.0060012773972	3.33805464103438	Transport, lysosomal		NA	intercompartmental	50.3721654838151
FPGS4	72.0060012773972	3.33805464103438	Folate metabolism	2356.1	NA	[c]	50.3721654838151
FPGS5	72.0060012773972	3.33805464103438	Folate metabolism	2356.1	NA	[c]	50.3721654838151
FPGS6	72.0060012773972	3.33805464103438	Folate metabolism	2356.1	NA	[c]	50.3721654838151
GGH_5DHFl	72.0060012773972	3.33805464103438	Folate metabolism	8836.1	NA	[l]	50.3721654838151
GGH_6DHFl	72.0060012773972	3.33805464103438	Folate metabolism	8836.1	NA	[l]	50.3721654838151
GGH_7DHFl	72.0060012773972	3.33805464103438	Folate metabolism	8836.1	NA	[l]	50.3721654838151
DIGALSIDEtg	71.880066925996	4.58657843928108	Transport, golgi apparatus		NA	intercompartmental	50.2336853037909
DIGALSIDEtl	71.880066925996	4.58657843928108	Transport, lysosomal		NA	intercompartmental	50.2336853037909
GLAl	71.880066925996	4.58657843928108	Sphingolipid metabolism	2717.1	NA	[l]	50.2336853037909
RE2666G	71.880066925996	4.58657843928108	Glycosphingolipid metabolism	9331.1	NA	[g]	50.2336853037909
sink_lnlc[c]	71.8556501742718	6.17387155803616	Exchange/demand reaction		NA	[c]	50.1644452137788
AG13T18g	71.7331288546108	5.61510148754763	Keratan sulfate synthesis	10678.2 or 11041.1 or 10678.1 or 374907.2 or 93010.1 or 374907.1 or 146712.1 or 79369.1 or 10331.1	NA	[g]	50.1471351912758
G14T20g	71.7331288546108	5.61510148754763	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	50.1471351912758
G14T21g	71.7331288546108	5.61510148754763	Keratan sulfate synthesis	8703.1 or 2683.1 or 8704.2 or 8704.1 or 9334.1	NA	[g]	50.1471351912758
GALASE20ly	71.7331288546108	5.61510148754763	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	50.1471351912758
KSII_CORE4t	71.7331288546108	5.61510148754763	Transport, extracellular		NA	intercompartmental	50.1471351912758
KSII_CORE4tly	71.7331288546108	5.61510148754763	Transport, lysosomal		NA	intercompartmental	50.1471351912758
S6T17g	71.7331288546108	5.61510148754763	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	50.1471351912758
S6T18g	71.7331288546108	5.61510148754763	Keratan sulfate synthesis	8534.1 or 9469.1	NA	[g]	50.1471351912758
S6TASE25ly	71.7331288546108	5.61510148754763	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	50.1471351912758
S6TASE26ly	71.7331288546108	5.61510148754763	Keratan sulfate degradation	2799.1	chondroitin degradation, lysosome	[l]	50.1471351912758
SIAASE4ly	71.7331288546108	5.61510148754763	Keratan sulfate degradation	5476.1 and 2720.1 and 2588.1 and 4758.1	chondroitin degradation, lysosome	[l]	50.1471351912758
AG13T16g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	79369.1 or 10678.1 or 11041.1 or 146712.1 or 374907.1 or 93010.1 or 374907.2 or 10678.2 or 10331.1	NA	[g]	49.9567249437424
AG13T17g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	10678.2 or 11041.1 or 10678.1 or 374907.2 or 93010.1 or 374907.1 or 146712.1 or 79369.1 or 10331.1	NA	[g]	49.9567249437424
CORE3GTg	71.7331134850869	5.61510028177646	O-glycan metabolism	192134.1	NA	[g]	49.9567249437424
CORE4GTg	71.7331134850869	5.61510028177646	O-glycan metabolism	9245.1	NA	[g]	49.9567249437424
G14T18g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	8703.1 or 8704.2 or 8704.1 or 2683.1 or 9334.1	NA	[g]	49.9567249437424
G14T19g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	9334.1 or 8704.1 or 8703.1 or 8704.2 or 2683.1	NA	[g]	49.9567249437424
S23T4g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	6484.1 or 6482.1 or 6483.1 or 6482.2	NA	[g]	49.9567249437424
S6T16g	71.7331134850869	5.61510028177646	Keratan sulfate synthesis	23563.2 or 9435.1 or 23563.1 or 10164.1 or 4166.1	NA	[g]	49.9567249437424
EX_chsterol[s]	71.6516343819094	3.44944929626599	Exchange		NA	intercompartmental	49.8182447637182
r1050_s	71.6516343819094	3.44944929626599	Transport, extracellular		NA	intercompartmental	49.8182447637182
2M3HBUc	71.6436184999201	4.59181634246313	Valine, leucine, and isoleucine metabolism		NA	[m]	49.7836247187121
2M3HBUtm	71.6436184999201	4.59181634246313	Transport, mitochondrial		NA	intercompartmental	49.7836247187121
2M3HBUte	71.6436184999201	4.59181634246313	Transport, extracellular		NA	intercompartmental	49.7836247187121
EX_2m3hbu[e]	71.6436184999201	4.59181634246313	Exchange/demand reaction		NA	[e]	49.7836247187121
EICOSTETCPT1	71.4102487456555	3.45530684696568	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	49.7143846287
3MOBte	71.3144350787978	4.58311196775704	Transport, extracellular		NA	intercompartmental	49.697074606197
EX_3mob[e]	71.3144350787978	4.58311196775704	Exchange/demand reaction		NA	[e]	49.697074606197
HMR_2259	71.1066440226731	4.58003883539436	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	49.6624545611909
HMR_2260	71.1066440226731	4.58003883539436	Fatty acid synthesis	51144.1	NA	[c]	49.6624545611909
HMR_2261	71.1066440226731	4.58003883539436	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	49.6624545611909
HMR_2262	71.1066440226731	4.58003883539436	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	49.6624545611909
RE2649C	70.9181873861511	3.45546783423641	Bile acid synthesis	641372.1 or 641371.1 or 570.1	NA	[c]	49.5932144711788
r1364	70.4052682880726	3.44912768328029	Transport, lysosomal		NA	intercompartmental	49.5759044486758
r1365	70.4052682880726	3.44912768328029	Transport, lysosomal		NA	intercompartmental	49.5759044486758
FAOXC2051843m	69.9808440429065	6.3666685405523	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	49.5412844036697
2HBO	69.847534384067	9.56304665172485	Propanoate metabolism	92483.1 or 3948.2 or 55293.1 or (3945.1 and 3939.1) or 3939.1 or 160287.1 or 3945.1 or 3948.1	NA	[c]	49.5239743811667
EX_asplyshis[e]	69.8033380034692	3.23178194798949	Exchange/demand reaction		NA	[e]	49.5066643586637
ASPLYSHISt	69.8033380034692	3.23178194798949	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.5066643586637
ASPLYSHISr	69.8033380034692	3.23178194798949	Peptide metabolism		NA	[c]	49.5066643586637
RTOTALt	69.4870569017893	4.59386473630781	Transport, extracellular		NA	intercompartmental	49.4547342911546
SMSn	69.4572976682261	5.03281299500831	Sphingolipid metabolism		NA	[n]	49.4374242686515
SPMD3n	69.4572976682261	5.03281299500831	Sphingolipid metabolism	55512.1	NA	[n]	49.4374242686515
PCHOL_HStn	69.4572976682261	5.03281299500831	Transport, nuclear		NA	intercompartmental	49.4374242686515
CHOLPtn	69.4572976682261	5.03281299500831	Transport, nuclear		NA	intercompartmental	49.4374242686515
4HPRO_LTte	69.4301480260248	3.45011215830358	Transport, extracellular		NA	intercompartmental	49.3681841786394
sink_sphmyln_hs[c]	69.3880347324598	4.58730355758116	Sink		NA	[c]	49.3508741561364
sink_btn[c]	69.2055148526412	4.5894700328341	Exchange/demand reaction		NA	[c]	49.3335641336334
NTD9	69.2045462815487	5.01220359954074	Nucleotide interconversion	22978.1 or 84618.1 or 51251.1 or 4907.1 or 93034.1	purine catabolism, cytosol	[c]	49.3162541111303
EX_fe2[e]	69.090053134953	6.18392275487844	Exchange/demand reaction		NA	[e]	49.2989440886273
FAOXC18280m	69.048309785261	3.06388489761544	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	49.2816340661243
FAOXC1811602m	69.0475822362154	3.0638522700996	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	49.2643240436213
HMR_2972	68.9663613597249	3.06384025480184	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.2470140211182
HMR_3652	68.9663613597249	3.06384025480184	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.2470140211182
HMR_3711	68.9663613597249	3.06384025480184	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.2470140211182
PETHCT	68.8545018980781	3.02400540336723	Glycerophospholipid metabolism	5833.1	phospholipid metabolism, phospho-ethanolamine, cytosol	[c]	49.1950839536091
HMR_0614	68.8545018980781	3.02400540336723	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]	49.1950839536091
EX_tyrtyr[e]	68.7108253759471	3.28158706293405	Exchange/demand reaction		NA	[e]	49.1604639086031
TYRTYRt	68.7108253759471	3.28158706293405	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	49.1604639086031
TYRTYRr	68.7108253759471	3.28158706293405	Peptide metabolism		NA	[c]	49.1604639086031
PDHm	68.7037943433143	6.1773447198679	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]	49.108533841094
FAOXC182806m	68.3106517791127	3.0638649453583	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	49.091223818591
sink_fad[c]	67.934913045491	6.59315263400259	Exchange/demand reaction		NA	[c]	49.0739137960879
HMR_2974	67.9183648355207	3.06373437587144	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	49.0566037735849
HMR_3654	67.9183648355207	3.06373437587144	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	49.0566037735849
HMR_3713	67.9183648355207	3.06373437587144	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	49.0566037735849
r0652	67.8657023470318	3.44986020719844	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	49.0046737060758
EX_metmetile[e]	67.8486559580354	6.08118932163015	Exchange/demand reaction		NA	[e]	48.9873636835728
METMETILEt	67.8486559580354	6.08118932163015	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	48.9873636835728
METMETILEr	67.8486559580354	6.08118932163015	Peptide metabolism		NA	[c]	48.9873636835728
ACP1_FMN_	67.8382837855541	6.17473210605397	Vitamin B2 metabolism	52.1 or 52.3 or 52.2 or 55.1 or 51205.1 or 54.1	vitamin b2 metabolism	[c]	48.9354336160637
HMR_3121	67.52227744731	3.27519424563969	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	48.9181235935607
XOL7AONEtr	67.3171307610365	6.16292840447393	Transport, endoplasmic reticular		NA	intercompartmental	48.9008135710576
r0672	67.3171307610365	6.16292840447393	Bile acid synthesis	80270.1	NA	[r]	48.9008135710576
XOL25OHtr	67.3171307610365	6.16292840447393	Transport, endoplasmic reticular		NA	intercompartmental	48.9008135710576
XOL25OHte	67.3171307610365	6.16292840447393	Transport, extracellular		NA	intercompartmental	48.9008135710576
EX_xol25oh[e]	67.3171307610365	6.16292840447393	Exchange/demand reaction		NA	[e]	48.9008135710576
r0450	67.2936978224559	4.78476942589006	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]	48.8142634585425
r0594	67.2936978224559	4.78476942589006	Lysine metabolism	501.1	lysine metabolism	[c]	48.8142634585425
r2539	67.2936978224559	4.78476942589006	Transport, mitochondrial		NA	intercompartmental	48.8142634585425
INSTt2r	67.1796142284659	2.98039486457383	Transport, extracellular	114134.1	NA	intercompartmental	48.7623333910334
EX_acac[e]	67.1514208296681	4.50900966614469	Exchange/demand reaction		NA	[e]	48.7450233685304
HISDC	67.0686987891781	3.06275728060681	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]	48.7277133460274
r0385	67.0082725341116	4.59665790754763	Miscellaneous	593.1 and 594.1 and 641649.1	valine metabolism	[m]	48.7104033235243
r0561	67.0082725341116	4.59665790754763	Valine, leucine, and isoleucine metabolism	1629.1	valine metabolism	[m]	48.7104033235243
ACOAD9m	66.9104729073537	4.58993337288625	Valine, leucine, and isoleucine metabolism	34.1 or 27034.1	valine metabolism	[m]	48.6757832785183
HIBDm	66.9060145709118	4.58962682549511	Valine, leucine, and isoleucine metabolism	11112.1	valine metabolism	[m]	48.6584732560152
EX_na1[e]	66.7630364950194	4.59482275000938	Exchange/demand reaction		NA	[e]	48.6411632335122
ARACHDFATPtc	66.5871987980032	3.66438810001296	Transport, extracellular	376497.1 or 10999.1	NA	intercompartmental	48.6238532110092
HMR_2296	66.4320431239608	7.43345636337349	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	48.6065431885061
AICARte	66.3992802902029	6.16948685452228	Transport, extracellular		NA	intercompartmental	48.5892331660031
EX_aicar[e]	66.3992802902029	6.16948685452228	Exchange/demand reaction		NA	[e]	48.5892331660031
3MHISt3	66.1499759630996	5.54040773416711	Transport, extracellular		NA	intercompartmental	48.5546131209971
TRDR	66.0799327857984	5.00920968276916	Nucleotide interconversion	7296.3 or 7296.1 or 7296.4 or 7296.2	NA	[c]	48.537303098494
EX_ascb_L[s]	66.072639535379	6.58868172517289	Exchange		NA	intercompartmental	48.519993075991
ASCBt_s	66.072639535379	6.58868172517289	Transport, extracellular		NA	intercompartmental	48.519993075991
RE3422C	66.0660639901428	4.5998137868256	Eicosanoid metabolism		NA	[c]	48.4853730309849
CE5304t	66.0660639901428	4.5998137868256	Transport, extracellular		NA	intercompartmental	48.4853730309849
EX_CE5304[e]	66.0660639901428	4.5998137868256	Exchange/demand reaction		NA	[e]	48.4853730309849
HMR_0415	66.0277728126111	2.93275381815254	Transport, extracellular	19.1	NA	intercompartmental	48.4334429634759
EX_dlnlcg[e]	65.9580200275218	4.64646022366318	Exchange/demand reaction		NA	[e]	48.4161329409728
RE3106C	65.8128976381529	4.49430564806749	Fatty acid oxidation		fatty acid synthesis & elongation	[c]	48.3988229184698
RE3110C	65.8128976381529	4.49430564806749	Fatty acid oxidation	6785.1 or 79071.1 or 60481.1 or 54898.1 	fatty acid synthesis & elongation	[c]	48.3988229184698
RE3112C	65.8128976381529	4.49430564806749	Fatty acid oxidation		fatty acid synthesis & elongation	[c]	48.3988229184698
RE3113C	65.8128976381529	4.49430564806749	Fatty acid oxidation		fatty acid synthesis & elongation	[c]	48.3988229184698
EX_elaid[e]	65.5813972642665	3.4494893654974	Exchange/demand reaction		NA	[e]	48.3295828284577
EX_fad[e]	65.5137304442425	3.44885873989122	Exchange/demand reaction		NA	[e]	48.3122728059546
r0870	65.5137304442425	3.44885873989122	Transport, extracellular		NA	intercompartmental	48.3122728059546
FADDP	65.5028997373299	6.1768475022483	Vitamin B2 metabolism	5167.1 or 5169.1	NA	[c]	48.2776527609486
r0671	65.4279692268531	3.24269087685607	CoA synthesis	79717.1	NA	[c]	48.2603427384456
r2359	64.7168776424674	4.49960351686587	Transport, extracellular	387775.1	NA	intercompartmental	48.2430327159425
RE3566C	64.7168776424674	4.49960351686587	Eicosanoid metabolism		NA	[c]	48.2430327159425
EX_HC02207[e]	64.7168776424674	4.49960351686587	Exchange/demand reaction		NA	[e]	48.2430327159425
C4DCCACT	64.3104361157366	5.00855183527749	Fatty acid oxidation	788.1	NA	intercompartmental	48.1911026484334
FAOXC4C4DCc	64.3104361157366	5.00855183527749	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	48.1911026484334
SUCCCROT	64.3104361157366	5.00855183527749	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	48.1911026484334
SUCCOAPET	64.3104361157366	5.00855183527749	Fatty acid oxidation	122970.1 or 10005.1	betaoxidation	[x]	48.1911026484334
sink_lnlccoa[c]	64.1716237045686	6.58733758465189	Exchange/demand reaction		NA	[c]	48.1218625584213
HMR_2347	64.0442323265314	6.163861740134	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	48.1045525359183
HMR_2348	64.0442323265314	6.163861740134	Fatty acid synthesis	51144.1	NA	[c]	48.1045525359183
HMR_2349	64.0442323265314	6.163861740134	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	48.1045525359183
HMR_2350	64.0442323265314	6.163861740134	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	48.1045525359183
NCAMUP	63.9467159113053	6.58444859260599	Transport, extracellular		NA	intercompartmental	48.0353124459062
NMNS	63.9467159113053	6.58444859260599	NAD metabolism	10135.1	NA	[c]	48.0353124459062
EX_ncam[e]	63.9467159113053	6.58444859260599	Exchange		NA	[e]	48.0353124459062
EX_thm[e]	63.5776223845653	4.59536246650385	Exchange		NA	[e]	47.9833823783971
EX_hislysval[e]	63.4886358334821	3.23101248162528	Exchange/demand reaction		NA	[e]	47.9660723558941
HISLYSVALt	63.4886358334821	3.23101248162528	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.9660723558941
HISLYSVALr	63.4886358334821	3.23101248162528	Peptide metabolism		NA	[c]	47.9660723558941
LNLCCPT2	63.2571880252491	6.16094049166132	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	47.914142288385
HMR_2744	63.2571880252491	6.16094049166132	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	47.914142288385
EX_pydxn[e]	63.1341075101709	6.37240484812941	Exchange/demand reaction		NA	[e]	47.8795222433789
PYDXNtr	63.1341075101709	6.37240484812941	Transport, extracellular		NA	intercompartmental	47.8795222433789
EX_HC02220[e]	62.9704955410589	3.54661488640555	Exchange/demand reaction		NA	[e]	47.8449021983729
sink_HC02220[c]	62.9704955410589	3.54661488640555	Exchange/demand reaction		NA	[c]	47.8449021983729
HC02220t	62.9704955410589	3.54661488640555	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	47.8449021983729
EX_cyssermet[e]	62.6363860479698	3.23085873358787	Exchange/demand reaction		NA	[e]	47.7929721308638
CYSSERMETt	62.6363860479698	3.23085873358787	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	47.7929721308638
CYSSERMETr	62.6363860479698	3.23085873358787	Peptide metabolism		NA	[c]	47.7929721308638
HMR_0327	62.5391888499586	2.68922652185091	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	47.7410420633547
r2357	62.4886728744928	3.55621497122169	Transport, extracellular	387775.1	NA	intercompartmental	47.7237320408517
RE2069C	62.4886728744928	3.55621497122169	Eicosanoid metabolism		NA	[c]	47.7237320408517
EX_HC02205[e]	62.4886728744928	3.55621497122169	Exchange/demand reaction		NA	[e]	47.7237320408517
r0276	62.4871242587892	4.59633467815508	Purine catabolism	51292.1 or 2766.1	purine synthesis, cytosol	[c]	47.6718019733426
G6Pter	62.4610306941678	4.5098242453386	Transport, endoplasmic reticular	2542.1	NA	intercompartmental	47.6544919508395
RE3164C	62.3412349233386	6.16606746787485	Fatty acid oxidation		fatty acid synthesis & elongation	[c]	47.6371819283365
AICART	62.3407275087319	4.58822262657734	Purine synthesis	471.1	purine synthesis, cytosol	[c]	47.6198719058335
