del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r1630	0.0628212194017488	0.455368942466199	Transport, extracellular	8140.1	NA	intercompartmental	36.4473896880556
sink_gln_L[c]	0.0628208518278369	0.0267957197939331	Exchange/demand reaction		NA	[c]	36.4312267657993
sink_asn_L[c]	0.0628198082437235	0.026138352801665	Exchange/demand reaction		NA	[c]	36.4150638435429
HMR_0435	0.0627327384018836	0.00326458024769247	Transport, extracellular	19.1	NA	intercompartmental	36.3989009212866
HMR_0432	0.062732665730388	0.00326457670439454	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	36.3827379990302
sink_lys_L[c]	0.0626277554432112	0.0265769353456754	Exchange/demand reaction		NA	[c]	36.3665750767739
FACOAL160i	0.0626240530296691	0.00321444046221767	Fatty acid oxidation	2181.2 or 51703.1 or 2180.1 or 2181.1 or 2182.1 or 81616.1	fatty acid activation, cytosol	[c]	36.3504121545175
SPRMS	0.062578907106905	0.00541191833277194	Urea cycle	6611.1 or 6723.1	polyamine synthesis	[c]	36.3342492322612
DM_sprm_c_	0.0625789071058625	0.00541191833259467	Exchange/demand reaction		NA	[c]	36.3180863100049
HMR_0201	0.0625412434486684	0.00363720929017564	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	36.3019233877485
HMR_0206	0.0624879415584013	0.00342558229626437	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	36.2857604654922
PI345P5Pn	0.0624762287360075	0.00422127837479233	Inositol phosphate metabolism		NA	[n]	36.2695975432358
PI34P4Pn	0.0624762287360075	0.00422127837479233	Inositol phosphate metabolism		NA	[n]	36.2695975432358
PI3P3Pn	0.0624762287360075	0.00422127837479233	Inositol phosphate metabolism		NA	[n]	36.2695975432358
PI45P3Kn	0.0624762287360075	0.00422127837479233	Inositol phosphate metabolism		NA	[n]	36.2695975432358
SUCCt4_2	0.0624615067581704	0.00506613864346958	Transport, extracellular	9058.1	NA	intercompartmental	36.2049458542104
EX_succ[e]	0.0624615067581704	0.00506613864346958	Exchange/demand reaction		NA	[e]	36.2049458542104
sink_acac[m]	0.062418180715691	0.0263486896194334	Sink		NA	[m]	36.1726200096978
HMR_0238	0.0622799903598628	0.00341810480121267	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	36.1564570874414
FACOAL170	0.0622799903354189	0.00341810479962621	Fatty acid oxidation	2182.1 or 2180.1 or 2181.2 or 2181.1	fatty acid activation, cytosol	[c]	36.1402941651851
r1254	0.0622208423136898	0.0058992069200188	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	36.1241312429287
r0178	0.0622074964141503	0.389929132395793	Glutamate metabolism	7915.1	glutamate metabolism, mitochondria/ Succinic semialdehyde dehydrogenase	[m]	36.1079683206724
3H3MGLTc	0.062205692496342	0.00461564242789309	Valine, leucine, and isoleucine metabolism		NA	[c]	36.091805398416
3H3MGLTte	0.062205692496342	0.00461564242789309	Transport, extracellular		NA	intercompartmental	36.091805398416
EX_3h3mglt[e]	0.062205692496342	0.00461564242789309	Exchange/demand reaction		NA	[e]	36.091805398416
HMR_0384	0.0622029620627629	0.00344322077748825	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	36.043316631647
HMR_0429	0.0621623541869951	0.00341385056911007	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	36.0271537093907
HMR_0430	0.0621623541849237	0.00341385056896716	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	36.0109907871343
EX_HC02203[e]	0.0621103794244519	0.00392329830949722	Exchange/demand reaction		NA	[e]	35.994827864878
sink_odecoa[c]	0.0620722536749519	0.00345096990074757	Exchange/demand reaction		NA	[c]	35.9786649426216
EX_leuproarg[e]	0.0620547603455103	0.00335343971913268	Exchange/demand reaction		NA	[e]	35.9625020203653
LEUPROARGt	0.0620547603455103	0.00335343971913268	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.9625020203653
LEUPROARGr	0.0620547603455103	0.00335343971913268	Peptide metabolism		NA	[c]	35.9625020203653
DNADtn	0.0620159208755334	0.00307960848650963	Transport, nuclear		NA	intercompartmental	35.9140132535963
NICRNTtn	0.0620159208755334	0.00307960848650963	Transport, nuclear		NA	intercompartmental	35.9140132535963
NNATn	0.0620159208755334	0.00307960848650963	NAD metabolism	64802.1	NA	[n]	35.9140132535963
r1664	0.0619401332519831	0.0514353252698293	Transport, extracellular	9057.1	NA	intercompartmental	35.8655244868272
HMR_0344	0.0618867739008628	0.00322835576847102	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	35.8493615645709
HMR_0347	0.0618867738972924	0.00322835576820339	Transport, extracellular	19.1	NA	intercompartmental	35.8331986423145
sink_asp_L[c]	0.06187116211994	0.0225613230246536	Exchange/demand reaction		NA	[c]	35.8170357200582
2OXOADPTm	0.0618342274951244	0.00888363893381833	Tryptophan metabolism	89874.1	NA	intercompartmental	35.8008727978018
ALDD2x	0.0618325820835786	0.00368194816027928	Glycolysis/gluconeogenesis	218.1 or 501.1 or 8854.2 or 224.1 or 222.1 or 8854.1 or 221.1 or 216.1 or 8854.3 or 223.1 or 220.1 or 219.1	NA	[c]	35.7847098755455
EX_ocdcea[e]	0.0617379456127984	0.00344259631736847	Exchange/demand reaction		NA	[e]	35.7685469532892
sink_pydam[c]	0.0617246341790868	0.00331902723452351	Exchange/demand reaction		NA	[c]	35.7523840310328
C05953t	0.0616794217301766	0.748397095201226	Transport, extracellular		NA	intercompartmental	35.7362211087765
HMR_0437	0.0615535136611593	0.00339155512990618	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	35.7200581865201
HMR_0438	0.061553513660943	0.00339155512989136	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.7038952642638
CDIPTr	0.0614861614484465	0.00379498884408862	Glycerophospholipid metabolism	10423.1 or 10423.2	new to recon	[c]	35.6877323420074
r0441	0.0614818672324785	0.0036384094692813	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	35.6715694197511
r1007	0.0614818672324785	0.0036384094692813	Transport, peroxisomal		carnitine shuttle	intercompartmental	35.6715694197511
r1262	0.0614818672324785	0.0036384094692813	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	35.6715694197511
PSERtr	0.0613271917662477	0.0034503950558787	Transport, extracellular		NA	intercompartmental	35.6230806529821
EX_pser_L[e]	0.0613271917662477	0.0034503950558787	Exchange/demand reaction		NA	[e]	35.6230806529821
EX_glnasngln[e]	0.0612519360492434	0.00356363411516354	Exchange/demand reaction		NA	[e]	35.5907548084694
GLNASNGLNt	0.0612519360492434	0.00356363411516354	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.5907548084694
GLNASNGLNr	0.0612519360492434	0.00356363411516354	Peptide metabolism		NA	[c]	35.5907548084694
HMR_0254	0.0612251192970718	0.00328408622550889	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	35.5422660417003
EX_trpilelys[e]	0.0612064616937778	0.00330610459316496	Exchange/demand reaction		NA	[e]	35.526103119444
TRPILELYSt	0.0612064616937778	0.00330610459316496	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.526103119444
TRPILELYSr	0.0612064616937778	0.00330610459316496	Peptide metabolism		NA	[c]	35.526103119444
GBA2e	0.061128552988044	0.0033173462210592	Sphingolipid metabolism	57704.1	NA	[e]	35.477614352675
CRMte	0.0611285529853729	0.00331734622088089	Sphingolipid metabolism		NA	intercompartmental	35.4614514304186
HMR_0382	0.0611141385583733	0.00333760583466163	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.4452885081623
ADNK1m	0.0610497063013974	0.0033864931958459	Nucleotide interconversion		purine synthesis, cytosol	[m]	35.4291255859059
ADRNt	0.0610043635700311	0.0123219387807253	Transport, extracellular		NA	intercompartmental	35.4129626636496
ETHAMPtr	0.0609634597679085	0.00322381610049427	Transport, extracellular		NA	intercompartmental	35.3967997413932
EX_ethamp[e]	0.0609634597679085	0.00322381610049427	Exchange/demand reaction		NA	[e]	35.3967997413932
HMR_1280	0.0609369739014031	0.344135509443908	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	35.3644738968806
CE2510ABCt	0.0609352154227307	0.00315726233471661	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	35.3483109746242
EX_glyhisasn[e]	0.0609116311348395	0.00335002611668566	Exchange/demand reaction		NA	[e]	35.3321480523679
GLYHISASNt	0.0609116311348395	0.00335002611668566	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.3321480523679
GLYHISASNr	0.0609116311348395	0.00335002611668566	Peptide metabolism		NA	[c]	35.3321480523679
EX_ppa[e]	0.0609085927193343	0.00425340595618753	Exchange/demand reaction		NA	[e]	35.2836592855988
HMR_0328	0.0608915410773402	0.00336677659186292	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	35.2674963633425
HMR_0327	0.0608915284852214	0.00336677499623675	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	35.2513334410861
APOCF	0.0607269972499314	0.00317723366231241	Biotin metabolism		NA	[c]	35.2351705188298
APOC_LYS_BTNP	0.0607269972499314	0.00317723366231241	Biotin metabolism		NA	[c]	35.2351705188298
BACCL	0.0607269972499314	0.00317723366231241	Biotin metabolism	3141.1	NA	[c]	35.2351705188298
BIOCYTtn	0.0607269972499314	0.00317723366231241	Transport, nuclear		NA	intercompartmental	35.2351705188298
BTND1n	0.0607269972499314	0.00317723366231241	Biotin metabolism	686.1	NA	[n]	35.2351705188298
BTNPL	0.0607269972499314	0.00317723366231241	Biotin metabolism	3141.1	NA	[c]	35.2351705188298
BTNtn	0.0607269972499314	0.00317723366231241	Transport, nuclear		NA	intercompartmental	35.2351705188298
LYStn	0.0607269972499314	0.00317723366231241	Transport, nuclear		NA	intercompartmental	35.2351705188298
TMNDNCt	0.0606784872990842	0.0030687628165725	Transport, extracellular		NA	intercompartmental	35.1058671407791
FAOXC226C205m	0.0606031658372645	0.00872572784258928	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	35.0897042185227
FAOXC226C227m	0.0606031658372645	0.00872572784258928	Fatty acid oxidation	37.1	betaoxidation	[m]	35.0897042185227
FAOXC226m	0.0606031658372645	0.00872572784258928	Fatty acid oxidation	1632.1	betaoxidation	[m]	35.0897042185227
FAOXC227C226m	0.0606031658372645	0.00872572784258928	Fatty acid oxidation	1666.1	betaoxidation	[m]	35.0897042185227
EX_asnpheasp[e]	0.0605402965662577	0.00327675032151346	Exchange/demand reaction		NA	[e]	35.0250525294973
ASNPHEASPt	0.0605402965662577	0.00327675032151346	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	35.0250525294973
ASNPHEASPr	0.0605402965662577	0.00327675032151346	Peptide metabolism		NA	[c]	35.0250525294973
FACOAL140i	0.0604971456365384	0.00328111273534319	Fatty acid oxidation	2181.1	fatty acid activation, cytosol	[c]	34.9765637627283
PSP_L	0.0603444270413347	0.00361397116970612	Glycine, serine, alanine, and threonine metabolism	8781.1 or 5723.1	serine synthesis, cytosol	[c]	34.960400840472
NTD2l	0.0602562061856534	0.00338472061537509	Pyrimidine catabolism	53.1 or 55.1 or 51205.1 or 54.1	pyrimidine catabolism, cytosol	[l]	34.9442379182156
Uritl	0.0602562061856534	0.00338472061537509	Transport, lysosomal	55315.1	NA	intercompartmental	34.9442379182156
r1150	0.0602562061856534	0.00338472061537509	Transport, lysosomal		NA	intercompartmental	34.9442379182156
HMR_7715	0.0602562061856534	0.00338472061537509	Transport, lysosomal		NA	intercompartmental	34.9442379182156
EX_asp_L[e]	0.0602391891362254	0.0244281113955369	Exchange/demand reaction		NA	[e]	34.8795862291902
HMR_0234	0.0602052632407535	0.00334046410466613	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	34.8634233069339
r2106	0.0601936949704043	0.090272664319577	Transport, extracellular	6566.1	NA	intercompartmental	34.8472603846775
MTHFC	0.0601525722350806	1.48875050971804	Folate metabolism	4522.1 or 100287639.1 or 441024.1	one carbon metabolism, cytosol	[c]	34.8310974624212
MTHFD	0.0601525722350806	1.48875050971804	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]	34.8310974624212
EX_hislysthr[e]	0.0600995503451875	0.00324288262918139	Exchange/demand reaction		NA	[e]	34.7987716179085
HISLYSTHRt	0.0600995503451875	0.00324288262918139	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.7987716179085
HISLYSTHRr	0.0600995503451875	0.00324288262918139	Peptide metabolism		NA	[c]	34.7987716179085
HMR_0393	0.0600111375119433	0.00333290303860911	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.7502828511395
HMR_0394	0.0600111375119433	0.00333290303860911	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	34.7502828511395
MLTHFtm	0.0599130150606504	1.42276892239251	Transport, mitochondrial		NA	intercompartmental	34.7179570066268
PEPCKm	0.0598729975992043	0.00465405148993791	Glycolysis/gluconeogenesis	5106.1 or 5105.1	pep carboxykinase, mitochondria	[m]	34.7017940843705
HMGLm	0.0597528229538721	0.102550322992826	Cholesterol metabolism	3155.1 or 54511.1	ketogenesis	[m]	34.6856311621141
FATP9t	0.0597051444240041	0.497627357048747	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	34.6694682398578
EX_hislysglu[e]	0.0596392945560264	0.00326910084364574	Exchange/demand reaction		NA	[e]	34.6533053176014
HISLYSGLUt	0.0596392945560264	0.00326910084364574	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.6533053176014
HISLYSGLUr	0.0596392945560264	0.00326910084364574	Peptide metabolism		NA	[c]	34.6533053176014
HMR_0200	0.0596132696584617	0.00326450103749899	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.6048165508324
G3PD2m	0.0595484076142186	0.00348871679630919	Glycolysis/gluconeogenesis	2820.1	NA	intercompartmental	34.588653628576
DM_atp_c_	0.0594291842547129	0.00308081574693429	Exchange/demand reaction		purine degradation, cytosol 	[c]	34.5724907063197
HMR_0288	0.0593583272810626	0.00325627882619529	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	34.5563277840634
EX_cysaspphe[e]	0.059349456261301	0.00324780062689176	Exchange/demand reaction		NA	[e]	34.540164861807
CYSASPPHEt	0.059349456261301	0.00324780062689176	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.540164861807
CYSASPPHEr	0.059349456261301	0.00324780062689176	Peptide metabolism		NA	[c]	34.540164861807
HMR_0255	0.0593439794956117	0.00327536115582005	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.491676095038
RE0124C	0.0593303699194689	0.00318971241928191	Pentose phosphate pathway		HMP shunt	[c]	34.4755131727816
EX_glcn[e]	0.0593303699194689	0.00318971241928191	Exchange/demand reaction		NA	[e]	34.4755131727816
GLCNte	0.0593303699194689	0.00318971241928191	Transport, extracellular		NA	intercompartmental	34.4755131727816
TMDtd	0.0592558367387466	0.379969597983506	Drug metabolism		NA	intercompartmental	34.4270244060126
EX_trpproval[e]	0.0592130262061762	0.00325540281318712	Exchange/demand reaction		NA	[e]	34.4108614837563
TRPPROVALt	0.0592130262061762	0.00325540281318712	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.4108614837563
TRPPROVALr	0.0592130262061762	0.00325540281318712	Peptide metabolism		NA	[c]	34.4108614837563
r0584	0.0591475622238485	0.00311482570397804	NAD metabolism	(5169.1 and 83594.1) or (5167.1 and 83594.1)	NA	[c]	34.3623727169872
r0636	0.0591448882785117	0.00784066782973389	Fatty acid oxidation	54677.1	carnitine shuttle	[m]	34.3462097947309
r2434	0.0591448882785117	0.00784066782973389	Transport, mitochondrial	788.1	NA	intercompartmental	34.3462097947309
OCCOAtx	0.0591448882775283	0.00784066782948457	Transport, peroxisomal		octanoate oxidation	intercompartmental	34.3138839502182
C80CPT1	0.0591448882775283	0.00784066782948457	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	octanoate oxidation	[c]	34.3138839502182
r0512	0.0590522478292764	0.0166539372433809	Folate metabolism	1719.1	NA	[c]	34.2815581057055
HMR_0301	0.0589739370667303	0.0033572004360306	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.2653951834492
EX_aspalaarg[e]	0.0589424109816362	0.00320659329189469	Exchange/demand reaction		NA	[e]	34.2492322611928
ASPALAARGt	0.0589424109816362	0.00320659329189469	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.2492322611928
ASPALAARGr	0.0589424109816362	0.00320659329189469	Peptide metabolism		NA	[c]	34.2492322611928
EX_tyrvalmet[e]	0.0589326097073897	0.00327624045198019	Exchange/demand reaction		NA	[e]	34.2007434944238
TYRVALMETt	0.0589326097073897	0.00327624045198019	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.2007434944238
TYRVALMETr	0.0589326097073897	0.00327624045198019	Peptide metabolism		NA	[c]	34.2007434944238
HMR_0305	0.0589184754190603	0.00351683595414886	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.1522547276548
EX_tyrcysthr[e]	0.0587669802456104	0.00327832332569993	Exchange/demand reaction		NA	[e]	34.1360918053984
TYRCYSTHRt	0.0587669802456104	0.00327832332569993	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	34.1360918053984
TYRCYSTHRr	0.0587669802456104	0.00327832332569993	Peptide metabolism		NA	[c]	34.1360918053984
ELAIDCPT1	0.058655876268562	0.00354179718400897	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	34.0876030386294
DESAT18_8	0.0585478004045086	0.00371738198112803	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	34.071440116373
10FTHFtm	0.0585435255560664	1.35728302422145	Transport, mitochondrial		NA	intercompartmental	34.0552771941167
HMR_0345	0.0585356015932997	0.00327367872017118	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	34.0391142718604
HMR_0346	0.0585356015932031	0.00327367872016066	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	34.022951349604
T4HCINNMFM	0.0585256481871117	0.00509321671803433	Ubiquinone synthesis		ubiquinone synthesis, mitochondria	[m]	34.0067884273477
T4HCINNMte	0.0585256481871117	0.00509321671803433	Transport, extracellular	55867.1	NA	intercompartmental	34.0067884273477
T4HCINNMtm	0.0585256481871117	0.00509321671803433	Transport, mitochondrial		NA	intercompartmental	34.0067884273477
EX_T4hcinnm[e]	0.0585256481871117	0.00509321671803433	Exchange/demand reaction		NA	[e]	34.0067884273477
EX_serphelys[e]	0.0585217342268787	0.00357423609437383	Exchange/demand reaction		NA	[e]	33.9421367383223
SERPHELYSt	0.0585217342268787	0.00357423609437383	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.9421367383223
SERPHELYSr	0.0585217342268787	0.00357423609437383	Peptide metabolism		NA	[c]	33.9421367383223
HMR_0207	0.0583927174434159	0.00306935439371571	Transport, extracellular	19.1	NA	intercompartmental	33.8936479715533
EX_leuasnasp[e]	0.058391559925557	0.00323433983306273	Exchange/demand reaction		NA	[e]	33.8774850492969
LEUASNASPt	0.058391559925557	0.00323433983306273	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.8774850492969
LEUASNASPr	0.058391559925557	0.00323433983306273	Peptide metabolism		NA	[c]	33.8774850492969
HMR_0303	0.0583819984393662	0.00306773608020105	Transport, extracellular	19.1	NA	intercompartmental	33.8289962825279
HMR_0325	0.058345798482149	0.00307333240943389	Transport, extracellular	19.1	NA	intercompartmental	33.8128333602715
r0086	0.0583439935572245	0.0130473335986481	Urea cycle	56954.1	NA	[m]	33.7966704380152
r0157	0.0583439935572245	0.0130473335986481	Urea cycle		NA	[m]	33.7966704380152
HMR_0232	0.0582723077240074	0.00338939780538826	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	33.7643445935025
EX_leuleutrp[e]	0.0582668243683237	0.00319629791386837	Exchange/demand reaction		NA	[e]	33.7481816712462
LEULEUTRPt	0.0582668243683237	0.00319629791386837	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.7481816712462
LEULEUTRPr	0.0582668243683237	0.00319629791386837	Peptide metabolism		NA	[c]	33.7481816712462
PHETA1m	0.058242579670127	0.19899751034625	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]	33.6996929044771
r1455	0.058242579670127	0.19899751034625	Transport, mitochondrial		NA	intercompartmental	33.6996929044771
PHPYRtm	0.058242579670127	0.19899751034625	Transport, mitochondrial	51660.1 and 25874.1	NA	intercompartmental	33.6996929044771
HMR_0381	0.0581320821306608	0.00332952155031738	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	33.6512041377081
NDPK8m	0.0580979133650964	0.00310190553517795	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	33.6350412154518
HMR_0296	0.0579900411292327	0.00309128687239542	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	33.6188782931954
r1451	0.0578932077212347	0.00307070629242906	Fatty acid oxidation	8310.1 or 51.1	betaoxidation	[m]	33.6027153709391
r1166	0.0578797038079966	0.00315437904037872	Miscellaneous	6646.1 or 8435.1	NA	[r]	33.5865524486827
r1175	0.0578797038079966	0.00315437904037872	Miscellaneous	3988.1 or 1056.1	NA	[r]	33.5865524486827
HMR_2957	0.0578797038079966	0.00315437904037872	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]	33.5865524486827
OCOAT1m	0.0578545977665798	0.00401667914378541	Valine, leucine, and isoleucine metabolism	5019.1 or 64064.1	ketolysis	[m]	33.5380636819137
r1367	0.0577460871314842	0.00313486915609376	Transport, lysosomal		NA	intercompartmental	33.5219007596573
r1368	0.0577460871314842	0.00313486915609376	Transport, lysosomal		NA	intercompartmental	33.5219007596573
HMR_2994	0.0577460871314842	0.00313486915609376	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	33.5219007596573
HMR_0289	0.0576949973922994	0.0032654419860965	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	33.4734119928883
HMR_0208	0.0576475750584142	0.00309426993708271	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	33.457249070632
r1109	0.0575756970552552	0.0194379363777221	Miscellaneous		NA	[m]	33.4410861483756
ACt2m	0.0575501322232081	0.0205489273510562	Transport, mitochondrial		NA	intercompartmental	33.4249232261193
HMR_0383	0.0575325563548269	0.00301075300242848	Transport, extracellular	19.1	NA	intercompartmental	33.4087603038629
CE2537ATP	0.0574803034042854	0.00304741115843703	Transport, extracellular		lipid metabolism	intercompartmental	33.3925973816066
CE2537ABCt	0.0574803034042854	0.00304741115843703	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	33.3925973816066
EICOSTETCPT2	0.0573388830261484	0.00367321348966411	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	33.3602715370939
EICOSTETCPT1	0.0573388830258675	0.00367321348963277	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	33.3441086148376
EX_hiscyscys[e]	0.0573379218511117	0.00325342232486193	Exchange/demand reaction		NA	[e]	33.3279456925812
HISCYSCYSt	0.0573379218511117	0.00325342232486193	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	33.3279456925812
HISCYSCYSr	0.0573379218511117	0.00325342232486193	Peptide metabolism		NA	[c]	33.3279456925812
ACOAD10m	0.0573337912750071	0.00406273456535665	Valine, leucine, and isoleucine metabolism	36.1 or 34.1	isoleucine metabolism	[m]	33.2794569258122
HMR_0244	0.0572867120472593	0.00301556153908173	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	33.2632940035558
HMR_0247	0.0572867120453709	0.00301556153886889	Transport, extracellular	19.1	NA	intercompartmental	33.2471310812995
HMR_2861	0.0572680930754049	0.00318842146988496	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	33.2309681590432
HMR_2862	0.0572680930754049	0.00318842146988496	Transport, endoplasmic reticular	1384.1	NA	[r]	33.2309681590432
